jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460057.9559375,2,2303455934815,20.186500549316406,/ztf/archive/sci/2023/0423/455926/ztf_20230423455926_001632_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2303,48,1632,25.90089988708496,3.9749002098687924e-06,0.026294300332665443,0.07998870313167572,1.201049963128753e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460057.9573611,2,2303457366115,20.267000198364258,/ztf/archive/sci/2023/0423/457350/ztf_20230423457350_001633_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,2303,61,1633,26.058700561523438,2.2605399863095954e-06,0.020173300057649612,0.0647319033741951,6.754759851901326e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460058.9585301,2,2304458536115,20.30270004272461,/ztf/archive/sci/2023/0424/458530/ztf_20230424458530_001633_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,2304,61,1633,25.958599090576172,1.5454399999725865e-06,0.016712600365281105,0.0714406967163086,4.615430043486413e-06,t17_f5_c3,2.304458536115015e+18,t,4.0,1681.18994140625,1209.68994140625,269.1349042,25.9289504,20.463600158691406,0.22747600078582764,0.9088529944419861,20.782499313354492,0.6197999715805054,0.4756079912185669,18.950000762939453,0.054999999701976776,2.7119998931884766,0.1599999964237213,0.1685130000114441,0.3189089894294739,1.2362699508666992,0.45500001311302185,1209.68994140625,-0.4798260033130646,2.0,0.746999979019165,0.6480000019073486,0.6042360067367554,0.5241559743881226,1.1527800559997559,6.0,0.0,0.8357139825820923,0.9698050022125244,20.38599967956543,0.5498999953269958,269.1350517,25.9289819,5.72072,ZTF19aaprugo
2460062.8680556,2,2308368054815,20.176599502563477,/ztf/archive/sci/2023/0428/368044/ztf_20230428368044_001632_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2308,48,1632,26.03190040588379,2.693559963518055e-06,0.02173219993710518,0.0803786963224411,8.101629646262154e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460063.8396759,2,2309339674815,19.96969985961914,/ztf/archive/sci/2023/0429/339664/ztf_20230429339664_001632_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2309,48,1632,26.032899856567383,2.7913499707210576e-06,0.022054500877857208,0.07794889807701111,8.422780410910491e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460063.8525231,2,2309352526115,20.166900634765625,/ztf/archive/sci/2023/0429/352523/ztf_20230429352523_001633_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,2309,61,1633,26.01919937133789,1.774979978108604e-06,0.01772320084273815,0.06815449893474579,5.336110007192474e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460064.8782292,2,2310378224815,19.883899688720703,/ztf/archive/sci/2023/0430/378229/ztf_20230430378229_001632_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2310,48,1632,25.961700439453125,6.0565998865058646e-06,0.032430499792099,0.07059419900178909,1.828580025176052e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460064.8915509,2,2310391556115,19.87190055847168,/ztf/archive/sci/2023/0430/391551/ztf_20230430391551_001633_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,2310,61,1633,25.928300857543945,2.127819925590302e-06,0.019447900354862213,0.06696309894323349,6.380079867085442e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460072.8669676,1,2318366964815,19.526199340820312,/ztf/archive/sci/2023/0508/366968/ztf_20230508366968_001632_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2318,48,1632,26.110599517822266,8.34753973322222e-06,0.03863079845905304,-0.02213050052523613,2.4966600904008374e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460072.8707523,1,2318370756115,19.5398006439209,/ztf/archive/sci/2023/0508/370752/ztf_20230508370752_001633_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,2318,61,1633,26.084299087524414,5.860889814357506e-06,0.033181801438331604,-0.032028600573539734,1.733130011416506e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460077.9522917,1,2323452294815,20.075899124145508,/ztf/archive/sci/2023/0513/452280/ztf_20230513452280_001632_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2323,48,1632,26.10580062866211,7.1662498157820664e-06,0.03614560142159462,-0.04109229892492294,2.1292200472089462e-05,t17_f5_c3,2.323452294815015e+18,t,5.0,1519.550048828125,1163.9100341796875,269.1349097,25.9289394,20.176799774169922,0.2944349944591522,0.9484459757804871,19.587400436401367,0.2313999980688095,0.4267739951610565,19.687999725341797,0.04500000178813934,1.218000054359436,0.09300000220537186,-0.3738099932670593,-0.5894140005111694,2.5399999618530273,0.6710000038146973,1163.9100341796875,0.48848000168800354,1.0674500465393066,1.2300000190734863,1.194000005722046,0.484252005815506,0.4700790047645569,1.030150055885315,2.0,0.0,0.46142899990081787,1.0,19.768199920654297,0.34929999709129333,269.135038,25.9289725,5.46118,ZTF19aaprugo
