jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2458783.7685417,2,1029268544515,20.16830062866211,/ztf/archive/sci/2019/1027/268542/ztf_20191027268542_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029268544515015e+18,1,23.0,1029,45,504,1840.5799560546875,1502.3499755859375,33.3262378,13.1121152,19.681900024414062,0.1876869946718216,1.8682600259780884,19.67020034790039,0.24629999697208405,0.41686999797821045,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.22308099269866943,-0.011735999956727028,2.569999933242798,0.9580000042915344,1231.9200439453125,0.4981139898300171,0.9807810187339783,0.9020000100135803,0.6340000033378601,0.3509730100631714,0.24669300019741058,1.4227099418640137,5.0,0.0,0.8642860054969788,0.9393770098686218,19.721399307250977,0.3305000066757202,33.3262599,13.1122312,10.3131,26.142900466918945,1.6895799490157515e-05,0.025826500728726387,0.12330900132656097,2.256680090795271e-05,t17_f5_c3,,,,ZTF19abjaqno
2458783.777963,2,1029277964515,20.210899353027344,/ztf/archive/sci/2019/1027/277951/ztf_20191027277951_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029277964515015e+18,1,16.0,1029,45,504,1840.1400146484375,1503.7099609375,33.3262855,13.1121357,19.681400299072266,0.15623700618743896,1.3257100582122803,19.64590072631836,0.23770000040531158,0.3563309907913208,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.0385890007019043,-0.03551400080323219,2.3399999141693115,0.9789999723434448,1232.3599853515625,0.5650140047073364,1.05007004737854,0.9269999861717224,0.7829999923706055,0.39615398645401,0.33461499214172363,1.1839100122451782,4.0,0.0,0.9414290189743042,1.0,19.832799911499023,0.3610999882221222,33.3262599,13.1122312,10.7863,26.15239906311035,1.825280014600139e-05,0.027082400396466255,0.12111499905586243,2.4562399630667642e-05,t17_f5_c3,,,,ZTF19abjaqno
2458782.7573148,2,1028257314515,20.287599563598633,/ztf/archive/sci/2019/1026/257315/ztf_20191026257315_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.028257314515015e+18,1,21.0,1028,45,504,1847.3699951171875,1483.2900390625,33.3262481,13.1121908,19.697799682617188,0.17126800119876862,1.3794699907302856,19.895000457763672,0.298799991607666,0.14929300546646118,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.20990900695323944,0.1972229927778244,2.0299999713897705,0.9789999723434448,1225.1300048828125,0.3925659954547882,1.126479983329773,0.6430000066757202,0.5619999766349792,0.3167490065097809,0.2768470048904419,1.144129991531372,5.0,0.0,0.9285709857940674,0.8480539917945862,20.06909942626953,0.4487000107765198,33.3262599,13.1122312,9.76399,26.155799865722656,1.9347800844116136e-05,0.027951600030064583,0.11440499871969223,2.5928600734914653e-05,t17_f5_c3,,,,ZTF19abjaqno
2458782.7605903,2,1028260594515,20.30419921875,/ztf/archive/sci/2019/1026/260590/ztf_20191026260590_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.028260594515015e+18,1,24.0,1028,45,504,1847.7099609375,1482.0999755859375,33.3262339,13.1122001,19.89299964904785,0.21199600398540497,1.7870999574661255,20.04490089416504,0.3400000035762787,0.13766099512577057,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.13333599269390106,0.15189699828624725,1.7200000286102295,0.9760000109672546,1224.7900390625,0.25927698612213135,1.3214600086212158,0.5139999985694885,0.49000000953674316,0.29883700609207153,0.2848840057849884,1.0489799976348877,7.0,0.0,0.8342859745025635,0.5942249894142151,19.931900024414062,0.392300009727478,33.3262599,13.1122312,10.3724,26.14699935913086,1.6813899492262863e-05,0.026050599291920662,0.11498600244522095,2.2579099095310085e-05,t17_f5_c3,,,,ZTF19abjaqno
2458782.7648264,2,1028264824515,20.207199096679688,/ztf/archive/sci/2019/1026/264815/ztf_20191026264815_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.028264824515015e+18,1,19.0,1028,45,504,1847.1800537109375,1481.9599609375,33.3262578,13.1121909,19.70400047302246,0.17357900738716125,1.1797499656677246,19.59980010986328,0.2313999980688095,0.14331500232219696,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.209306001663208,-0.1042110025882721,1.899999976158142,0.9769999980926514,1225.3199462890625,0.6073920130729675,1.2769099473953247,0.6830000281333923,0.6150000095367432,0.3594740033149719,0.3236840069293976,1.110569953918457,9.0,0.0,0.951429009437561,0.9337409734725952,19.549999237060547,0.28290000557899475,33.3262599,13.1122312,10.7483,26.148000717163086,1.464080014557112e-05,0.02419460006058216,0.1165969967842102,1.9565399270504713e-05,t17_f5_c3,,,,ZTF19abjaqno
2458782.7699306,2,1028269934515,20.304899215698242,/ztf/archive/sci/2019/1026/269907/ztf_20191026269907_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.028269934515015e+18,1,23.0,1028,45,504,1846.0400390625,1482.27001953125,33.3262073,13.112162,19.691200256347656,0.16061900556087494,1.2608799934387207,19.537799835205078,0.21310000121593475,0.30611899495124817,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.31512901186943054,-0.15341399610042572,2.009999990463257,0.9760000109672546,1226.4599609375,0.7671020030975342,1.1321799755096436,0.7129999995231628,0.6039999723434448,0.35472598671913147,0.30049800872802734,1.180459976196289,6.0,0.0,0.9271429777145386,0.9429320096969604,19.4060001373291,0.24160000681877136,33.3262599,13.1122312,11.3365,26.15719985961914,1.520630030427128e-05,0.02466999925673008,0.1109130010008812,2.034799945249688e-05,t17_f5_c3,,,,ZTF19abjaqno
2458782.7736343,2,1028273634515,20.349899291992188,/ztf/archive/sci/2019/1026/273611/ztf_20191026273611_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.028273634515015e+18,1,17.0,1028,45,504,1845.510009765625,1482.719970703125,33.3262507,13.1121767,19.842300415039062,0.16016200184822083,1.5838600397109985,19.75429916381836,0.2549999952316284,0.18389999866485596,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.10819099843502045,-0.08800800144672394,2.0,0.9800000190734863,1226.989990234375,0.5955719947814941,1.112589955329895,0.7200000286102295,0.6190000176429749,0.36000001430511475,0.3095000088214874,1.1631699800491333,5.0,0.0,0.9214289784431458,0.949442982673645,19.760499954223633,0.32820001244544983,33.3262599,13.1122312,10.6892,26.15730094909668,1.5264900866895914e-05,0.024755600839853287,0.10395800322294235,2.0450299416552298e-05,t17_f5_c3,,,,ZTF19abjaqno
2458782.7770139,2,1028277014515,20.362600326538086,/ztf/archive/sci/2019/1026/276933/ztf_20191026276933_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.028277014515015e+18,1,21.0,1028,45,504,1845.31005859375,1482.8399658203125,33.3262611,13.1121536,19.73740005493164,0.1485390067100525,1.3366700410842896,19.773000717163086,0.26030001044273376,0.2762739956378937,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.14827799797058105,0.03558899834752083,2.450000047683716,0.9760000109672546,1227.18994140625,0.5896430015563965,0.8954010009765625,0.6779999732971191,0.6190000176429749,0.27673500776290894,0.25265300273895264,1.0953099727630615,6.0,0.0,0.9128569960594177,0.9939829707145691,19.912500381469727,0.3785000145435333,33.3262599,13.1122312,10.9646,26.144399642944336,1.970830089703668e-05,0.028164999559521675,0.11585699766874313,2.6396299290354364e-05,t17_f5_c3,,,,ZTF19abjaqno
2458782.7779282,2,1028277924515,20.24049949645996,/ztf/archive/sci/2019/1026/277917/ztf_20191026277917_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.028277924515015e+18,1,20.0,1028,45,504,1846.1099853515625,1483.1700439453125,33.3263133,13.112183,19.84869956970215,0.17982499301433563,1.1425000429153442,19.9148006439209,0.30550000071525574,0.24552200734615326,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.060903001576662064,0.06610099971294403,2.1700000762939453,0.9710000157356262,1226.3900146484375,0.32568100094795227,1.0962300300598145,0.7799999713897705,0.5899999737739563,0.35944700241088867,0.27188900113105774,1.322029948234558,6.0,0.0,0.9242860078811646,0.9428079724311829,20.0669002532959,0.4499000012874603,33.3262599,13.1122312,10.0814,26.145700454711914,1.520040041214088e-05,0.02459149993956089,0.11808300018310547,2.028719973168336e-05,t17_f5_c3,,,,ZTF19abjaqno
2458782.7821759,2,1028282174515,20.377199172973633,/ztf/archive/sci/2019/1026/282083/ztf_20191026282083_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.028282174515015e+18,1,22.0,1028,45,504,1845.6300048828125,1483.0400390625,33.326277,13.1122166,19.845800399780273,0.15783900022506714,1.8173799514770508,19.473100662231445,0.1949000060558319,0.0885080024600029,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.14041900634765625,-0.3727029860019684,1.649999976158142,0.9769999980926514,1226.8699951171875,0.9040949940681458,1.331279993057251,0.5730000138282776,0.5569999814033508,0.34727299213409424,0.3375760018825531,1.028730034828186,6.0,0.0,0.8314290046691895,0.8989660143852234,19.413299560546875,0.23600000143051147,33.3262599,13.1122312,10.3644,26.15679931640625,1.6033100109780207e-05,0.02527179941534996,0.1127069965004921,2.1412999558378942e-05,t17_f5_c3,,,,ZTF19abjaqno
2458779.7273843,2,1025227380015,20.16939926147461,/ztf/archive/sci/2019/1023/227384/ztf_20191023227384_001549_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,1.025227380015015e+18,t,7.0,1025,0,1549,1632.5899658203125,690.4320068359375,33.3262191,13.1121576,19.837799072265625,0.1932539939880371,1.457759976387024,19.614999771118164,0.25429999828338623,0.28621700406074524,19.66900062561035,0.03500000014901161,1.159000039100647,0.12600000202655792,-0.1176849976181984,-0.22283099591732025,2.7200000286102295,0.9359999895095825,690.4320068359375,0.5543980002403259,0.8498119711875916,0.6050000190734863,0.5550000071525574,0.22242599725723267,0.20404399931430817,1.090090036392212,5.0,0.0,0.8600000143051147,0.8083029985427856,19.564300537109375,0.3109000027179718,33.3262746,13.1122206,9.08571,25.990800857543945,1.4243700206861831e-05,0.024198800325393677,0.09784819930791855,1.9058099496760406e-05,t17_f5_c3,,,,ZTF19abjaqno
2458781.8066782,2,1027306670015,19.41309928894043,/ztf/archive/sci/2019/1025/306667/ztf_20191025306667_001549_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,1.027306670015015e+18,t,19.0,1027,0,1549,1639.27001953125,713.1240234375,33.3262495,13.1122559,19.849000930786133,0.2950200140476227,0.6681119799613953,19.633899688720703,0.37299999594688416,0.15272100269794464,19.66900062561035,0.03500000014901161,1.159000039100647,0.12600000202655792,0.44493699073791504,-0.21511699259281158,2.3499999046325684,0.7310000061988831,713.1240234375,-0.2207619994878769,1.3552199602127075,1.1330000162124634,0.8289999961853027,0.48212799429893494,0.3527660071849823,1.3667099475860596,7.0,0.0,0.5742859840393066,0.9791520237922668,19.335599899291992,0.36410000920295715,33.3262746,13.1122206,5.58679,25.834999084472656,6.345409929053858e-05,0.05113130062818527,0.09786669909954071,8.46307011670433e-05,t17_f5_c3,,,,ZTF19abjaqno
2458782.8092014,1,1028309200015,20.600400924682617,/ztf/archive/sci/2019/1026/309201/ztf_20191026309201_001549_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,1.028309200015015e+18,1,8.0,1028,0,1549,1658.52001953125,694.0609741210938,33.32625,13.1122342,19.628999710083008,0.1197109967470169,2.0073800086975098,19.736499786376953,0.1850000023841858,0.11577100306749344,20.172000885009766,0.03799999877810478,0.6480000019073486,0.017999999225139618,0.12914399802684784,0.10745599865913391,2.2699999809265137,0.9850000143051147,694.0609741210938,0.8639010190963745,1.0641800165176392,0.6800000071525574,0.6430000066757202,0.29955899715423584,0.2832599878311157,1.0575400590896606,4.0,0.0,0.9185709953308105,0.9487149715423584,19.92340087890625,0.2800999879837036,33.3262599,13.1122074,15.3737,26.1200008392334,2.10761991183972e-05,0.0292361993342638,-0.06194600090384483,2.8110800485592335e-05,t17_f5_c3,,,,ZTF19abjaqno
2458783.7699537,2,1029269954515,20.246599197387695,/ztf/archive/sci/2019/1027/269931/ztf_20191027269931_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029269954515015e+18,1,20.0,1029,45,504,1840.550048828125,1502.6500244140625,33.3262839,13.1122009,19.693599700927734,0.18404999375343323,2.3288800716400146,19.702499389648438,0.25220000743865967,0.14846299588680267,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.33101001381874084,0.00887100026011467,3.9700000286102295,0.9980000257492065,1231.949951171875,0.5440959930419922,0.5938230156898499,0.6520000100135803,0.5339999794960022,0.16423200070858002,0.13450899720191956,1.2209700345993042,5.0,0.0,0.7185710072517395,0.9624289870262146,19.459800720214844,0.2583000063896179,33.3262599,13.1122312,12.3111,26.158599853515625,1.6298699847538956e-05,0.025562899187207222,0.11211699992418289,2.1816000298713334e-05,t17_f5_c3,,,,ZTF19abjaqno
2458783.7736574,2,1029273654515,20.355499267578125,/ztf/archive/sci/2019/1027/273634/ztf_20191027273634_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029273654515015e+18,1,23.0,1029,45,504,1840.6199951171875,1502.989990234375,33.3262324,13.1121853,19.81049919128418,0.18268699944019318,1.5811599493026733,20.023300170898438,0.3237999975681305,0.18119099736213684,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.14755399525165558,0.21283499896526337,1.8899999856948853,0.9959999918937683,1231.8800048828125,0.3322399854660034,1.180340051651001,0.6290000081062317,0.5049999952316284,0.33280399441719055,0.26719599962234497,1.2455500364303589,9.0,0.0,0.8700000047683716,0.8963829874992371,20.05660057067871,0.42750000953674316,33.3262599,13.1122312,11.4797,26.154499053955078,1.7006399502861314e-05,0.02613849937915802,0.11275599896907806,2.275179940625094e-05,t17_f5_c3,,,,ZTF19abjaqno
2458783.7822106,2,1029282214515,20.286100387573242,/ztf/archive/sci/2019/1027/282118/ztf_20191027282118_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029282214515015e+18,1,25.0,1029,45,504,1840.3499755859375,1503.68994140625,33.3262378,13.1122396,19.69379997253418,0.15676499903202057,1.2536100149154663,19.75320053100586,0.2565000057220459,0.06490600109100342,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.03375399857759476,0.05942299962043762,2.5799999237060547,0.9779999852180481,1232.1500244140625,0.5329049825668335,0.9095879793167114,0.7649999856948853,0.6209999918937683,0.29651200771331787,0.24069799482822418,1.2318799495697021,5.0,0.0,0.9385709762573242,0.9991779923439026,19.854799270629883,0.36010000109672546,33.3262599,13.1122312,10.9245,26.155799865722656,1.7046300854417495e-05,0.025998899713158607,0.11932700127363205,2.282700006617233e-05,t17_f5_c3,,,,ZTF19abjaqno
2458783.7859838,2,1029285984515,20.29990005493164,/ztf/archive/sci/2019/1027/285972/ztf_20191027285972_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029285984515015e+18,1,23.0,1029,45,504,1839.780029296875,1505.0,33.3262483,13.112136,19.934200286865234,0.17043200135231018,0.7635089755058289,19.879899978637695,0.28769999742507935,0.33932799100875854,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.39545300602912903,-0.05431300029158592,2.319999933242798,0.9890000224113464,1232.719970703125,0.4200440049171448,0.998682975769043,0.7739999890327454,0.6039999723434448,0.33362099528312683,0.2603450119495392,1.2814600467681885,5.0,0.0,0.8999999761581421,0.9064750075340271,20.0718994140625,0.43939998745918274,33.3262599,13.1122312,10.7112,26.15719985961914,1.4426100278797094e-05,0.024036500602960587,0.1163410022854805,1.930980033648666e-05,t17_f5_c3,,,,ZTF19abjaqno
2458783.7903588,2,1029290354515,20.2539005279541,/ztf/archive/sci/2019/1027/290255/ztf_20191027290255_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029290354515015e+18,1,19.0,1029,45,504,1839.300048828125,1504.5799560546875,33.3262653,13.1122476,19.83970069885254,0.19204899668693542,1.9026700258255005,20.067100524902344,0.3449999988079071,0.06756199896335602,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.37496399879455566,0.22735799849033356,2.869999885559082,0.9649999737739563,1233.199951171875,0.18682600557804108,0.8343870043754578,0.8209999799728394,0.6079999804496765,0.28606298565864563,0.21184700727462769,1.3503299951553345,5.0,0.0,0.8828570246696472,0.9661930203437805,19.9375,0.3921999931335449,33.3262599,13.1122312,9.53896,26.157699584960938,1.4620700312661938e-05,0.024297500029206276,0.1194159984588623,1.963420072570443e-05,t17_f5_c3,,,,ZTF19abjaqno
2458783.8347106,2,1029334714515,20.02429962158203,/ztf/archive/sci/2019/1027/334595/ztf_20191027334595_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029334714515015e+18,1,18.0,1029,45,504,1819.969970703125,1505.699951171875,33.3262584,13.11227,19.686500549316406,0.1985899955034256,1.329800009727478,19.717300415039062,0.2687999904155731,0.13847699761390686,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.008341999724507332,0.030820000916719437,2.4700000286102295,0.972000002861023,1252.530029296875,0.3069559931755066,1.1136200428009033,0.7689999938011169,0.5899999737739563,0.3113360106945038,0.23886600136756897,1.3033900260925293,5.0,0.0,0.945713996887207,0.9370880126953125,19.755699157714844,0.3564999997615814,33.3262599,13.1122312,10.5624,26.13949966430664,1.7023599866661243e-05,0.026126200333237648,0.1275469958782196,2.283630055899266e-05,t17_f5_c3,,,,ZTF19abjaqno
2458782.8536227,2,1028353624515,20.143199920654297,/ztf/archive/sci/2019/1026/353600/ztf_20191026353600_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.028353624515015e+18,1,22.0,1028,45,504,1830.3900146484375,1477.47998046875,33.3262135,13.1122434,19.75119972229004,0.1753769963979721,1.3838000297546387,19.470300674438477,0.210099995136261,0.14837799966335297,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.41415899991989136,-0.2808690071105957,3.2699999809265137,0.9589999914169312,1242.1099853515625,0.6729249954223633,0.769294023513794,0.8299999833106995,0.6859999895095825,0.25382301211357117,0.20978599786758423,1.2099100351333618,6.0,0.0,0.88857102394104,0.9824979901313782,19.378799438476562,0.24709999561309814,33.3262599,13.1122312,9.6551,26.162200927734375,1.476319994253572e-05,0.024431100115180016,0.1241530030965805,1.9929100744775496e-05,t17_f5_c3,,,,ZTF19abjaqno
2458785.7934259,2,1031293424515,20.258100509643555,/ztf/archive/sci/2019/1029/293368/ztf_20191029293368_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.031293424515015e+18,1,20.0,1031,45,504,1812.6199951171875,1526.2099609375,33.3262654,13.1121897,19.639299392700195,0.19675900042057037,1.9123400449752808,19.45560073852539,0.2012999951839447,0.14873799681663513,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.09306500107049942,-0.1836639940738678,1.8899999856948853,0.9800000190734863,1259.8800048828125,0.8025180101394653,1.235949993133545,0.6669999957084656,0.5370000004768372,0.35291001200675964,0.28412699699401855,1.2420899868011475,5.0,0.0,0.9100000262260437,0.9299269914627075,19.33449935913086,0.23029999434947968,33.3262599,13.1122312,12.1543,26.130300521850586,1.6382500689360313e-05,0.025544099509716034,0.11794000118970871,2.2036900190869346e-05,t17_f5_c3,,,,ZTF19abjaqno
2458783.8402662,2,1029340264515,20.194000244140625,/ztf/archive/sci/2019/1027/340232/ztf_20191027340232_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029340264515015e+18,1,20.0,1029,45,504,1821.0,1506.449951171875,33.3262643,13.112175,19.630699157714844,0.1645839959383011,1.3298300504684448,19.30069923400879,0.17900000512599945,0.20036299526691437,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.20459799468517303,-0.32999399304389954,1.7899999618530273,0.9800000190734863,1251.5,0.8933050036430359,1.3480900526046753,0.8339999914169312,0.6539999842643738,0.4659219980239868,0.3653630018234253,1.275230050086975,5.0,0.0,0.8785709738731384,0.8929979801177979,19.413299560546875,0.25369998812675476,33.3262599,13.1122312,11.9733,26.138700485229492,1.4148099580779672e-05,0.023634400218725204,0.12326700240373611,1.896069989015814e-05,t17_f5_c3,,,,ZTF19abjaqno
2458783.8444792,2,1029344474515,19.96339988708496,/ztf/archive/sci/2019/1027/344479/ztf_20191027344479_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029344474515015e+18,1,12.0,1029,45,504,1822.3599853515625,1506.27001953125,33.3262804,13.1122675,19.555200576782227,0.16787700355052948,1.1717300415039062,19.631000518798828,0.2515000104904175,0.1538970023393631,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.24249400198459625,0.07576599717140198,2.9600000381469727,0.972000002861023,1250.1400146484375,0.3324219882488251,0.9709979891777039,0.8199999928474426,0.7110000252723694,0.2770270109176636,0.24020299315452576,1.153309941291809,4.0,0.0,0.9628570079803467,0.9794819951057434,19.392200469970703,0.25850000977516174,33.3262599,13.1122312,10.2141,26.134199142456055,1.8115499187842943e-05,0.02686549909412861,0.12842899560928345,2.4343400582438335e-05,t17_f5_c3,,,,ZTF19abjaqno
2458783.8476968,2,1029347694515,20.090200424194336,/ztf/archive/sci/2019/1027/347697/ztf_20191027347697_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029347694515015e+18,1,22.0,1029,45,504,1822.780029296875,1507.219970703125,33.3262473,13.112167,19.729299545288086,0.2067900002002716,1.4594700336456299,20.00200080871582,0.35179999470710754,0.23013000190258026,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.009739999659359455,0.272693008184433,2.049999952316284,0.9559999704360962,1249.719970703125,0.08821800351142883,1.2525700330734253,0.6610000133514404,0.5289999842643738,0.3224389851093292,0.25804901123046875,1.2495299577713013,5.0,0.0,0.947143018245697,0.9317229986190796,19.732900619506836,0.35179999470710754,33.3262599,13.1122312,11.4932,26.137300491333008,1.9248700482421555e-05,0.027611099183559418,0.12293600291013718,2.5833400286501274e-05,t17_f5_c3,,,,ZTF19abjaqno
2458783.8481481,2,1029348144515,20.043800354003906,/ztf/archive/sci/2019/1027/348148/ztf_20191027348148_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029348144515015e+18,1,19.0,1029,45,504,1822.0899658203125,1506.5999755859375,33.3262397,13.1122165,20.000900268554688,0.1992190033197403,1.21711003780365,19.952699661254883,0.33570000529289246,0.07338999956846237,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.2983030080795288,-0.048158999532461166,2.559999942779541,0.9399999976158142,1250.4100341796875,0.0910710021853447,1.04721999168396,0.6850000023841858,0.5870000123977661,0.26757800579071045,0.2292969971895218,1.166949987411499,5.0,0.0,0.9714289903640747,1.0,19.760499954223633,0.3605000078678131,33.3262599,13.1122312,8.74851,26.136899948120117,1.540770063002128e-05,0.024909600615501404,0.12019000202417374,2.0729099560412578e-05,t17_f5_c3,,,,ZTF19abjaqno
2458783.8532755,2,1029353274515,20.09630012512207,/ztf/archive/sci/2019/1027/353229/ztf_20191027353229_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.029353274515015e+18,1,22.0,1029,45,504,1819.2900390625,1506.8599853515625,33.3262725,13.1122194,19.853099822998047,0.16901400685310364,1.3909900188446045,20.169099807739258,0.4077000021934509,0.07333599776029587,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.08204600214958191,0.3160400092601776,2.0399999618530273,0.9660000205039978,1253.2099609375,-0.07280699908733368,1.2575099468231201,0.6940000057220459,0.6050000190734863,0.34019601345062256,0.29656898975372314,1.1471099853515625,6.0,0.0,0.9628570079803467,0.990077018737793,20.087799072265625,0.48500001430511475,33.3262599,13.1122312,9.74386,26.13909912109375,1.9125300241285004e-05,0.02755800075829029,0.11893799901008606,2.5716699383337982e-05,t17_f5_c3,,,,ZTF19abjaqno
2458785.7893403,2,1031289344515,20.061899185180664,/ztf/archive/sci/2019/1029/289236/ztf_20191029289236_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.031289344515015e+18,1,18.0,1031,45,504,1810.0999755859375,1521.8399658203125,33.326226,13.1121478,19.69099998474121,0.13210800290107727,0.665693998336792,19.909799575805664,0.31700000166893005,0.3135949969291687,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.3630169928073883,0.21878300607204437,2.5799999237060547,0.9639999866485596,1262.4000244140625,0.1521410048007965,1.0427500009536743,0.8009999990463257,0.7039999961853027,0.310465008020401,0.27286800742149353,1.137779951095581,6.0,0.0,0.9614289999008179,0.9380940198898315,19.860200881958008,0.38749998807907104,33.3262599,13.1122312,10.6365,26.132999420166016,2.071900053124409e-05,0.02870210073888302,0.12902100384235382,2.792489976854995e-05,t17_f5_c3,,,,ZTF19abjaqno
2458785.8248611,1,1031324863215,20.385700225830078,/ztf/archive/sci/2019/1029/324850/ztf_20191029324850_000503_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.031324863215015e+18,1,21.0,1031,32,503,486.2229919433594,1541.5,33.3261759,13.1121886,19.769399642944336,0.15926100313663483,1.5013699531555176,19.787099838256836,0.21230000257492065,0.32916998863220215,20.179000854492188,0.032999999821186066,0.609000027179718,0.026000000536441803,0.32424798607826233,0.017656000331044197,3.009999990463257,0.9589999914169312,486.2229919433594,0.5986319780349731,0.8898749947547913,0.8569999933242798,0.765999972820282,0.28471800684928894,0.25448501110076904,1.1188000440597534,4.0,0.0,0.9171429872512817,1.0,19.58340072631836,0.22529999911785126,33.3262308,13.1122642,12.3522,26.119400024414062,4.253879887983203e-05,0.04160260036587715,-0.11053700000047684,5.274470095173456e-05,t17_f5_c3,,,,ZTF19abjaqno
2458785.8253125,1,1031325314515,20.168699264526367,/ztf/archive/sci/2019/1029/325301/ztf_20191029325301_000504_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.031325314515015e+18,1,18.0,1031,45,504,1800.5400390625,1522.030029296875,33.3263331,13.1122289,19.772899627685547,0.21555200219154358,1.2007499933242798,19.76020050048828,0.21050000190734863,0.32449498772621155,20.19700050354004,0.026000000536441803,0.328000009059906,0.035999998450279236,-0.030344000086188316,-0.012713000178337097,3.9100000858306885,0.9070000052452087,1271.9599609375,0.40854400396347046,0.82259601354599,1.0440000295639038,0.9739999771118164,0.2670080065727234,0.24910500645637512,1.071869969367981,3.0,0.0,0.86142897605896,0.9857239723205566,19.752399444580078,0.2671999931335449,33.3262434,13.1122205,10.7555,26.17690086364746,4.0032900869846344e-05,0.03853520005941391,-0.03852200135588646,5.835200136061758e-05,t17_f5_c3,,,,ZTF19abjaqno
