jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2459054.8839352,2,1300383935115,20.711599349975586,/ztf/archive/sci/2020/0724/383935/ztf_20200724383935_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1300,51,544,26.201200485229492,3.03396996059746e-06,0.027348099276423454,0.07496149837970734,6.061980002414202e-06,t17_f5_c3,1.300383935115015e+18,t,11.0,2117.719970703125,2719.89990234375,323.0401017,13.818922,18.239200592041016,0.03454599902033806,6.967100143432617,18.116500854492188,0.03999999910593033,4.924890041351318,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,0.13707700371742249,-0.12270800024271011,2.369999885559082,0.9890000224113464,360.6000061035156,2.5951099395751953,1.0378700494766235,0.8209999799728394,0.7670000195503235,0.3464139997959137,0.3236289918422699,1.0703999996185303,0.0,0.0,0.9042860269546509,1.0,18.111499786376953,0.050200000405311584,323.0398108,13.8202775,34.6844,,,,ZTF20abkcril
2459054.9448032,1,1300444805115,20.77440071105957,/ztf/archive/sci/2020/0724/444792/ztf_20200724444792_000544_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1300,51,544,26.269100189208984,6.857500011392403e-06,0.041295599192380905,-0.0886961966753006,1.3669199688592926e-05,t17_f5_c3,1.300444805115015e+18,t,24.0,2133.64990234375,2716.739990234375,323.040101,13.8189204,18.46109962463379,0.05928200110793114,10.71030044555664,18.369600296020508,0.045499999076128006,4.96314001083374,20.416000366210938,0.11500000208616257,2.7139999866485596,0.367000013589859,0.13647200167179108,-0.09145800024271011,2.4600000381469727,0.9980000257492065,363.7550048828125,2.4048099517822266,1.027690052986145,0.8799999952316284,0.8119999766349792,0.35772401094436646,0.3300809860229492,1.083739995956421,0.0,0.0,0.9285709857940674,1.0,18.318700790405273,0.05480000004172325,323.0414685,13.8193428,43.8509,,,,ZTF20abkcril
2459053.8729861,1,1299372983015,20.987699508666992,/ztf/archive/sci/2020/0723/372986/ztf_20200723372986_001591_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1299,30,1591,26.341999053955078,2.271289986310876e-06,0.023408399894833565,-0.09211719781160355,4.996490133635234e-06,t17_f5_c3,1.299372983015015e+18,t,17.0,410.9519958496094,1916.02001953125,323.0401396,13.818954,18.420000076293945,0.04648600146174431,1.4628100395202637,18.449800491333008,0.043800000101327896,7.184430122375488,19.405000686645508,0.10199999809265137,4.758999824523926,0.671999990940094,-0.02435999922454357,0.02975500002503395,1.840000033378601,0.9829999804496765,410.9519958496094,2.53794002532959,1.2942800521850586,0.6869999766349792,0.6380000114440918,0.3733699917793274,0.3467389941215515,1.076799988746643,1.0,0.0,0.9328569769859314,1.0,18.438400268554688,0.05460000038146973,323.0419809,13.8198987,37.7156,,,,ZTF20abkcril
2459055.8713773,2,1301371375115,20.7362003326416,/ztf/archive/sci/2020/0725/371308/ztf_20200725371308_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1301,51,544,26.189899444580078,3.1505999231740134e-06,0.02783210016787052,0.07927919924259186,6.311489869403886e-06,t17_f5_c3,1.301371375115015e+18,1,19.0,2133.760009765625,2718.889892578125,323.0400993,13.8189232,18.295900344848633,0.04093199968338013,6.539229869842529,18.191699981689453,0.04230000078678131,4.92533016204834,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,0.1382170021533966,-0.10421600192785263,2.25,0.9900000095367432,361.614990234375,2.5445098876953125,1.078279972076416,0.765999972820282,0.6990000009536743,0.34044399857521057,0.3106670081615448,1.0958499908447266,0.0,0.0,0.9214289784431458,1.0,18.230600357055664,0.055399999022483826,323.0398108,13.8202775,34.6752,,,,ZTF20abkcril
2459055.8713773,2,1301371375115,20.7362003326416,/ztf/archive/sci/2020/0725/371308/ztf_20200725371308_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1301,51,544,26.189899444580078,3.1505999231740134e-06,0.02783210016787052,0.07927919924259186,6.311489869403886e-06,t17_f5_c3,1.301371375115015e+18,t,19.0,2133.760009765625,2718.889892578125,323.0400993,13.8189232,18.295900344848633,0.04093199968338013,6.539229869842529,18.191699981689453,0.04230000078678131,4.92533016204834,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,0.1382170021533966,-0.10421600192785263,2.25,0.9900000095367432,361.614990234375,2.5445098876953125,1.078279972076416,0.765999972820282,0.6990000009536743,0.34044399857521057,0.3106670081615448,1.0958499908447266,0.0,0.0,0.9214289784431458,1.0,18.230600357055664,0.055399999022483826,323.0398108,13.8202775,34.6752,,,,ZTF20abkcril
2459055.9108681,1,1301410863015,20.74370002746582,/ztf/archive/sci/2020/0725/410868/ztf_20200725410868_001591_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1301,30,1591,26.294300079345703,2.5822300813160837e-06,0.024995699524879456,-0.08509449660778046,5.678699835698353e-06,t17_f5_c3,1.301410863015015e+18,t,18.0,416.9830017089844,1917.1700439453125,323.0401546,13.8189547,18.516300201416016,0.06400600075721741,2.3412599563598633,18.557600021362305,0.05460000038146973,7.141389846801758,19.405000686645508,0.10199999809265137,4.758999824523926,0.671999990940094,-0.17210300266742706,0.04131399840116501,2.140000104904175,0.9829999804496765,416.9830017089844,2.186079978942871,1.1998900175094604,0.7609999775886536,0.6890000104904175,0.3556070029735565,0.32196301221847534,1.1045000553131104,1.0,0.0,0.9342859983444214,1.0,18.595399856567383,0.07150000333786011,323.0419809,13.8198987,34.2659,,,,ZTF20abkcril
2459057.865162,2,1303365165115,20.593599319458008,/ztf/archive/sci/2020/0727/365162/ztf_20200727365162_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1303,51,544,26.181100845336914,2.5609399472159566e-06,0.025113699957728386,0.07994470000267029,5.145399882167112e-06,t17_f5_c3,1.303365165115015e+18,1,12.0,2141.949951171875,2713.800048828125,323.0400832,13.8189311,18.411100387573242,0.04188700020313263,3.6836800575256348,18.302000045776367,0.05139999836683273,4.880889892578125,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,0.2099280059337616,-0.10905899852514267,2.3399999141693115,0.9829999804496765,366.6990051269531,2.2915899753570557,1.0522700548171997,0.7990000247955322,0.7580000162124634,0.3414529860019684,0.3239319920539856,1.0540900230407715,0.0,0.0,0.9142860174179077,1.0,18.345399856567383,0.06790000200271606,323.0398108,13.8202775,31.8493,,,,ZTF20abkcril
2459057.8676736,2,1303367675115,20.500099182128906,/ztf/archive/sci/2020/0727/367616/ztf_20200727367616_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1303,51,544,26.182899475097656,3.2036200536822435e-06,0.028115900233387947,0.08083649724721909,6.435169780161232e-06,t17_f5_c3,1.303367675115015e+18,1,8.0,2142.260009765625,2717.60009765625,323.0400894,13.8189191,18.432899475097656,0.046181000769138336,7.811069965362549,18.344100952148438,0.05620000138878822,4.927810192108154,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,0.06167899817228317,-0.08876200020313263,2.2899999618530273,0.9869999885559082,362.89898681640625,2.1559600830078125,1.1017999649047852,0.7710000276565552,0.7480000257492065,0.3366810083389282,0.32663801312446594,1.030750036239624,0.0,0.0,0.9300000071525574,1.0,18.402799606323242,0.0754999965429306,323.0398108,13.8202775,31.1183,,,,ZTF20abkcril
2459056.9345949,1,1302434593015,20.796499252319336,/ztf/archive/sci/2020/0726/434595/ztf_20200726434595_001591_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1302,30,1591,26.285400390625,1.993890009543975e-06,0.021939899772405624,-0.082293301820755,4.394029929244425e-06,t17_f5_c3,1.302434593015015e+18,t,11.0,450.9259948730469,1916.300048828125,323.0401401,13.8189588,18.57939910888672,0.05999499931931496,4.837480068206787,18.555200576782227,0.056699998676776886,7.18379020690918,19.405000686645508,0.10199999809265137,4.758999824523926,0.671999990940094,0.47385498881340027,-0.024228999391198158,1.8200000524520874,0.9829999804496765,450.9259948730469,2.241300106048584,1.286460041999817,0.6899999976158142,0.6669999957084656,0.37912100553512573,0.36648398637771606,1.0344799757003784,2.0,0.0,0.9414290189743042,0.9860349893569946,18.545799255371094,0.07119999825954437,323.0419809,13.8198987,33.427,,,,ZTF20abkcril
2459057.865162,2,1303365165115,20.593599319458008,/ztf/archive/sci/2020/0727/365162/ztf_20200727365162_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1303,51,544,26.181100845336914,2.5609399472159566e-06,0.025113699957728386,0.07994470000267029,5.145399882167112e-06,t17_f5_c3,1.303365165115015e+18,t,12.0,2141.949951171875,2713.800048828125,323.0400832,13.8189311,18.411100387573242,0.04188700020313263,3.6836800575256348,18.302000045776367,0.05139999836683273,4.880889892578125,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,0.2099280059337616,-0.10905899852514267,2.3399999141693115,0.9829999804496765,366.6990051269531,2.2915899753570557,1.0522700548171997,0.7990000247955322,0.7580000162124634,0.3414529860019684,0.3239319920539856,1.0540900230407715,0.0,0.0,0.9142860174179077,1.0,18.345399856567383,0.06790000200271606,323.0398108,13.8202775,31.8493,,,,ZTF20abkcril
2459057.8676736,2,1303367675115,20.500099182128906,/ztf/archive/sci/2020/0727/367616/ztf_20200727367616_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1303,51,544,26.182899475097656,3.2036200536822435e-06,0.028115900233387947,0.08083649724721909,6.435169780161232e-06,t17_f5_c3,1.303367675115015e+18,t,8.0,2142.260009765625,2717.60009765625,323.0400894,13.8189191,18.432899475097656,0.046181000769138336,7.811069965362549,18.344100952148438,0.05620000138878822,4.927810192108154,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,0.06167899817228317,-0.08876200020313263,2.2899999618530273,0.9869999885559082,362.89898681640625,2.1559600830078125,1.1017999649047852,0.7710000276565552,0.7480000257492065,0.3366810083389282,0.32663801312446594,1.030750036239624,0.0,0.0,0.9300000071525574,1.0,18.402799606323242,0.0754999965429306,323.0398108,13.8202775,31.1183,,,,ZTF20abkcril
2459057.8880208,1,1303388025115,20.87220001220703,/ztf/archive/sci/2020/0727/387847/ztf_20200727387847_000544_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1303,51,544,26.273799896240234,6.220309842319693e-06,0.039133600890636444,-0.09534580260515213,1.2441299986676313e-05,t17_f5_c3,1.303388025115015e+18,t,19.0,2106.0,2715.889892578125,323.0401093,13.8189444,18.637800216674805,0.04492799937725067,2.5742199420928955,18.582700729370117,0.05299999937415123,4.9087300300598145,20.416000366210938,0.11500000208616257,2.7139999866485596,0.367000013589859,0.19340099394321442,-0.055135998874902725,2.109999895095825,0.9829999804496765,364.614990234375,2.2894599437713623,1.141160011291504,0.7329999804496765,0.703000009059906,0.3473930060863495,0.33317500352859497,1.0426700115203857,1.0,0.0,0.9414290189743042,1.0,18.506900787353516,0.0625,323.0414685,13.8193428,31.4985,,,,ZTF20abkcril
2459057.8941898,1,1303394185115,20.741899490356445,/ztf/archive/sci/2020/0727/394190/ztf_20200727394190_000544_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1303,51,544,26.269699096679688,6.221980129339499e-06,0.03921329975128174,-0.09260009974241257,1.2423500265867915e-05,t17_f5_c3,1.303394185115015e+18,t,20.0,2113.6298828125,2717.60009765625,323.0400816,13.8189357,18.608699798583984,0.07090699672698975,11.706399917602539,18.431699752807617,0.04969999939203262,5.002039909362793,20.416000366210938,0.11500000208616257,2.7139999866485596,0.367000013589859,-0.08055900037288666,-0.1769769936800003,2.509999990463257,0.9990000128746033,362.8970031738281,2.3101699352264404,0.9952020049095154,0.8629999756813049,0.8209999799728394,0.34382501244544983,0.3270919919013977,1.0511599779129028,0.0,0.0,0.8828570246696472,1.0,18.38159942626953,0.060100000351667404,323.0414685,13.8193428,38.7111,,,,ZTF20abkcril
2459057.8923264,1,1303392323015,20.822999954223633,/ztf/archive/sci/2020/0727/392326/ztf_20200727392326_001591_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1303,30,1591,26.2903995513916,2.305979933225899e-06,0.0236968994140625,-0.06599730253219604,5.075639819551725e-06,t17_f5_c3,1.303392323015015e+18,t,21.0,414.80499267578125,1917.18994140625,323.0401379,13.818953,18.627399444580078,0.0752200037240982,4.721549987792969,18.633699417114258,0.05730000138282776,7.19674015045166,19.405000686645508,0.10199999809265137,4.758999824523926,0.671999990940094,0.06601399928331375,0.0062859999015927315,1.7899999618530273,0.9829999804496765,414.80499267578125,2.189300060272217,1.3640799522399902,0.6800000071525574,0.6439999938011169,0.37988799810409546,0.3597770035266876,1.055899977684021,2.0,0.0,0.9342859983444214,1.0,18.756099700927734,0.08110000193119049,323.0419809,13.8198987,33.7161,,,,ZTF20abkcril
2459059.826331,2,1305326335115,20.118600845336914,/ztf/archive/sci/2020/0729/326331/ztf_20200729326331_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1305,51,544,26.204700469970703,2.045070004896843e-06,0.02249160036444664,0.08486489951610565,4.082909981661942e-06,t17_f5_c3,1.305326335115015e+18,1,11.0,2118.6298828125,2724.8701171875,323.0401292,13.8189157,18.497699737548828,0.07271700352430344,2.3927600383758545,18.413999557495117,0.07829999923706055,4.968019962310791,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,-0.1703300029039383,-0.08365900069475174,2.5899999141693115,0.9829999804496765,355.6310119628906,1.7046300172805786,1.0268700122833252,0.9279999732971191,0.8489999771118164,0.3583010137081146,0.327798992395401,1.0930500030517578,1.0,0.0,0.9114289879798889,1.0,18.398799896240234,0.09889999777078629,323.0398108,13.8202775,26.2037,,,,ZTF20abkcril
2459059.826331,2,1305326335115,20.118600845336914,/ztf/archive/sci/2020/0729/326331/ztf_20200729326331_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1305,51,544,26.204700469970703,2.045070004896843e-06,0.02249160036444664,0.08486489951610565,4.082909981661942e-06,t17_f5_c3,1.305326335115015e+18,t,11.0,2118.6298828125,2724.8701171875,323.0401292,13.8189157,18.497699737548828,0.07271700352430344,2.3927600383758545,18.413999557495117,0.07829999923706055,4.968019962310791,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,-0.1703300029039383,-0.08365900069475174,2.5899999141693115,0.9829999804496765,355.6310119628906,1.7046300172805786,1.0268700122833252,0.9279999732971191,0.8489999771118164,0.3583010137081146,0.327798992395401,1.0930500030517578,1.0,0.0,0.9114289879798889,1.0,18.398799896240234,0.09889999777078629,323.0398108,13.8202775,26.2037,,,,ZTF20abkcril
2459059.9092708,1,1305409273015,20.68549919128418,/ztf/archive/sci/2020/0729/409271/ztf_20200729409271_001591_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1305,30,1591,26.315000534057617,2.69218003268179e-06,0.02554210089147091,-0.06760100275278091,5.917010184930405e-06,t17_f5_c3,1.305409273015015e+18,t,7.0,421.197998046875,1915.6300048828125,323.0401702,13.8189455,18.780000686645508,0.08487500250339508,5.309840202331543,18.684799194335938,0.06030000001192093,7.115499973297119,19.405000686645508,0.10199999809265137,4.758999824523926,0.671999990940094,-0.19208399951457977,-0.09520599991083145,2.619999885559082,0.9860000014305115,421.197998046875,2.0007200241088867,1.048110008239746,0.9330000281333923,0.8349999785423279,0.3561069965362549,0.31870201230049133,1.1173700094223022,1.0,0.0,0.9399999976158142,1.0,18.64419937133789,0.0737999975681305,323.0419809,13.8198987,33.3876,23.0,21.600000381469727,2015TH67,ZTF20abkcril
2459060.8328472,1,1306332845115,20.12809944152832,/ztf/archive/sci/2020/0730/332847/ztf_20200730332847_000544_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1306,51,544,26.282699584960938,3.7135300772206392e-06,0.030129099264740944,-0.04172910004854202,7.5507600740820635e-06,t17_f5_c3,1.306332845115015e+18,1,11.0,2112.3701171875,2713.47998046875,323.0401119,13.8189465,18.8617000579834,0.12789499759674072,4.310770034790039,18.976699829101562,0.13899999856948853,4.89247989654541,20.416000366210938,0.11500000208616257,2.7139999866485596,0.367000013589859,0.5287590026855469,0.11497999727725983,2.259999990463257,1.0,367.0220031738281,1.151379942893982,1.0838299989700317,0.6830000281333923,0.6110000014305115,0.3022119998931885,0.2703540027141571,1.117840051651001,8.0,0.0,0.8514289855957031,0.8516629934310913,18.962600708007812,0.17599999904632568,323.0414685,13.8193428,19.9709,,,,ZTF20abkcril
2459060.8835301,1,1306383535115,20.803199768066406,/ztf/archive/sci/2020/0730/383530/ztf_20200730383530_000544_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1306,51,544,26.275999069213867,5.636599780700635e-06,0.037251900881528854,-0.08216019719839096,1.1301300219201948e-05,t17_f5_c3,1.306383535115015e+18,1,16.0,2127.030029296875,2706.989990234375,323.0400804,13.8189234,18.864999771118164,0.06763800233602524,1.3153899908065796,18.735200881958008,0.06360000371932983,5.027140140533447,20.416000366210938,0.11500000208616257,2.7139999866485596,0.367000013589859,0.09104800224304199,-0.1297689974308014,2.259999990463257,0.9810000061988831,373.5140075683594,2.0680201053619385,1.0677299499511719,0.8259999752044678,0.781000018119812,0.3654870092868805,0.3455750048160553,1.0576200485229492,1.0,0.0,0.9228569865226746,1.0,18.672399520874023,0.0763000026345253,323.0414685,13.8193428,29.0041,,,,ZTF20abkcril
2459060.8328472,1,1306332845115,20.12809944152832,/ztf/archive/sci/2020/0730/332847/ztf_20200730332847_000544_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1306,51,544,26.282699584960938,3.7135300772206392e-06,0.030129099264740944,-0.04172910004854202,7.5507600740820635e-06,t17_f5_c3,1.306332845115015e+18,t,11.0,2112.3701171875,2713.47998046875,323.0401119,13.8189465,18.8617000579834,0.12789499759674072,4.310770034790039,18.976699829101562,0.13899999856948853,4.89247989654541,20.416000366210938,0.11500000208616257,2.7139999866485596,0.367000013589859,0.5287590026855469,0.11497999727725983,2.259999990463257,1.0,367.0220031738281,1.151379942893982,1.0838299989700317,0.6830000281333923,0.6110000014305115,0.3022119998931885,0.2703540027141571,1.117840051651001,8.0,0.0,0.8514289855957031,0.8516629934310913,18.962600708007812,0.17599999904632568,323.0414685,13.8193428,19.9709,,,,ZTF20abkcril
2459060.8835301,1,1306383535115,20.803199768066406,/ztf/archive/sci/2020/0730/383530/ztf_20200730383530_000544_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1306,51,544,26.275999069213867,5.636599780700635e-06,0.037251900881528854,-0.08216019719839096,1.1301300219201948e-05,t17_f5_c3,1.306383535115015e+18,t,16.0,2127.030029296875,2706.989990234375,323.0400804,13.8189234,18.864999771118164,0.06763800233602524,1.3153899908065796,18.735200881958008,0.06360000371932983,5.027140140533447,20.416000366210938,0.11500000208616257,2.7139999866485596,0.367000013589859,0.09104800224304199,-0.1297689974308014,2.259999990463257,0.9810000061988831,373.5140075683594,2.0680201053619385,1.0677299499511719,0.8259999752044678,0.781000018119812,0.3654870092868805,0.3455750048160553,1.0576200485229492,1.0,0.0,0.9228569865226746,1.0,18.672399520874023,0.0763000026345253,323.0414685,13.8193428,29.0041,,,,ZTF20abkcril
2459060.911875,2,1306411875115,20.50149917602539,/ztf/archive/sci/2020/0730/411852/ztf_20200730411852_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1306,51,544,26.192399978637695,2.3393799892801326e-06,0.024008600041270256,0.07279130071401596,4.690719833888579e-06,t17_f5_c3,1.306411875115015e+18,t,19.0,2120.35009765625,2709.050048828125,323.0401024,13.8189306,18.61240005493164,0.060878999531269073,3.4659900665283203,18.566099166870117,0.06870000064373016,4.901969909667969,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,0.13004499673843384,-0.046268001198768616,2.049999952316284,0.9829999804496765,371.4460144042969,1.935379981994629,1.2234400510787964,0.7919999957084656,0.6710000038146973,0.38634100556373596,0.3273169994354248,1.1803300380706787,3.0,0.0,0.8985710144042969,0.9915869832038879,18.633499145507812,0.09319999814033508,323.0398108,13.8202775,23.1766,,,,ZTF20abkcril
2459060.8319213,1,1306331923015,20.27790069580078,/ztf/archive/sci/2020/0730/331910/ztf_20200730331910_001591_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1306,30,1591,26.2893009185791,2.8706699595204554e-06,0.02628929913043976,-0.047596998512744904,6.3232700995285995e-06,t17_f5_c3,1.306331923015015e+18,t,8.0,410.6419982910156,1910.3199462890625,323.0401174,13.8189554,18.81529998779297,0.08964499831199646,4.086400032043457,18.870500564575195,0.11659999936819077,7.255199909210205,19.405000686645508,0.10199999809265137,4.758999824523926,0.671999990940094,0.34070301055908203,0.05518899857997894,2.359999895095825,0.9890000224113464,410.6419982910156,1.407439947128296,0.9852150082588196,0.6919999718666077,0.6340000033378601,0.29322001338005066,0.2686440050601959,1.091480016708374,1.0,0.0,0.9085710048675537,1.0,18.899999618530273,0.1534000039100647,323.0419809,13.8198987,23.6836,,,,ZTF20abkcril
2459061.8324769,2,1307332475115,20.259700775146484,/ztf/archive/sci/2020/0731/332477/ztf_20200731332477_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1307,51,544,26.18790054321289,2.1474800178111764e-06,0.02301900088787079,0.07872609794139862,4.313219960749848e-06,t17_f5_c3,1.307332475115015e+18,t,8.0,2123.3701171875,2718.110107421875,323.0401248,13.8189461,18.748899459838867,0.09730599820613861,3.410629987716675,18.65999984741211,0.10050000250339508,4.859429836273193,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,0.4613400101661682,-0.08888400346040726,1.6299999952316284,0.984000027179718,362.3890075683594,1.59975004196167,1.3927199840545654,0.6230000257492065,0.6079999804496765,0.38220900297164917,0.3730059862136841,1.0246700048446655,6.0,0.0,0.892857015132904,0.9813429713249207,18.66309928894043,0.12919999659061432,323.0398108,13.8202775,15.6243,,,,ZTF20abkcril
2459062.8956829,1,1308395685115,19.565099716186523,/ztf/archive/sci/2020/0801/395683/ztf_20200801395683_000544_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1308,51,544,26.27750015258789,6.417310032702517e-06,0.036448199301958084,-0.040068499743938446,1.457639973523328e-05,t17_f5_c3,1.308395685115015e+18,t,7.0,2112.97998046875,2674.68994140625,323.0401339,13.8189474,19.01650047302246,0.14157600700855255,1.2387800216674805,19.056299209594727,0.21799999475479126,4.817629814147949,20.416000366210938,0.11500000208616257,2.7139999866485596,0.367000013589859,1.352220058441162,0.03980899974703789,3.2300000190734863,0.9789999723434448,405.8070068359375,0.5087829828262329,0.8656929731369019,0.890999972820282,0.7860000133514404,0.2758510112762451,0.2433439940214157,1.1335899829864502,3.0,0.0,0.8585709929466248,1.0,19.01759910583496,0.2703000009059906,323.0414685,13.8193428,13.8522,,,,ZTF20abkcril
2459063.8127083,2,1309312705115,19.447200775146484,/ztf/archive/sci/2020/0802/312708/ztf_20200802312708_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1309,51,544,26.211200714111328,3.1167699034995167e-06,0.02770249918103218,0.0848110020160675,6.247480087040458e-06,t17_f5_c3,1.309312705115015e+18,1,5.0,2136.449951171875,2690.989990234375,323.0401165,13.8189072,18.78019905090332,0.09933199733495712,2.092329978942871,18.793100357055664,0.20069999992847443,4.9885101318359375,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,0.3207469880580902,0.012854999862611294,2.5,0.9829999804496765,389.510986328125,0.6541000008583069,1.0628900527954102,0.753000020980835,0.718999981880188,0.3012000024318695,0.28760001063346863,1.0472899675369263,5.0,0.0,0.8600000143051147,0.9995629787445068,18.737899780273438,0.24529999494552612,323.0398108,13.8202775,12.6641,,,,ZTF20abkcril
2459063.8127083,2,1309312705115,19.447200775146484,/ztf/archive/sci/2020/0802/312708/ztf_20200802312708_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1309,51,544,26.211200714111328,3.1167699034995167e-06,0.02770249918103218,0.0848110020160675,6.247480087040458e-06,t17_f5_c3,1.309312705115015e+18,t,5.0,2136.449951171875,2690.989990234375,323.0401165,13.8189072,18.78019905090332,0.09933199733495712,2.092329978942871,18.793100357055664,0.20069999992847443,4.9885101318359375,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,0.3207469880580902,0.012854999862611294,2.5,0.9829999804496765,389.510986328125,0.6541000008583069,1.0628900527954102,0.753000020980835,0.718999981880188,0.3012000024318695,0.28760001063346863,1.0472899675369263,5.0,0.0,0.8600000143051147,0.9995629787445068,18.737899780273438,0.24529999494552612,323.0398108,13.8202775,12.6641,,,,ZTF20abkcril
2459063.8352778,2,1309335275115,19.42609977722168,/ztf/archive/sci/2020/0802/335255/ztf_20200802335255_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1309,51,544,26.208599090576172,3.5087000469502527e-06,0.02932089939713478,0.08931569755077362,7.035710041236598e-06,t17_f5_c3,1.309335275115015e+18,t,5.0,2146.2099609375,2692.43994140625,323.0400982,13.8188966,18.807600021362305,0.11627200245857239,1.0042699575424194,18.710800170898438,0.18449999392032623,5.009069919586182,21.540000915527344,0.14900000393390656,1.1990000009536743,0.18799999356269836,1.0496000051498413,-0.09680800139904022,2.819999933242798,0.9810000061988831,388.0639953613281,0.7153409719467163,0.9696900248527527,0.972000002861023,0.8489999771118164,0.3446809947490692,0.30106401443481445,1.1448800563812256,4.0,0.0,0.7957140207290649,0.98853999376297,18.65679931640625,0.2257000058889389,323.0398108,13.8202775,12.1862,,,,ZTF20abkcril
2459063.9316898,1,1309431685115,19.30660057067871,/ztf/archive/sci/2020/0802/431250/ztf_20200802431250_000544_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1309,51,544,26.287599563598633,1.0194599781243596e-05,0.04038729891180992,-0.030742600560188293,2.5151699446723796e-05,t17_f5_c3,1.309431685115015e+18,t,7.0,2151.860107421875,2701.6201171875,323.0401108,13.8189188,19.25659942626953,0.24388299882411957,0.9387990236282349,19.096500396728516,0.26969999074935913,4.923180103302002,20.416000366210938,0.11500000208616257,2.7139999866485596,0.367000013589859,0.5827310085296631,-0.16009099781513214,4.360000133514404,0.968999981880188,378.8840026855469,0.2100529968738556,0.6810240149497986,1.0460000038146973,0.9779999852180481,0.23990799486637115,0.22431200742721558,1.0695300102233887,2.0,0.0,0.6299999952316284,1.0,19.120399475097656,0.35409998893737793,323.0414685,13.8193428,7.75303,,,,ZTF20abkcril
2459064.8909606,2,1310390965115,19.157499313354492,/ztf/archive/sci/2020/0803/390949/ztf_20200803390949_000544_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1310,51,544,26.215299606323242,3.6970000110159162e-06,0.030215900391340256,0.08220569789409637,7.379479939118028e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abkcril
