jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459444.9259259,1,1690425925315,20.363500595092773,/ztf/archive/sci/2021/0818/425926/ztf_20210818425926_000396_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.690425925315015e+18,t,10.0,1690,53,396,3016.419921875,940.2579956054688,1.8247575,0.8383183,18.92639923095703,0.08333399891853333,3.143440008163452,18.94379997253418,0.10260000079870224,3.433919906616211,22.18899917602539,0.14800000190734863,0.9139999747276306,-0.06499999761581421,0.7590140104293823,0.017395000904798508,2.509999990463257,0.9789999723434448,56.07939910888672,1.4196900129318237,1.0614900588989258,0.8050000071525574,0.7609999775886536,0.3207170069217682,0.3031870126724243,1.0578199625015259,4.0,0.0,0.8814290165901184,0.9730920195579529,18.812700271606445,0.11559999734163284,1.8253447,0.8375517,24.0512,26.076400756835938,3.457650018390268e-05,0.03516869992017746,-0.059390898793935776,5.052820051787421e-05,t17_f5_c3,ZTF21abqpwpu
2459448.801875,2,1694301875315,18.661500930786133,/ztf/archive/sci/2021/0822/301875/ztf_20210822301875_000396_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.694301875315015e+18,t,5.0,1694,53,396,3005.2099609375,921.4299926757812,1.8247758,0.8383684,18.917299270629883,0.17927800118923187,1.3010900020599365,18.808500289916992,0.400299996137619,2.861799955368042,22.006000518798828,0.14300000667572021,1.0399999618530273,0.16699999570846558,5.473639965057373,-0.10877200216054916,4.039999961853027,1.0,67.293701171875,-0.14703300595283508,0.6865130066871643,0.8669999837875366,0.7360000014305115,0.21460400521755219,0.18217800557613373,1.1779899597167969,7.0,0.0,0.5985710024833679,0.8306530117988586,18.659400939941406,0.448199987411499,1.825128,0.8376446,7.43013,26.127300262451172,4.521400114754215e-05,0.039879798889160156,0.08791050314903259,6.944980123080313e-05,t17_f5_c3,ZTF21abqpwpu
2459449.7563657,1,1695256361415,18.432100296020508,/ztf/archive/sci/2021/0823/256366/ztf_20210823256366_000447_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.695256361415015e+18,t,1.0,1695,14,447,2379.7099609375,2972.7900390625,1.8247862,0.8383496,19.191699981689453,0.3626450002193451,1.0219600200653076,19.2322998046875,0.8011999726295471,2.5002799034118652,22.281999588012695,0.1679999977350235,0.8209999799728394,-0.17299999296665192,0.9031260013580322,0.0406309999525547,1.2615599632263184,0.9459999799728394,107.71099853515625,-0.8001670241355896,2.0,0.7110000252723694,0.5109999775886536,0.5635899901390076,0.4050549864768982,1.3913899660110474,10.0,0.0,0.4028570055961609,0.42045098543167114,19.78459930419922,1.7122000455856323,1.8241004,0.8381943,5.14205,25.85569953918457,0.00010360900341765955,0.041468601673841476,-0.030661599710583687,0.00021634499717038125,t17_f5_c3,ZTF21abqpwpu
2459449.8453588,2,1695345351415,18.9143009185791,/ztf/archive/sci/2021/0823/345336/ztf_20210823345336_000447_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1695,14,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.955299377441406,6.0985701566096395e-05,0.0421425998210907,0.11117800325155258,9.025770123116672e-05,t17_f5_c3,ZTF21abqpwpu
2459453.8365625,2,1699336565315,20.006999969482422,/ztf/archive/sci/2021/0827/336562/ztf_20210827336562_000396_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.699336565315015e+18,t,5.0,1699,53,396,3012.14990234375,925.697998046875,1.824742,0.8383109,19.29800033569336,0.10946699976921082,1.5259499549865723,19.497299194335938,0.26190000772476196,2.718519926071167,22.006000518798828,0.14300000667572021,1.0399999618530273,0.16699999570846558,-0.2899779975414276,0.19930200278759003,1.8899999856948853,0.9829999804496765,60.354000091552734,0.5096970200538635,1.2416599988937378,0.640999972820282,0.6029999852180481,0.339152991771698,0.3190479874610901,1.0630199909210205,4.0,0.0,0.8785709738731384,0.9981510043144226,19.218599319458008,0.2597000002861023,1.825128,0.8376446,14.9032,26.242000579833984,2.032550037256442e-05,0.028302500024437904,0.10389100015163422,2.98253999062581e-05,t17_f5_c3,ZTF21abqpwpu
2459453.8384491,2,1699338441415,19.95789909362793,/ztf/archive/sci/2021/0827/338449/ztf_20210827338449_000447_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.699338441415015e+18,t,10.0,1699,14,447,2389.590087890625,2994.0400390625,1.8247375,0.838325,19.35700035095215,0.12004400044679642,1.3895699977874756,19.36240005493164,0.25429999828338623,3.139359951019287,21.82200050354004,0.16699999570846558,1.527999997138977,0.335999995470047,-0.17959199845790863,0.005381000228226185,1.7100000381469727,0.9810000061988831,86.45989990234375,0.5955359935760498,1.3078900575637817,0.6579999923706055,0.6079999804496765,0.38479501008987427,0.35555601119995117,1.0822399854660034,7.0,0.0,0.8728569746017456,0.930637001991272,19.385299682617188,0.3325999975204468,1.8239218,0.8379865,13.776,26.059999465942383,2.2005400751368143e-05,0.026471199467778206,0.11452300101518631,3.2289899536408484e-05,t17_f5_c3,ZTF21abqpwpu
2459453.8922338,1,1699392231415,19.832399368286133,/ztf/archive/sci/2021/0827/392222/ztf_20210827392222_000447_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.699392231415015e+18,t,13.0,1699,14,447,2408.909912109375,2984.800048828125,1.8248268,0.8383025,19.55139923095703,0.1655450016260147,0.9803439974784851,19.579599380493164,0.2969000041484833,2.5991098880767822,22.281999588012695,0.1679999977350235,0.8209999799728394,-0.17299999296665192,0.8666849732398987,0.028185000643134117,2.940000057220459,0.8220000267028809,95.70099639892578,0.25276100635528564,0.887499988079071,0.8799999952316284,0.824999988079071,0.2993200123310089,0.2806119918823242,1.0666699409484863,3.0,0.0,0.8457139730453491,0.9946510195732117,19.445499420166016,0.33649998903274536,1.8241004,0.8381943,11.4242,26.20639991760254,2.7722200684365816e-05,0.028388500213623047,-0.08467020094394684,4.578680091071874e-05,t17_f5_c3,ZTF21abqpwpu
2459453.895544,1,1699395545315,19.982999801635742,/ztf/archive/sci/2021/0827/395544/ztf_20210827395544_000396_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.699395545315015e+18,t,6.0,1699,53,396,3041.10009765625,915.0120239257812,1.8247479,0.8383403,19.573699951171875,0.1640779972076416,1.6448500156402588,19.63949966430664,0.2948000133037567,3.516779899597168,22.18899917602539,0.14800000190734863,0.9139999747276306,-0.06499999761581421,0.29763200879096985,0.06579600274562836,1.9199999570846558,0.9819999933242798,31.396400451660156,0.3434920012950897,1.258180022239685,0.5989999771118164,0.5590000152587891,0.3119789958000183,0.29114601016044617,1.071560025215149,7.0,0.0,0.8228570222854614,0.8827980160713196,19.413799285888672,0.30709999799728394,1.8253447,0.8375517,11.7846,26.362699508666992,2.449249950586818e-05,0.029203100129961967,-0.049240000545978546,3.922139876522124e-05,t17_f5_c3,ZTF21abqpwpu
2459455.8587269,1,1701358725315,20.329999923706055,/ztf/archive/sci/2021/0829/358727/ztf_20210829358727_000396_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.701358725315015e+18,t,5.0,1701,53,396,3035.1298828125,912.0709838867188,1.8247682,0.838348,19.51650047302246,0.138373002409935,1.2293299436569214,19.743999481201172,0.25519999861717224,3.496299982070923,22.18899917602539,0.14800000190734863,0.9139999747276306,-0.06499999761581421,0.9728670120239258,0.22745800018310547,1.7899999618530273,0.9819999933242798,37.36899948120117,0.5859580039978027,1.2573100328445435,0.6309999823570251,0.5640000104904175,0.35251399874687195,0.3150840103626251,1.1187900304794312,5.0,0.0,0.7942860126495361,0.8743129968643188,19.311899185180664,0.21979999542236328,1.8253447,0.8375517,14.5627,26.267499923706055,3.874260073644109e-05,0.03814839944243431,-0.03715670108795166,5.674130079569295e-05,t17_f5_c3,ZTF21abqpwpu
2459456.8445486,1,1702344541415,17.309999465942383,/ztf/archive/sci/2021/0830/344549/ztf_20210830344549_000447_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1702,14,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.548900604248047,0.002951130038127303,0.1264130026102066,0.08566930145025253,0.007919900119304657,t17_f5_c3,ZTF21abqpwpu
2459459.8359722,1,1705335971415,20.743099212646484,/ztf/archive/sci/2021/0902/335972/ztf_20210902335972_000447_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.705335971415015e+18,t,19.0,1705,14,447,2402.780029296875,3000.8798828125,1.8247661,0.8382845,20.077499389648438,0.162323996424675,0.9864159822463989,20.16629981994629,0.23970000445842743,2.3888800144195557,22.281999588012695,0.1679999977350235,0.8209999799728394,-0.17299999296665192,0.17935200035572052,0.08882699906826019,2.5799999237060547,0.949999988079071,79.61650085449219,0.5768349766731262,0.9583500027656555,0.7519999742507935,0.7170000076293945,0.29147300124168396,0.27790701389312744,1.0488200187683105,1.0,0.0,0.8157140016555786,1.0,19.995399475097656,0.26080000400543213,1.8241004,0.8381943,14.5807,26.179500579833984,2.7334799597156234e-05,0.029403600841760635,-0.09772860258817673,3.9791098970454186e-05,t17_f5_c3,ZTF21abqpwpu
2459459.8527662,1,1705352765315,20.44219970703125,/ztf/archive/sci/2021/0902/352766/ztf_20210902352766_000396_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.705352765315015e+18,t,5.0,1705,53,396,3046.06005859375,926.2139892578125,1.8247788,0.8382742,20.218299865722656,0.2579349875450134,1.7521799802780151,20.254100799560547,0.26899999380111694,3.2644600868225098,22.18899917602539,0.14800000190734863,0.9139999747276306,-0.06499999761581421,0.24750399589538574,0.03578000143170357,4.21999979019165,0.8569999933242798,26.435300827026367,0.1881359964609146,0.7404549717903137,0.9649999737739563,0.7139999866485596,0.22867299616336823,0.16919399797916412,1.351539969444275,7.0,0.0,0.42285698652267456,0.9658949971199036,20.452999114990234,0.41179999709129333,1.8253447,0.8375517,9.10136,26.330299377441406,4.719110074802302e-05,0.04178670048713684,-0.07118959724903107,7.16518989065662e-05,t17_f5_c3,ZTF21abqpwpu
2459459.8925231,2,1705392521415,20.74139976501465,/ztf/archive/sci/2021/0902/392512/ztf_20210902392512_000447_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1705,14,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.074399948120117,1.3228300304035656e-05,0.020434100180864334,0.09940420091152191,1.9044700820813887e-05,t17_f5_c3,ZTF21abqpwpu
2459459.8939352,2,1705393935315,20.641000747680664,/ztf/archive/sci/2021/0902/393935/ztf_20210902393935_000396_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.705393935315015e+18,t,11.0,1705,53,396,3045.320068359375,929.7670288085938,1.8247952,0.8383259,19.69729995727539,0.13932999968528748,1.9392499923706055,19.73539924621582,0.18539999425411224,2.6672000885009766,22.006000518798828,0.14300000667572021,1.0399999618530273,0.16699999570846558,0.3639259934425354,0.0380840003490448,2.0999999046325684,0.9779999852180481,27.17959976196289,0.9056230187416077,1.1302399635314941,0.574999988079071,0.5400000214576721,0.2738099992275238,0.2571429908275604,1.0648200511932373,6.0,0.0,0.7871429920196533,0.9400389790534973,19.6564998626709,0.21930000185966492,1.825128,0.8376446,16.2305,26.255300521850586,1.3590800335805397e-05,0.022680500522255898,0.08926910161972046,1.9869099560310133e-05,t17_f5_c3,ZTF21abqpwpu
2459461.8735532,2,1707373555315,20.562299728393555,/ztf/archive/sci/2021/0904/373553/ztf_20210904373553_000396_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.707373555315015e+18,t,12.0,1707,53,396,3042.31005859375,924.864990234375,1.8247981,0.8383071,19.710899353027344,0.12366099655628204,1.0846400260925293,19.653900146484375,0.18410000205039978,2.6316099166870117,22.006000518798828,0.14300000667572021,1.0399999618530273,0.16699999570846558,0.14674800634384155,-0.056960999965667725,1.9600000381469727,0.9800000190734863,30.188400268554688,0.9084150195121765,1.2109700441360474,0.6579999923706055,0.597000002861023,0.3357140123844147,0.3045920133590698,1.102180004119873,7.0,0.0,0.8328570127487183,0.9274089932441711,19.469200134277344,0.19789999723434448,1.825128,0.8376446,15.2361,26.232900619506836,1.4521900084218942e-05,0.023198900744318962,0.09645629674196243,2.08549990929896e-05,t17_f5_c3,ZTF21abqpwpu
2459461.9137963,1,1707413795315,20.49799919128418,/ztf/archive/sci/2021/0904/413785/ztf_20210904413785_000396_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.707413795315015e+18,t,7.0,1707,53,396,3037.77001953125,928.9340209960938,1.8247621,0.8383016,20.374300003051758,0.21501800417900085,1.0119500160217285,20.749099731445312,0.4821000099182129,3.377650022506714,22.18899917602539,0.14800000190734863,0.9139999747276306,-0.06499999761581421,0.07621999830007553,0.37480300664901733,3.049999952316284,0.9129999876022339,34.732200622558594,-0.2510629892349243,0.8483189940452576,0.7789999842643738,0.6499999761581421,0.25540998578071594,0.21311500668525696,1.1984599828720093,7.0,0.0,0.7057139873504639,0.9056249856948853,20.271799087524414,0.397599995136261,1.8253447,0.8375517,9.41669,26.340299606323242,2.9991499104653485e-05,0.03343069925904274,-0.08151180297136307,4.3449199438327923e-05,t17_f5_c3,ZTF21abqpwpu
2459461.9151968,1,1707415191415,20.703899383544922,/ztf/archive/sci/2021/0904/415197/ztf_20210904415197_000447_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.707415191415015e+18,t,25.0,1707,14,447,2398.679931640625,3002.929931640625,1.8247663,0.8382904,20.157400131225586,0.19131800532341003,1.527940034866333,19.85740089416504,0.19380000233650208,2.3944599628448486,22.281999588012695,0.1679999977350235,0.8209999799728394,-0.17299999296665192,0.16846799850463867,-0.2999660074710846,2.0799999237060547,0.9539999961853027,77.56939697265625,0.8465200066566467,1.1436599493026733,0.7519999742507935,0.6159999966621399,0.36153799295425415,0.2961539924144745,1.2207800149917603,5.0,0.0,0.5657140016555786,0.822812020778656,19.98889923095703,0.2784999907016754,1.8241004,0.8381943,12.8202,26.172399520874023,1.6155599951162003e-05,0.022813299670815468,-0.07098940014839172,2.3556800442747772e-05,t17_f5_c3,ZTF21abqpwpu
2459463.8176042,2,1709317601415,20.444599151611328,/ztf/archive/sci/2021/0906/317604/ztf_20210906317604_000447_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.709317601415015e+18,t,24.0,1709,14,447,2406.260009765625,3009.280029296875,1.8247439,0.8383041,19.738300323486328,0.16325299441814423,1.7834800481796265,19.61319923400879,0.20810000598430634,3.134390115737915,21.82200050354004,0.16699999570846558,1.527999997138977,0.335999995470047,-0.7552139759063721,-0.12505300343036652,2.069999933242798,0.9750000238418579,71.2228012084961,0.8313990235328674,1.0872299671173096,0.6700000166893005,0.5600000023841858,0.32367101311683655,0.2705309987068176,1.196429967880249,5.0,0.0,0.701429009437561,0.7708190083503723,19.656200408935547,0.2761000096797943,1.8239218,0.8379865,12.4087,26.02829933166504,1.4444999578699935e-05,0.021299999207258224,0.10344099998474121,2.0825300452997908e-05,t17_f5_c3,ZTF21abqpwpu
2459463.8727199,1,1709372711415,20.490999221801758,/ztf/archive/sci/2021/0906/372697/ztf_20210906372697_000447_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.709372711415015e+18,t,20.0,1709,14,447,2430.0400390625,3002.860107421875,1.8247649,0.8382677,20.394800186157227,0.20657500624656677,0.9815409779548645,20.0398006439209,0.22579999268054962,2.3786399364471436,22.281999588012695,0.1679999977350235,0.8209999799728394,-0.17299999296665192,-0.09218399971723557,-0.3549639880657196,3.069999933242798,0.8320000171661377,77.64070129394531,0.4512290060520172,0.9539330005645752,1.0019999742507935,0.7630000114440918,0.3263840079307556,0.24853399395942688,1.3132400512695312,3.0,0.0,0.4428569972515106,1.0,19.968599319458008,0.26989999413490295,1.8241004,0.8381943,9.7489,26.188800811767578,2.5371400624862872e-05,0.02803190052509308,-0.10557600110769272,3.695179839269258e-05,t17_f5_c3,ZTF21abqpwpu
2459463.8741319,1,1709374135315,20.64459991455078,/ztf/archive/sci/2021/0906/374132/ztf_20210906374132_000396_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.709374135315015e+18,t,13.0,1709,53,396,3053.75,939.3800048828125,1.8247574,0.838283,20.350299835205078,0.25071799755096436,1.1251800060272217,20.25029945373535,0.27070000767707825,3.3356499671936035,22.18899917602539,0.14800000190734863,0.9139999747276306,-0.06499999761581421,-0.035294998437166214,-0.09995000064373016,2.25,0.9010000228881836,18.749099731445312,0.3942750096321106,1.1423300504684448,0.7850000262260437,0.593999981880188,0.34888899326324463,0.2639999985694885,1.3215500116348267,5.0,0.0,0.5400000214576721,0.8890849947929382,20.074100494384766,0.2937000095844269,1.8253447,0.8375517,9.58699,26.33329963684082,2.8880700483568944e-05,0.03283660113811493,-0.07737550139427185,4.2446499719517305e-05,t17_f5_c3,ZTF21abqpwpu
2459463.887419,2,1709387415315,20.38409996032715,/ztf/archive/sci/2021/0906/387419/ztf_20210906387419_000396_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.709387415315015e+18,t,16.0,1709,53,396,3040.0400390625,949.7689819335938,1.8247452,0.8383438,19.84000015258789,0.13600000739097595,1.0884599685668945,19.7106990814209,0.20829999446868896,2.8341898918151855,22.006000518798828,0.14300000667572021,1.0399999618530273,0.16699999570846558,0.06219400092959404,-0.12926599383354187,2.619999885559082,0.9729999899864197,32.4635009765625,0.6734219789505005,0.987546980381012,0.7929999828338623,0.6830000281333923,0.30267199873924255,0.260686993598938,1.1610499620437622,1.0,0.0,0.7828570008277893,1.0,19.50469970703125,0.22020000219345093,1.825128,0.8376446,12.8849,26.22599983215332,1.1696600267896429e-05,0.020730800926685333,0.09605660289525986,1.6956999388639815e-05,t17_f5_c3,ZTF21abqpwpu
2459465.8147801,1,1711314785315,20.519699096679688,/ztf/archive/sci/2021/0908/314769/ztf_20210908314769_000396_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.711314785315015e+18,1,4.0,1711,53,396,3010.139892578125,926.7310180664062,1.8248245,0.8383469,20.690099716186523,0.2912740111351013,1.106119990348816,21.382299423217773,0.8568000197410583,3.379009962081909,22.18899917602539,0.14800000190734863,0.9139999747276306,-0.06499999761581421,0.6625570058822632,0.6921960115432739,1.4299999475479126,0.628000020980835,62.3651008605957,-0.8626229763031006,1.792199969291687,0.5649999976158142,0.5149999856948853,0.3951050043106079,0.36013999581336975,1.0970900058746338,7.0,0.0,0.5585709810256958,0.8579210042953491,20.499300003051758,0.48660001158714294,1.8253447,0.8375517,6.84033,26.20709991455078,3.235389885958284e-05,0.03570510074496269,-0.05176910012960434,4.8501598939765245e-05,t17_f5_c3,ZTF21abqpwpu
2459435.8616088,2,1681361600315,20.31879997253418,/ztf/archive/sci/2021/0809/361597/ztf_20210809361597_000498_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.681361600315015e+18,t,12.0,1681,3,498,328.70001220703125,2971.429931640625,1.8247471,0.8382775,19.26059913635254,0.11055099964141846,2.434499979019165,19.016000747680664,0.1289999932050705,4.46274995803833,19.142000198364258,0.08500000089406967,4.48199987411499,0.5230000019073486,-0.7303490042686462,-0.24456700682640076,2.200000047683716,0.9819999933242798,109.06999969482422,1.3027600049972534,1.0800700187683105,0.7310000061988831,0.7039999961853027,0.332273006439209,0.3199999928474426,1.038349986076355,5.0,0.0,0.9128569960594177,0.9833580255508423,18.920900344848633,0.15029999613761902,1.8251893,0.8394526,16.8304,25.902599334716797,1.5493900718865916e-05,0.020982200279831886,0.10284700244665146,2.2661299226456322e-05,t17_f5_c3,ZTF21abqpwpu
2459435.9197917,1,1681419790315,20.280099868774414,/ztf/archive/sci/2021/0809/419769/ztf_20210809419769_000498_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1681,3,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0575008392334,4.369929956737906e-05,0.03526420146226883,-0.07627709954977036,6.500099698314443e-05,t17_f5_c3,ZTF21abqpwpu
2459438.910162,1,1684410160315,20.410400390625,/ztf/archive/sci/2021/0812/410150/ztf_20210812410150_000498_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1684,3,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.930299758911133,3.5693901736522093e-05,0.03177490085363388,-0.056406501680612564,5.387430064729415e-05,t17_f5_c3,ZTF21abqpwpu
2459438.9632755,2,1684463270315,20.331499099731445,/ztf/archive/sci/2021/0812/463275/ztf_20210812463275_000498_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1684,3,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.86050033569336,2.1471400032169186e-05,0.024765200912952423,0.10128600150346756,3.164120062137954e-05,t17_f5_c3,ZTF21abqpwpu
2459442.8311343,1,1688331130315,20.32309913635254,/ztf/archive/sci/2021/0816/331123/ztf_20210816331123_000498_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1688,3,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93120002746582,3.434739846852608e-05,0.03070160001516342,-0.058959901332855225,5.188080103835091e-05,t17_f5_c3,ZTF21abqpwpu
2459442.8377662,2,1688337760315,20.24329948425293,/ztf/archive/sci/2021/0816/337766/ztf_20210816337766_000498_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.688337760315015e+18,t,16.0,1688,3,498,317.2090148925781,2967.090087890625,1.8247375,0.8383048,18.959199905395508,0.09239999949932098,1.6428500413894653,18.988399505615234,0.1362999975681305,4.38686990737915,19.142000198364258,0.08500000089406967,4.48199987411499,0.5230000019073486,0.40310001373291016,0.029222000390291214,1.899999976158142,0.9819999933242798,113.41300201416016,1.2549400329589844,1.230870008468628,0.7039999961853027,0.6079999804496765,0.370525985956192,0.3199999928474426,1.15788996219635,6.0,0.0,0.9200000166893005,0.9117630124092102,19.121700286865234,0.19580000638961792,1.8251893,0.8394526,21.0287,25.877199172973633,2.270239929202944e-05,0.025714300572872162,0.09878130257129669,3.3491800422780216e-05,t17_f5_c3,ZTF21abqpwpu
2459446.8807755,2,1692380770315,19.438199996948242,/ztf/archive/sci/2021/0820/380764/ztf_20210820380764_000498_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1692,3,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.95870018005371,3.540969919413328e-05,0.03197300061583519,0.10531800240278244,5.201809835853055e-05,t17_f5_c3,ZTF21abqpwpu
2459446.9740972,1,1692474090315,20.533899307250977,/ztf/archive/sci/2021/0820/474051/ztf_20210820474051_000498_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1692,3,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.021699905395508,4.288990021450445e-05,0.03476019948720932,-0.08599989861249924,6.369750190060586e-05,t17_f5_c3,ZTF21abqpwpu
2459449.7364352,1,1695236430315,17.914899826049805,/ztf/archive/sci/2021/0823/236424/ztf_20210823236424_000498_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1695,3,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.68600082397461,0.0003518289886415005,0.04719280079007149,-0.005426359828561544,0.0007877509924583137,t17_f5_c3,ZTF21abqpwpu
2459449.8568171,2,1695356810315,18.513599395751953,/ztf/archive/sci/2021/0823/356690/ztf_20210823356690_000498_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1695,3,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.903099060058594,0.0001415860024280846,0.05242739990353584,0.119889996945858,0.00021645400556735694,t17_f5_c3,ZTF21abqpwpu
2459452.8411111,1,1698341110315,19.55069923400879,/ztf/archive/sci/2021/0826/341111/ztf_20210826341111_000498_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1698,3,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.102500915527344,6.083059997763485e-05,0.037633199244737625,-0.028152700513601303,0.00011216200073249638,t17_f5_c3,ZTF21abqpwpu
2459452.9004398,2,1698400430315,17.771099090576172,/ztf/archive/sci/2021/0826/400428/ztf_20210826400428_000498_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1698,3,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.19099998474121,0.04561049863696098,0.28698599338531494,0.06889060139656067,0.07401130348443985,t17_f5_c3,ZTF21abqpwpu
2459454.8394444,2,1700339440315,20.002199172973633,/ztf/archive/sci/2021/0828/339433/ztf_20210828339433_000498_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.700339440315015e+18,t,10.0,1700,3,498,296.8550109863281,2984.239990234375,1.824711,0.8383324,19.44499969482422,0.1510940045118332,1.9590100049972534,19.63279914855957,0.311599999666214,4.332250118255615,19.142000198364258,0.08500000089406967,4.48199987411499,0.5230000019073486,-0.7800260186195374,0.1877720057964325,1.809999942779541,0.9800000190734863,96.25959777832031,0.36940398812294006,1.2449599504470825,0.5329999923706055,0.5040000081062317,0.2944749891757965,0.27845299243927,1.0575400590896606,12.0,0.0,0.7714290022850037,0.6129180192947388,19.86319923400879,0.492900013923645,1.8251893,0.8394526,12.7996,26.01799964904785,2.5498999093542807e-05,0.0268498994410038,0.10010100156068802,3.740190004464239e-05,t17_f5_c3,ZTF21abqpwpu
2459454.8657407,1,1700365740315,19.884599685668945,/ztf/archive/sci/2021/0828/365741/ztf_20210828365741_000498_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1700,3,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.140100479125977,5.182550012250431e-05,0.0370481014251709,-0.05416850000619888,8.511220221407712e-05,t17_f5_c3,ZTF21abqpwpu
2459458.8402199,2,1704340210315,20.434600830078125,/ztf/archive/sci/2021/0901/340220/ztf_20210901340220_000498_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.704340210315015e+18,t,16.0,1704,3,498,328.125,3000.659912109375,1.8247449,0.8382874,19.58300018310547,0.13838300108909607,1.7276500463485718,19.72800064086914,0.22110000252723694,4.434510231018066,19.142000198364258,0.08500000089406967,4.48199987411499,0.5230000019073486,-0.11455100029706955,0.14503000676631927,3.180000066757202,0.921999990940094,79.84049987792969,0.7066010236740112,0.7547039985656738,0.7540000081062317,0.6330000162124634,0.23710699379444122,0.19905699789524078,1.1911499500274658,7.0,0.0,0.7928569912910461,0.9416429996490479,19.77429962158203,0.29350000619888306,1.8251893,0.8394526,14.7579,25.968000411987305,1.8975999410031363e-05,0.02333029918372631,0.10375799983739853,2.7729100111173466e-05,t17_f5_c3,ZTF21abqpwpu
