jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2458724.9313889,1,970431385415,20.805599212646484,/ztf/archive/sci/2019/0829/431377/ztf_20190829431377_000735_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,970,54,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1781005859375,2.3673198938922724e-06,0.023027999326586723,-0.04511290043592453,4.889040155831026e-06,t17_f5_c3,ZTF19abzpkss
2458724.9578009,1,970457803115,20.672300338745117,/ztf/archive/sci/2019/0829/457766/ztf_20190829457766_001773_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,970,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.164899826049805,2.895860006901785e-06,0.024600500240921974,-0.09595560282468796,5.9766498452518135e-06,t17_f5_c3,ZTF19abzpkss
2458725.9037847,1,971403783115,20.93269920349121,/ztf/archive/sci/2019/0830/403785/ztf_20190830403785_001773_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,971,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.154800415039062,2.488659902155632e-06,0.022732200101017952,-0.059932999312877655,5.164729827811243e-06,t17_f5_c3,ZTF19abzpkss
2458726.8220602,2,972322063115,20.600500106811523,/ztf/archive/sci/2019/0831/322060/ztf_20190831322060_001773_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,972,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.143999099731445,1.550380034132104e-06,0.018006300553679466,0.08791329711675644,3.2029699923441513e-06,t17_f5_c3,ZTF19abzpkss
2458726.9235764,1,972423573115,20.76460075378418,/ztf/archive/sci/2019/0831/423576/ztf_20190831423576_001773_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,972,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.138399124145508,3.0280200462584617e-06,0.025261299684643745,-0.03454830124974251,6.245710210350808e-06,t17_f5_c3,ZTF19abzpkss
2458727.9028935,1,973402895415,20.826900482177734,/ztf/archive/sci/2019/0901/402836/ztf_20190901402836_000735_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,973,54,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.164400100708008,2.414680011497694e-06,0.02334650047123432,-0.04625120013952255,4.9659997785056476e-06,t17_f5_c3,ZTF19abzpkss
2458727.9146759,1,973414673115,20.72319984436035,/ztf/archive/sci/2019/0901/414676/ztf_20190901414676_001773_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,973,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.161699295043945,3.0815299396635965e-06,0.025297099724411964,-0.10615800321102142,6.351299816742539e-06,t17_f5_c3,ZTF19abzpkss
2458730.8185764,1,976318575415,20.607500076293945,/ztf/archive/sci/2019/0904/318565/ztf_20190904318565_000735_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,976,54,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.037200927734375,2.848499889296363e-06,0.025386899709701538,-0.04431930184364319,5.886030066903913e-06,t17_f5_c3,ZTF19abzpkss
2458730.909537,2,976409535415,20.559099197387695,/ztf/archive/sci/2019/0904/409525/ztf_20190904409525_000735_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,976,54,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0935001373291,1.7541400438858545e-06,0.019629599526524544,0.07630780339241028,3.652219902505749e-06,t17_f5_c3,ZTF19abzpkss
2458733.8879398,2,979387935415,20.637500762939453,/ztf/archive/sci/2019/0907/387905/ztf_20190907387905_000735_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,979,54,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.128400802612305,1.463259991396626e-06,0.017979100346565247,0.0831850990653038,3.0360399705386953e-06,t17_f5_c3,ZTF19abzpkss
