jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459807.9882986,2,2053488290415,19.691099166870117,/ztf/archive/sci/2022/0816/488206/ztf_20220816488206_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,,,,2053,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.174699783325195,2.456109996273881e-06,0.02434230037033558,0.08819170296192169,5.6449698604410514e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459807.9907639,2,2053490760415,19.816699981689453,/ztf/archive/sci/2022/0816/490660/ztf_20220816490660_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,,,,2053,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16860008239746,2.227830009360332e-06,0.023305799812078476,0.08841729909181595,5.112499820825178e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459807.9932292,2,2053493220415,19.80069923400879,/ztf/archive/sci/2022/0816/493137/ztf_20220816493137_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,,,,2053,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.17300033569336,1.9949700345023302e-06,0.021954499185085297,0.08692959696054459,4.600589818437584e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459808.9873495,2,2054487340415,19.872699737548828,/ztf/archive/sci/2022/0817/487350/ztf_20220817487350_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,,,,2054,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.159099578857422,1.66156996783684e-06,0.020126499235630035,0.08780989795923233,3.8099299217719818e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459808.9898843,2,2054489880415,19.80579948425293,/ztf/archive/sci/2022/0817/489873/ztf_20220817489873_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,,,,2054,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.162799835205078,1.9196299945178907e-06,0.021546199917793274,0.08521179854869843,4.404660103318747e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459808.9924074,2,2054492400415,19.931699752807617,/ztf/archive/sci/2022/0817/492407/ztf_20220817492407_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,,,,2054,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.164899826049805,1.943469897014438e-06,0.021636100485920906,0.08344139903783798,4.473879926081281e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459808.9949421,2,2054494940415,19.877199172973633,/ztf/archive/sci/2022/0817/494942/ztf_20220817494942_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,,,,2054,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16819953918457,1.8685799432205386e-06,0.021267399191856384,0.086257703602314,4.303150035411818e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459827.9573495,1,2073457340415,20.15060043334961,/ztf/archive/sci/2022/0905/457350/ztf_20220905457350_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.073457340415015e+18,t,3.0,2073,4,746,2672.320068359375,2966.1298828125,102.2555249,44.8954917,19.712600708007812,0.1948920041322708,1.6063300371170044,19.59830093383789,0.2054000049829483,0.0757249966263771,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,0.11942499876022339,-0.1142909973859787,2.5299999713897705,0.734000027179718,114.37100219726562,0.5522900223731995,1.1626399755477905,0.8349999785423279,0.6809999942779541,0.33004000782966614,0.26916998624801636,1.226140022277832,3.0,0.0,0.945713996887207,1.0,19.804100036621094,0.31439998745918274,102.2555412,44.8954711,6.13802,26.18560028076172,4.0922200241766404e-06,0.03136830031871796,-0.05308470129966736,9.469349606661126e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459827.9898958,2,2073489890415,20.365699768066406,/ztf/archive/sci/2022/0905/489873/ztf_20220905489873_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2073,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.219600677490234,1.3709700397157576e-06,0.0182000994682312,0.08655659854412079,3.15087004310044e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459844.9631366,1,2090463130415,20.599700927734375,/ztf/archive/sci/2022/0922/463137/ztf_20220922463137_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.090463130415015e+18,1,10.0,2090,4,746,2632.81005859375,2992.1298828125,102.2555624,44.8954547,19.70199966430664,0.11996400356292725,1.2454700469970703,19.617399215698242,0.1607999950647354,0.08988799899816513,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-0.6713460087776184,-0.0846330001950264,1.2851200103759766,0.9610000252723694,88.37149810791016,0.9823240041732788,2.0,0.7200000286102295,0.6510000228881836,0.5602610111236572,0.5065690279006958,1.1059900522232056,5.0,0.0,0.8857139945030212,0.9928460121154785,19.497100830078125,0.18150000274181366,102.2555412,44.8954711,5.00573,26.35700035095215,1.9615899873315357e-06,0.0219068992882967,-0.05954129993915558,4.527869805315277e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459808.9974769,2,2054497470415,19.846200942993164,/ztf/archive/sci/2022/0817/497477/ztf_20220817497477_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.054497470415015e+18,t,1.0,2054,4,746,2654.580078125,2966.639892578125,102.2554918,44.8954349,19.315000534057617,0.14907599985599518,2.3406200408935547,19.16860008239746,0.21870000660419464,0.2700580060482025,17.589000701904297,0.03200000151991844,2.5179998874664307,0.12999999523162842,0.7253699898719788,-0.1464349925518036,1.2169599533081055,0.9649999737739563,113.86100006103516,0.6776310205459595,2.0,0.7170000076293945,0.6150000095367432,0.5891709923744202,0.5053560137748718,1.165850043296814,6.0,0.0,0.9285709857940674,0.8505280017852783,19.270999908447266,0.3059999942779541,102.2555591,44.895494,9.00777,26.167999267578125,1.948040107890847e-06,0.021687200292944908,0.0870475023984909,4.478540176933166e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459809.9849421,2,2055484940415,19.78580093383789,/ztf/archive/sci/2022/0818/484792/ztf_20220818484792_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.055484940415015e+18,t,1.0,2055,4,746,2657.679931640625,2960.39990234375,102.2554794,44.8955041,19.565000534057617,0.1874220073223114,1.9478600025177002,19.374300003051758,0.26420000195503235,0.2074359953403473,17.589000701904297,0.03200000151991844,2.5179998874664307,0.12999999523162842,0.9736890196800232,-0.19065700471401215,1.2863399982452393,0.8550000190734863,120.0999984741211,0.41148000955581665,2.0,0.7110000252723694,0.6880000233650208,0.5527290105819702,0.5348489880561829,1.0334299802780151,7.0,0.0,0.9371430277824402,0.8664370179176331,19.359600067138672,0.3319999873638153,102.2555591,44.895494,7.88921,26.14699935913086,1.8671399857339566e-06,0.021266600117087364,0.08748090267181396,4.294649897929048e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459809.9873727,2,2055487370415,19.839799880981445,/ztf/archive/sci/2022/0818/487292/ztf_20220818487292_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,,,,2055,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.15559959411621,2.0811000922549283e-06,0.02234409935772419,0.08398830145597458,4.804619948117761e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459809.9897917,2,2055489790415,19.895099639892578,/ztf/archive/sci/2022/0818/489722/ztf_20220818489722_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,,,,2055,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.159900665283203,1.788059989848989e-06,0.020756900310516357,0.08643589913845062,4.11749988415977e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459809.9922106,2,2055492210415,19.856700897216797,/ztf/archive/sci/2022/0818/492141/ztf_20220818492141_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,,,,2055,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.160200119018555,1.9592901026044274e-06,0.02169260010123253,0.09000390022993088,4.513709882303374e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459809.9946412,2,2055494640415,19.837200164794922,/ztf/archive/sci/2022/0818/494560/ztf_20220818494560_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,,,,2055,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.173900604248047,1.9212600363971433e-06,0.02152170054614544,0.09037979692220688,4.430699846125208e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459839.9770023,1,2085477000415,20.073200225830078,/ztf/archive/sci/2022/0917/476991/ztf_20220917476991_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.085477000415015e+18,1,10.0,2085,4,746,2636.320068359375,2985.830078125,102.2555171,44.8954626,19.692699432373047,0.1807740032672882,1.3318400382995605,19.805500030517578,0.28119999170303345,0.060853999108076096,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,0.191103994846344,0.11278100311756134,2.3499999046325684,0.9729999899864197,94.66619873046875,0.2677460014820099,1.169510006904602,0.8100000023841858,0.7160000205039978,0.3446809947490692,0.3046810030937195,1.1312799453735352,3.0,0.0,0.9314290285110474,0.9617000222206116,19.54330062866211,0.2816999852657318,102.2555412,44.8954711,7.15524,26.378700256347656,2.8870199457742274e-06,0.02644439972937107,-0.07001350075006485,6.697729986626655e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459841.9133333,1,2087413330415,20.11079978942871,/ztf/archive/sci/2022/0919/413333/ztf_20220919413333_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.087413330415015e+18,1,4.0,2087,4,746,2627.550048828125,2991.300048828125,102.2555081,44.8954609,19.64389991760254,0.20591500401496887,2.1127099990844727,20.131999969482422,0.37290000915527344,0.08469299972057343,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,0.3739680051803589,0.48805999755859375,2.509999990463257,0.8659999966621399,89.19869995117188,-0.02123199962079525,1.0811400413513184,0.6790000200271606,0.6240000128746033,0.2705180048942566,0.24860599637031555,1.0881400108337402,5.0,0.0,0.892857015132904,0.8621969819068909,20.082199096679688,0.4537999927997589,102.2555412,44.8954711,8.30081,26.285900115966797,2.860389940906316e-06,0.026375599205493927,-0.059665899723768234,6.609990123251919e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459797.9904745,2,2043490470415,20.00589942932129,/ztf/archive/sci/2022/0806/490417/ztf_20220806490417_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.043490470415015e+18,1,2.0,2043,4,746,2642.179931640625,2954.60009765625,102.2553182,44.8954443,19.421199798583984,0.14201200008392334,1.622499942779541,19.03580093383789,0.16410000622272491,0.6326090097427368,17.589000701904297,0.03200000151991844,2.5179998874664307,0.12999999523162842,1.8863500356674194,-0.38545000553131104,1.252769947052002,0.9629999995231628,125.90399932861328,0.9701079726219177,2.0,0.6759999990463257,0.5580000281333923,0.539605975151062,0.4454149901866913,1.2114700078964233,2.0,0.0,0.8485710024833679,1.0,19.02630043029785,0.20649999380111694,102.2555591,44.895494,8.92014,26.198200225830078,1.7741200508680777e-06,0.02072089910507202,0.08677349984645844,4.085290129296482e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460241.9257639,2,2487425760415,19.93320083618164,/ztf/archive/sci/2023/1024/425752/ztf_20231024425752_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.487425760415015e+18,t,7.0,2487,4,746,2607.159912109375,3020.5,102.2554063,44.8955861,19.545799255371094,0.16854999959468842,0.9218080043792725,19.496599197387695,0.1941000074148178,0.5053380131721497,17.589000701904297,0.03200000151991844,2.5179998874664307,0.12999999523162842,-0.9037129878997803,-0.049199000000953674,1.7564599514007568,0.7519999742507935,60.00230026245117,0.4366379976272583,2.0,0.9350000023841858,0.8180000185966492,0.5323200225830078,0.46570900082588196,1.143030047416687,2.0,0.0,0.9014289975166321,1.0,19.410900115966797,0.22669999301433563,102.2555591,44.895494,6.15284,26.295799255371094,2.491470013410435e-06,0.02465290017426014,0.08528450131416321,5.722609785152599e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460241.9507176,1,2487450710415,20.2947998046875,/ztf/archive/sci/2023/1024/450694/ztf_20231024450694_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.487450710415015e+18,t,24.0,2487,4,746,2610.93994140625,3029.830078125,102.2555577,44.8954181,19.69499969482422,0.1618189960718155,0.7979300022125244,19.71929931640625,0.1703999936580658,0.20737400650978088,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-1.0748100280761719,0.02426300011575222,3.059999942779541,0.6899999976158142,50.66939926147461,0.5754520297050476,1.1614500284194946,1.1230000257492065,1.0329999923706055,0.3669930100440979,0.337581992149353,1.0871200561523438,2.0,0.0,0.857142984867096,1.0,19.705699920654297,0.211899995803833,102.2555412,44.8954711,9.4831,26.3799991607666,3.4967999908985803e-06,0.029368799179792404,-0.07998529821634293,8.049700227275025e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460244.9040046,1,2490404000415,19.50819969177246,/ztf/archive/sci/2023/1027/403993/ztf_20231027403993_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.490404000415015e+18,t,9.0,2490,4,746,2615.2900390625,3039.679931640625,102.2556898,44.8954265,19.585399627685547,0.19452400505542755,0.9871910214424133,18.9601993560791,0.2076999992132187,0.4240559935569763,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-0.8766180276870728,-0.6252009868621826,2.3499999046325684,0.7900000214576721,40.82400131225586,0.5480390191078186,1.208940029144287,0.8690000176429749,0.8479999899864197,0.3697870075702667,0.360850989818573,1.0247600078582764,5.0,0.0,0.6514289975166321,0.9828680157661438,18.845199584960938,0.2395000010728836,102.2555412,44.8954711,6.38269,26.385400772094727,5.9586700444924645e-06,0.0345769003033638,-0.05308210104703903,1.5382600395241752e-05,t17_f5_c3,,,,ZTF20aaexkkh
2460244.9693981,2,2490469390415,20.00160026550293,/ztf/archive/sci/2023/1027/469387/ztf_20231027469387_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2490,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.329999923706055,1.5237300203807536e-06,0.01934809982776642,0.0853549987077713,3.4747599784168415e-06,t17_f5_c3,,,,ZTF20aaexkkh
2460246.8472106,2,2492347210415,19.139799118041992,/ztf/archive/sci/2023/1029/347199/ztf_20231029347199_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2492,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.29509925842285,6.965140073589282e-06,0.04111510142683983,0.08288340270519257,1.5814499420230277e-05,t17_f5_c3,,,,ZTF20aaexkkh
2460246.975625,1,2492475620415,19.276599884033203,/ztf/archive/sci/2023/1029/475625/ztf_20231029475625_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2492,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.393299102783203,7.791260031808633e-06,0.03642600029706955,-0.0431739017367363,2.100490019074641e-05,t17_f5_c3,,,,ZTF20aaexkkh
2460249.8399769,1,2495339970415,18.072799682617188,/ztf/archive/sci/2023/1101/339977/ztf_20231101339977_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2495,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.730899810791016,3.101869879174046e-05,0.04262460023164749,-0.044018298387527466,0.00010436600132379681,t17_f5_c3,,,,ZTF20aaexkkh
2460249.9249884,2,2495424980415,18.5408992767334,/ztf/archive/sci/2023/1101/424896/ztf_20231101424896_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2495,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.05270004272461,6.797609785280656e-06,0.038106199353933334,0.08732890337705612,1.5421599528053775e-05,t17_f5_c3,,,,ZTF20aaexkkh
2459472.9533565,1,1718453350415,20.27589988708496,/ztf/archive/sci/2021/0915/453345/ztf_20210915453345_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.718453350415015e+18,t,11.0,1718,4,746,2657.7099609375,3032.31005859375,102.2554815,44.8953658,19.47949981689453,0.1575620025396347,1.2652699947357178,19.304399490356445,0.12549999356269836,0.39718499779701233,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-0.791163980960846,-0.1751219928264618,2.5299999713897705,0.7590000033378601,48.18550109863281,0.9715179800987244,1.329699993133545,1.121000051498413,0.9240000247955322,0.4430829882621765,0.365217000246048,1.2131999731063843,2.0,0.0,0.8600000143051147,1.0,19.35110092163086,0.16449999809265137,102.2555412,44.8954711,9.71471,26.273500442504883,4.416459887579549e-06,0.032565899193286896,-0.048141900449991226,1.022240030579269e-05,t17_f5_c3,,,,ZTF20aaexkkh
2459472.9939583,2,1718493950415,20.447599411010742,/ztf/archive/sci/2021/0915/493900/ztf_20210915493900_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.718493950415015e+18,t,2.0,1718,4,746,2648.760009765625,3043.5400390625,102.2555928,44.8954484,19.4685001373291,0.14595000445842743,2.3420701026916504,19.23270034790039,0.1282999962568283,0.1864510029554367,17.589000701904297,0.03200000151991844,2.5179998874664307,0.12999999523162842,-0.4024919867515564,-0.23578600585460663,1.3380800485610962,0.8799999952316284,36.959999084472656,1.2148699760437012,2.0,0.9020000100135803,0.7639999985694885,0.6740990281105042,0.5709660053253174,1.1806299686431885,2.0,0.0,0.9300000071525574,1.0,19.10140037536621,0.14239999651908875,102.2555591,44.895494,5.30649,26.284500122070312,1.2646499953916646e-06,0.01735679991543293,0.08167219907045364,2.909989916588529e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459474.8961921,1,1720396190415,19.646900177001953,/ztf/archive/sci/2021/0917/396192/ztf_20210917396192_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1720,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.127599716186523,4.994240043743048e-06,0.03345099836587906,-0.03194250166416168,1.2185600098746363e-05,t17_f5_c3,,,,ZTF20aaexkkh
2459477.8883102,1,1723388310415,19.082199096679688,/ztf/archive/sci/2021/0920/388299/ztf_20210920388299_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.723388310415015e+18,t,2.0,1723,4,746,2620.5400390625,2969.9599609375,102.2556539,44.895454,19.145099639892578,0.2333810031414032,1.543220043182373,19.356000900268555,0.4553000032901764,0.28986799716949463,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,0.911296010017395,0.2108680009841919,1.371880054473877,0.9409999847412109,110.53900146484375,-0.2737640142440796,2.0,0.652999997138977,0.5740000009536743,0.47599101066589355,0.41840600967407227,1.1376299858093262,8.0,0.0,0.8842859864234924,0.7720900177955627,19.12969970703125,0.47450000047683716,102.2555412,44.8954711,7.12605,26.221099853515625,1.0995699994964525e-05,0.04100250080227852,-0.046280499547719955,3.0957900889916345e-05,t17_f5_c3,23.0,21.399999618530273,2014NK71,ZTF20aaexkkh
2459479.9440278,2,1725444020415,19.882099151611328,/ztf/archive/sci/2021/0922/444028/ztf_20210922444028_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1725,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.265100479125977,1.9513499864842743e-06,0.021662000566720963,0.08397360146045685,4.48753007731284e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459479.9963889,1,1725496380415,19.827800750732422,/ztf/archive/sci/2021/0922/496389/ztf_20210922496389_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1725,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.342899322509766,3.847449988825247e-06,0.02994929999113083,-0.0374050997197628,9.121090442931745e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459484.9104282,1,1730410420415,19.522899627685547,/ztf/archive/sci/2021/0927/410428/ztf_20210927410428_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1730,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1781005859375,6.040439984644763e-06,0.03601380065083504,-0.0377545990049839,1.508249988546595e-05,t17_f5_c3,,,,ZTF20aaexkkh
2459484.9729398,2,1730472930415,19.908300399780273,/ztf/archive/sci/2021/0927/472928/ztf_20210927472928_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1730,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22610092163086,1.791510044313327e-06,0.020715899765491486,0.08575110137462616,4.126699877815554e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459487.8877431,2,1733387740415,19.52549934387207,/ztf/archive/sci/2021/0930/387697/ztf_20210930387697_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.733387740415015e+18,t,9.0,1733,4,746,2617.75,2992.7099609375,102.2554575,44.8954328,19.55229949951172,0.18106800317764282,0.9108200073242188,19.70479965209961,0.33219999074935913,0.3357830047607422,17.589000701904297,0.03200000151991844,2.5179998874664307,0.12999999523162842,0.22417299449443817,0.15246699750423431,1.7618499994277954,0.6970000267028809,87.79149627685547,-0.1792680025100708,2.0,1.024999976158142,0.972000002861023,0.5817760229110718,0.5516939759254456,1.0545300245285034,1.0,0.0,0.8585709929466248,1.0,19.977100372314453,0.5436999797821045,102.2555591,44.895494,6.95532,26.23430061340332,5.022449840907939e-06,0.0350475013256073,0.09182900190353394,1.1546600035217125e-05,t17_f5_c3,,,,ZTF20aaexkkh
2459487.9451389,1,1733445130415,19.887100219726562,/ztf/archive/sci/2021/0930/445127/ztf_20210930445127_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.733445130415015e+18,t,5.0,1733,4,746,2617.52001953125,3008.949951171875,102.2555863,44.8953712,19.43269920349121,0.18528200685977936,1.5203299522399902,19.31130027770996,0.179299995303154,0.37244999408721924,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-0.29182299971580505,-0.12139599770307541,2.390000104904175,0.9319999814033508,71.54640197753906,0.5758169889450073,1.3677599430084229,1.0230000019073486,0.8429999947547913,0.4280329942703247,0.3527199923992157,1.2135200500488281,2.0,0.0,0.9228569865226746,0.9612830281257629,19.22450065612793,0.21070000529289246,102.2555412,44.8954711,10.4839,26.312700271606445,5.70007978240028e-06,0.03624219819903374,-0.06407269835472107,1.3674600268132053e-05,t17_f5_c3,,,,ZTF20aaexkkh
2459489.9448843,2,1735444880415,20.2544002532959,/ztf/archive/sci/2021/1002/444884/ztf_20211002444884_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.7354448804150351e+18,t,10.0,1735,4,746,2628.739990234375,3006.760009765625,102.2555357,44.8954426,19.383800506591797,0.13507600128650665,2.187609910964966,19.43470001220703,0.1932000070810318,0.19206400215625763,17.589000701904297,0.03200000151991844,2.5179998874664307,0.12999999523162842,0.7679489850997925,0.05085799843072891,1.2439099550247192,0.9789999723434448,73.73619842529297,0.8196920156478882,2.0,0.6620000004768372,0.5709999799728394,0.5321919918060303,0.4590359926223755,1.159369945526123,5.0,0.0,0.9642860293388367,0.9760130047798157,19.198200225830078,0.19629999995231628,102.2555591,44.895494,6.32119,26.18079948425293,1.4170300346449949e-06,0.01855519972741604,0.08231420069932938,3.261319989178446e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459489.996169,1,1735496160415,20.648099899291992,/ztf/archive/sci/2021/1002/496169/ztf_20211002496169_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.7354961604150351e+18,t,12.0,1735,4,746,2643.5,3026.3701171875,102.2555195,44.8954294,19.59749984741211,0.15615899860858917,2.9872798919677734,19.321699142456055,0.11819999665021896,0.16144099831581116,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-0.5945860147476196,-0.2757599949836731,2.8299999237060547,0.7559999823570251,54.129600524902344,1.326449990272522,0.9151290059089661,0.8640000224113464,0.7269999980926514,0.3052999973297119,0.2568899989128113,1.1884499788284302,3.0,0.0,0.8728569746017456,1.0,19.21769905090332,0.13490000367164612,102.2555412,44.8954711,8.17977,26.361499786376953,2.2606800484936684e-06,0.02349019981920719,-0.06529469788074493,5.1756701395788696e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459496.8858912,1,1742385890415,20.458900451660156,/ztf/archive/sci/2021/1009/385880/ztf_20211009385880_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.742385890415015e+18,t,9.0,1742,4,746,2605.570068359375,3014.219970703125,102.2553577,44.8954145,19.7992000579834,0.15547999739646912,1.1634399890899658,19.63279914855957,0.1657000035047531,0.5128200054168701,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-0.6242089867591858,-0.16643700003623962,1.4534599781036377,0.7450000047683716,66.2791976928711,0.82607501745224,2.0,0.8859999775886536,0.8539999723434448,0.609578013420105,0.5875620245933533,1.0374699831008911,2.0,0.0,0.9085710048675537,1.0,19.511999130249023,0.186599999666214,102.2555412,44.8954711,7.37943,26.297199249267578,3.1461199796467554e-06,0.02777479961514473,-0.0704680010676384,7.235159955598647e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459496.9654282,2,1742465420415,20.533700942993164,/ztf/archive/sci/2021/1009/465394/ztf_20211009465394_000746_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1742,4,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.305500030517578,1.2634600352612324e-06,0.01753859966993332,0.07923450320959091,2.8989500151510583e-06,t17_f5_c3,,,,ZTF20aaexkkh
2459501.9286458,1,1747428640415,20.77120018005371,/ztf/archive/sci/2021/1014/428646/ztf_20211014428646_000746_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.747428640415015e+18,t,12.0,1747,4,746,2610.5400390625,3044.43994140625,102.2554989,44.89543,19.875099182128906,0.17327800393104553,2.4581799507141113,19.78190040588379,0.16699999570846558,0.17700700461864471,18.04599952697754,0.02199999988079071,1.190000057220459,0.08100000023841858,-0.0771230012178421,-0.09315100312232971,1.2577999830245972,0.7820000052452087,36.055599212646484,0.9892609715461731,2.0,0.7120000123977661,0.6809999942779541,0.566070020198822,0.5414230227470398,1.0455199480056763,6.0,0.0,0.8057140111923218,0.7021359801292419,19.805999755859375,0.21389999985694885,102.2555412,44.8954711,7.89521,26.361099243164062,2.0551999568851897e-06,0.02247370034456253,-0.07132469862699509,4.6963300519564655e-06,t17_f5_c3,,,,ZTF20aaexkkh
