jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460233.0176389,2,2478517635815,20.01110076904297,/ztf/archive/sci/2023/1015/517639/ztf_20231015517639_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2478,58,468,26.218599319458008,9.921010132529773e-06,0.02674500085413456,0.10950099676847458,1.4814600035606418e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460233.0201273,2,2478520125815,20.0757999420166,/ztf/archive/sci/2023/1015/520127/ztf_20231015520127_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2478,58,468,26.221900939941406,1.0432299859530758e-05,0.027251899242401123,0.11018499732017517,1.553209949634038e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460233.0226273,2,2478522625815,20.102100372314453,/ztf/archive/sci/2023/1015/522616/ztf_20231015522616_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2478,58,468,26.231800079345703,1.0928700248769019e-05,0.02771889977157116,0.106393001973629,1.6260399206657894e-05,t17_f5_c3,2.478522625815015e+18,t,18.0,2552.050048828125,2435.47998046875,149.5830971,6.7409498,20.08880043029785,0.23749899864196777,0.963271975517273,20.40679931640625,0.5508999824523926,0.11812199652194977,18.988000869750977,0.03999999910593033,2.4010000228881836,0.14900000393390656,-0.040084999054670334,0.31797999143600464,1.1760599613189697,0.875,520.4539794921875,-0.30465200543403625,2.0,0.6320000290870667,0.5600000023841858,0.5373889803886414,0.4761669933795929,1.1285699605941772,9.0,0.0,0.9057139754295349,0.8840450048446655,19.91659927368164,0.4496000111103058,149.5831187,6.7409244,5.54298,,,,ZTF19aanfrzy
2460233.0251273,2,2478525125815,20.07659912109375,/ztf/archive/sci/2023/1015/525127/ztf_20231015525127_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2478,58,468,26.224000930786133,1.1585299944272265e-05,0.028629200533032417,0.10876499861478806,1.7181400835397653e-05,t17_f5_c3,2.478525125815015e+18,t,15.0,2553.7099609375,2435.929931640625,149.5831006,6.7410026,20.06399917602539,0.25195398926734924,1.3845900297164917,19.793100357055664,0.3208000063896179,0.2852500081062317,18.988000869750977,0.03999999910593033,2.4010000228881836,0.14900000393390656,-0.3704180121421814,-0.27092498540878296,1.1760599613189697,0.9539999961853027,518.7919921875,0.28348299860954285,2.0,0.5619999766349792,0.4959999918937683,0.477867990732193,0.42174801230430603,1.1330599784851074,9.0,0.0,0.7742859721183777,0.4856239855289459,19.52910041809082,0.3222000002861023,149.5831187,6.7409244,5.47962,,,,ZTF19aanfrzy
2460234.0173032,2,2479517305815,19.94610023498535,/ztf/archive/sci/2023/1016/517303/ztf_20231016517303_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2479,58,468,26.21809959411621,1.0245599696645513e-05,0.026867400854825974,0.11441300064325333,1.5366200386779383e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460234.0197917,2,2479519795815,19.687400817871094,/ztf/archive/sci/2023/1016/519792/ztf_20231016519792_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2479,58,468,26.225400924682617,1.4763299986952916e-05,0.03238629922270775,0.10726399719715118,2.206110002589412e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460234.0222917,2,2479522295815,19.938800811767578,/ztf/archive/sci/2023/1016/522280/ztf_20231016522280_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2479,58,468,26.22130012512207,1.0888100405281875e-05,0.02773899957537651,0.11420399695634842,1.6291200154228136e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460234.0247801,2,2479524785815,19.91469955444336,/ztf/archive/sci/2023/1016/524780/ztf_20231016524780_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2479,58,468,26.21820068359375,1.1656299648166168e-05,0.02856150083243847,0.11837899684906006,1.7323700376437046e-05,t17_f5_c3,2.479524785815015e+18,t,24.0,2554.64990234375,2414.06005859375,149.5831391,6.7409852,19.982200622558594,0.2114260047674179,0.8906049728393555,19.80820083618164,0.34779998660087585,0.22764800488948822,18.988000869750977,0.03999999910593033,2.4010000228881836,0.14900000393390656,0.27922001481056213,-0.1739950031042099,1.2740099430084229,0.8399999737739563,517.85302734375,0.10649699717760086,2.0,0.5920000076293945,0.48899999260902405,0.4646739959716797,0.38382700085639954,1.2106300592422485,6.0,0.0,0.8814290165901184,0.8132910132408142,20.312000274658203,0.7085999846458435,149.5831187,6.7409244,5.55206,,,,ZTF19aanfrzy
2460234.0272801,2,2479527285815,19.73870086669922,/ztf/archive/sci/2023/1016/527268/ztf_20231016527268_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2479,58,468,26.226999282836914,1.4743899555469397e-05,0.03220310062170029,0.11685500293970108,2.201710049121175e-05,t17_f5_c3,2.479527285815015e+18,t,33.0,2554.7900390625,2414.8701171875,149.5831362,6.7410472,20.02199935913086,0.2300969958305359,0.9253259897232056,20.44930076599121,0.6718000173568726,0.44092801213264465,18.988000869750977,0.03999999910593033,2.4010000228881836,0.14900000393390656,-0.5669609904289246,0.4272629916667938,1.395840048789978,0.8510000109672546,517.7139892578125,-0.7106329798698425,2.0,0.6970000267028809,0.5619999766349792,0.49934300780296326,0.40262699127197266,1.2402100563049316,8.0,0.0,0.8671429753303528,0.7627559900283813,20.547100067138672,0.9423999786376953,149.5831187,6.7409244,5.01844,,,,ZTF19aanfrzy
2460236.9836111,2,2482483615815,19.72570037841797,/ztf/archive/sci/2023/1019/483600/ztf_20231019483600_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2482,58,468,26.16550064086914,1.4427399946725927e-05,0.03221679851412773,0.11702799797058105,2.161799966415856e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460239.996794,1,2485496795815,20.19059944152832,/ztf/archive/sci/2023/1022/496782/ztf_20231022496782_000468_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2485,58,468,26.252399444580078,1.4668999938294291e-05,0.03239540010690689,-0.04563330113887787,2.27564996748697e-05,t17_f5_c3,2.485496795815015e+18,t,10.0,2551.93994140625,2429.969970703125,149.5831876,6.7410027,20.08839988708496,0.1822279989719391,0.5146899819374084,19.98870086669922,0.29330000281333923,0.40222498774528503,20.093000411987305,0.035999998450279236,1.2599999904632568,0.06400000303983688,-0.1015779972076416,-0.09969200193881989,2.259999990463257,0.9240000247955322,520.5640258789062,0.20193199813365936,1.2252000570297241,0.7490000128746033,0.7129999995231628,0.3314160108566284,0.31548699736595154,1.0504900217056274,3.0,0.0,0.9228569865226746,0.9733629822731018,20.398000717163086,0.5471000075340271,149.5831313,6.7409045,7.92596,,,,ZTF19aanfrzy
2460240.0432292,2,2485543225815,19.380800247192383,/ztf/archive/sci/2023/1022/543229/ztf_20231022543229_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2485,58,468,26.277999877929688,1.4776500393054448e-05,0.032518599182367325,0.10871200263500214,2.200779999839142e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460244.9761574,2,2490476155815,19.20439910888672,/ztf/archive/sci/2023/1027/476146/ztf_20231027476146_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2490,58,468,26.2189998626709,1.7849499272415414e-05,0.03572779893875122,0.106283999979496,2.6943900593323633e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460245.0178819,1,2490517885815,19.807100296020508,/ztf/archive/sci/2023/1027/517870/ztf_20231027517870_000468_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2490,58,468,26.3169002532959,1.6894500731723383e-05,0.033413201570510864,-0.025088200345635414,2.8395699700922705e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
