jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459230.6474653,1,1476147462715,19.75589942932129,/ztf/archive/sci/2021/0116/147269/ztf_20210116147269_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.476147462715015e+18,t,0.0,1476,27,298,2258.699951171875,600.8309936523438,29.2528631,-18.160339,20.176799774169922,0.2941559851169586,1.187209963798523,19.673599243164062,0.24480000138282776,0.6374099850654602,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.05296599864959717,-0.5032269954681396,1.8578100204467773,0.4339999854564667,600.8309936523438,0.08228699862957001,2.0,1.3279999494552612,1.1349999904632568,0.7148200273513794,0.6109340190887451,1.1700400114059448,5.0,0.0,0.5514289736747742,0.9953879714012146,19.44420051574707,0.2538999915122986,29.2526903,-18.1602669,5.7237,26.21780014038086,5.154830068931915e-05,0.03877370059490204,-0.11846300214529037,9.532510011922568e-05,t17_f5_c3,,,,ZTF19abjgazt
2460253.736412,1,2499236412715,20.2632999420166,/ztf/archive/sci/2023/1105/236412/ztf_20231105236412_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.499236412715015e+18,t,0.0,2499,27,298,2305.929931640625,634.0349731445312,29.2526836,-18.1602655,19.18910026550293,0.0956220030784607,1.0377899408340454,19.379899978637695,0.15690000355243683,0.023173000663518906,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.688726007938385,0.19081899523735046,2.390000104904175,0.9810000061988831,634.0349731445312,0.883446991443634,1.1746699810028076,0.7559999823570251,0.7429999709129333,0.31631800532341003,0.3108789920806885,1.0175000429153442,1.0,0.0,0.9614289999008179,1.0,19.4325008392334,0.20980000495910645,29.2526903,-18.1602669,13.7267,26.228099822998047,3.0800201784586534e-05,0.032055698335170746,-0.08702509850263596,4.785160126630217e-05,t17_f5_c3,,,,ZTF19abjgazt
2460253.8111806,2,2499311182715,20.1830997467041,/ztf/archive/sci/2023/1105/311169/ztf_20231105311169_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2499,27,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.267000198364258,2.816030064423103e-05,0.03059840016067028,0.1261029988527298,4.1127601434709504e-05,t17_f5_c3,,,,ZTF19abjgazt
2460257.7534259,2,2503253422715,19.47960090637207,/ztf/archive/sci/2023/1109/253426/ztf_20231109253426_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.503253422715015e+18,1,0.0,2503,27,298,2264.840087890625,653.3200073242188,29.2526972,-18.1603755,19.3882999420166,0.2187030017375946,0.937874972820282,19.470699310302734,0.23029999434947968,0.3332900106906891,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,-0.2507210075855255,0.08235800266265869,4.179999828338623,0.5479999780654907,653.3200073242188,0.008892999961972237,1.0163899660110474,1.3760000467300415,1.218999981880188,0.3291870057582855,0.2916269898414612,1.128790020942688,1.0,0.0,0.6857140064239502,1.0,19.47319984436035,0.2948000133037567,29.2527156,-18.1602833,7.35143,26.24530029296875,5.772729855380021e-05,0.04376969859004021,0.12600600719451904,8.686310320626944e-05,t17_f5_c3,,,,ZTF19abjgazt
2459460.9284838,1,1706428485015,20.471099853515625,/ztf/archive/sci/2021/0903/428472/ztf_20210903428472_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.706428485015015e+18,t,15.0,1706,50,1290,1445.47998046875,1489.18994140625,29.2528096,-18.1603523,19.263099670410156,0.11723300069570541,2.5625898838043213,19.123699188232422,0.10890000313520432,0.2939760088920593,18.777000427246094,0.03799999877810478,2.0280001163482666,0.14499999582767487,0.16200000047683716,-0.13937300443649292,2.7899999618530273,0.9810000061988831,1445.47998046875,1.3473700284957886,0.964260995388031,0.9580000042915344,0.8360000252723694,0.3433690071105957,0.29964199662208557,1.1459300518035889,3.0,0.0,0.9542859792709351,0.9861369729042053,19.029699325561523,0.12620000541210175,29.2527487,-18.1602932,17.9994,26.274099349975586,5.397849963628687e-05,0.039903901517391205,-0.07450109720230103,7.573309994768351e-05,t17_f5_c3,,,,ZTF19abjgazt
2459465.9162384,1,1711416235015,20.25320053100586,/ztf/archive/sci/2021/0908/416227/ztf_20210908416227_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.711416235015015e+18,t,11.0,1711,50,1290,1456.3399658203125,1480.9100341796875,29.2527564,-18.1603067,19.18910026550293,0.11624500155448914,1.518779993057251,19.176599502563477,0.1371999979019165,0.05461600050330162,18.777000427246094,0.03799999877810478,2.0280001163482666,0.14499999582767487,-0.14757899940013885,-0.012513999827206135,2.299999952316284,0.9779999852180481,1456.3399658203125,1.0766199827194214,1.1768100261688232,0.7860000133514404,0.7170000076293945,0.3417389988899231,0.3117389976978302,1.0962300300598145,3.0,0.0,0.9614289999008179,0.9863430261611938,19.30970001220703,0.19679999351501465,29.2527487,-18.1602932,16.4964,26.13010025024414,6.151529669295996e-05,0.042669400572776794,-0.05504690110683441,8.589049684815109e-05,t17_f5_c3,,,,ZTF19abjgazt
2459466.9320255,1,1712432025015,20.391399383544922,/ztf/archive/sci/2021/0909/432025/ztf_20210909432025_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.712432025015015e+18,t,7.0,1712,50,1290,1462.6199951171875,1479.7900390625,29.2527322,-18.1603137,19.076799392700195,0.08899600058794022,2.024019956588745,18.952800750732422,0.10419999808073044,0.09172199666500092,18.777000427246094,0.03799999877810478,2.0280001163482666,0.14499999582767487,0.012458999641239643,-0.12397100031375885,2.299999952316284,0.9819999933242798,1462.6199951171875,1.4385700225830078,1.1185599565505981,0.8069999814033508,0.7850000262260437,0.3508700132369995,0.3413040041923523,1.0280300378799438,1.0,0.0,0.9542859792709351,1.0,18.88640022277832,0.1242000013589859,29.2527487,-18.1602932,21.3224,26.2007999420166,4.0087899833451957e-05,0.03423770144581795,-0.052655499428510666,5.650020102621056e-05,t17_f5_c3,,,,ZTF19abjgazt
2459468.861331,2,1714361335015,20.2450008392334,/ztf/archive/sci/2021/0911/361331/ztf_20210911361331_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.714361335015015e+18,t,2.0,1714,50,1290,1456.52001953125,1474.6300048828125,29.2527395,-18.1602393,19.48819923400879,0.15116100013256073,2.3954501152038574,19.52829933166504,0.22370000183582306,0.12061599642038345,18.31399917602539,0.039000000804662704,1.8179999589920044,0.13600000739097595,-0.21857799589633942,0.04006800055503845,2.7799999713897705,0.9800000190734863,1456.52001953125,0.71670001745224,0.8314700126647949,0.7129999995231628,0.6150000095367432,0.2564750015735626,0.22122299671173096,1.159350037574768,6.0,0.0,0.9314290285110474,0.9296849966049194,19.58009910583496,0.29829999804496765,29.2527349,-18.1602756,11.1266,26.166200637817383,2.168100036215037e-05,0.025273600593209267,0.10047099739313126,3.0301200240501203e-05,t17_f5_c3,,,,ZTF19abjgazt
2459470.9264583,2,1716426455015,20.183399200439453,/ztf/archive/sci/2021/0913/426447/ztf_20210913426447_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.716426455015015e+18,t,7.0,1716,50,1290,1448.5799560546875,1482.1199951171875,29.2528008,-18.1602665,19.433399200439453,0.14255400002002716,1.3716100454330444,19.288799285888672,0.18440000712871552,0.22392599284648895,18.31399917602539,0.039000000804662704,1.8179999589920044,0.13600000739097595,-0.30063098669052124,-0.14463500678539276,2.0999999046325684,0.9819999933242798,1448.5799560546875,0.8945950269699097,1.1327699422836304,0.8069999814033508,0.6179999709129333,0.38428598642349243,0.29428601264953613,1.3058199882507324,4.0,0.0,0.9214289784431458,0.981685996055603,19.256000518798828,0.22759999334812164,29.2527349,-18.1602756,9.3123,26.203399658203125,2.3258200599229895e-05,0.026118099689483643,0.09300269931554794,3.20112012559548e-05,t17_f5_c3,,,,ZTF19abjgazt
2459473.9559722,2,1719455975015,19.944700241088867,/ztf/archive/sci/2021/0916/455961/ztf_20210916455961_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.719455975015015e+18,t,17.0,1719,50,1290,1453.6400146484375,1493.8699951171875,29.2527422,-18.1602889,19.68549919128418,0.21064400672912598,1.1127599477767944,19.77549934387207,0.2768000066280365,0.05344099923968315,18.31399917602539,0.039000000804662704,1.8179999589920044,0.13600000739097595,-0.013334999792277813,0.09000000357627869,4.739999771118164,0.9240000247955322,1453.6400146484375,0.16916100680828094,0.6510710120201111,1.034000039100647,0.8119999766349792,0.21814300119876862,0.1713079959154129,1.2733999490737915,1.0,0.0,0.7928569912910461,1.0,19.684999465942383,0.32429999113082886,29.2527349,-18.1602756,8.44694,26.220500946044922,3.7344700103858486e-05,0.033471498638391495,0.0907365009188652,5.173070167074911e-05,t17_f5_c3,,,,ZTF19abjgazt
2459476.8542361,2,1722354235015,19.242300033569336,/ztf/archive/sci/2021/0919/354225/ztf_20210919354225_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.722354235015015e+18,t,2.0,1722,50,1290,1430.219970703125,1493.1800537109375,29.2526442,-18.1603149,19.36590003967285,0.18699200451374054,1.0044100284576416,20.032400131225586,0.8355000019073486,0.33660799264907837,18.31399917602539,0.039000000804662704,1.8179999589920044,0.13600000739097595,-0.18460500240325928,0.6664509773254395,1.2052299976348877,0.9039999842643738,1430.219970703125,-0.7900969982147217,2.0,0.6549999713897705,0.5879999995231628,0.5434640049934387,0.48787298798561096,1.1139500141143799,7.0,0.0,0.8157140016555786,0.8543050289154053,19.741300582885742,0.8199999928474426,29.2527349,-18.1602756,5.96758,26.192899703979492,4.01403995056171e-05,0.03492879867553711,0.10793700069189072,5.555989991989918e-05,t17_f5_c3,,,,ZTF19abjgazt
2459479.8696759,2,1725369675015,18.894399642944336,/ztf/archive/sci/2021/0922/369676/ztf_20210922369676_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1725,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.202600479125977,5.193920151214115e-05,0.03985770046710968,0.09993799775838852,7.365459896391258e-05,t17_f5_c3,,,,ZTF19abjgazt
2459484.831331,2,1730331335015,19.78860092163086,/ztf/archive/sci/2021/0927/331331/ztf_20210927331331_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1730,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.186500549316406,2.125269929820206e-05,0.02509460039436817,0.09938430041074753,2.9275599445099942e-05,t17_f5_c3,,,,ZTF19abjgazt
2459485.8858681,2,1731385865015,16.897600173950195,/ztf/archive/sci/2021/0928/385868/ztf_20210928385868_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1731,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.07539939880371,0.00038783400668762624,0.04815300181508064,0.1509529948234558,0.0005751400021836162,t17_f5_c3,,,,ZTF19abjgazt
2459450.9350926,1,1696435095015,17.998300552368164,/ztf/archive/sci/2021/0824/435081/ztf_20210824435081_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1696,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.80699920654297,0.00024590498651377857,0.04185590147972107,0.019510500133037567,0.0005089250043965876,t17_f5_c3,,,,ZTF19abjgazt
2459487.8469213,2,1733346925015,19.948699951171875,/ztf/archive/sci/2021/0930/346910/ztf_20210930346910_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.733346925015015e+18,t,20.0,1733,50,1290,1433.030029296875,1506.8900146484375,29.2527586,-18.1602155,19.752899169921875,0.134660005569458,1.044819951057434,19.885900497436523,0.335099995136261,0.20923499763011932,18.31399917602539,0.039000000804662704,1.8179999589920044,0.13600000739097595,-0.2508769929409027,0.1330450028181076,1.8899999856948853,0.7990000247955322,1433.030029296875,0.06275100260972977,1.4806599617004395,0.8169999718666077,0.7200000286102295,0.4322749972343445,0.38095200061798096,1.134719967842102,4.0,0.0,0.949999988079071,0.9790520071983337,19.94219970703125,0.4499000012874603,29.2527349,-18.1602756,6.79445,26.19890022277832,2.5675099095678888e-05,0.0273646991699934,0.09049669653177261,3.533760173013434e-05,t17_f5_c3,,,,ZTF19abjgazt
2459194.6686458,1,1440168642715,20.00979995727539,/ztf/archive/sci/2020/1211/168623/ztf_20201211168623_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.440168642715015e+18,t,4.0,1440,27,298,2258.10009765625,619.260986328125,29.2526,-18.160322,19.32379913330078,0.16910099983215332,1.465109944343567,19.200700759887695,0.10570000112056732,0.36274999380111694,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.07873500138521194,-0.12309800088405609,7.900000095367432,0.8690000176429749,619.260986328125,0.8091199994087219,0.5745409727096558,2.0239999294281006,1.7630000114440918,0.2562029957771301,0.22316500544548035,1.1480400562286377,2.0,0.0,0.3785710036754608,1.0,19.049299240112305,0.11670000106096268,29.2526903,-18.1602669,13.346,26.229799270629883,7.978009671205655e-05,0.04809749871492386,-0.07942839711904526,0.00015596799494232982,t17_f5_c3,,,,ZTF19abjgazt
2459194.7294792,1,1440229472715,19.918399810791016,/ztf/archive/sci/2020/1211/229479/ztf_20201211229479_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.440229472715015e+18,t,1.0,1440,27,298,2257.489990234375,611.7570190429688,29.2526532,-18.1603511,19.50040054321289,0.21141499280929565,1.086609959602356,19.26180076599121,0.12039999663829803,0.32412099838256836,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.44694799184799194,-0.23859800398349762,8.3100004196167,0.37599998712539673,611.7570190429688,0.6565989851951599,0.5483670234680176,1.7000000476837158,1.5789999961853027,0.20457300543785095,0.19001199305057526,1.0766299962997437,0.0,0.0,0.39714300632476807,1.0,19.243999481201172,0.15039999783039093,29.2526903,-18.1602669,11.9353,26.212400436401367,7.057539914967492e-05,0.04551120102405548,-0.053156398236751556,0.0001361030008411035,t17_f5_c3,,,,ZTF19abjgazt
2459194.7916782,2,1440291672715,19.68280029296875,/ztf/archive/sci/2020/1211/291667/ztf_20201211291667_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.440291672715015e+18,t,0.0,1440,27,298,2241.199951171875,603.2410278320312,29.2527595,-18.1602535,19.31559944152832,0.16675999760627747,1.3370599746704102,19.672300338745117,0.26249998807907104,0.18186600506305695,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,0.3921869993209839,0.3566589951515198,4.300000190734863,0.9559999704360962,603.2410278320312,0.010463000275194645,0.8680419921875,1.1549999713897705,0.9950000047683716,0.26860499382019043,0.23139500617980957,1.1607999801635742,2.0,0.0,0.8471429944038391,1.0,19.742300033569336,0.35760000348091125,29.2527156,-18.1602833,9.67315,26.177600860595703,3.346869925735518e-05,0.0332425981760025,0.13792499899864197,4.876060120295733e-05,t17_f5_c3,,,,ZTF19abjgazt
2459198.6687037,1,1444168702715,19.566699981689453,/ztf/archive/sci/2020/1215/168704/ztf_20201215168704_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.444168702715025e+18,t,3.0,1444,27,298,2234.77001953125,598.8369750976562,29.2527383,-18.1603595,19.354999542236328,0.1891629993915558,0.8878049850463867,19.31060028076172,0.18440000712871552,0.36672601103782654,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.09910199791193008,-0.04439999908208847,4.460000038146973,0.7990000247955322,598.8369750976562,0.256072998046875,0.9462289810180664,1.4950000047683716,1.3700000047683716,0.33520200848579407,0.30717501044273376,1.0912400484085083,2.0,0.0,0.6100000143051147,0.9958950281143188,19.244199752807617,0.22179999947547913,29.2526903,-18.1602669,9.57245,26.08099937438965,9.447780030313879e-05,0.04527369886636734,-0.0330502986907959,0.00020817499898839742,t17_f5_c3,,,,ZTF19abjgazt
2459198.7065046,1,1444206505015,19.338499069213867,/ztf/archive/sci/2020/1215/206493/ztf_20201215206493_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1444,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.018800735473633,9.884229802992195e-05,0.04662270098924637,-0.037739500403404236,0.00017738000315148383,t17_f5_c3,,,,ZTF19abjgazt
2459198.729537,2,1444229535015,19.381000518798828,/ztf/archive/sci/2020/1215/229525/ztf_20201215229525_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1444,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.175800323486328,4.0853501559467986e-05,0.03453730046749115,0.09978850185871124,5.595189941232093e-05,t17_f5_c3,,,,ZTF19abjgazt
2459203.686412,2,1449186415015,19.55739974975586,/ztf/archive/sci/2020/1220/186412/ztf_20201220186412_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1449,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24720001220703,2.617579957586713e-05,0.027896400541067123,0.09790539741516113,3.594289955799468e-05,t17_f5_c3,,,,ZTF19abjgazt
2459205.6868519,2,1451186855015,19.830799102783203,/ztf/archive/sci/2020/1222/186771/ztf_20201222186771_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1451,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2810001373291,2.2525600797962397e-05,0.025723900645971298,0.09179899841547012,3.077150176977739e-05,t17_f5_c3,,,,ZTF19abjgazt
2459215.7254051,1,1461225402715,18.71739959716797,/ztf/archive/sci/2021/0101/224919/ztf_20210101224919_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1461,27,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.09239959716797,0.0001803110062610358,0.04906089976429939,-0.041520699858665466,0.0004224799922667444,t17_f5_c3,,,,ZTF19abjgazt
2459217.6296991,2,1463129692715,17.672300338745117,/ztf/archive/sci/2021/0103/129699/ztf_20210103129699_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1463,27,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.585599899291992,0.00021451899374369532,0.04912539944052696,0.06533019989728928,0.00036879201070405543,t17_f5_c3,,,,ZTF19abjgazt
2459217.7121528,1,1463212152715,16.94849967956543,/ztf/archive/sci/2021/0103/212153/ztf_20210103212153_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1463,27,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.93000030517578,0.013586100190877914,0.0848051980137825,-0.2260269969701767,0.041237398982048035,t17_f5_c3,,,,ZTF19abjgazt
2459219.6697917,2,1465169792715,20.042600631713867,/ztf/archive/sci/2021/0105/169792/ztf_20210105169792_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.465169792715015e+18,1,3.0,1465,27,298,2259.780029296875,627.9459838867188,29.2528083,-18.1602693,20.07200050354004,0.20973999798297882,1.2954399585723877,19.652799606323242,0.2493000030517578,0.31721898913383484,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,-0.21079200506210327,-0.4191969931125641,1.3867599964141846,0.7720000147819519,627.9459838867188,0.3897869884967804,2.0,0.9919999837875366,0.8880000114440918,0.7153390049934387,0.6403430104255676,1.1171200275421143,4.0,0.0,0.8757140040397644,0.9947519898414612,19.95319938659668,0.4189999997615814,29.2527156,-18.1602833,5.58727,26.218000411987305,2.229329948022496e-05,0.02752090059220791,0.12761500477790833,3.2727100915508345e-05,t17_f5_c3,,,,ZTF19abjgazt
2459173.7814236,1,1419281425015,20.055999755859375,/ztf/archive/sci/2020/1120/281424/ztf_20201120281424_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.419281425015025e+18,t,4.0,1419,50,1290,1401.1300048828125,1476.4300537109375,29.2526633,-18.1602661,20.058700561523438,0.19298699498176575,0.9112259745597839,19.449199676513672,0.18729999661445618,0.3041900098323822,18.777000427246094,0.03799999877810478,2.0280001163482666,0.14499999582767487,-0.13173599541187286,-0.6095200181007385,2.0399999618530273,0.699999988079071,1401.1300048828125,0.6068419814109802,1.4793100357055664,1.687000036239624,1.5180000066757202,0.8269609808921814,0.7441179752349854,1.1113300323486328,3.0,0.0,0.3457140028476715,0.9565989971160889,19.39419937133789,0.2272000014781952,29.2527487,-18.1602932,7.05668,26.294700622558594,4.389369860291481e-05,0.03562679886817932,-0.059238798916339874,6.429560016840696e-05,t17_f5_c3,,,,ZTF19abjgazt
2459174.7064352,1,1420206435015,19.895000457763672,/ztf/archive/sci/2020/1121/206435/ztf_20201121206435_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1420,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.088899612426758,0.00012161899940110743,0.059332799166440964,-0.04193370044231415,0.00017420700169168413,t17_f5_c3,,,,ZTF19abjgazt
2459175.7867361,1,1421286735015,18.6825008392334,/ztf/archive/sci/2020/1122/286725/ztf_20201122286725_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1421,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.281299591064453,0.00016499099729117006,0.05222630128264427,-0.01603510044515133,0.00031316198874264956,t17_f5_c3,,,,ZTF19abjgazt
2459176.7631713,1,1422263175015,19.677900314331055,/ztf/archive/sci/2020/1123/263171/ztf_20201123263171_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1422,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.259599685668945,4.87079014419578e-05,0.036370400339365005,-0.02747580036520958,7.589849701616913e-05,t17_f5_c3,,,,ZTF19abjgazt
2459176.8126852,2,1422312685015,19.48189926147461,/ztf/archive/sci/2020/1123/312685/ztf_20201123312685_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1422,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.23419952392578,4.471070133149624e-05,0.03606820106506348,0.10129799693822861,6.141619815025479e-05,t17_f5_c3,,,,ZTF19abjgazt
2459179.7041667,1,1425204165015,19.21969985961914,/ztf/archive/sci/2020/1126/204167/ztf_20201126204167_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1425,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.28820037841797,5.7266599469585344e-05,0.03564999997615814,-0.007483030203729868,0.00010089999705087394,t17_f5_c3,,,,ZTF19abjgazt
2459181.6965972,1,1427196595015,18.928699493408203,/ztf/archive/sci/2020/1128/196586/ztf_20201128196586_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1427,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.316499710083008,9.580719779478386e-05,0.03839990124106407,-0.045357201248407364,0.000179130001924932,t17_f5_c3,,,,ZTF19abjgazt
2459182.7020023,2,1428202005015,19.408899307250977,/ztf/archive/sci/2020/1129/202002/ztf_20201129202002_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1428,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2726993560791,2.762300027825404e-05,0.029162000864744186,0.10736099630594254,3.83572987630032e-05,t17_f5_c3,,,,ZTF19abjgazt
2459182.7320139,1,1428232015015,19.0841007232666,/ztf/archive/sci/2020/1129/232014/ztf_20201129232014_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1428,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.29599952697754,7.126980199245736e-05,0.038249000906944275,-0.01746850088238716,0.00012770500325132161,t17_f5_c3,,,,ZTF19abjgazt
2459183.6821991,1,1429182195015,18.626399993896484,/ztf/archive/sci/2020/1130/182199/ztf_20201130182199_001290_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1429,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.172300338745117,0.00016912599676288664,0.04708389937877655,-0.0038681700825691223,0.0003192209987901151,t17_f5_c3,,,,ZTF19abjgazt
2459183.7040509,2,1429204055015,19.30660057067871,/ztf/archive/sci/2020/1130/204039/ztf_20201130204039_001290_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1429,50,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2903995513916,2.6977300876751542e-05,0.02830209955573082,0.09321799874305725,3.6962399462936446e-05,t17_f5_c3,,,,ZTF19abjgazt
2459184.7022801,1,1430202282715,19.175399780273438,/ztf/archive/sci/2020/1201/202280/ztf_20201201202280_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.430202282715015e+18,t,0.0,1430,27,298,2262.1298828125,607.8330078125,29.2528404,-18.1602862,19.165700912475586,0.18890699744224548,1.1626800298690796,18.63520050048828,0.21089999377727509,0.5116119980812073,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,-1.3254899978637695,-0.5305299758911133,4.179999828338623,0.9860000014305115,607.8330078125,0.5401710271835327,0.6700249910354614,1.031000018119812,0.8629999756813049,0.24665099382400513,0.20645900070667267,1.1946699619293213,6.0,0.0,0.5714290142059326,0.952875018119812,18.520099639892578,0.2434999942779541,29.2526903,-18.1602669,8.13994,26.2367000579834,7.390049722744152e-05,0.04091779887676239,-0.05716649815440178,0.0001540810044389218,t17_f5_c3,,,,ZTF19abjgazt
2459184.7363426,1,1430236342715,19.00279998779297,/ztf/archive/sci/2020/1201/236343/ztf_20201201236343_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.430236342715015e+18,t,1.0,1430,27,298,2260.5,611.708984375,29.2527552,-18.160371,19.322900772094727,0.25506600737571716,1.2088899612426758,18.728900909423828,0.23240000009536743,0.4301280081272125,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,-1.578969955444336,-0.5940020084381104,1.6247800588607788,0.7440000176429749,611.708984375,0.27392101287841797,2.0,1.218999981880188,0.9810000061988831,0.7502560019493103,0.6037740111351013,1.242609977722168,6.0,0.0,0.495714008808136,0.8680239915847778,18.517900466918945,0.24549999833106995,29.2526903,-18.1602669,6.04312,26.237899780273438,6.472160021075979e-05,0.03466780111193657,-0.06500429660081863,0.00014625099720433354,t17_f5_c3,,,,ZTF19abjgazt
