jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460021.7566319,1,2267256631115,19.465099334716797,/ztf/archive/sci/2023/0318/256632/ztf_20230318256632_000713_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.267256631115015e+18,1,14.0,2267.0,11.0,713.0,753.708984375,1797.6300048828125,166.0938282,37.1942306,19.211700439453125,0.2204039990901947,1.2961399555206299,18.774200439453125,0.17880000174045563,0.41911599040031433,17.871000289916992,0.03799999877810478,3.4040000438690186,0.15299999713897705,0.06782899796962738,-0.43753600120544434,1.504699945449829,0.6669999957084656,753.708984375,0.6908640265464783,2.0,1.1319999694824219,0.9139999747276306,0.7523080110549927,0.607429027557373,1.238510012626648,1.0,0.0,0.7114289999008179,1.0,18.864999771118164,0.2459000051021576,166.0937953,37.1941156,7.36459,25.44569969177246,6.876169936731458e-05,0.04727780073881149,-0.11085899919271469,0.000125790000311099,t17_f5_c3,ZTF18aaznrih
2459969.8419213,3,2215341921115,19.393400192260742,/ztf/archive/sci/2023/0125/341910/ztf_20230125341910_000713_zi_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.215341921115015e+18,1,39.0,2215.0,11.0,713.0,756.2329711914062,1845.1300048828125,166.0938657,37.1941378,18.46940040588379,0.06771499663591385,1.5204800367355347,18.096200942993164,0.10320000350475311,0.34841299057006836,16.75,0.03500000014901161,3.3489999771118164,0.18299999833106995,3.6403799057006836,-0.37318798899650574,1.579450011253357,0.9509999752044678,756.2329711914062,1.297160029411316,2.0,0.9480000138282776,0.8569999933242798,0.6002100110054016,0.5425950288772583,1.10617995262146,2.0,0.0,0.754285991191864,1.0,18.188100814819336,0.1396999955177307,166.0937658,37.194195,5.8326,25.624399185180664,8.609329597675242e-06,0.027388300746679306,0.1716269999742508,3.1302399293053895e-05,t17_f5_c3,ZTF18aaznrih
2459969.8626852,1,2215362681115,20.375600814819336,/ztf/archive/sci/2023/0125/362685/ztf_20230125362685_000713_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.215362681115015e+18,1,18.0,2215.0,11.0,713.0,755.4169921875,1850.969970703125,166.0937657,37.1942204,19.037599563598633,0.10384999960660934,2.3049099445343018,18.993000030517578,0.0869000032544136,0.38211899995803833,17.871000289916992,0.03799999877810478,3.4040000438690186,0.15299999713897705,-0.024181999266147614,-0.044624000787734985,3.990000009536743,0.8799999952316284,755.4169921875,1.3825900554656982,0.8911799788475037,1.1009999513626099,1.0369999408721924,0.2759400010108948,0.2599000036716461,1.0617200136184692,0.0,0.0,0.9085710048675537,1.0,19.033100128173828,0.11150000244379044,166.0937953,37.1941156,13.7456,26.45359992980957,3.721379835042171e-05,0.037166498601436615,-0.14135700464248657,5.642330143018626e-05,t17_f5_c3,ZTF18aaznrih
2459993.8063426,1,2239306341115,19.850000381469727,/ztf/archive/sci/2023/0218/306331/ztf_20230218306331_000713_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.239306341115015e+18,1,26.0,2239.0,11.0,713.0,737.3980102539062,1778.68994140625,166.0939415,37.1942169,18.89699935913086,0.11419100314378738,1.5877599716186523,18.82670021057129,0.10350000113248825,0.548678994178772,17.871000289916992,0.03799999877810478,3.4040000438690186,0.15299999713897705,-0.0688830018043518,-0.07032699882984161,3.369999885559082,0.6940000057220459,737.3980102539062,1.0233099460601807,1.182860016822815,1.2690000534057617,1.1339999437332153,0.37655800580978394,0.33649900555610657,1.1190500259399414,0.0,0.0,0.7857139706611633,1.0,18.764299392700195,0.12229999899864197,166.0937953,37.1941156,8.6525,26.148000717163086,4.205980076221749e-05,0.03682950139045715,-0.10914800316095352,7.457179890479892e-05,t17_f5_c3,ZTF18aaznrih
2460021.8291898,1,2267329183415,20.096900939941406,/ztf/archive/sci/2023/0318/329190/ztf_20230318329190_001711_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.267329183415015e+18,1,8.0,2267.0,34.0,1711.0,1158.739990234375,2480.669921875,166.0940269,37.1941169,19.05459976196289,0.1766590029001236,2.2163798809051514,18.759199142456055,0.10320000350475311,0.5788040161132812,17.801000595092773,0.04399999976158142,3.4590001106262207,0.23600000143051147,-0.8184720277786255,-0.29540500044822693,3.7699999809265137,0.9739999771118164,599.8319702148438,1.3377399444580078,0.7921040058135986,1.3200000524520874,1.1790000200271606,0.3501330018043518,0.3127320110797882,1.1195900440216064,1.0,0.0,0.7300000190734863,1.0,18.608200073242188,0.11270000040531158,166.0938317,37.1941651,11.7465,26.111600875854492,5.446439899969846e-05,0.042710401117801666,-0.05156489834189415,8.721149788470939e-05,t17_f5_c3,ZTF18aaznrih
2460021.8377199,1,2267337711115,20.095500946044922,/ztf/archive/sci/2023/0318/337708/ztf_20230318337708_000713_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.267337711115015e+18,1,25.0,2267.0,11.0,713.0,769.5360107421875,1802.1199951171875,166.0938478,37.1941747,19.303800582885742,0.14477600157260895,1.6508400440216064,19.18910026550293,0.14890000224113464,0.2575100064277649,17.871000289916992,0.03799999877810478,3.4040000438690186,0.15299999713897705,0.2549290060997009,-0.1147259995341301,2.319999933242798,0.9330000281333923,769.5360107421875,0.9063900113105774,1.3160200119018555,0.9890000224113464,0.953000009059906,0.4262929856777191,0.4107759892940521,1.0377800464630127,1.0,0.0,0.9628570079803467,1.0,19.114099502563477,0.1745000034570694,166.0937953,37.1941156,9.7633,26.107799530029297,4.3019001168431714e-05,0.03960160166025162,-0.09487880021333694,6.43242965452373e-05,t17_f5_c3,ZTF18aaznrih
2459898.0143866,3,2143514381115,19.23270034790039,/ztf/archive/sci/2022/1114/514352/ztf_20221114514352_000713_zi_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.143514381115015e+18,t,21.0,2143.0,11.0,713.0,752.718994140625,1765.5699462890625,166.093781,37.1941522,18.840499877929688,0.15743599832057953,1.0765600204467773,18.860200881958008,0.24539999663829803,0.1580979973077774,16.75,0.03500000014901161,3.3489999771118164,0.18299999833106995,1.9416899681091309,0.01967800036072731,1.4973399639129639,0.8450000286102295,752.718994140625,0.37244999408721924,2.0,0.718999981880188,0.6549999713897705,0.48018500208854675,0.43744200468063354,1.0977100133895874,6.0,0.0,0.8528569936752319,0.9654200077056885,18.561100006103516,0.23479999601840973,166.0937658,37.194195,9.13585,25.596500396728516,7.714679668424651e-06,0.025807300582528114,0.17690500617027283,2.70788004854694e-05,t17_f5_c3,ZTF18aaznrih
2459922.8379514,1,2168337951115,18.7549991607666,/ztf/archive/sci/2022/1209/337951/ztf_20221209337951_000713_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.168337951115015e+18,1,1.0,2168.0,11.0,713.0,721.4299926757812,1725.5899658203125,166.0936809,37.1942872,18.929000854492188,0.21053899824619293,0.8525059819221497,19.002500534057617,0.3601999878883362,0.6902089715003967,17.871000289916992,0.03799999877810478,3.4040000438690186,0.15299999713897705,0.7742919921875,0.07346999645233154,1.6979600191116333,0.9110000133514404,721.4299926757812,-0.24748000502586365,2.0,0.8479999899864197,0.7820000052452087,0.499424010515213,0.46055299043655396,1.0844000577926636,2.0,0.0,0.8799999952316284,1.0,19.11870002746582,0.5139999985694885,166.0937953,37.1941156,5.49014,26.198999404907227,0.00012034700193908066,0.047405801713466644,-0.08956009894609451,0.00025053101126104593,t17_f5_c3,ZTF18aaznrih
2459972.9356481,1,2218435641115,19.733400344848633,/ztf/archive/sci/2023/0128/435602/ztf_20230128435602_000713_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.218435641115015e+18,1,27.0,2218.0,11.0,713.0,754.9349975585938,1832.1199951171875,166.0937601,37.1942078,19.043899536132812,0.11574900150299072,1.060379981994629,18.92300033569336,0.125,0.34248000383377075,17.871000289916992,0.03799999877810478,3.4040000438690186,0.15299999713897705,-0.14472399652004242,-0.12094800174236298,5.199999809265137,0.8539999723434448,754.9349975585938,0.8104429841041565,0.7638339996337891,1.3240000009536743,1.1970000267028809,0.25461500883102417,0.23019200563430786,1.1060999631881714,1.0,0.0,0.6542860269546509,1.0,19.030399322509766,0.17319999635219574,166.0937953,37.1941156,11.6462,26.00589942932129,5.358549969969317e-05,0.040199700742959976,-0.10346399992704391,9.975919965654612e-05,t17_f5_c3,ZTF18aaznrih
2459972.9365972,1,2218436591115,19.80579948425293,/ztf/archive/sci/2023/0128/436586/ztf_20230128436586_000713_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.218436591115015e+18,1,6.0,2218.0,11.0,713.0,754.7780151367188,1832.0999755859375,166.0938564,37.1941222,19.108200073242188,0.12608399987220764,1.0143200159072876,19.04319953918457,0.1386999934911728,0.17450399696826935,17.871000289916992,0.03799999877810478,3.4040000438690186,0.15299999713897705,0.011950000189244747,-0.06503000110387802,4.360000133514404,0.7570000290870667,754.7780151367188,0.7625570297241211,0.85725998878479,1.2330000400543213,1.1510000228881836,0.28279799222946167,0.26399099826812744,1.071239948272705,2.0,0.0,0.7757139801979065,0.9873769879341125,19.18939971923828,0.19900000095367432,166.0937953,37.1941156,9.80859,26.022199630737305,5.536599928746e-05,0.04292529821395874,-0.0969747006893158,9.707760182209313e-05,t17_f5_c3,ZTF18aaznrih
2459923.8440278,2,2169344021115,19.3169002532959,/ztf/archive/sci/2022/1210/344028/ztf_20221210344028_000713_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.169344021115015e+18,1,4.0,2169.0,11.0,713.0,732.2969970703125,1726.760009765625,166.0939043,37.1941558,19.067399978637695,0.14617300033569336,1.309630036354065,18.88170051574707,0.2524000108242035,0.36396101117134094,17.16699981689453,0.05299999937415123,4.288000106811523,0.4189999997615814,-0.8134059906005859,-0.1857050061225891,1.31427001953125,0.9369999766349792,732.2969970703125,0.43515199422836304,2.0,0.765999972820282,0.6959999799728394,0.5828319787979126,0.529570996761322,1.1005699634552002,3.0,0.0,0.9657139778137207,1.0,18.578500747680664,0.243599995970726,166.0937774,37.1941392,7.08054,26.20039939880371,3.143840149277821e-05,0.03470209985971451,0.08979229629039764,4.476320100366138e-05,t17_f5_c3,ZTF18aaznrih
