jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2459301.6794213,2,1547179421815,19.658700942993164,/ztf/archive/sci/2021/0328/179398/ztf_20210328179398_000662_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1547.0,18.0,662.0,26.299100875854492,4.0591398828837555e-06,0.02717689983546734,0.10943599790334702,8.066629561653826e-06,t17_f5_c3,1.547179421815015e+18,t,12.0,2291.679931640625,2700.070068359375,112.3455895,31.6301703,16.309099197387695,0.08857999742031097,93.52539825439453,16.175899505615234,0.017999999225139618,0.07549399882555008,14.864999771118164,0.019999999552965164,1.1829999685287476,-0.05000000074505806,0.7051990032196045,-0.13315600156784058,1.2851200103759766,0.996999979019165,380.42498779296875,3.482840061187744,2.0,0.8600000143051147,0.7860000133514404,0.6692000031471252,0.6116179823875427,1.0941499471664429,4.0,0.0,0.695713996887207,0.9308940172195435,16.161399841308594,0.0215000007301569,112.3456055,31.6301886,5.08129,,,,ZTF17aadklwt
2459301.7350694,1,1547235061815,19.17620086669922,/ztf/archive/sci/2021/0328/235069/ztf_20210328235069_000662_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1547.0,18.0,662.0,26.271299362182617,1.1279399586783256e-05,0.036165498197078705,-0.04096660017967224,3.0144399715936743e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF17aadklwt
2459303.6591898,2,1549159181815,20.161300659179688,/ztf/archive/sci/2021/0330/159190/ztf_20210330159190_000662_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1549.0,18.0,662.0,26.30069923400879,2.8655399546551052e-06,0.022891100496053696,0.10753100365400314,5.6813400988176e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF17aadklwt
2459303.7071181,1,1549207111815,19.577600479125977,/ztf/archive/sci/2021/0330/207118/ztf_20210330207118_000662_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1549.0,18.0,662.0,26.302200317382812,9.187990144710056e-06,0.03665050119161606,-0.0457054004073143,2.2439899112214334e-05,t17_f5_c3,1.549207111815015e+18,t,7.0,2262.969970703125,2680.820068359375,112.3455847,31.6301763,17.16819953918457,0.04392100125551224,3.9841699600219727,17.03849983215332,0.036400001496076584,0.12120799720287323,15.178999900817871,0.014000000432133675,0.5690000057220459,0.014999999664723873,-2.0881500244140625,-0.12965600192546844,2.259999990463257,0.9739999771118164,399.6830139160156,2.5390799045562744,1.2795100212097168,0.9139999747276306,0.8730000257492065,0.4044249951839447,0.3862830102443695,1.0469599962234497,0.0,0.0,0.9042860269546509,1.0,16.990299224853516,0.042899999767541885,112.3456259,31.6301714,11.7067,,,,ZTF17aadklwt
2459306.6814699,1,1552181461815,20.622299194335938,/ztf/archive/sci/2021/0402/181470/ztf_20210402181470_000662_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1552.0,18.0,662.0,26.258499145507812,3.9312499211519025e-06,0.02689559943974018,-0.055142201483249664,7.879910299379844e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF17aadklwt
2459306.7260185,2,1552226011815,20.363500595092773,/ztf/archive/sci/2021/0402/226019/ztf_20210402226019_000662_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1552.0,18.0,662.0,26.2362003326416,3.37715005116479e-06,0.02500230073928833,0.10210300236940384,6.68894017508137e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF17aadklwt
2459308.6854861,2,1554185481815,20.483800888061523,/ztf/archive/sci/2021/0404/185486/ztf_20210404185486_000662_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1554.0,18.0,662.0,26.308300018310547,2.7600599423749372e-06,0.022509099915623665,0.10046099871397018,5.489189788931981e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF17aadklwt
2459308.7466667,1,1554246661815,20.3528995513916,/ztf/archive/sci/2021/0404/246667/ztf_20210404246667_000662_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1554.0,18.0,662.0,26.253700256347656,4.474170054891147e-06,0.028744300827383995,-0.05591399967670441,8.993059964268468e-06,t17_f5_c3,1.554246661815015e+18,t,6.0,2261.8798828125,2655.77001953125,112.3454242,31.63008,19.07270050048828,0.19155800342559814,6.235010147094727,19.16670036315918,0.16290000081062317,0.6826900243759155,15.178999900817871,0.014000000432133675,0.5690000057220459,0.014999999664723873,-0.4253470003604889,0.09403099864721298,1.3357199430465698,0.9290000200271606,424.72698974609375,1.1861900091171265,2.0,0.777999997138977,0.49900001287460327,0.5824570059776306,0.3735809922218323,1.5591200590133667,9.0,0.0,0.41857099533081055,0.6200829744338989,19.179800033569336,0.19259999692440033,112.3456259,31.6301714,5.35521,,,,ZTF17aadklwt
2459310.6660648,1,1556166061815,20.563499450683594,/ztf/archive/sci/2021/0406/166053/ztf_20210406166053_000662_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1556.0,18.0,662.0,26.295499801635742,4.770639861817472e-06,0.029621699824929237,-0.06693760305643082,9.62825015449198e-06,t17_f5_c3,1.55616606181501e+18,f,43.0,2277.580078125,2677.64990234375,112.3456601,31.6301362,16.993499755859375,0.04348300024867058,30.701400756835938,17.012500762939453,0.019899999722838402,0.1651580035686493,15.178999900817871,0.014000000432133675,0.5690000057220459,0.014999999664723873,0.9422339797019958,0.018957000225782394,5.28000020980835,0.9860000014305115,402.85198974609375,3.550960063934326,0.5050579905509949,0.9049999713897705,0.8899999856948853,0.1714020073413849,0.16856099665164948,1.0168499946594238,0.0,0.0,0.7942860126495361,1.0,16.99449920654297,0.02239999920129776,112.3456259,31.6301714,42.2114,,,,ZTF17aadklwt
2459310.6838426,2,1556183841815,20.226600646972656,/ztf/archive/sci/2021/0406/183843/ztf_20210406183843_000662_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1556.0,18.0,662.0,26.288400650024414,2.6436600819579326e-06,0.021970199421048164,0.10405399650335312,5.268089807941578e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF17aadklwt
2459312.6734606,2,1558173461815,20.222400665283203,/ztf/archive/sci/2021/0408/173461/ztf_20210408173461_000662_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1558.0,18.0,662.0,26.3080997467041,2.9817999802617123e-06,0.023267200216650963,0.10181000083684921,5.92007017985452e-06,t17_f5_c3,1.55817346181501e+18,f,6.0,2302.6201171875,2674.239990234375,112.3456477,31.6301255,16.584199905395508,0.07970800250768661,52.01499938964844,16.7637996673584,0.01940000057220459,0.2692190110683441,14.864999771118164,0.019999999552965164,1.1829999685287476,-0.05000000074505806,0.5415899753570557,0.17964999377727509,1.3992199897766113,0.996999979019165,406.2560119628906,3.4586400985717773,2.0,0.6869999766349792,0.6190000176429749,0.4909859895706177,0.44238799810409546,1.1098599433898926,3.0,0.0,0.800000011920929,0.9999189972877502,16.751300811767578,0.02239999920129776,112.3456055,31.6301886,5.91869,,,,ZTF17aadklwt
2459312.7057986,1,1558205791815,20.404600143432617,/ztf/archive/sci/2021/0408/205775/ztf_20210408205775_000662_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1558.0,18.0,662.0,26.295900344848633,4.341929980000714e-06,0.02828110009431839,-0.06656630337238312,8.796620022621937e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF17aadklwt
2459314.7035995,1,1560203591815,20.28890037536621,/ztf/archive/sci/2021/0410/203576/ztf_20210410203576_000662_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1560.0,18.0,662.0,26.270599365234375,5.149259777681436e-06,0.030458299443125725,-0.05292410030961037,1.0580100024526473e-05,t17_f5_c3,1.56020359181501e+18,f,107.0,2268.2900390625,2661.909912109375,112.345662,31.6301958,17.428600311279297,0.0562720000743866,8.241880416870117,17.453899383544922,0.03280000016093254,0.1482049971818924,15.178999900817871,0.014000000432133675,0.5690000057220459,0.014999999664723873,0.9435629844665527,0.025335999205708504,4.230000019073486,0.9800000190734863,418.59100341796875,2.834980010986328,0.6882439851760864,0.9010000228881836,0.8619999885559082,0.21300199627876282,0.20378300547599792,1.045240044593811,0.0,0.0,0.7885710000991821,1.0,17.448999404907227,0.038100000470876694,112.3456259,31.6301714,9.77455,,,,ZTF17aadklwt
