jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460144.8994444,1,2390399443015,20.13330078125,/ztf/archive/sci/2023/0719/399433/ztf_20230719399433_000288_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2390,30,288,26.16819953918457,4.108149823878193e-06,0.032056499272584915,-0.09577029943466187,9.052930181496777e-06,t17_f5_c3,2.390399443015015e+18,t,15.0,1776.760009765625,2649.75,313.1980575,-25.890877,18.511199951171875,0.07085800170898438,2.7641499042510986,18.506900787353516,0.08129999786615372,1.4890199899673462,20.930999755859375,0.1420000046491623,2.4509999752044678,0.2800000011920929,0.18193499743938446,-0.004321000073105097,2.5299999713897705,0.9829999804496765,430.74700927734375,1.6264400482177734,1.1025300025939941,0.7730000019073486,0.7570000290870667,0.3055340051651001,0.29920899868011475,1.0211399793624878,0.0,0.0,0.951429009437561,1.0,18.58180046081543,0.1103999987244606,313.1976018,-25.8909524,32.1867,,,,ZTF23aaqujvz
2460146.8149421,2,2392314941915,20.008399963378906,/ztf/archive/sci/2023/0721/314931/ztf_20230721314931_000287_zr_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2392,19,287,26.15839958190918,2.1517901132028783e-06,0.02351819910109043,0.10475599765777588,4.484650162339676e-06,t17_f5_c3,2.392314941915015e+18,t,24.0,989.8569946289062,2599.3701171875,313.1980384,-25.8909131,18.585399627685547,0.08264800161123276,2.4332098960876465,18.539199829101562,0.09640000015497208,0.9649009704589844,20.673999786376953,0.09700000286102295,1.4249999523162842,0.12099999934434891,-0.060332998633384705,-0.046170998364686966,2.5299999713897705,0.9829999804496765,481.12701416015625,1.4691799879074097,1.050279974937439,0.7929999828338623,0.7559999823570251,0.3134390115737915,0.29881399869918823,1.0489399433135986,1.0,0.0,0.9357140064239502,1.0,18.587099075317383,0.1282999962568283,313.1977372,-25.8908988,21.0683,,,,ZTF23aaqujvz
2460146.8345949,2,2392334593015,20.011499404907227,/ztf/archive/sci/2023/0721/334595/ztf_20230721334595_000288_zr_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2392,30,288,26.166799545288086,2.8670599476754433e-06,0.02746340073645115,0.11406300216913223,6.015170129103353e-06,t17_f5_c3,2.392334593015015e+18,t,16.0,1765.8299560546875,2615.52001953125,313.1980623,-25.890877,18.54680061340332,0.08745499700307846,3.6660799980163574,18.737499237060547,0.1185000017285347,1.4534599781036377,19.62299919128418,0.08299999684095383,3.5759999752044678,0.3330000042915344,0.3579609990119934,0.19067400693893433,2.2799999713897705,0.9829999804496765,464.97698974609375,1.2740399837493896,1.157080054283142,0.7409999966621399,0.6769999861717224,0.32499998807907104,0.2969299852848053,1.0945299863815308,2.0,0.0,0.9357140064239502,1.0,18.721099853515625,0.14880000054836273,313.1984323,-25.8906409,26.1296,,,,ZTF23aaqujvz
2460146.8364815,2,2392336481915,20.177499771118164,/ztf/archive/sci/2023/0721/336481/ztf_20230721336481_000287_zr_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2392,19,287,26.173500061035156,2.0308800685597816e-06,0.022902099415659904,0.09972330182790756,4.228660145599861e-06,t17_f5_c3,2.392336481915015e+18,t,14.0,1000.1500244140625,2604.6298828125,313.1980509,-25.8909009,18.563499450683594,0.0762839987874031,2.9799299240112305,18.56839942932129,0.08919999748468399,1.0038399696350098,20.673999786376953,0.09700000286102295,1.4249999523162842,0.12099999934434891,0.6039680242538452,0.004898000042885542,2.369999885559082,0.9819999933242798,475.8739929199219,1.609089970588684,1.071969985961914,0.753000020980835,0.7120000123977661,0.31772199273109436,0.3004220128059387,1.0575799942016602,0.0,0.0,0.9399999976158142,1.0,18.56170082092285,0.11270000040531158,313.1977372,-25.8908988,24.3836,,,,ZTF23aaqujvz
2460146.9195139,2,2392419513015,20.06909942626953,/ztf/archive/sci/2023/0721/419514/ztf_20230721419514_000288_zr_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2392,30,288,26.1653995513916,2.002240080400952e-06,0.02288779988884926,0.10317700356245041,4.216959951008903e-06,t17_f5_c3,2.392419513015015e+18,t,17.0,1794.8499755859375,2653.469970703125,313.1980598,-25.8908942,18.50040054321289,0.07896299660205841,4.321889877319336,18.42289924621582,0.09109999984502792,1.4920400381088257,19.62299919128418,0.08299999684095383,3.5759999752044678,0.3330000042915344,-0.5022779703140259,-0.07747100293636322,2.4100000858306885,0.9829999804496765,427.0260009765625,1.6461900472640991,1.0131499767303467,0.7149999737739563,0.6890000104904175,0.2966800034046173,0.2858920097351074,1.0377399921417236,3.0,0.0,0.9399999976158142,1.0,18.398500442504883,0.11330000311136246,313.1984323,-25.8906409,26.139,,,,ZTF23aaqujvz
2460148.8133218,1,2394313321915,20.25670051574707,/ztf/archive/sci/2023/0723/313252/ztf_20230723313252_000287_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2394,19,287,25.986600875854492,3.929089871235192e-06,0.03151270002126694,-0.05592479929327965,8.481280019623227e-06,t17_f5_c3,2.394313321915015e+18,t,15.0,1002.0999755859375,2619.27001953125,313.1979986,-25.8908913,18.589599609375,0.09294799715280533,1.8409600257873535,18.451499938964844,0.07410000264644623,0.8330079913139343,21.100000381469727,0.10300000011920929,0.9980000257492065,0.10700000077486038,-0.30199000239372253,-0.1380549967288971,2.4000000953674316,0.9819999933242798,461.23199462890625,1.8052400350570679,1.0760400295257568,0.8289999961853027,0.7689999938011169,0.34541699290275574,0.32041698694229126,1.0780199766159058,3.0,0.0,0.9442859888076782,0.9921280145645142,18.500999450683594,0.09809999912977219,313.1977432,-25.8908456,22.4077,,,,ZTF23aaqujvz
2460148.9190046,1,2394419003015,20.125499725341797,/ztf/archive/sci/2023/0723/418993/ztf_20230723418993_000288_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2394,30,288,25.97010040283203,4.318269930081442e-06,0.033333200961351395,-0.059654198586940765,9.382570169691462e-06,t17_f5_c3,2.394419003015015e+18,t,12.0,1761.4100341796875,2640.860107421875,313.1980668,-25.8908968,18.524099349975586,0.08721499890089035,3.340939998626709,18.323400497436523,0.07419999688863754,1.5006400346755981,20.930999755859375,0.1420000046491623,2.4509999752044678,0.2800000011920929,0.30646899342536926,-0.2007489949464798,2.2799999713897705,0.9829999804496765,439.6419982910156,1.8021299839019775,1.1475900411605835,0.8450000286102295,0.8100000023841858,0.3706139922142029,0.35526299476623535,1.0432100296020508,1.0,0.0,0.9328569769859314,1.0,18.29170036315918,0.09130000323057175,313.1976018,-25.8909524,26.6035,,,,ZTF23aaqujvz
2460150.8665162,2,2396366511915,20.207199096679688,/ztf/archive/sci/2023/0725/366516/ztf_20230725366516_000287_zr_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2396,19,287,26.1072998046875,1.6987299886750407e-06,0.020947299897670746,0.09906110167503357,3.5463399399304762e-06,t17_f5_c3,2.396366511915015e+18,t,22.0,1003.5800170898438,2633.31005859375,313.1980379,-25.8908826,18.654300689697266,0.09621399641036987,5.995389938354492,18.563800811767578,0.09459999948740005,0.9715890288352966,20.673999786376953,0.09700000286102295,1.4249999523162842,0.12099999934434891,0.24853800237178802,-0.09054599702358246,1.940000057220459,0.9900000095367432,447.18798828125,1.6434500217437744,1.2138099670410156,0.6150000095367432,0.5759999752044678,0.31700998544692993,0.2969070076942444,1.067710041999817,5.0,0.0,0.945713996887207,0.9489719867706299,18.70210075378418,0.13619999587535858,313.1977372,-25.8908988,22.7589,,,,ZTF23aaqujvz
2460150.8983449,1,2396398343015,19.516599655151367,/ztf/archive/sci/2023/0725/398333/ztf_20230725398333_000288_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2396,30,288,26.04800033569336,9.404589945916086e-06,0.03924589976668358,-0.08875709772109985,2.6428999262861907e-05,t17_f5_c3,2.396398343015015e+18,t,11.0,1768.6300048828125,2643.919921875,313.1980859,-25.8908912,18.707000732421875,0.12592799961566925,1.5161000490188599,18.65180015563965,0.1023000031709671,1.5638799667358398,20.930999755859375,0.1420000046491623,2.4509999752044678,0.2800000011920929,0.15487399697303772,-0.05524199828505516,5.289999961853027,0.9620000123977661,436.5780029296875,0.8648430109024048,0.8393959999084473,1.2489999532699585,1.1130000352859497,0.2361059933900833,0.21039700508117676,1.122189998626709,2.0,0.0,0.6685709953308105,1.0,18.779800415039062,0.1462000012397766,313.1976018,-25.8909524,17.3853,,,,ZTF23aaqujvz
2460152.8153935,2,2398315391915,19.964500427246094,/ztf/archive/sci/2023/0727/315394/ztf_20230727315394_000287_zr_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2398,19,287,26.17729949951172,2.703620111788041e-06,0.026413800194859505,0.11322499811649323,5.674469775840407e-06,t17_f5_c3,2.398315391915015e+18,1,9.0,995.8619995117188,2629.7900390625,313.1980319,-25.8908777,18.674299240112305,0.07883699983358383,1.2240300178527832,18.82819938659668,0.12960000336170197,0.945743978023529,20.673999786376953,0.09700000286102295,1.4249999523162842,0.12099999934434891,0.18707799911499023,0.15391799807548523,2.190000057220459,0.9829999804496765,450.7149963378906,1.1362899541854858,1.2348599433898926,0.7799999713897705,0.7009999752044678,0.35616400837898254,0.32009100914001465,1.1126999855041504,1.0,0.0,0.9285709857940674,1.0,18.81209945678711,0.16290000081062317,313.1977372,-25.8908988,22.9969,,,,ZTF23aaqujvz
2460108.9386458,2,2354438641915,20.060199737548828,/ztf/archive/sci/2023/0613/438646/ztf_20230613438646_000287_zr_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2354,19,287,26.12299919128418,2.0373599909362383e-06,0.02280369959771633,0.10191600024700165,4.259809884388233e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460108.9816667,1,2354481661915,18.934900283813477,/ztf/archive/sci/2023/0613/481505/ztf_20230613481505_000287_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2354,19,287,26.081199645996094,1.3229900105216075e-05,0.04111110046505928,-0.05755399912595749,3.7277401133906096e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460111.9142361,1,2357414231915,20.24220085144043,/ztf/archive/sci/2023/0616/414178/ztf_20230616414178_000287_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2357,19,287,26.018299102783203,5.056660029367777e-06,0.03558969870209694,-0.07751800119876862,1.0891900274145883e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460111.9147106,1,2357414711915,20.2810001373291,/ztf/archive/sci/2023/0616/414699/ztf_20230616414699_000287_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2357,19,287,26.01740074157715,5.185630016057985e-06,0.03650519996881485,-0.0750460997223854,1.0899700100708287e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460111.9174421,1,2357417441915,20.334299087524414,/ztf/archive/sci/2023/0616/417199/ztf_20230616417199_000287_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2357,19,287,26.01420021057129,5.0032699618896e-06,0.03568299859762192,-0.05445289984345436,1.06466995930532e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460113.9199421,1,2359419943015,20.31450080871582,/ztf/archive/sci/2023/0618/419942/ztf_20230618419942_000288_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2359,30,288,26.13559913635254,3.2030700367613463e-06,0.02879909984767437,-0.08444839715957642,6.8214399107091594e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460113.9408218,2,2359440823015,20.3794002532959,/ztf/archive/sci/2023/0618/440810/ztf_20230618440810_000288_zr_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2359,30,288,26.18440055847168,1.6448899486931623e-06,0.020765500143170357,0.10445500165224075,3.455030082477606e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460114.9141898,1,2360414181915,20.205299377441406,/ztf/archive/sci/2023/0619/414028/ztf_20230619414028_000287_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2360,19,287,26.13909912109375,5.395520020101685e-06,0.03691200166940689,-0.07013139873743057,1.1584400454012211e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460117.8976968,2,2363397691915,20.084400177001953,/ztf/archive/sci/2023/0622/397535/ztf_20230622397535_000287_zr_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2363,19,287,26.191999435424805,2.3583600068377564e-06,0.02466540038585663,0.10108199715614319,4.906069989374373e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460117.9301736,1,2363430173015,19.987699508666992,/ztf/archive/sci/2023/0622/430162/ztf_20230622430162_000288_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2363,30,288,26.14940071105957,6.066679816285614e-06,0.03749550133943558,-0.05993470177054405,1.4193299648468383e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460117.9306481,1,2363430641915,19.81559944152832,/ztf/archive/sci/2023/0622/430637/ztf_20230622430637_000287_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2363,19,287,26.146799087524414,6.974410098337103e-06,0.03918730095028877,-0.06518000364303589,1.665359923208598e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460119.8990278,1,2365399021915,20.14109992980957,/ztf/archive/sci/2023/0624/399016/ztf_20230624399016_000287_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2365,19,287,26.116899490356445,4.26774977313471e-06,0.03247759863734245,-0.04738970100879669,9.31745034904452e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460119.9174306,1,2365417433015,20.10759925842285,/ztf/archive/sci/2023/0624/417130/ztf_20230624417130_000288_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2365,30,288,26.13360023498535,4.4342300498101395e-06,0.03326049819588661,-0.04035529866814613,9.83122026809724e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460119.9401852,2,2365440181915,20.122600555419922,/ztf/archive/sci/2023/0624/440185/ztf_20230624440185_000287_zr_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2365,19,287,26.214000701904297,1.8931400518340524e-06,0.022086000069975853,0.10045699775218964,3.941649993066676e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460121.8971644,1,2367397161915,19.872100830078125,/ztf/archive/sci/2023/0626/396597/ztf_20230626396597_000287_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2367,19,287,26.146299362182617,5.312469966156641e-06,0.035323500633239746,-0.05410730093717575,1.2194500413897913e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460121.9825579,2,2367482551915,19.280799865722656,/ztf/archive/sci/2023/0626/482118/ztf_20230626482118_000287_zr_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2367,19,287,26.206300735473633,4.122220161661971e-06,0.032617900520563126,0.10047200322151184,8.558569788874593e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqujvz
2460136.939375,1,2382439373015,19.816200256347656,/ztf/archive/sci/2023/0711/439213/ztf_20230711439213_000288_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2382,30,288,26.132299423217773,6.345549991237931e-06,0.03769500181078911,-0.05165719985961914,1.5251400327542797e-05,t17_f5_c3,2.382439373015015e+18,1,11.0,1758.3399658203125,2658.179931640625,313.198038,-25.8908391,18.755300521850586,0.110446996986866,1.408370018005371,18.992700576782227,0.15219999849796295,1.4486199617385864,20.930999755859375,0.1420000046491623,2.4509999752044678,0.2800000011920929,0.9322450160980225,0.23744000494480133,2.4800000190734863,0.9829999804496765,422.32501220703125,0.8234879970550537,1.2327799797058105,0.8050000071525574,0.7760000228881836,0.32459700107574463,0.3129029870033264,1.037369966506958,1.0,0.0,0.9371430277824402,1.0,19.03849983215332,0.2029000073671341,313.1976018,-25.8909524,18.7001,,,,ZTF23aaqujvz
2460142.854213,1,2388354211915,20.0935001373291,/ztf/archive/sci/2023/0717/354201/ztf_20230717354201_000287_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2388,19,287,25.968799591064453,4.84016982227331e-06,0.03480580076575279,-0.04875519871711731,1.0455700248712674e-05,t17_f5_c3,2.388354211915015e+18,1,16.0,1018.9299926757812,2639.56005859375,313.1980316,-25.8908896,18.50079917907715,0.07799100130796432,2.965329885482788,18.48310089111328,0.08659999817609787,0.9345729947090149,21.100000381469727,0.10300000011920929,0.9980000257492065,0.10700000077486038,-0.05272800102829933,-0.017712999135255814,2.299999952316284,0.9819999933242798,440.94500732421875,1.6103800535202026,1.156350016593933,0.796999990940094,0.7549999952316284,0.3465220034122467,0.32826098799705505,1.0556299686431885,0.0,0.0,0.9642860293388367,1.0,18.5403995513916,0.11580000072717667,313.1977432,-25.8908456,28.1763,,,,ZTF23aaqujvz
2460146.8149421,2,2392314941915,20.008399963378906,/ztf/archive/sci/2023/0721/314931/ztf_20230721314931_000287_zr_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2392,19,287,26.15839958190918,2.1517901132028783e-06,0.02351819910109043,0.10475599765777588,4.484650162339676e-06,t17_f5_c3,2.392314941915015e+18,1,24.0,989.8569946289062,2599.3701171875,313.1980384,-25.8909131,18.585399627685547,0.08264800161123276,2.4332098960876465,18.539199829101562,0.09640000015497208,0.9649009704589844,20.673999786376953,0.09700000286102295,1.4249999523162842,0.12099999934434891,-0.060332998633384705,-0.046170998364686966,2.5299999713897705,0.9829999804496765,481.12701416015625,1.4691799879074097,1.050279974937439,0.7929999828338623,0.7559999823570251,0.3134390115737915,0.29881399869918823,1.0489399433135986,1.0,0.0,0.9357140064239502,1.0,18.587099075317383,0.1282999962568283,313.1977372,-25.8908988,21.0683,,,,ZTF23aaqujvz
2460148.8133218,1,2394313321915,20.25670051574707,/ztf/archive/sci/2023/0723/313252/ztf_20230723313252_000287_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2394,19,287,25.986600875854492,3.929089871235192e-06,0.03151270002126694,-0.05592479929327965,8.481280019623227e-06,t17_f5_c3,2.394313321915015e+18,1,15.0,1002.0999755859375,2619.27001953125,313.1979986,-25.8908913,18.589599609375,0.09294799715280533,1.8409600257873535,18.451499938964844,0.07410000264644623,0.8330079913139343,21.100000381469727,0.10300000011920929,0.9980000257492065,0.10700000077486038,-0.30199000239372253,-0.1380549967288971,2.4000000953674316,0.9819999933242798,461.23199462890625,1.8052400350570679,1.0760400295257568,0.8289999961853027,0.7689999938011169,0.34541699290275574,0.32041698694229126,1.0780199766159058,3.0,0.0,0.9442859888076782,0.9921280145645142,18.500999450683594,0.09809999912977219,313.1977432,-25.8908456,22.4077,,,,ZTF23aaqujvz
2460152.8153935,2,2398315391915,19.964500427246094,/ztf/archive/sci/2023/0727/315394/ztf_20230727315394_000287_zr_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2398,19,287,26.17729949951172,2.703620111788041e-06,0.026413800194859505,0.11322499811649323,5.674469775840407e-06,t17_f5_c3,2.398315391915015e+18,t,9.0,995.8619995117188,2629.7900390625,313.1980319,-25.8908777,18.674299240112305,0.07883699983358383,1.2240300178527832,18.82819938659668,0.12960000336170197,0.945743978023529,20.673999786376953,0.09700000286102295,1.4249999523162842,0.12099999934434891,0.18707799911499023,0.15391799807548523,2.190000057220459,0.9829999804496765,450.7149963378906,1.1362899541854858,1.2348599433898926,0.7799999713897705,0.7009999752044678,0.35616400837898254,0.32009100914001465,1.1126999855041504,1.0,0.0,0.9285709857940674,1.0,18.81209945678711,0.16290000081062317,313.1977372,-25.8908988,22.9969,,,,ZTF23aaqujvz
2460152.8158681,2,2398315863015,19.94729995727539,/ztf/archive/sci/2023/0727/315868/ztf_20230727315868_000288_zr_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2398,30,288,26.19070053100586,4.29621013608994e-06,0.03367970138788223,0.10203000158071518,9.036350093083456e-06,t17_f5_c3,2.398315863015015e+18,t,13.0,1765.3900146484375,2641.97998046875,313.1980261,-25.8908753,18.657699584960938,0.08489300310611725,1.9758299589157104,18.49449920654297,0.09619999676942825,1.543969988822937,19.62299919128418,0.08299999684095383,3.5759999752044678,0.3330000042915344,-0.27386900782585144,-0.1631540060043335,2.4100000858306885,0.9829999804496765,438.52099609375,1.4527900218963623,1.1451499462127686,0.8970000147819519,0.8529999852180481,0.37219899892807007,0.35394200682640076,1.0515799522399902,1.0,0.0,0.9214289784431458,1.0,18.48110008239746,0.120899997651577,313.1984323,-25.8906409,21.0891,,,,ZTF23aaqujvz
2460155.8737384,2,2401373733015,19.26059913635254,/ztf/archive/sci/2023/0730/373738/ztf_20230730373738_000288_zr_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2401,30,288,26.105199813842773,4.219789843773469e-06,0.03311210125684738,0.11568000167608261,8.891809557098895e-06,t17_f5_c3,2.401373733015015e+18,1,23.0,1792.7099609375,2627.4599609375,313.197999,-25.890937,18.616199493408203,0.12894299626350403,3.178270101547241,18.445600509643555,0.19110000133514404,1.7406699657440186,19.62299919128418,0.08299999684095383,3.5759999752044678,0.3330000042915344,-0.727865993976593,-0.1705929934978485,2.950000047683716,0.9829999804496765,453.0369873046875,0.8149620294570923,0.818880021572113,1.0490000247955322,0.8410000205039978,0.3555929958820343,0.285084992647171,1.2473200559616089,1.0,0.0,0.692857027053833,1.0,18.46489906311035,0.24940000474452972,313.1984323,-25.8906409,13.5906,,,,ZTF23aaqujvz
2460150.8665162,2,2396366511915,20.207199096679688,/ztf/archive/sci/2023/0725/366516/ztf_20230725366516_000287_zr_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2396,19,287,26.1072998046875,1.6987299886750407e-06,0.020947299897670746,0.09906110167503357,3.5463399399304762e-06,t17_f5_c3,2.396366511915015e+18,1,22.0,1003.5800170898438,2633.31005859375,313.1980379,-25.8908826,18.654300689697266,0.09621399641036987,5.995389938354492,18.563800811767578,0.09459999948740005,0.9715890288352966,20.673999786376953,0.09700000286102295,1.4249999523162842,0.12099999934434891,0.24853800237178802,-0.09054599702358246,1.940000057220459,0.9900000095367432,447.18798828125,1.6434500217437744,1.2138099670410156,0.6150000095367432,0.5759999752044678,0.31700998544692993,0.2969070076942444,1.067710041999817,5.0,0.0,0.945713996887207,0.9489719867706299,18.70210075378418,0.13619999587535858,313.1977372,-25.8908988,22.7589,,,,ZTF23aaqujvz
2460159.8351736,1,2405335171915,18.808399200439453,/ztf/archive/sci/2023/0803/335174/ztf_20230803335174_000287_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2405,19,287,26.158100128173828,1.5166699995461386e-05,0.041877999901771545,-0.03371579945087433,4.2966199544025585e-05,t17_f5_c3,2.405335171915015e+18,1,14.0,978.3369750976562,2618.47998046875,313.1981347,-25.8909247,18.816099166870117,0.21978600323200226,1.554229974746704,18.595800399780273,0.28200000524520874,1.283810019493103,21.100000381469727,0.10300000011920929,0.9980000257492065,0.10700000077486038,0.004883999936282635,-0.220333993434906,3.490000009536743,0.9760000109672546,462.01800537109375,0.21260400116443634,0.8102099895477295,0.9710000157356262,0.7910000085830688,0.2782230079174042,0.2266480028629303,1.227560043334961,1.0,0.0,0.6028569936752319,1.0,19.059799194335938,0.555400013923645,313.1977432,-25.8908456,7.90586,,,,ZTF23aaqujvz
2460159.8455208,1,2405345523015,18.71980094909668,/ztf/archive/sci/2023/0803/345498/ztf_20230803345498_000288_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2405,30,288,26.172500610351562,1.9128799976897426e-05,0.04095429927110672,-0.05066379904747009,5.8603200159268454e-05,t17_f5_c3,2.405345523015015e+18,1,16.0,1771.6099853515625,2630.14990234375,313.1980655,-25.8907304,18.839500427246094,0.226623997092247,1.3355799913406372,18.665700912475586,0.29350000619888306,1.5310499668121338,19.917999267578125,0.06199999898672104,2.421999931335449,0.1899999976158142,-0.7885419726371765,-0.17383700609207153,3.7899999618530273,0.9549999833106995,450.3529968261719,0.05412999913096428,0.8303099870681763,1.2929999828338623,0.9440000057220459,0.34116101264953613,0.24907700717449188,1.3696999549865723,4.0,0.0,0.45714300870895386,1.0,18.423500061035156,0.30149999260902405,313.1985122,-25.8905759,7.09812,,,,ZTF23aaqujvz
2460168.8147569,2,2414314751915,20.308000564575195,/ztf/archive/sci/2023/0812/314757/ztf_20230812314757_000287_zr_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2414,19,287,26.201400756835938,2.0537399905151688e-06,0.023120900616049767,0.10410100221633911,4.264969902578741e-06,t17_f5_c3,2.414314751915015e+18,1,23.0,993.010986328125,2655.469970703125,313.1980698,-25.890905,19.09040069580078,0.09107200056314468,2.49891996383667,19.06089973449707,0.13349999487400055,1.0642800331115723,20.673999786376953,0.09700000286102295,1.4249999523162842,0.12099999934434891,0.2601509988307953,-0.02947399951517582,1.9600000381469727,0.996999979019165,425.0320129394531,1.247059941291809,1.2231199741363525,0.6919999718666077,0.628000020980835,0.3530609905719757,0.3204079866409302,1.1019099950790405,4.0,0.0,0.9314290285110474,0.9863089919090271,19.09980010986328,0.17599999904632568,313.1977372,-25.8908988,18.7587,,,,ZTF23aaqujvz
2460168.834838,2,2414334833015,20.2721004486084,/ztf/archive/sci/2023/0812/334826/ztf_20230812334826_000288_zr_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2414,30,288,26.19099998474121,1.9263700323790545e-06,0.022395500913262367,0.10708899796009064,4.059369985043304e-06,t17_f5_c3,2.414334833015015e+18,1,26.0,1753.7099609375,2666.719970703125,313.1980524,-25.8908802,19.125,0.09224899858236313,2.042099952697754,19.3346004486084,0.179299995303154,1.4935100078582764,19.62299919128418,0.08299999684095383,3.5759999752044678,0.3330000042915344,-0.05300600081682205,0.20958299934864044,2.390000104904175,0.9860000014305115,413.7760009765625,0.9374880194664001,0.9997529983520508,0.7269999980926514,0.6620000004768372,0.3041839897632599,0.2769869863986969,1.0981899499893188,3.0,0.0,0.9228569865226746,1.0,19.289199829101562,0.21930000185966492,313.1984323,-25.8906409,19.276,,,,ZTF23aaqujvz
