jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460168.9057755,1,2414405776215,20.816499710083008,/ztf/archive/sci/2023/0812/405764/ztf_20230812405764_000696_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2414.0,62.0,696.0,26.268199920654297,1.609059950169467e-06,0.020966600626707077,-0.07020830363035202,3.4827698982553557e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460168.9062384,1,2414406235015,20.82040023803711,/ztf/archive/sci/2023/0812/406238/ztf_20230812406238_000695_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2414.0,50.0,695.0,26.371700286865234,4.25928010372445e-06,0.033431898802518845,-0.07325629889965057,9.157430213235784e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460168.9469792,2,2414446976215,20.687700271606445,/ztf/archive/sci/2023/0812/446968/ztf_20230812446968_000696_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2414.0,62.0,696.0,26.17690086364746,1.3671899523615139e-06,0.019232600927352905,0.08071120083332062,2.975979896291392e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460168.9474537,2,2414447455015,20.683300018310547,/ztf/archive/sci/2023/0812/447442/ztf_20230812447442_000695_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2414.0,50.0,695.0,26.305700302124023,2.6054499357996974e-06,0.02599339932203293,0.077606201171875,5.6195599427155685e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460170.9063889,2,2416406385015,20.66990089416504,/ztf/archive/sci/2023/0814/406366/ztf_20230814406366_000695_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2416.0,50.0,695.0,26.263599395751953,2.01382999875932e-06,0.02286270074546337,0.07923679798841476,4.350729795987718e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460170.9068519,2,2416406856215,20.6658992767334,/ztf/archive/sci/2023/0814/406852/ztf_20230814406852_000696_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2416.0,62.0,696.0,26.14430046081543,1.2859500202466734e-06,0.018599899485707283,0.07719500362873077,2.798260084091453e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460170.9536227,1,2416453626215,20.679000854492188,/ztf/archive/sci/2023/0814/453623/ztf_20230814453623_000696_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2416.0,62.0,696.0,26.234600067138672,1.9328399503137916e-06,0.022942300885915756,-0.07107780128717422,4.191459993307944e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460170.9546412,1,2416454645015,18.93160057067871,/ztf/archive/sci/2023/0814/454583/ztf_20230814454583_000695_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2416.0,50.0,695.0,24.659400939941406,0.00010722700244514272,0.1206040009856224,-0.02372339926660061,0.0002970490022562444,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460173.9526157,2,2419452616215,20.672800064086914,/ztf/archive/sci/2023/0817/452616/ztf_20230817452616_000696_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2419.0,62.0,696.0,26.170000076293945,1.1138799891341478e-06,0.017360100522637367,0.0846962034702301,2.411989953543525e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460173.9536227,2,2419453625015,20.489900588989258,/ztf/archive/sci/2023/0817/453565/ztf_20230817453565_000695_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2419.0,50.0,695.0,26.288000106811523,1.955399966391269e-06,0.022598400712013245,0.07994530349969864,4.238970177539159e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
