jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460054.7725579,2,2300272554715,19.663000106811523,/ztf/archive/sci/2023/0420/272396/ztf_20230420272396_000269_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.30027255471501e+18,0,11.0,2300,47,269,2171.489990234375,1521.800048828125,174.9524146,-23.6647505,19.660499572753906,0.22415000200271606,1.3245699405670166,19.776899337768555,0.33000001311302185,0.4296239912509918,17.400999069213867,0.039000000804662704,3.2309999465942383,0.1889999955892563,-0.006920000072568655,0.11635100096464157,1.7007399797439575,0.3569999933242798,901.010986328125,-0.11391399800777435,2.0,1.0420000553131104,0.9089999794960022,0.6126729846000671,0.5344719886779785,1.1463099718093872,1.0,0.0,0.8100000023841858,1.0,19.77400016784668,0.4172999858856201,174.9524526,-23.6648663,5.62834,26.215499877929688,2.675540054042358e-05,0.03822660073637962,0.12165799736976624,4.788570004166104e-05,t17_f5_c3,ZTF20aadbosk
2460058.7522685,2,2304252264715,19.854700088500977,/ztf/archive/sci/2023/0424/252257/ztf_20230424252257_000269_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.30425226471501e+18,0,9.0,2304,47,269,2204.3798828125,1502.6500244140625,174.9522854,-23.6649053,19.586700439453125,0.21250000596046448,1.3854299783706665,19.229900360107422,0.19689999520778656,0.5616769790649414,17.400999069213867,0.039000000804662704,3.2309999465942383,0.1889999955892563,-0.16200000047683716,-0.3567749857902527,1.4523799419403076,0.5820000171661377,868.1160278320312,0.6248400211334229,2.0,1.065999984741211,0.8679999709129333,0.73396897315979,0.5976409912109375,1.2281099557876587,4.0,0.0,0.8057140111923218,1.0,19.27050018310547,0.25859999656677246,174.9524526,-23.6648663,5.88396,26.12470054626465,1.5982599506969564e-05,0.029694300144910812,0.12578199803829193,2.839599983417429e-05,t17_f5_c3,ZTF20aadbosk
2460062.6916204,2,2308191624715,19.634000778198242,/ztf/archive/sci/2023/0428/191620/ztf_20230428191620_000269_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.30819162471501e+18,f,7.0,2308,47,269,2182.830078125,1494.219970703125,174.9522668,-23.6648588,19.256000518798828,0.14626799523830414,1.252959966659546,18.976499557495117,0.21150000393390656,0.6053429841995239,17.400999069213867,0.039000000804662704,3.2309999465942383,0.1889999955892563,-0.3682970106601715,-0.27950000762939453,2.3499999046325684,0.6859999895095825,889.6719970703125,0.6574699878692627,1.09266996383667,0.7900000214576721,0.7329999804496765,0.3361699879169464,0.31191501021385193,1.0777599811553955,4.0,0.0,0.88857102394104,0.9910659790039062,18.980199813842773,0.2703999876976013,174.9524526,-23.6648663,7.48814,26.051000595092773,2.0842500816797838e-05,0.0337895005941391,0.12583400309085846,3.674910112749785e-05,t17_f5_c3,ZTF20aadbosk
2460062.7199421,1,2308219944715,19.575700759887695,/ztf/archive/sci/2023/0428/219942/ztf_20230428219942_000269_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2308,47,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.003000259399414,4.71441016998142e-05,0.04516509920358658,-0.03204770013689995,0.0001052250008797273,t17_f5_c3,ZTF20aadbosk
2460064.7303241,1,2310230324715,19.000200271606445,/ztf/archive/sci/2023/0430/230012/ztf_20230430230012_000269_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2310,47,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.843599319458008,6.754120113328099e-05,0.04286520183086395,0.011415599845349789,0.00018279399955645204,t17_f5_c3,ZTF20aadbosk
2460064.7727546,2,2310272754715,19.396099090576172,/ztf/archive/sci/2023/0430/272593/ztf_20230430272593_000269_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2310,47,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.181499481201172,2.144069912901614e-05,0.03457999974489212,0.12751400470733643,3.821650170721114e-05,t17_f5_c3,ZTF20aadbosk
2460073.7745833,1,2319274584715,19.481700897216797,/ztf/archive/sci/2023/0509/274583/ztf_20230509274583_000269_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.31927458471501e+18,f,7.0,2319,47,269,2160.919921875,1510.6500244140625,174.9523246,-23.6649094,19.347200393676758,0.22426100075244904,0.9863380193710327,19.29990005493164,0.29100000858306885,0.41312500834465027,17.91900062561035,0.026000000536441803,2.138000011444092,0.06800000369548798,-0.15025800466537476,-0.04733999818563461,3.0799999237060547,0.9890000224113464,911.5780029296875,0.18175099790096283,0.929593026638031,0.8050000071525574,0.6380000114440918,0.26136401295661926,0.20714299380779266,1.2617499828338623,5.0,0.0,0.8757140040397644,0.9557939767837524,19.381500244140625,0.40139999985694885,174.9524364,-23.6648543,8.89013,25.927200317382812,4.503830132307485e-05,0.04244229942560196,-0.021976999938488007,0.00010583700350252911,t17_f5_c3,ZTF20aadbosk
2460061.7170949,2,2307217094715,20.929500579833984,/ztf/archive/sci/2023/0427/217025/ztf_20230427217025_000269_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kasliwal,3,2.30721709471501e+18,f,16.0,2307,47,269,2196.25,1497.449951171875,174.9524523,-23.6648974,19.350400924682617,0.06179000064730644,2.5030999183654785,19.231000900268555,0.07320000231266022,0.07811500132083893,17.340999603271484,0.03999999910593033,3.305000066757202,0.2160000056028366,0.672344982624054,-0.11941199749708176,2.2100000381469727,0.9869999885559082,876.25,1.6985299587249756,1.3035000562667847,0.9800000190734863,0.8429999947547913,0.4434390068054199,0.38144800066947937,1.1625200510025024,0.0,0.0,0.8285710215568542,1.0,19.19300079345703,0.08969999849796295,174.9524636,-23.6648751,21.0562,28.698400497436523,7.988040124473628e-06,0.02090430073440075,0.125900000333786,1.4001900126459077e-05,t17_f5_c3,ZTF20aadbosk
2460077.709456,2,2323209454715,20.06060028076172,/ztf/archive/sci/2023/0513/209444/ztf_20230513209444_000269_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.32320945471501e+18,f,11.0,2323,47,269,2186.949951171875,1509.3299560546875,174.9524083,-23.6647979,19.522499084472656,0.14621099829673767,1.1375099420547485,19.7106990814209,0.27489998936653137,0.2827779948711395,17.400999069213867,0.039000000804662704,3.2309999465942383,0.1889999955892563,0.1354150027036667,0.18818800151348114,1.3545000553131104,0.8920000195503235,885.5479736328125,0.3499079942703247,2.0,0.8140000104904175,0.7609999775886536,0.6009590029716492,0.5618299841880798,1.0696500539779663,5.0,0.0,0.8814290165901184,0.9618809819221497,19.641799926757812,0.3253999948501587,174.9524526,-23.6648663,5.97693,26.172500610351562,1.4068100426811725e-05,0.027696700766682625,0.1143919974565506,2.518580004107207e-05,t17_f5_c3,ZTF20aadbosk
2460081.7134722,1,2327213474715,19.715099334716797,/ztf/archive/sci/2023/0517/213310/ztf_20230517213310_000269_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2327,47,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.037700653076172,3.211959847249091e-05,0.03725289925932884,-0.04036220163106918,7.162929978221655e-05,t17_f5_c3,ZTF20aadbosk
