jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459218.8065046,2,1464306505215,19.708799362182617,/ztf/archive/sci/2021/0104/306505/ztf_20210104306505_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1464,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.254600524902344,4.286110197426751e-06,0.022492200136184692,0.08905970305204391,7.301130153791746e-06,t17_f5_c3,,,,ZTF18aafzers
2459218.9300231,1,1464430022415,20.136699676513672,/ztf/archive/sci/2021/0104/430023/ztf_20210104430023_001661_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1464,24,1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.372600555419922,7.172359801188577e-06,0.029038099572062492,-0.07491999864578247,1.1975899724347983e-05,t17_f5_c3,,,,ZTF18aafzers
2459218.967037,1,1464467035215,20.038700103759766,/ztf/archive/sci/2021/0104/467037/ztf_20210104467037_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1464,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.353500366210938,9.072719876712654e-06,0.032034698873758316,-0.05394589900970459,1.6240299373748712e-05,t17_f5_c3,,,,ZTF18aafzers
2459218.9839352,2,1464483935215,19.680500030517578,/ztf/archive/sci/2021/0104/483935/ztf_20210104483935_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1464,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24340057373047,4.338910002843477e-06,0.02262049913406372,0.08756549656391144,7.328079846047331e-06,t17_f5_c3,,,,ZTF18aafzers
2459219.8036111,2,1465303615215,19.707000732421875,/ztf/archive/sci/2021/0105/303600/ztf_20210105303600_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1465,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.23889923095703,5.005720140616177e-06,0.02427849918603897,0.08817529678344727,8.476579751004465e-06,t17_f5_c3,,,,ZTF18aafzers
2459219.8631597,2,1465363155215,19.853500366210938,/ztf/archive/sci/2021/0105/363160/ztf_20210105363160_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1465,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24810028076172,4.1947801037167665e-06,0.02210729941725731,0.086810402572155,7.062759777909378e-06,t17_f5_c3,,,,ZTF18aafzers
2459219.9348495,1,1465434845215,20.017200469970703,/ztf/archive/sci/2021/0105/434838/ztf_20210105434838_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1465,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36709976196289,1.0450599802425131e-05,0.03411500155925751,-0.0521962009370327,1.9237200831412338e-05,t17_f5_c3,,,,ZTF18aafzers
2459220.8103125,2,1466310315215,19.969999313354492,/ztf/archive/sci/2021/0106/310301/ztf_20210106310301_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1466,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.246200561523438,5.1119300223945174e-06,0.024414699524641037,0.0876322016119957,8.63186960486928e-06,t17_f5_c3,,,,ZTF18aafzers
2459220.8297222,1,1466329725215,20.220500946044922,/ztf/archive/sci/2021/0106/329722/ztf_20210106329722_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1466,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.352500915527344,7.962389645399526e-06,0.03032599948346615,-0.06568150222301483,1.407489980920218e-05,t17_f5_c3,,,,ZTF18aafzers
2459220.8673958,1,1466367395215,19.377700805664062,/ztf/archive/sci/2021/0106/367384/ztf_20210106367384_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1466,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.714500427246094,1.612289997865446e-05,0.038567300885915756,-0.04956170171499252,3.466070120339282e-05,t17_f5_c3,,,,ZTF18aafzers
2459220.886331,3,1466386335215,19.236499786376953,/ztf/archive/sci/2021/0106/386285/ztf_20210106386285_000616_zi_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1466,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.218799591064453,3.0317899017973104e-06,0.02804110012948513,0.17538000643253326,1.7109599866671488e-05,t17_f5_c3,,,,ZTF18aafzers
2459220.9232986,2,1466423295215,18.87929916381836,/ztf/archive/sci/2021/0106/423287/ztf_20210106423287_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1466,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.694499969482422,1.304340003116522e-05,0.037996601313352585,0.08697749674320221,2.232390033896081e-05,t17_f5_c3,,,,ZTF18aafzers
2459221.7643403,2,1467264345215,19.692699432373047,/ztf/archive/sci/2021/0107/264329/ztf_20210107264329_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1467,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22909927368164,5.752489869337296e-06,0.025787200778722763,0.09107790142297745,9.688479622127488e-06,t17_f5_c3,,,,ZTF18aafzers
2459221.8098843,1,1467309885215,20.492799758911133,/ztf/archive/sci/2021/0107/309838/ztf_20210107309838_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1467,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36240005493164,7.372199888777686e-06,0.02939390018582344,-0.07785359770059586,1.2563499694806524e-05,t17_f5_c3,,,,ZTF18aafzers
2459221.8589468,2,1467358945215,20.085500717163086,/ztf/archive/sci/2021/0107/358947/ztf_20210107358947_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1467,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25200080871582,4.1302700992673635e-06,0.022055599838495255,0.08689700067043304,7.0078299359011e-06,t17_f5_c3,,,,ZTF18aafzers
2459221.8878472,1,1467387845215,20.513700485229492,/ztf/archive/sci/2021/0107/387488/ztf_20210107387488_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1467,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.368200302124023,6.911800028319703e-06,0.028430599719285965,-0.07743269950151443,1.1804900168499444e-05,t17_f5_c3,,,,ZTF18aafzers
2459222.8076968,1,1468307695215,20.756399154663086,/ztf/archive/sci/2021/0108/307697/ztf_20210108307697_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1468,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.355499267578125,7.1877298069011886e-06,0.02905610017478466,-0.06721299886703491,1.2161400263721589e-05,t17_f5_c3,,,,ZTF18aafzers
2459222.8307407,2,1468330745215,20.0625,/ztf/archive/sci/2021/0108/330741/ztf_20210108330741_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1468,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.259000778198242,4.2925898924295325e-06,0.02239079959690571,0.0849481001496315,7.2567299866932444e-06,t17_f5_c3,,,,ZTF18aafzers
2459222.9139352,1,1468413935215,20.63050079345703,/ztf/archive/sci/2021/0108/413935/ztf_20210108413935_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1468,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.37619972229004,7.620650194439804e-06,0.029865700751543045,-0.08807659894227982,1.2886699551017955e-05,t17_f5_c3,,,,ZTF18aafzers
2459222.9690162,2,1468469015215,19.809999465942383,/ztf/archive/sci/2021/0108/469016/ztf_20210108469016_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1468,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.229900360107422,4.236179847794119e-06,0.02231369912624359,0.0841284990310669,7.17683997208951e-06,t17_f5_c3,,,,ZTF18aafzers
2459223.7751389,2,1469275135215,19.764299392700195,/ztf/archive/sci/2021/0109/275139/ztf_20210109275139_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1469,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.20330047607422,5.324260200723074e-06,0.024922199547290802,0.09328880161046982,8.960690138337668e-06,t17_f5_c3,,,,ZTF18aafzers
2459223.8247106,1,1469324715215,20.368200302124023,/ztf/archive/sci/2021/0109/324711/ztf_20210109324711_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1469,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.361600875854492,9.78064963419456e-06,0.03365889936685562,-0.06478119641542435,1.685230017756112e-05,t17_f5_c3,,,,ZTF18aafzers
2459223.8590046,2,1469359005215,20.136899948120117,/ztf/archive/sci/2021/0109/358982/ztf_20210109358982_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1469,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24570083618164,4.441929831955349e-06,0.02279919944703579,0.08854100108146667,7.518479833379388e-06,t17_f5_c3,,,,ZTF18aafzers
2459223.9168981,1,1469416895215,20.395599365234375,/ztf/archive/sci/2021/0109/416898/ztf_20210109416898_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1469,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.38089942932129,8.938270184444264e-06,0.03238090127706528,-0.08239830285310745,1.5227499716274906e-05,t17_f5_c3,,,,ZTF18aafzers
2459223.9237153,3,1469423715215,19.422700881958008,/ztf/archive/sci/2021/0109/423715/ztf_20210109423715_000616_zi_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1469,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.580900192260742,2.1723099052906036e-06,0.023837000131607056,0.17644399404525757,1.2017099834338296e-05,t17_f5_c3,,,,ZTF18aafzers
2459224.7882176,2,1470288215215,19.778499603271484,/ztf/archive/sci/2021/0110/288206/ztf_20210110288206_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1470,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25629997253418,4.502050160226645e-06,0.023009199649095535,0.08098959922790527,7.61794990467024e-06,t17_f5_c3,,,,ZTF18aafzers
2459224.8325579,1,1470332555215,20.5093994140625,/ztf/archive/sci/2021/0110/332141/ztf_20210110332141_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1470,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.37529945373535,7.580969850096153e-06,0.029913300648331642,-0.0780595988035202,1.2939600310346577e-05,t17_f5_c3,,,,ZTF18aafzers
2459224.8606944,2,1470360695215,19.848899841308594,/ztf/archive/sci/2021/0110/360671/ztf_20210110360671_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1470,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.26409912109375,4.5563601815956645e-06,0.023100899532437325,0.08669369667768478,7.7074200817151e-06,t17_f5_c3,,,,ZTF18aafzers
2459224.9207523,1,1470420755215,20.325700759887695,/ztf/archive/sci/2021/0110/420752/ztf_20210110420752_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1470,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.371599197387695,1.1101000382041093e-05,0.03546369820833206,-0.07227359712123871,1.978530053747818e-05,t17_f5_c3,,,,ZTF18aafzers
2459225.7267708,1,1471226775215,20.383100509643555,/ztf/archive/sci/2021/0111/226759/ztf_20210111226759_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1471,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.293100357055664,8.023050213523675e-06,0.03076530061662197,-0.06511840224266052,1.3853699783794582e-05,t17_f5_c3,,,,ZTF18aafzers
2459225.7851157,2,1471285115215,19.944299697875977,/ztf/archive/sci/2021/0111/285116/ztf_20210111285116_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1471,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.242900848388672,4.30586987931747e-06,0.022377200424671173,0.08885020017623901,7.2597699727339204e-06,t17_f5_c3,,,,ZTF18aafzers
2459225.8803935,2,1471380395215,19.977800369262695,/ztf/archive/sci/2021/0111/380382/ztf_20210111380382_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1471,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.21380043029785,4.367620022094343e-06,0.0227058008313179,0.0881597027182579,7.371790161414538e-06,t17_f5_c3,,,,ZTF18aafzers
2459226.783125,2,1472283125215,20.005199432373047,/ztf/archive/sci/2021/0112/283113/ztf_20210112283113_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1472,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25029945373535,4.772539796249475e-06,0.023683099076151848,0.08282029628753662,8.069359864748549e-06,t17_f5_c3,,,,ZTF18aafzers
2459226.8048032,1,1472304805215,20.458900451660156,/ztf/archive/sci/2021/0112/304803/ztf_20210112304803_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1472,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.365299224853516,8.566789801989216e-06,0.031690098345279694,-0.07172349840402603,1.459319992136443e-05,t17_f5_c3,,,,ZTF18aafzers
2459226.863206,3,1472363205215,19.296300888061523,/ztf/archive/sci/2021/0112/363148/ztf_20210112363148_000616_zi_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1472,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.566600799560547,1.971950041479431e-06,0.022968199104070663,0.18445399403572083,1.0851300430658739e-05,t17_f5_c3,,,,ZTF18aafzers
2459226.9244097,2,1472424405215,19.815799713134766,/ztf/archive/sci/2021/0112/424375/ztf_20210112424375_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1472,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.23069953918457,5.361890089261578e-06,0.025104699656367302,0.08648969978094101,9.089269951800816e-06,t17_f5_c3,,,,ZTF18aafzers
2459226.9513542,1,1472451355215,20.007299423217773,/ztf/archive/sci/2021/0112/451354/ztf_20210112451354_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1472,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.340499877929688,1.5352899936260656e-05,0.04082459956407547,-0.05627639964222908,2.864760062948335e-05,t17_f5_c3,,,,ZTF18aafzers
2459227.7177662,1,1473217765215,20.31279945373535,/ztf/archive/sci/2021/0113/217674/ztf_20210113217674_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1473,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.27589988708496,7.871550224081147e-06,0.030202999711036682,-0.06991630047559738,1.3480899724527262e-05,t17_f5_c3,,,,ZTF18aafzers
2459227.7838889,2,1473283885215,19.86389923095703,/ztf/archive/sci/2021/0113/283889/ztf_20210113283889_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1473,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.067399978637695,4.630830062524183e-06,0.023314600810408592,0.08477389812469482,7.80573009251384e-06,t17_f5_c3,,,,ZTF18aafzers
2459227.8634722,2,1473363475215,20.4783992767334,/ztf/archive/sci/2021/0113/363461/ztf_20210113363461_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1473,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.231000900268555,5.058159786131e-06,0.024220800027251244,0.08367969840765,8.5465699157794e-06,t17_f5_c3,,,,ZTF18aafzers
2459227.9229977,1,1473422995215,20.56399917602539,/ztf/archive/sci/2021/0113/422998/ztf_20210113422998_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1473,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.342100143432617,7.409740192088066e-06,0.029509499669075012,-0.07498639822006226,1.2490700100897811e-05,t17_f5_c3,,,,ZTF18aafzers
2459228.744375,2,1474244375215,19.917299270629883,/ztf/archive/sci/2021/0114/244363/ztf_20210114244363_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1474,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.250499725341797,4.59910006611608e-06,0.023024799302220345,0.08227550238370895,7.734450264251791e-06,t17_f5_c3,,,,ZTF18aafzers
2459228.7656481,1,1474265645215,20.401599884033203,/ztf/archive/sci/2021/0114/265648/ztf_20210114265648_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1474,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.354000091552734,8.531080311513506e-06,0.0313229002058506,-0.08087330311536789,1.4568900041922461e-05,t17_f5_c3,,,,ZTF18aafzers
2459228.8412847,2,1474341285215,20.409700393676758,/ztf/archive/sci/2021/0114/341123/ztf_20210114341123_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1474,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.258100509643555,4.7733801693539135e-06,0.02344530075788498,0.08200249820947647,8.056639671849553e-06,t17_f5_c3,,,,ZTF18aafzers
2459228.9149769,1,1474414972415,20.641300201416016,/ztf/archive/sci/2021/0114/414977/ztf_20210114414977_001661_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1474,24,1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3523006439209,4.8652300392859615e-06,0.024237100034952164,-0.07166910171508789,7.90685044194106e-06,t17_f5_c3,,,,ZTF18aafzers
2459228.9257292,1,1474425725215,20.505599975585938,/ztf/archive/sci/2021/0114/425729/ztf_20210114425729_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1474,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.375699996948242,8.366580004803836e-06,0.030690200626850128,-0.09255640208721161,1.4363799891725648e-05,t17_f5_c3,,,,ZTF18aafzers
2459229.8015046,1,1475301505215,19.957500457763672,/ztf/archive/sci/2021/0115/301505/ztf_20210115301505_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1475,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.365299224853516,1.1933399946428835e-05,0.03472460061311722,-0.04470549896359444,2.3618700652150437e-05,t17_f5_c3,,,,ZTF18aafzers
2459229.8632523,3,1475363255215,19.398099899291992,/ztf/archive/sci/2021/0115/363194/ztf_20210115363194_000616_zi_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1475,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5674991607666,3.8949901863816194e-06,0.03177860006690025,0.18846599757671356,2.1725800252170302e-05,t17_f5_c3,,,,ZTF18aafzers
2459229.9196181,2,1475419615215,19.74370002746582,/ztf/archive/sci/2021/0115/419618/ztf_20210115419618_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1475,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.259599685668945,8.579640052630566e-06,0.03141909837722778,0.08330170065164566,1.4461300452239811e-05,t17_f5_c3,,,,ZTF18aafzers
2459229.9411806,1,1475441185215,20.08679962158203,/ztf/archive/sci/2021/0115/441181/ztf_20210115441181_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1475,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.332199096679688,1.3220799701230135e-05,0.03750409930944443,-0.05190210044384003,2.502959978301078e-05,t17_f5_c3,,,,ZTF18aafzers
2459230.7583102,2,1476258315215,20.38949966430664,/ztf/archive/sci/2021/0116/258310/ztf_20210116258310_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1476,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.251699447631836,4.643689862859901e-06,0.023083999752998352,0.08705449849367142,7.854970135667827e-06,t17_f5_c3,,,,ZTF18aafzers
2459230.8124884,1,1476312485215,20.57469940185547,/ztf/archive/sci/2021/0116/312488/ztf_20210116312488_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,1.476312485215015e+18,t,18.0,1476,52,616,731.0989990234375,1706.219970703125,123.0239107,29.403943,20.146400451660156,0.21387100219726562,1.1679699420928955,20.379199981689453,0.36910000443458557,1.4131900072097778,17.60099983215332,0.08699999749660492,7.791999816894531,0.5519999861717224,-0.07900699973106384,0.23278099298477173,1.329800009727478,0.8389999866485596,731.0989990234375,0.19548299908638,2.0,0.8360000252723694,0.6299999952316284,0.6286669969558716,0.4737569987773895,1.3269799947738647,6.0,0.0,0.8871430158615112,0.9737139940261841,20.355600357055664,0.44510000944137573,123.0238792,29.4043384,6.16944,26.374399185180664,7.953540261951275e-06,0.030366599559783936,-0.06643430143594742,1.3630799912789371e-05,t17_f5_c3,,,,ZTF18aafzers
2459230.9037616,1,1476403765215,20.515399932861328,/ztf/archive/sci/2021/0116/403762/ztf_20210116403762_000616_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1476,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.375099182128906,7.724859642621595e-06,0.02991439960896969,-0.08051969856023788,1.3137399946572259e-05,t17_f5_c3,,,,ZTF18aafzers
2459230.9560069,2,1476456005215,20.2106990814209,/ztf/archive/sci/2021/0116/455914/ztf_20210116455914_000616_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1476,52,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.255300521850586,3.977620053774444e-06,0.02155040018260479,0.0785462036728859,6.754659807484131e-06,t17_f5_c3,,,,ZTF18aafzers
2459230.9747801,2,1476474782415,20.146699905395508,/ztf/archive/sci/2021/0116/474410/ztf_20210116474410_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,1.476474782415015e+18,t,6.0,1476,24,1661,230.63699340820312,933.3579711914062,123.023871,29.404069,19.50029945373535,0.1668819934129715,1.1979199647903442,19.527000427246094,0.22779999673366547,0.7968019843101501,16.649999618530273,0.0860000029206276,7.21999979019165,0.5590000152587891,-0.46121498942375183,0.02667899988591671,1.5025999546051025,0.8759999871253967,230.63699340820312,0.619737982749939,2.0,0.9049999713897705,0.7689999938011169,0.602288007736206,0.5117779970169067,1.1768499612808228,3.0,0.0,0.8657140135765076,0.9934210181236267,19.2268009185791,0.21130000054836273,123.0238081,29.4042863,7.87401,26.33930015563965,6.579609816981247e-06,0.028154699131846428,0.12220499664545059,1.067060020432109e-05,t17_f5_c3,,,,ZTF18aafzers
2459230.9752431,2,1476475242415,20.31100082397461,/ztf/archive/sci/2021/0116/475243/ztf_20210116475243_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,1.476475242415015e+18,t,2.0,1476,24,1661,229.29100036621094,933.4760131835938,123.0240128,29.4039011,19.632699966430664,0.15044499933719635,0.8444010019302368,19.225400924682617,0.17030000686645508,1.5204399824142456,16.649999618530273,0.0860000029206276,7.21999979019165,0.5590000152587891,-0.299237996339798,-0.40727901458740234,1.3286099433898926,0.7889999747276306,229.29100036621094,1.0855900049209595,2.0,0.8410000205039978,0.722000002861023,0.6329929828643799,0.5434250235557556,1.1648199558258057,2.0,0.0,0.7814289927482605,1.0,19.119300842285156,0.18809999525547028,123.0238081,29.4042863,5.23896,26.332700729370117,5.389159923652187e-06,0.02546989917755127,0.11537600308656693,8.734639777685516e-06,t17_f5_c3,,,,ZTF18aafzers
2459230.9757176,2,1476475712415,20.301700592041016,/ztf/archive/sci/2021/0116/475718/ztf_20210116475718_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,1.476475712415015e+18,t,2.0,1476,24,1661,229.4929962158203,932.8499755859375,123.0238865,29.4040132,19.741899490356445,0.21298499405384064,1.8489799499511719,19.99690055847168,0.3441999852657318,1.0008100271224976,16.649999618530273,0.0860000029206276,7.21999979019165,0.5590000152587891,-0.31048399209976196,0.25496798753738403,2.3499999046325684,0.9789999723434448,229.4929962158203,0.30480799078941345,1.142799973487854,0.8579999804496765,0.5920000076293945,0.3651059865951538,0.25191500782966614,1.4493199586868286,7.0,0.0,0.7814289927482605,0.9335290193557739,20.092500686645508,0.45840001106262207,123.0238081,29.4042863,6.7085,26.340900421142578,4.725479811895639e-06,0.02392370067536831,0.11393000185489655,7.65368986321846e-06,t17_f5_c3,,,,ZTF18aafzers
2459230.9761806,2,1476476182415,20.324199676513672,/ztf/archive/sci/2021/0116/476181/ztf_20210116476181_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,1.476476182415015e+18,t,3.0,1476,24,1661,229.91299438476562,932.8619995117188,123.0238415,29.4039884,19.706499099731445,0.12466099858283997,1.2555999755859375,19.9153995513916,0.319599986076355,1.0641499757766724,16.649999618530273,0.0860000029206276,7.21999979019165,0.5590000152587891,-0.043278999626636505,0.2088869959115982,1.317870020866394,0.8659999966621399,229.91299438476562,0.4088059961795807,2.0,0.8190000057220459,0.722000002861023,0.6214569807052612,0.5478540062904358,1.1343499422073364,3.0,0.0,0.8828570246696472,1.0,19.77989959716797,0.3440000116825104,123.0238081,29.4042863,5.66661,26.335500717163086,3.898399882018566e-06,0.02169330045580864,0.11152700334787369,6.3246998251997866e-06,t17_f5_c3,,,,ZTF18aafzers
2459230.9766551,2,1476476652415,20.425399780273438,/ztf/archive/sci/2021/0116/476644/ztf_20210116476644_001661_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni/bbolin,2,,,,1476,24,1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.337600708007812,4.359400008979719e-06,0.022900499403476715,0.10950999706983566,7.056270078464877e-06,t17_f5_c3,,,,ZTF18aafzers
