jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460433.7918287,2,2679291825715,20.550199508666992,/ztf/archive/sci/2024/0503/291817/ztf_20240503291817_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2679,57,473,26.094499588012695,8.54617974255234e-06,0.024047300219535828,0.11434300243854523,1.4286600162449758e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460433.8436227,1,2679343625715,20.554399490356445,/ztf/archive/sci/2024/0503/343576/ztf_20240503343576_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2679,57,473,26.104000091552734,1.5122699551284313e-05,0.03227049857378006,-0.04484780132770538,2.5515300876577385e-05,t17_f5_c3,2.679343625715015e+18,t,11.0,2743.0400390625,864.25,183.6108828,8.2166002,19.645000457763672,0.1741659939289093,1.0344200134277344,19.63050079345703,0.17080000042915344,0.4296869933605194,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,0.6576629877090454,-0.014538000337779522,1.305840015411377,0.546999990940094,329.4639892578125,0.9238989949226379,2.0,0.953000009059906,0.7149999737739563,0.7298009991645813,0.5475419759750366,1.3328700065612793,7.0,0.0,0.9414290189743042,0.9622169733047485,19.775299072265625,0.2442999929189682,183.6107658,8.2166345,6.45224,,,,ZTF24aaiiosm
2460434.7353009,2,2680235305715,20.559200286865234,/ztf/archive/sci/2024/0504/235289/ztf_20240504235289_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2680,57,473,26.14929962158203,1.0894999832089525e-05,0.027262499555945396,0.10831800103187561,1.802649967430625e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460434.73625,2,2680236255715,20.617700576782227,/ztf/archive/sci/2024/0504/236238/ztf_20240504236238_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2680,57,473,26.16469955444336,1.257860003534006e-05,0.029270999133586884,0.10841900110244751,2.0779900296474807e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460434.758206,2,2680258205715,20.550500869750977,/ztf/archive/sci/2024/0504/258206/ztf_20240504258206_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2680,57,473,26.13990020751953,8.933739991334733e-06,0.02455819956958294,0.11097200214862823,1.4843700228084344e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460434.7901968,1,2680290195715,20.755199432373047,/ztf/archive/sci/2024/0504/290162/ztf_20240504290162_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2680,57,473,26.22570037841797,1.163950037152972e-05,0.028240399435162544,-0.0495993010699749,1.9392000467632897e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460434.7964815,1,2680296485715,20.773300170898438,/ztf/archive/sci/2024/0504/296470/ztf_20240504296470_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2680,57,473,26.22450065612793,1.0325199582439382e-05,0.02658499963581562,-0.060633499175310135,1.7151500287582166e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460434.797419,1,2680297415715,20.780000686645508,/ztf/archive/sci/2024/0504/297419/ztf_20240504297419_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2680,57,473,26.218700408935547,1.2222700206621084e-05,0.028898200020194054,-0.054366398602724075,2.0573199435602874e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460437.6502778,3,2683150275715,19.298599243164062,/ztf/archive/sci/2024/0507/150231/ztf_20240507150231_000473_zi_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2683,57,473,25.472900390625,5.779029834229732e-06,0.030285699293017387,0.1816979944705963,2.6145900847041048e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460437.6927546,3,2683192751415,19.814599990844727,/ztf/archive/sci/2024/0507/192743/ztf_20240507192743_000525_zi_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2683,14,525,25.425600051879883,6.728449989168439e-06,0.03303470090031624,0.18004800379276276,2.559140011726413e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460437.7138773,2,2683213875715,20.416799545288086,/ztf/archive/sci/2024/0507/213877/ztf_20240507213877_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2683,57,473,26.166099548339844,9.10694961930858e-06,0.024925699457526207,0.11493399739265442,1.5265999536495656e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460437.7143519,2,2683214351415,20.284099578857422,/ztf/archive/sci/2024/0507/214340/ztf_20240507214340_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2683,14,525,26.07069969177246,1.605649958946742e-05,0.03290079906582832,0.08785399794578552,2.5560799258528277e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460437.7778472,1,2683277845715,20.298099517822266,/ztf/archive/sci/2024/0507/277847/ztf_20240507277847_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2683,57,473,26.261999130249023,1.5366600564448163e-05,0.032108500599861145,-0.03501800075173378,2.695600051083602e-05,t17_f5_c3,2.683277845715015e+18,t,5.0,2753.18994140625,867.031005859375,183.6109209,8.2166841,19.617000579833984,0.15517599880695343,1.0481599569320679,19.40220069885254,0.15649999678134918,0.5738949775695801,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,0.2543509900569916,-0.21478700637817383,2.3499999046325684,0.6650000214576721,319.31500244140625,0.8958960175514221,1.2117700576782227,0.9509999752044678,0.8600000143051147,0.404680997133255,0.36595699191093445,1.1058100461959839,2.0,0.0,0.9528570175170898,1.0,19.239099502563477,0.1704999953508377,183.6107658,8.2166345,6.64205,,,,ZTF24aaiiosm
2460438.6878009,3,2684187805715,19.635900497436523,/ztf/archive/sci/2024/0508/187789/ztf_20240508187789_000473_zi_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2684,57,473,25.480899810791016,5.563700142374728e-06,0.029891399666666985,0.1867160052061081,2.4767899958533235e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460438.7335532,2,2684233555715,20.246200561523438,/ztf/archive/sci/2024/0508/233530/ztf_20240508233530_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2684,57,473,26.144100189208984,9.777770173968747e-06,0.025793900713324547,0.11515600234270096,1.6250300177489407e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460435.7111574,2,2681211151415,19.681800842285156,/ztf/archive/sci/2024/0505/211065/ztf_20240505211065_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2681,14,525,25.788400650024414,3.016439950442873e-05,0.03210590034723282,0.08445669710636139,4.5622698962688446e-05,t17_f5_c3,2.681211151415015e+18,t,16.0,1325.800048828125,1732.2099609375,183.6110602,8.2166661,19.218399047851562,0.2004839926958084,1.189079999923706,19.472299575805664,0.24549999833106995,1.1818300485610962,17.569000244140625,0.054999999701976776,3.5160000324249268,0.23600000143051147,0.11507400125265121,0.2539350092411041,1.7302000522613525,0.42399999499320984,1325.800048828125,0.2095469981431961,2.0,0.9070000052452087,0.796999990940094,0.5242180228233337,0.4606409966945648,1.1380200386047363,5.0,0.0,0.8428570032119751,0.9960899949073792,19.542299270629883,0.3294999897480011,183.6107247,8.2166798,5.61908,,,,ZTF24aaiiosm
2460438.7981019,1,2684298105715,20.474700927734375,/ztf/archive/sci/2024/0508/298090/ztf_20240508298090_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2684,57,473,26.21500015258789,1.4039999769011047e-05,0.031103799119591713,-0.052229199558496475,2.3619899366167374e-05,t17_f5_c3,2.684298105715015e+18,t,3.0,2743.739990234375,882.1010131835938,183.6108385,8.2166108,19.511999130249023,0.1295190006494522,1.074470043182373,19.612499237060547,0.18219999969005585,0.26969900727272034,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,0.47679099440574646,0.10052599757909775,1.2702900171279907,0.9430000185966492,328.7569885253906,0.8621500134468079,2.0,0.7870000004768372,0.7210000157356262,0.6195449829101562,0.5675879716873169,1.091539978981018,3.0,0.0,0.9585710167884827,1.0,19.466699600219727,0.20110000669956207,183.6107658,8.2166345,5.2094,,,,ZTF24aaiiosm
2460439.7075926,3,2685207591415,19.63010025024414,/ztf/archive/sci/2024/0509/207593/ztf_20240509207593_000525_zi_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2685,14,525,25.313899993896484,4.4722601160174236e-06,0.026920799165964127,0.18129299581050873,1.7053200281225145e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460439.7494213,1,2685249421415,20.423200607299805,/ztf/archive/sci/2024/0509/249421/ztf_20240509249421_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2685,14,525,26.073699951171875,2.33014998229919e-05,0.03981120139360428,-0.058800701051950455,3.709029988385737e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460439.7498958,1,2685249895715,20.28510093688965,/ztf/archive/sci/2024/0509/249896/ztf_20240509249896_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2685,57,473,26.176000595092773,1.755700031935703e-05,0.034353598952293396,-0.0407463014125824,3.047760037588887e-05,t17_f5_c3,2.685249895715015e+18,1,7.0,2747.25,846.8900146484375,183.6109177,8.216595,19.450000762939453,0.16040199995040894,1.6499899625778198,19.774099349975586,0.21449999511241913,0.5530300140380859,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,0.830473005771637,0.32409900426864624,1.9900000095367432,0.7229999899864197,325.2539978027344,0.5109879970550537,1.496359944343567,0.8999999761581421,0.8339999914169312,0.4522610008716583,0.4190950095653534,1.0791399478912354,2.0,0.0,0.9442859888076782,1.0,20.07830047607422,0.35760000348091125,183.6107658,8.2166345,9.28993,,,,ZTF24aaiiosm
2460439.7697106,2,2685269711415,20.22559928894043,/ztf/archive/sci/2024/0509/269688/ztf_20240509269688_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2685,14,525,25.949100494384766,1.2856199646194e-05,0.029374800622463226,0.10323400050401688,2.053540083579719e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460439.7701736,2,2685270175715,20.192899703979492,/ztf/archive/sci/2024/0509/270174/ztf_20240509270174_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2685,57,473,26.063800811767578,9.573669558449183e-06,0.02566480077803135,0.11814799904823303,1.598369999555871e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460439.7741667,2,2685274165715,20.181800842285156,/ztf/archive/sci/2024/0509/274120/ztf_20240509274120_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2685,57,473,26.074199676513672,8.027689545997418e-06,0.02344590052962303,0.10850399732589722,1.3372299690672662e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460439.7746296,2,2685274621415,20.30030059814453,/ztf/archive/sci/2024/0509/274630/ztf_20240509274630_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2685,14,525,25.949399948120117,8.338640327565372e-06,0.023901399224996567,0.10956999659538269,1.3189700439397711e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460439.800463,1,2685300461415,20.143800735473633,/ztf/archive/sci/2024/0509/300451/ztf_20240509300451_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2685,14,525,26.04129981994629,2.357139965170063e-05,0.03914390131831169,-0.07755160331726074,3.957709850510582e-05,t17_f5_c3,2.685300461415015e+18,1,10.0,1292.989990234375,1703.469970703125,183.6109442,8.2166498,19.421300888061523,0.1511079967021942,1.15871000289917,19.85260009765625,0.25200000405311584,0.7126510143280029,18.215999603271484,0.03999999910593033,2.625999927520752,0.26100000739097595,0.08939799666404724,0.4312889873981476,2.309999942779541,0.6499999761581421,1292.989990234375,0.29122400283813477,1.3394999504089355,0.8159999847412109,0.7250000238418579,0.3532469868659973,0.313852995634079,1.1255199909210205,5.0,0.0,0.9714289903640747,0.9666209816932678,19.862699508666992,0.3215000033378601,183.6107417,8.2166475,10.6669,,,,ZTF24aaiiosm
2460440.7573611,2,2686257365715,20.196800231933594,/ztf/archive/sci/2024/0510/257350/ztf_20240510257350_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2686,57,473,26.130699157714844,9.022510312206578e-06,0.024790499359369278,0.11433599889278412,1.5007100046204869e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460440.7578356,2,2686257831415,20.332399368286133,/ztf/archive/sci/2024/0510/257824/ztf_20240510257824_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2686,14,525,26.056800842285156,1.0420500075269956e-05,0.026623599231243134,0.10363499820232391,1.6535999748157337e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460439.7498958,1,2685249895715,20.28510093688965,/ztf/archive/sci/2024/0509/249896/ztf_20240509249896_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2685,57,473,26.176000595092773,1.755700031935703e-05,0.034353598952293396,-0.0407463014125824,3.047760037588887e-05,t17_f5_c3,2.685249895715015e+18,t,7.0,2747.25,846.8900146484375,183.6109177,8.216595,19.450000762939453,0.16040199995040894,1.6499899625778198,19.774099349975586,0.21449999511241913,0.5530300140380859,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,0.830473005771637,0.32409900426864624,1.9900000095367432,0.7229999899864197,325.2539978027344,0.5109879970550537,1.496359944343567,0.8999999761581421,0.8339999914169312,0.4522610008716583,0.4190950095653534,1.0791399478912354,2.0,0.0,0.9442859888076782,1.0,20.07830047607422,0.35760000348091125,183.6107658,8.2166345,9.28993,,,,ZTF24aaiiosm
2460439.800463,1,2685300461415,20.143800735473633,/ztf/archive/sci/2024/0509/300451/ztf_20240509300451_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2685,14,525,26.04129981994629,2.357139965170063e-05,0.03914390131831169,-0.07755160331726074,3.957709850510582e-05,t17_f5_c3,2.685300461415015e+18,t,10.0,1292.989990234375,1703.469970703125,183.6109442,8.2166498,19.421300888061523,0.1511079967021942,1.15871000289917,19.85260009765625,0.25200000405311584,0.7126510143280029,18.215999603271484,0.03999999910593033,2.625999927520752,0.26100000739097595,0.08939799666404724,0.4312889873981476,2.309999942779541,0.6499999761581421,1292.989990234375,0.29122400283813477,1.3394999504089355,0.8159999847412109,0.7250000238418579,0.3532469868659973,0.313852995634079,1.1255199909210205,5.0,0.0,0.9714289903640747,0.9666209816932678,19.862699508666992,0.3215000033378601,183.6107417,8.2166475,10.6669,,,,ZTF24aaiiosm
2460439.8283565,1,2685328355715,20.10099983215332,/ztf/archive/sci/2024/0509/328345/ztf_20240509328345_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2685,57,473,26.08799934387207,2.349620081076864e-05,0.03879069909453392,-0.022899599745869637,4.403480124892667e-05,t17_f5_c3,2.685328355715015e+18,t,3.0,2736.0,834.177978515625,183.6109074,8.2166864,19.44700050354004,0.1715400069952011,1.2470099925994873,19.463699340820312,0.19030000269412994,0.531482994556427,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,0.23188099265098572,0.016651999205350876,2.4800000190734863,0.7170000076293945,336.49798583984375,0.6372650265693665,1.1921299695968628,1.0740000009536743,0.953000009059906,0.4330649971961975,0.3842740058898926,1.1269700527191162,3.0,0.0,0.947143018245697,1.0,19.78529930114746,0.3237000107765198,183.6107658,8.2166345,8.87783,,,,ZTF24aaiiosm
2460440.7313889,3,2686231385715,19.77440071105957,/ztf/archive/sci/2024/0510/231389/ztf_20240510231389_000473_zi_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2686,57,473,25.47480010986328,2.778879888865049e-06,0.0212762001901865,0.18360599875450134,1.2149300346209202e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460440.7883565,1,2686288355715,20.296100616455078,/ztf/archive/sci/2024/0510/288356/ztf_20240510288356_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2686,57,473,26.221399307250977,1.7145799574791454e-05,0.033779699355363846,-0.027371300384402275,2.961370046250522e-05,t17_f5_c3,2.686288355715015e+18,t,9.0,2736.449951171875,845.1389770507812,183.6109567,8.2165705,19.451400756835938,0.16176100075244904,1.3252400159835815,19.38800048828125,0.1565999984741211,0.709522008895874,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,0.6066020131111145,-0.06343699991703033,1.4127000570297241,0.7789999842643738,336.0480041503906,0.9081259965896606,2.0,0.9850000143051147,0.859000027179718,0.6972460150718689,0.6080560088157654,1.1466799974441528,1.0,0.0,0.9314290285110474,1.0,19.54199981689453,0.22769999504089355,183.6107658,8.2166345,6.51129,,,,ZTF24aaiiosm
2460440.809537,1,2686309531415,20.181400299072266,/ztf/archive/sci/2024/0510/309525/ztf_20240510309525_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2686,14,525,26.077600479125977,2.2536900360137224e-05,0.03901619836688042,-0.049202799797058105,3.7450601666932926e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460441.7146412,1,2687214645715,20.327499389648438,/ztf/archive/sci/2024/0511/214641/ztf_20240511214641_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2687,57,473,26.221900939941406,1.8954999177367426e-05,0.03570039942860603,-0.034171901643276215,3.2323099731002e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460441.7151157,1,2687215111415,20.330799102783203,/ztf/archive/sci/2024/0511/215104/ztf_20240511215104_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2687,14,525,26.153400421142578,2.1328600269043818e-05,0.03775610029697418,-0.09367000311613083,3.4930701076518744e-05,t17_f5_c3,2.687215111415015e+18,1,12.0,1321.27001953125,1727.75,183.6109606,8.2166921,19.574399948120117,0.1396770030260086,1.5693299770355225,19.950199127197266,0.23770000040531158,0.7867019772529602,18.215999603271484,0.03999999910593033,2.625999927520752,0.26100000739097595,-0.10314100235700607,0.37583300471305847,1.5245100259780884,0.7749999761581421,1321.27001953125,0.38057398796081543,2.0,0.7200000286102295,0.6869999766349792,0.4722830057144165,0.45063701272010803,1.0480400323867798,4.0,0.0,0.9371430277824402,0.9904159903526306,20.08650016784668,0.3391999900341034,183.6107417,8.2166475,6.52798,,,,ZTF24aaiiosm
2460441.7469329,2,2687246931415,20.264999389648438,/ztf/archive/sci/2024/0511/246921/ztf_20240511246921_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2687,14,525,26.002700805664062,9.61207024374744e-06,0.025377200916409492,0.11120499670505524,1.526159940112848e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460441.7474074,2,2687247405715,20.24209976196289,/ztf/archive/sci/2024/0511/247396/ztf_20240511247396_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2687,57,473,26.115400314331055,9.101700015889946e-06,0.024767599999904633,0.11042500287294388,1.509160028945189e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460441.790625,2,2687290621415,19.968799591064453,/ztf/archive/sci/2024/0511/290475/ztf_20240511290475_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2687,14,525,25.94700050354004,1.5272800737875514e-05,0.0320982001721859,0.12277399748563766,2.4342400138266385e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460441.7910995,2,2687291095715,19.922700881958008,/ztf/archive/sci/2024/0511/291088/ztf_20240511291088_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2687,57,473,26.10409927368164,1.0716000360844191e-05,0.02713399939239025,0.10826600342988968,1.791119939298369e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460441.7971991,1,2687297195715,20.056499481201172,/ztf/archive/sci/2024/0511/297199/ztf_20240511297199_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2687,57,473,26.18779945373535,1.9084400264546275e-05,0.03514520078897476,-0.038081299513578415,3.564569851732813e-05,t17_f5_c3,2.687297195715015e+18,1,1.0,2753.159912109375,876.7570190429688,183.6108972,8.2165871,19.462799072265625,0.17063699662685394,1.286829948425293,19.667200088500977,0.21879999339580536,0.4923059940338135,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,0.8033720254898071,0.20444199442863464,2.7200000286102295,0.7139999866485596,319.3380126953125,0.3892799913883209,1.1853699684143066,1.0080000162124634,0.8420000076293945,0.3705880045890808,0.3095589876174927,1.1971499919891357,2.0,0.0,0.951429009437561,1.0,19.68790054321289,0.2825999855995178,183.6107658,8.2166345,9.93328,,,,ZTF24aaiiosm
2460441.7151157,1,2687215111415,20.330799102783203,/ztf/archive/sci/2024/0511/215104/ztf_20240511215104_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2687,14,525,26.153400421142578,2.1328600269043818e-05,0.03775610029697418,-0.09367000311613083,3.4930701076518744e-05,t17_f5_c3,2.687215111415015e+18,t,12.0,1321.27001953125,1727.75,183.6109606,8.2166921,19.574399948120117,0.1396770030260086,1.5693299770355225,19.950199127197266,0.23770000040531158,0.7867019772529602,18.215999603271484,0.03999999910593033,2.625999927520752,0.26100000739097595,-0.10314100235700607,0.37583300471305847,1.5245100259780884,0.7749999761581421,1321.27001953125,0.38057398796081543,2.0,0.7200000286102295,0.6869999766349792,0.4722830057144165,0.45063701272010803,1.0480400323867798,4.0,0.0,0.9371430277824402,0.9904159903526306,20.08650016784668,0.3391999900341034,183.6107417,8.2166475,6.52798,,,,ZTF24aaiiosm
2460441.7971991,1,2687297195715,20.056499481201172,/ztf/archive/sci/2024/0511/297199/ztf_20240511297199_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2687,57,473,26.18779945373535,1.9084400264546275e-05,0.03514520078897476,-0.038081299513578415,3.564569851732813e-05,t17_f5_c3,2.687297195715015e+18,t,1.0,2753.159912109375,876.7570190429688,183.6108972,8.2165871,19.462799072265625,0.17063699662685394,1.286829948425293,19.667200088500977,0.21879999339580536,0.4923059940338135,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,0.8033720254898071,0.20444199442863464,2.7200000286102295,0.7139999866485596,319.3380126953125,0.3892799913883209,1.1853699684143066,1.0080000162124634,0.8420000076293945,0.3705880045890808,0.3095589876174927,1.1971499919891357,2.0,0.0,0.951429009437561,1.0,19.68790054321289,0.2825999855995178,183.6107658,8.2166345,9.93328,,,,ZTF24aaiiosm
2460441.8177199,1,2687317711415,20.122299194335938,/ztf/archive/sci/2024/0511/317720/ztf_20240511317720_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2687,14,525,26.058500289916992,2.4123799448716454e-05,0.03995959833264351,-0.07373739778995514,4.030130003229715e-05,t17_f5_c3,2.687317711415015e+18,t,9.0,1305.2099609375,1715.3699951171875,183.6109263,8.2165954,19.52549934387207,0.17018699645996094,1.4626100063323975,19.72209930419922,0.23080000281333923,0.6757799983024597,18.215999603271484,0.03999999910593033,2.625999927520752,0.26100000739097595,0.40890398621559143,0.1966100037097931,1.5234700441360474,0.6439999938011169,1305.2099609375,0.40021100640296936,2.0,0.8579999804496765,0.7699999809265137,0.5631870031356812,0.5054240226745605,1.1142899990081787,3.0,0.0,0.9642860293388367,0.9745919704437256,19.50429916381836,0.23909999430179596,183.6107417,8.2166475,8.23708,,,,ZTF24aaiiosm
2460442.6924653,1,2688192461415,20.393699645996094,/ztf/archive/sci/2024/0512/192454/ztf_20240512192454_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2688,14,525,26.144699096679688,2.670540015969891e-05,0.04209769889712334,-0.1001729965209961,4.282670124666765e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460442.6934375,1,2688193431415,20.32740020751953,/ztf/archive/sci/2024/0512/193414/ztf_20240512193414_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2688,14,525,26.16950035095215,2.388179927947931e-05,0.03973180055618286,-0.1111539974808693,3.8819900510134175e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460442.7128588,1,2688212855715,20.48040008544922,/ztf/archive/sci/2024/0512/212847/ztf_20240512212847_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2688,57,473,26.237600326538086,1.3069699889456388e-05,0.029962899163365364,-0.03148610144853592,2.231170037703123e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
