jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460183.0022106,2,2428502210015,19.705299377441406,/ztf/archive/sci/2023/0826/502188/ztf_20230826502188_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2428,0,614,26.093299865722656,2.5839599402388558e-06,0.024677999317646027,0.08564549684524536,7.248880137922242e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460183.9937384,2,2429493730015,19.577499389648438,/ztf/archive/sci/2023/0827/493738/ztf_20230827493738_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2429,0,614,26.084699630737305,4.5174601837061346e-06,0.03235200047492981,0.08191949874162674,1.2786799743480515e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460183.9962037,2,2429496200015,19.569499969482422,/ztf/archive/sci/2023/0827/496204/ztf_20230827496204_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2429,0,614,26.085899353027344,4.108730081497924e-06,0.0307948999106884,0.0831523984670639,1.160789997811662e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460183.9986806,2,2429498680015,19.52050018310547,/ztf/archive/sci/2023/0827/498681/ztf_20230827498681_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2429,0,614,26.089500427246094,4.234530024405103e-06,0.031362999230623245,0.08451499789953232,1.1953899957006797e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460184.0011458,2,2429501140015,19.388900756835938,/ztf/archive/sci/2023/0827/501146/ztf_20230827501146_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2429,0,614,26.09910011291504,8.449020242551342e-06,0.04433469846844673,0.08189059793949127,2.3647800844628364e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460184.0036227,2,2429503620015,19.427000045776367,/ztf/archive/sci/2023/0827/503623/ztf_20230827503623_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2429,0,614,26.093000411987305,4.545389856502879e-06,0.032447699457407,0.08768010139465332,1.279279968002811e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460184.0096759,3,2429509671315,18.94339942932129,/ztf/archive/sci/2023/0827/509664/ztf_20230827509664_000615_zi_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2429,13,615,25.494800567626953,3.0419000722758938e-06,0.03554749861359596,0.18315400183200836,4.48991013399791e-05,t17_f5_c3,2.42950967131501e+18,f,5.0,3010.580078125,743.5150146484375,109.7767891,23.8853397,17.845800399780273,0.11659999936819077,3.41018009185791,17.908100128173828,0.1378999948501587,0.1565600037574768,17.851999282836914,0.020999999716877937,0.8790000081062317,-0.020999999716877937,-0.0510840006172657,0.06231800094246864,2.930000066757202,0.9829999804496765,61.918800354003906,1.035290002822876,0.9293360114097595,0.7990000247955322,0.7440000176429749,0.27269598841667175,0.25392499566078186,1.073930025100708,3.0,0.0,0.9257140159606934,1.0,17.94339942932129,0.1826999932527542,109.7767661,23.8853846,21.5267,,,,ZTF20acphdcg
2460184.991794,2,2430491790015,19.665000915527344,/ztf/archive/sci/2023/0828/491782/ztf_20230828491782_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2430,0,614,26.062400817871094,8.289919605886098e-06,0.04429899901151657,0.08358339965343475,2.3131600755732507e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460184.9942593,2,2430494250015,19.790199279785156,/ztf/archive/sci/2023/0828/494259/ztf_20230828494259_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2430,0,614,26.07309913635254,2.810339992720401e-06,0.02561509981751442,0.0855603963136673,7.887359970482066e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460184.9967361,2,2430496730015,19.757400512695312,/ztf/archive/sci/2023/0828/496725/ztf_20230828496725_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2430,0,614,26.074600219726562,2.6616301056492375e-06,0.02502020075917244,0.0886991024017334,7.4694798968266696e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460184.9992014,2,2430499200015,19.9143009185791,/ztf/archive/sci/2023/0828/499201/ztf_20230828499201_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2430,0,614,26.078399658203125,2.164109901059419e-06,0.02251959964632988,0.08279959857463837,6.073400072637014e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460185.0016898,2,2430501680015,19.7549991607666,/ztf/archive/sci/2023/0828/501678/ztf_20230828501678_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2430,0,614,26.086599349975586,2.6711200007412117e-06,0.025124099105596542,0.08080019801855087,7.48368984204717e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460185.9935648,2,2431493560015,19.859100341796875,/ztf/archive/sci/2023/0829/493553/ztf_20230829493553_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2431,0,614,26.074600219726562,1.9023699451281573e-06,0.021095799282193184,0.0870639979839325,5.319740012055263e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460185.996088,2,2431496080015,19.81570053100586,/ztf/archive/sci/2023/0829/496076/ztf_20230829496076_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2431,0,614,26.08989906311035,2.939209934993414e-06,0.026142800226807594,0.08110620081424713,8.265759788628202e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460185.9985995,2,2431498590015,19.8794002532959,/ztf/archive/sci/2023/0829/498600/ztf_20230829498600_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2431,0,614,26.08530044555664,1.9335800516273594e-06,0.021405300125479698,0.08332759886980057,5.387209967011586e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460186.0011227,2,2431501120015,19.881500244140625,/ztf/archive/sci/2023/0829/501111/ztf_20230829501111_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2431,0,614,26.083599090576172,2.124960019500577e-06,0.02222589962184429,0.08684880286455154,5.94828998146113e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460186.0036343,2,2431503630015,19.824899673461914,/ztf/archive/sci/2023/0829/503634/ztf_20230829503634_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2431,0,614,26.097400665283203,2.122410023730481e-06,0.02237739972770214,0.08696849644184113,5.936490197200328e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460186.9953356,2,2432495330015,19.07979965209961,/ztf/archive/sci/2023/0830/495324/ztf_20230830495324_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2432,0,614,26.05229949951172,5.9959397731290665e-06,0.03713050112128258,0.07728230208158493,1.6635800420772284e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460186.9978472,2,2432497840015,19.122299194335938,/ztf/archive/sci/2023/0830/497847/ztf_20230830497847_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2432,0,614,26.054800033569336,4.370459919300629e-06,0.03199769929051399,0.0831988975405693,1.2143899766670074e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460187.0003704,2,2432500370015,19.07379913330078,/ztf/archive/sci/2023/0830/500370/ztf_20230830500370_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2432,0,614,26.069599151611328,5.996999789203983e-06,0.03738119825720787,0.0832137018442154,1.6583500837441534e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460187.0028935,2,2432502890015,19.155099868774414,/ztf/archive/sci/2023/0830/502894/ztf_20230830502894_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2432,0,614,26.06570053100586,4.026459919259651e-06,0.03061399981379509,0.0788239985704422,1.1237199942115694e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460187.9950926,2,2433495091315,19.096900939941406,/ztf/archive/sci/2023/0831/495093/ztf_20230831495093_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2433,13,615,26.061800003051758,5.099349891679594e-06,0.03463210165500641,0.08370190113782883,1.4306599950941745e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460187.9975347,2,2433497531315,18.984899520874023,/ztf/archive/sci/2023/0831/497523/ztf_20230831497523_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2433,13,615,26.058000564575195,5.538870027521625e-06,0.035421501845121384,0.08809889853000641,1.5313600670197047e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460187.9999653,2,2433499961315,19.100099563598633,/ztf/archive/sci/2023/0831/499954/ztf_20230831499954_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2433,13,615,26.05579948425293,5.567530024563894e-06,0.03603290021419525,0.08514639735221863,1.5619900295860134e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460188.0023958,2,2433502391315,19.151100158691406,/ztf/archive/sci/2023/0831/502384/ztf_20230831502384_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2433,13,615,26.05900001525879,4.904060006083455e-06,0.033817701041698456,0.08896499872207642,1.381919992127223e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460188.0100694,2,2433510061315,19.303199768066406,/ztf/archive/sci/2023/0831/510069/ztf_20230831510069_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2433,13,615,26.089599609375,3.89477008866379e-06,0.030263200402259827,0.08185780048370361,1.0960099643853027e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460191.995787,2,2437495781315,19.457300186157227,/ztf/archive/sci/2023/0904/495775/ztf_20230904495775_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2437,13,615,26.138700485229492,3.750810037672636e-06,0.03010380081832409,0.09568669646978378,1.0483900041435845e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460191.9983218,2,2437498321315,19.486499786376953,/ztf/archive/sci/2023/0904/498310/ztf_20230904498310_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2437,13,615,26.161399841308594,4.2296101128158625e-06,0.03178879991173744,0.0855519026517868,1.1928699677810073e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460192.0008565,2,2437500851315,19.420000076293945,/ztf/archive/sci/2023/0904/500856/ztf_20230904500856_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2437,13,615,26.145000457763672,4.3953500608040486e-06,0.03230680152773857,0.09908439964056015,1.2391100426611956e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460192.0034028,2,2437503401315,19.389699935913086,/ztf/archive/sci/2023/0904/503403/ztf_20230904503403_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2437,13,615,26.165300369262695,4.415770035848254e-06,0.03250209987163544,0.08561679720878601,1.2443600098777097e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460192.0059491,2,2437505941315,19.41360092163086,/ztf/archive/sci/2023/0904/505938/ztf_20230904505938_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2437,13,615,26.166200637817383,4.271879788575461e-06,0.03187369927763939,0.0924810990691185,1.2025599971821066e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460192.9954167,2,2438495411315,19.797700881958008,/ztf/archive/sci/2023/0905/495058/ztf_20230905495058_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2438,13,615,26.102800369262695,3.6557100884238025e-06,0.029376599937677383,0.08403240144252777,1.0300200301571749e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460192.997963,2,2438497961315,19.781600952148438,/ztf/archive/sci/2023/0905/497917/ztf_20230905497917_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2438,13,615,26.095199584960938,3.0222399800550193e-06,0.026525400578975677,0.08739089965820312,8.562119546695612e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460193.0004977,2,2438500491315,19.60890007019043,/ztf/archive/sci/2023/0905/500451/ztf_20230905500451_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2438,13,615,26.14240074157715,3.583799980333424e-06,0.029111700132489204,0.08739479631185532,1.018150032905396e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460193.0030324,2,2438503031315,19.590499877929688,/ztf/archive/sci/2023/0905/502998/ztf_20230905502998_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2438,13,615,26.138599395751953,3.46838010045758e-06,0.028676500543951988,0.09335219860076904,9.75438979367027e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460193.0055787,2,2438505571315,19.681800842285156,/ztf/archive/sci/2023/0905/505532/ztf_20230905505532_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2438,13,615,26.13159942626953,3.2630500754748937e-06,0.027757199481129646,0.09301909804344177,9.204290108755231e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460193.9718866,2,2439471881315,19.444799423217773,/ztf/archive/sci/2023/0906/471887/ztf_20230906471887_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2439,13,615,26.098499298095703,3.5369600936974166e-06,0.029064200818538666,0.09636290371417999,9.978610250982456e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460193.9728356,2,2439472830015,19.75079917907715,/ztf/archive/sci/2023/0906/472824/ztf_20230906472824_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2439,0,614,26.079200744628906,2.173019993279013e-06,0.022707099094986916,0.08313210308551788,6.116250006016344e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460193.9868634,1,2439486860015,19.66010093688965,/ztf/archive/sci/2023/0906/486840/ztf_20230906486840_000614_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2439,0,614,26.131099700927734,4.207489837426692e-06,0.031810201704502106,-0.05116479843854904,1.1816099686257076e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460193.9989236,2,2439498921315,19.85540008544922,/ztf/archive/sci/2023/0906/498924/ztf_20230906498924_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2439,13,615,26.125999450683594,3.0329199489642633e-06,0.02672410011291504,0.08339110016822815,8.571570106141735e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460194.0014005,2,2439501401315,19.81209945678711,/ztf/archive/sci/2023/0906/501400/ztf_20230906501400_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2439,13,615,26.118499755859375,3.3443000120314537e-06,0.02794089913368225,0.08725810050964355,9.439419955015182e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460194.0038773,2,2439503871315,19.63360023498535,/ztf/archive/sci/2023/0906/503866/ztf_20230906503866_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Prince,1,2439,13,615,26.128000259399414,3.139809905405855e-06,0.027086200192570686,0.08986730128526688,8.878890184860211e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460194.0087269,1,2439508721315,19.91309928894043,/ztf/archive/sci/2023/0906/508715/ztf_20230906508715_000615_zg_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2439,13,615,26.211700439453125,4.85598002342158e-06,0.034206099808216095,-0.031205499544739723,1.3624399798572995e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460202.9684491,3,2448468441315,19.4950008392334,/ztf/archive/sci/2023/0915/468438/ztf_20230915468438_000615_zi_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2448,13,615,25.412900924682617,2.3544300802313956e-06,0.031031999737024307,0.18313099443912506,3.5573699278756976e-05,t17_f5_c3,2.44846844131503e+18,f,3.0,2981.1201171875,729.4569702148438,109.7767747,23.8853556,17.857900619506836,0.06359700113534927,4.6664299964904785,17.797399520874023,0.0820000022649765,0.10701200366020203,17.851999282836914,0.020999999716877937,0.8790000081062317,-0.020999999716877937,0.5279790163040161,-0.060506001114845276,2.140000104904175,0.9829999804496765,91.37930297851562,1.6975699663162231,1.174340009689331,0.7710000276565552,0.6980000138282776,0.36028000712394714,0.3261680006980896,1.1045900583267212,2.0,0.0,0.9599999785423279,0.98158198595047,17.74049949645996,0.09950000047683716,109.7767661,23.8853846,31.2587,,,,ZTF20acphdcg
2460205.9745486,3,2451474541315,19.599000930786133,/ztf/archive/sci/2023/0918/474549/ztf_20230918474549_000615_zi_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2451,13,615,25.48240089416504,2.4815899450914003e-06,0.03191019967198372,0.17756900191307068,3.748780000023544e-05,t17_f5_c3,2.45147454131501e+18,f,4.0,2989.419921875,723.4990234375,109.7767606,23.8853767,17.832399368286133,0.07779400050640106,11.936699867248535,17.731199264526367,0.06809999793767929,0.03318300098180771,17.851999282836914,0.020999999716877937,0.8790000081062317,-0.020999999716877937,0.6666250228881836,-0.10123100131750107,2.109999895095825,1.0,83.07730102539062,1.8678300380706787,1.2285499572753906,0.8059999942779541,0.722000002861023,0.3819909989833832,0.3421800136566162,1.1163400411605835,5.0,0.0,0.942857027053833,0.9924659729003906,17.713699340820312,0.08560000360012054,109.7767661,23.8853846,36.0994,,,,ZTF20acphdcg
2460209.9893866,2,2455489380015,16.426599502563477,/ztf/archive/sci/2023/0922/489387/ztf_20230922489387_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2455,0,614,22.791500091552734,0.00011675000132527202,0.05628019943833351,0.09248249977827072,0.0003199049970135093,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460211.9699884,2,2457469981315,19.963600158691406,/ztf/archive/sci/2023/0924/469977/ztf_20230924469977_000615_zr_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2457,13,615,26.20210075378418,2.38100005844899e-06,0.023563899099826813,0.09137649834156036,6.7701998887059744e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460211.9993866,1,2457499381315,20.50349998474121,/ztf/archive/sci/2023/0924/499375/ztf_20230924499375_000615_zg_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2457,13,615,26.277299880981445,3.109739964202163e-06,0.02736539952456951,-0.03749129921197891,8.7827502284199e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460212.9341551,1,2458434150015,20.408199310302734,/ztf/archive/sci/2023/0925/434144/ztf_20230925434144_000614_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2458,0,614,26.12299919128418,2.7477499315864407e-06,0.02587920054793358,-0.034912098199129105,7.653759894310497e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460212.9554167,2,2458455410015,20.28380012512207,/ztf/archive/sci/2023/0925/455405/ztf_20230925455405_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2458,0,614,26.138999938964844,1.2586999673658283e-06,0.01722170040011406,0.07927119731903076,3.5571599710237933e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460170.9955093,2,2416495500015,19.089000701904297,/ztf/archive/sci/2023/0814/495463/ztf_20230814495463_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2416,0,614,25.83530044555664,7.187949904619018e-06,0.04139409959316254,0.09300869703292847,1.9858400264638476e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460170.9978819,2,2416497880015,19.017200469970703,/ztf/archive/sci/2023/0814/497882/ztf_20230814497882_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2416,0,614,25.850099563598633,6.198809842317132e-06,0.038228198885917664,0.08896870166063309,1.7209400539286435e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460171.0002546,2,2416500250015,18.903400421142578,/ztf/archive/sci/2023/0814/500243/ztf_20230814500243_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2416,0,614,25.86949920654297,6.711899914080277e-06,0.03935699909925461,0.08960329741239548,1.8450000425218605e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460171.0026157,2,2416502610015,18.80340003967285,/ztf/archive/sci/2023/0814/502616/ztf_20230814502616_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2416,0,614,25.881500244140625,7.288930191862164e-06,0.04102180153131485,0.0891818031668663,1.994110061787069e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460171.0049884,2,2416504980015,18.59589958190918,/ztf/archive/sci/2023/0814/504988/ztf_20230814504988_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2416,0,614,25.904399871826172,7.257289780682186e-06,0.0401155985891819,0.08433149755001068,1.9457000234979205e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460171.9981829,2,2417498180015,18.998699188232422,/ztf/archive/sci/2023/0815/498183/ztf_20230815498183_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2417,0,614,25.85260009765625,1.0616599865898024e-05,0.0495757982134819,0.09246210008859634,2.9298200388439e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460172.0005787,2,2417500570015,18.914600372314453,/ztf/archive/sci/2023/0815/500579/ztf_20230815500579_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2417,0,614,25.88010025024414,1.0121099876414519e-05,0.04812160134315491,0.08952350169420242,2.7660600608214736e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460173.9996991,2,2419499690015,19.40559959411621,/ztf/archive/sci/2023/0817/499699/ztf_20230817499699_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2419,0,614,25.9414005279541,3.6608998925657943e-06,0.02929750084877014,0.08744010329246521,1.0223800018138718e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460174.0020949,2,2419502090015,19.257400512695312,/ztf/archive/sci/2023/0817/502095/ztf_20230817502095_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2419,0,614,25.95870018005371,4.138939857512014e-06,0.031211700290441513,0.08687199652194977,1.1504400390549563e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460174.0045023,2,2419504500015,19.212099075317383,/ztf/archive/sci/2023/0817/504491/ztf_20230817504491_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2419,0,614,25.967500686645508,4.581570010486757e-06,0.03278249874711037,0.08348090201616287,1.2767300177074503e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460174.0068981,2,2419506890015,19.001800537109375,/ztf/archive/sci/2023/0817/506898/ztf_20230817506898_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2419,0,614,25.976499557495117,5.714050075766863e-06,0.03636400029063225,0.09378310292959213,1.57705999299651e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
2460174.0093056,2,2419509300015,18.822399139404297,/ztf/archive/sci/2023/0817/509294/ztf_20230817509294_000614_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2419,0,614,25.996700286865234,5.367030098568648e-06,0.03480929881334305,0.08751030266284943,1.4579100025002845e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acphdcg
