jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460222.7871065,2,2468287101415,19.897899627685547,/ztf/archive/sci/2023/1005/287106/ztf_20231005287106_001442_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2468.0,14.0,1442.0,26.06679916381836,3.96132018067874e-05,0.039212699979543686,0.10873299837112427,5.5135500588221475e-05,t17_f5_c3,2.468287101415015e+18,1,7.0,2161.25,1083.469970703125,9.0251221,-2.2082862,19.514799118041992,0.1999340057373047,1.3888499736785889,19.398399353027344,0.21619999408721924,0.08790300041437149,17.799999237060547,0.027000000700354576,1.1510000228881836,0.15199999511241913,-0.13343699276447296,-0.11641500145196915,2.3499999046325684,0.7149999737739563,911.2540283203125,0.4994730055332184,1.2434500455856323,0.9860000014305115,0.7429999709129333,0.41957399249076843,0.31617000699043274,1.327049970626831,2.0,0.0,0.9328569769859314,0.9934099912643433,19.42169952392578,0.2808000147342682,9.0251462,-2.2082835,5.92156,,,,ZTF18acejdhr
2460222.787581,2,2468287581415,19.917800903320312,/ztf/archive/sci/2023/1005/287569/ztf_20231005287569_001442_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,2468.0,14.0,1442.0,26.063400268554688,2.8732400096487254e-05,0.03307880088686943,0.11033400148153305,4.008019823231734e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acejdhr
2460222.7880556,2,2468288050315,19.75670051574707,/ztf/archive/sci/2023/1005/288044/ztf_20231005288044_001441_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,2468.0,3.0,1441.0,26.05419921875,2.1331599782570265e-05,0.031228400766849518,0.10010100156068802,3.194879900547676e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acejdhr
2460222.7952546,2,2468295253815,19.774999618530273,/ztf/archive/sci/2023/1005/295243/ztf_20231005295243_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.31410026550293,2.4937200578278862e-05,0.032063599675893784,0.12940800189971924,3.436029874137603e-05,t17_f5_c3,2.468295253815015e+18,1,23.0,2391.4599609375,1908.6099853515625,9.0252045,-2.2080555,19.681100845336914,0.2552500069141388,1.1729899644851685,19.754499435424805,0.3000999987125397,0.8033270239830017,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,-0.008808000013232231,0.07343699783086777,1.618939995765686,0.4050000011920929,681.0380249023438,0.02053700014948845,2.0,1.0399999618530273,0.8920000195503235,0.6423959732055664,0.5509780049324036,1.1659200191497803,4.0,0.0,0.8799999952316284,1.0,20.006099700927734,0.4819999933242798,9.0251482,-2.2082743,5.39487,,,,ZTF18acejdhr
2460222.7957292,2,2468295723815,19.84000015258789,/ztf/archive/sci/2023/1005/295718/ztf_20231005295718_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.32029914855957,2.057050005532801e-05,0.029025299474596977,0.1294340044260025,2.833520011336077e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acejdhr
2460222.8009144,2,2468300913815,19.7268009185791,/ztf/archive/sci/2023/1005/300914/ztf_20231005300914_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.315200805664062,2.6167399482801557e-05,0.03312379866838455,0.1317490041255951,3.62801001756452e-05,t17_f5_c3,2.468300913815015e+18,1,15.0,2392.7099609375,1910.06005859375,9.0251463,-2.2083513,19.39620018005371,0.1486559957265854,0.9366649985313416,19.35930061340332,0.2061000019311905,0.2738490104675293,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.11274699866771698,-0.036855001002550125,1.7155300378799438,0.7020000219345093,679.7940063476562,0.3674769997596741,2.0,1.0729999542236328,0.9739999771118164,0.6254609823226929,0.5677530169487,1.101639986038208,2.0,0.0,0.9171429872512817,1.0,19.206899642944336,0.22830000519752502,9.0251482,-2.2082743,8.21214,,,,ZTF18acejdhr
2460222.8013889,2,2468301383815,19.831499099731445,/ztf/archive/sci/2023/1005/301389/ztf_20231005301389_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.32040023803711,2.1734700567321852e-05,0.03001989983022213,0.12651099264621735,2.9940400054329075e-05,t17_f5_c3,2.468301383815015e+18,1,21.0,2392.530029296875,1910.22998046875,9.0250759,-2.2082963,19.779399871826172,0.18959100544452667,0.8665419816970825,19.52989959716797,0.24609999358654022,0.2686930000782013,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.14192600548267365,-0.24948200583457947,2.3499999046325684,0.6779999732971191,679.969970703125,0.30164098739624023,1.2956899404525757,1.0750000476837158,0.9010000228881836,0.45744699239730835,0.3834039866924286,1.193120002746582,4.0,0.0,0.9442859888076782,1.0,19.707599639892578,0.3695000112056732,9.0251482,-2.2082743,5.99382,,,,ZTF18acejdhr
2460222.8018634,2,2468301863815,19.795700073242188,/ztf/archive/sci/2023/1005/301863/ztf_20231005301863_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.316200256347656,2.28591998165939e-05,0.030722200870513916,0.12916600704193115,3.152399949613027e-05,t17_f5_c3,2.468301863815015e+18,1,16.0,2393.22998046875,1910.280029296875,9.0251192,-2.2082961,19.49519920349121,0.2056799978017807,1.089169979095459,19.75830078125,0.2976999878883362,0.12907999753952026,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,-0.29812899231910706,0.26310598850250244,2.5399999618530273,0.6869999766349792,679.2689819335938,0.037400998175144196,1.26705002784729,0.921999990940094,0.7129999995231628,0.36299198865890503,0.28070899844169617,1.2931300401687622,6.0,0.0,0.9557139873504639,0.9577490091323853,19.66629981994629,0.34850001335144043,9.0251482,-2.2082743,5.8007,,,,ZTF18acejdhr
2460222.8065856,2,2468306583815,19.674400329589844,/ztf/archive/sci/2023/1005/306586/ztf_20231005306586_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.31920051574707,2.776280052785296e-05,0.03385239839553833,0.12577000260353088,3.8073299947427586e-05,t17_f5_c3,2.468306583815015e+18,1,11.0,2393.389892578125,1911.300048828125,9.0252416,-2.2084534,19.7362003326416,0.266292005777359,0.8901039958000183,19.926799774169922,0.35280001163482666,0.7180619835853577,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.3071790039539337,0.19063800573349,1.7681100368499756,0.6190000176429749,679.1099853515625,-0.2524220049381256,2.0,1.0950000286102295,0.7820000052452087,0.6193060278892517,0.44228100776672363,1.4002599716186523,3.0,0.0,0.7842860221862793,0.9990360140800476,20.0221004486084,0.491100013256073,9.0251482,-2.2082743,6.16619,,,,ZTF18acejdhr
2460222.7961921,2,2468296193815,19.88249969482422,/ztf/archive/sci/2023/1005/296192/ztf_20231005296192_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.319299697875977,1.897269976325333e-05,0.02799459919333458,0.12226899713277817,2.6198900741292164e-05,t17_f5_c3,2.468296193815015e+18,1,24.0,2392.239990234375,1909.5699462890625,9.0251409,-2.208228,19.765300750732422,0.17777900397777557,1.0710899829864502,19.712900161743164,0.290800005197525,0.16662800312042236,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.3247799873352051,-0.05241600051522255,1.4556299448013306,0.5519999861717224,680.2630004882812,0.16965000331401825,2.0,0.9810000061988831,0.8420000076293945,0.6739320158958435,0.5784419775009155,1.165079951286316,1.0,0.0,0.9599999785423279,1.0,19.638099670410156,0.34610000252723694,9.0251482,-2.2082743,5.11099,,,,ZTF18acejdhr
2460222.8070602,2,2468307063815,19.7185001373291,/ztf/archive/sci/2023/1005/307049/ztf_20231005307049_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.32080078125,2.7362100809114054e-05,0.03343379870057106,0.13159599900245667,3.74549999833107e-05,t17_f5_c3,2.468307063815015e+18,1,13.0,2393.89990234375,1910.43994140625,9.0251416,-2.2082857,19.58180046081543,0.21225999295711517,1.0051100254058838,19.721799850463867,0.2913999855518341,0.046939000487327576,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.0355059988796711,0.1399800032377243,1.703529953956604,0.6190000176429749,678.60400390625,-0.0033390000462532043,2.0,1.1399999856948853,1.0499999523162842,0.6692000031471252,0.6163679957389832,1.085710048675537,0.0,0.0,0.86142897605896,1.0,19.966100692749023,0.46480000019073486,9.0251482,-2.2082743,6.66493,,,,ZTF18acejdhr
2460222.8075347,2,2468307533815,19.614700317382812,/ztf/archive/sci/2023/1005/307523/ztf_20231005307523_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.315000534057617,3.587950050132349e-05,0.03813539817929268,0.1368429958820343,4.913689917884767e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acejdhr
2460222.8122454,2,2468312243815,19.661800384521484,/ztf/archive/sci/2023/1005/312245/ztf_20231005312245_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.32229995727539,3.063429903704673e-05,0.035126399248838425,0.1305450052022934,4.1785900975810364e-05,t17_f5_c3,2.468312243815015e+18,1,14.0,2395.429931640625,1909.8699951171875,9.0251701,-2.2081475,19.522300720214844,0.260888010263443,1.1987600326538086,19.74220085144043,0.29840001463890076,0.45760899782180786,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.21240299940109253,0.219882994890213,1.783229947090149,0.781000018119812,677.0700073242188,-0.08040399849414825,2.0,0.9229999780654907,0.8519999980926514,0.5176020264625549,0.47778600454330444,1.0833300352096558,4.0,0.0,0.8957139849662781,1.0,19.430999755859375,0.28610000014305115,9.0251482,-2.2082743,6.35469,,,,ZTF18acejdhr
2460222.8127199,2,2468312713815,19.495800018310547,/ztf/archive/sci/2023/1005/312720/ztf_20231005312720_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.323699951171875,3.9668801036896184e-05,0.04014340043067932,0.11663100123405457,5.44676004210487e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acejdhr
2460222.8131944,2,2468313193815,19.71940040588379,/ztf/archive/sci/2023/1005/313194/ztf_20231005313194_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.31529998779297,2.708529973460827e-05,0.0331960991024971,0.13181999325752258,3.713210026035085e-05,t17_f5_c3,2.468313193815015e+18,1,15.0,2396.260009765625,1909.5,9.0252065,-2.2081245,19.560300827026367,0.16786900162696838,1.5072699785232544,19.507299423217773,0.23669999837875366,0.5668920278549194,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,-0.8306540250778198,-0.05298599973320961,1.7210500240325928,0.5099999904632568,676.2369995117188,0.21210600435733795,2.0,1.3279999494552612,1.0770000219345093,0.7716230154037476,0.6257820129394531,1.233049988746643,2.0,0.0,0.74857097864151,1.0,19.37310028076172,0.26669999957084656,9.0251482,-2.2082743,6.28614,,,,ZTF18acejdhr
2460222.8179167,2,2468317913815,19.808000564575195,/ztf/archive/sci/2023/1005/317905/ztf_20231005317905_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.320600509643555,2.3663700631004758e-05,0.030889999121427536,0.12946799397468567,3.227839988539927e-05,t17_f5_c3,2.468317913815015e+18,1,13.0,2395.919921875,1910.260009765625,9.0251261,-2.2081162,19.51460075378418,0.15693299472332,0.9169859886169434,19.73430061340332,0.29429998993873596,0.5672690272331238,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,1.191789984703064,0.21971699595451355,1.5724300146102905,0.7749999761581421,676.5830078125,0.07373499870300293,2.0,0.9629999995231628,0.8399999737739563,0.6124269962310791,0.5342040061950684,1.1464300155639648,1.0,0.0,0.9385709762573242,1.0,19.96500015258789,0.46380001306533813,9.0251482,-2.2082743,6.42166,,,,ZTF18acejdhr
2460222.7505093,2,2468250503815,19.84830093383789,/ztf/archive/sci/2023/1005/250440/ztf_20231005250440_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2468.0,38.0,397.0,26.30229949951172,2.1290099539328367e-05,0.029600000008940697,0.137022003531456,2.9356000595726073e-05,t17_f5_c3,2.468250503815015e+18,t,19.0,2395.43994140625,1902.5899658203125,9.0251575,-2.2084245,19.7012996673584,0.1920810043811798,1.2723400592803955,19.588300704956055,0.24879999458789825,0.5352609753608704,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.14486999809741974,-0.1130409985780716,1.5704200267791748,0.7049999833106995,677.0570068359375,0.26002898812294006,2.0,0.8479999899864197,0.7080000042915344,0.53998202085495,0.4508340060710907,1.1977399587631226,4.0,0.0,0.9485710263252258,1.0,19.585500717163086,0.3160000145435333,9.0251482,-2.2082743,6.87822,,,,ZTF18acejdhr
2460222.7871065,2,2468287101415,19.897899627685547,/ztf/archive/sci/2023/1005/287106/ztf_20231005287106_001442_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2468.0,14.0,1442.0,26.06679916381836,3.96132018067874e-05,0.039212699979543686,0.10873299837112427,5.5135500588221475e-05,t17_f5_c3,2.468287101415015e+18,t,7.0,2161.25,1083.469970703125,9.0251221,-2.2082862,19.514799118041992,0.1999340057373047,1.3888499736785889,19.398399353027344,0.21619999408721924,0.08790300041437149,17.799999237060547,0.027000000700354576,1.1510000228881836,0.15199999511241913,-0.13343699276447296,-0.11641500145196915,2.3499999046325684,0.7149999737739563,911.2540283203125,0.4994730055332184,1.2434500455856323,0.9860000014305115,0.7429999709129333,0.41957399249076843,0.31617000699043274,1.327049970626831,2.0,0.0,0.9328569769859314,0.9934099912643433,19.42169952392578,0.2808000147342682,9.0251462,-2.2082835,5.92156,,,,ZTF18acejdhr
2460222.8332407,1,2468333240315,19.58099937438965,/ztf/archive/sci/2023/1005/333229/ztf_20231005333229_001441_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2468.0,3.0,1441.0,26.13599967956543,4.155830174568109e-05,0.03833780065178871,-0.04998749867081642,8.078150131041184e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acejdhr
2460222.9269907,1,2468426993815,19.409299850463867,/ztf/archive/sci/2023/1005/426991/ztf_20231005426991_000397_zg_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2468.0,38.0,397.0,26.234100341796875,5.7880501117324457e-05,0.04132840037345886,-0.04004549980163574,0.0001165470021078363,t17_f5_c3,2.468426993815015e+18,t,13.0,2376.280029296875,1896.56005859375,9.0251453,-2.2082045,19.54010009765625,0.24034400284290314,1.0696300268173218,19.416099548339844,0.25540000200271606,0.22252300381660461,18.136999130249023,0.019999999552965164,0.7580000162124634,0.05400000140070915,-0.1272290050983429,-0.12404900044202805,2.3499999046325684,0.7760000228881836,696.2150268554688,-0.006763000041246414,1.643530011177063,1.2660000324249268,1.1239999532699585,0.5387229919433594,0.47829800844192505,1.1263400316238403,4.0,0.0,0.7757139801979065,0.9761670231819153,19.645299911499023,0.4034999907016754,9.0251259,-2.208264,6.32592,,,,ZTF18acejdhr
2460224.7448958,2,2470244893815,20.50149917602539,/ztf/archive/sci/2023/1007/244884/ztf_20231007244884_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2470.0,38.0,397.0,26.33810043334961,1.5302499377867207e-05,0.025249099358916283,0.12234099954366684,2.128529922629241e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acejdhr
2460224.8077083,1,2470307703815,20.315000534057617,/ztf/archive/sci/2023/1007/307465/ztf_20231007307465_000397_zg_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2470.0,38.0,397.0,26.298599243164062,3.424780152272433e-05,0.03761180117726326,-0.0721575990319252,4.8175399570027366e-05,t17_f5_c3,2.470307703815015e+18,1,18.0,2415.429931640625,1904.699951171875,9.0252313,-2.2083018,19.623600006103516,0.1559240072965622,1.4795199632644653,20.098100662231445,0.2971999943256378,0.39781999588012695,18.136999130249023,0.019999999552965164,0.7580000162124634,0.05400000140070915,-0.07258199900388718,0.4744890034198761,1.3787599802017212,0.7929999828338623,657.0679931640625,0.2168630063533783,2.0,0.8230000138282776,0.7680000066757202,0.5969120264053345,0.5570210218429565,1.0716099739074707,3.0,0.0,0.9385709762573242,0.991923987865448,19.977800369262695,0.33799999952316284,9.0251259,-2.208264,8.68069,,,,ZTF18acejdhr
2460222.7952546,2,2468295253815,19.774999618530273,/ztf/archive/sci/2023/1005/295243/ztf_20231005295243_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.31410026550293,2.4937200578278862e-05,0.032063599675893784,0.12940800189971924,3.436029874137603e-05,t17_f5_c3,2.468295253815015e+18,t,23.0,2391.4599609375,1908.6099853515625,9.0252045,-2.2080555,19.681100845336914,0.2552500069141388,1.1729899644851685,19.754499435424805,0.3000999987125397,0.8033270239830017,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,-0.008808000013232231,0.07343699783086777,1.618939995765686,0.4050000011920929,681.0380249023438,0.02053700014948845,2.0,1.0399999618530273,0.8920000195503235,0.6423959732055664,0.5509780049324036,1.1659200191497803,4.0,0.0,0.8799999952316284,1.0,20.006099700927734,0.4819999933242798,9.0251482,-2.2082743,5.39487,,,,ZTF18acejdhr
2460222.7961921,2,2468296193815,19.88249969482422,/ztf/archive/sci/2023/1005/296192/ztf_20231005296192_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.319299697875977,1.897269976325333e-05,0.02799459919333458,0.12226899713277817,2.6198900741292164e-05,t17_f5_c3,2.468296193815015e+18,t,24.0,2392.239990234375,1909.5699462890625,9.0251409,-2.208228,19.765300750732422,0.17777900397777557,1.0710899829864502,19.712900161743164,0.290800005197525,0.16662800312042236,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.3247799873352051,-0.05241600051522255,1.4556299448013306,0.5519999861717224,680.2630004882812,0.16965000331401825,2.0,0.9810000061988831,0.8420000076293945,0.6739320158958435,0.5784419775009155,1.165079951286316,1.0,0.0,0.9599999785423279,1.0,19.638099670410156,0.34610000252723694,9.0251482,-2.2082743,5.11099,,,,ZTF18acejdhr
2460222.8009144,2,2468300913815,19.7268009185791,/ztf/archive/sci/2023/1005/300914/ztf_20231005300914_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.315200805664062,2.6167399482801557e-05,0.03312379866838455,0.1317490041255951,3.62801001756452e-05,t17_f5_c3,2.468300913815015e+18,t,15.0,2392.7099609375,1910.06005859375,9.0251463,-2.2083513,19.39620018005371,0.1486559957265854,0.9366649985313416,19.35930061340332,0.2061000019311905,0.2738490104675293,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.11274699866771698,-0.036855001002550125,1.7155300378799438,0.7020000219345093,679.7940063476562,0.3674769997596741,2.0,1.0729999542236328,0.9739999771118164,0.6254609823226929,0.5677530169487,1.101639986038208,2.0,0.0,0.9171429872512817,1.0,19.206899642944336,0.22830000519752502,9.0251482,-2.2082743,8.21214,,,,ZTF18acejdhr
2460222.8013889,2,2468301383815,19.831499099731445,/ztf/archive/sci/2023/1005/301389/ztf_20231005301389_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.32040023803711,2.1734700567321852e-05,0.03001989983022213,0.12651099264621735,2.9940400054329075e-05,t17_f5_c3,2.468301383815015e+18,t,21.0,2392.530029296875,1910.22998046875,9.0250759,-2.2082963,19.779399871826172,0.18959100544452667,0.8665419816970825,19.52989959716797,0.24609999358654022,0.2686930000782013,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.14192600548267365,-0.24948200583457947,2.3499999046325684,0.6779999732971191,679.969970703125,0.30164098739624023,1.2956899404525757,1.0750000476837158,0.9010000228881836,0.45744699239730835,0.3834039866924286,1.193120002746582,4.0,0.0,0.9442859888076782,1.0,19.707599639892578,0.3695000112056732,9.0251482,-2.2082743,5.99382,,,,ZTF18acejdhr
2460222.8018634,2,2468301863815,19.795700073242188,/ztf/archive/sci/2023/1005/301863/ztf_20231005301863_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.316200256347656,2.28591998165939e-05,0.030722200870513916,0.12916600704193115,3.152399949613027e-05,t17_f5_c3,2.468301863815015e+18,t,16.0,2393.22998046875,1910.280029296875,9.0251192,-2.2082961,19.49519920349121,0.2056799978017807,1.089169979095459,19.75830078125,0.2976999878883362,0.12907999753952026,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,-0.29812899231910706,0.26310598850250244,2.5399999618530273,0.6869999766349792,679.2689819335938,0.037400998175144196,1.26705002784729,0.921999990940094,0.7129999995231628,0.36299198865890503,0.28070899844169617,1.2931300401687622,6.0,0.0,0.9557139873504639,0.9577490091323853,19.66629981994629,0.34850001335144043,9.0251482,-2.2082743,5.8007,,,,ZTF18acejdhr
2460222.8065856,2,2468306583815,19.674400329589844,/ztf/archive/sci/2023/1005/306586/ztf_20231005306586_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.31920051574707,2.776280052785296e-05,0.03385239839553833,0.12577000260353088,3.8073299947427586e-05,t17_f5_c3,2.468306583815015e+18,t,11.0,2393.389892578125,1911.300048828125,9.0252416,-2.2084534,19.7362003326416,0.266292005777359,0.8901039958000183,19.926799774169922,0.35280001163482666,0.7180619835853577,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.3071790039539337,0.19063800573349,1.7681100368499756,0.6190000176429749,679.1099853515625,-0.2524220049381256,2.0,1.0950000286102295,0.7820000052452087,0.6193060278892517,0.44228100776672363,1.4002599716186523,3.0,0.0,0.7842860221862793,0.9990360140800476,20.0221004486084,0.491100013256073,9.0251482,-2.2082743,6.16619,,,,ZTF18acejdhr
2460222.8070602,2,2468307063815,19.7185001373291,/ztf/archive/sci/2023/1005/307049/ztf_20231005307049_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.32080078125,2.7362100809114054e-05,0.03343379870057106,0.13159599900245667,3.74549999833107e-05,t17_f5_c3,2.468307063815015e+18,t,13.0,2393.89990234375,1910.43994140625,9.0251416,-2.2082857,19.58180046081543,0.21225999295711517,1.0051100254058838,19.721799850463867,0.2913999855518341,0.046939000487327576,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.0355059988796711,0.1399800032377243,1.703529953956604,0.6190000176429749,678.60400390625,-0.0033390000462532043,2.0,1.1399999856948853,1.0499999523162842,0.6692000031471252,0.6163679957389832,1.085710048675537,0.0,0.0,0.86142897605896,1.0,19.966100692749023,0.46480000019073486,9.0251482,-2.2082743,6.66493,,,,ZTF18acejdhr
2460222.8122454,2,2468312243815,19.661800384521484,/ztf/archive/sci/2023/1005/312245/ztf_20231005312245_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.32229995727539,3.063429903704673e-05,0.035126399248838425,0.1305450052022934,4.1785900975810364e-05,t17_f5_c3,2.468312243815015e+18,t,14.0,2395.429931640625,1909.8699951171875,9.0251701,-2.2081475,19.522300720214844,0.260888010263443,1.1987600326538086,19.74220085144043,0.29840001463890076,0.45760899782180786,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.21240299940109253,0.219882994890213,1.783229947090149,0.781000018119812,677.0700073242188,-0.08040399849414825,2.0,0.9229999780654907,0.8519999980926514,0.5176020264625549,0.47778600454330444,1.0833300352096558,4.0,0.0,0.8957139849662781,1.0,19.430999755859375,0.28610000014305115,9.0251482,-2.2082743,6.35469,,,,ZTF18acejdhr
2460222.8131944,2,2468313193815,19.71940040588379,/ztf/archive/sci/2023/1005/313194/ztf_20231005313194_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.31529998779297,2.708529973460827e-05,0.0331960991024971,0.13181999325752258,3.713210026035085e-05,t17_f5_c3,2.468313193815015e+18,t,15.0,2396.260009765625,1909.5,9.0252065,-2.2081245,19.560300827026367,0.16786900162696838,1.5072699785232544,19.507299423217773,0.23669999837875366,0.5668920278549194,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,-0.8306540250778198,-0.05298599973320961,1.7210500240325928,0.5099999904632568,676.2369995117188,0.21210600435733795,2.0,1.3279999494552612,1.0770000219345093,0.7716230154037476,0.6257820129394531,1.233049988746643,2.0,0.0,0.74857097864151,1.0,19.37310028076172,0.26669999957084656,9.0251482,-2.2082743,6.28614,,,,ZTF18acejdhr
2460222.8179167,2,2468317913815,19.808000564575195,/ztf/archive/sci/2023/1005/317905/ztf_20231005317905_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.320600509643555,2.3663700631004758e-05,0.030889999121427536,0.12946799397468567,3.227839988539927e-05,t17_f5_c3,2.468317913815015e+18,t,13.0,2395.919921875,1910.260009765625,9.0251261,-2.2081162,19.51460075378418,0.15693299472332,0.9169859886169434,19.73430061340332,0.29429998993873596,0.5672690272331238,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,1.191789984703064,0.21971699595451355,1.5724300146102905,0.7749999761581421,676.5830078125,0.07373499870300293,2.0,0.9629999995231628,0.8399999737739563,0.6124269962310791,0.5342040061950684,1.1464300155639648,1.0,0.0,0.9385709762573242,1.0,19.96500015258789,0.46380001306533813,9.0251482,-2.2082743,6.42166,,,,ZTF18acejdhr
2460222.8183912,2,2468318393815,19.710800170898438,/ztf/archive/sci/2023/1005/318391/ztf_20231005318391_000397_zr_c10_o_q3_scimrefdiffimg.fits.fz,Prince,3,2468.0,38.0,397.0,26.314800262451172,2.657389995874837e-05,0.032946500927209854,0.13159100711345673,3.638119960669428e-05,t17_f5_c3,2.468318393815015e+18,t,16.0,2396.719970703125,1910.030029296875,9.0251076,-2.2081014,19.600799560546875,0.17276400327682495,1.0005600452423096,19.688100814819336,0.28529998660087585,0.6311969757080078,17.82200050354004,0.028999999165534973,1.6399999856948853,0.11699999868869781,0.27101999521255493,0.08728300034999847,1.6979600191116333,0.6589999794960022,675.7839965820312,0.02268099971115589,2.0,0.8450000286102295,0.8289999961853027,0.49765700101852417,0.4882340133190155,1.0192999839782715,3.0,0.0,0.9214289784431458,0.9847390055656433,19.58530044555664,0.3310000002384186,9.0251482,-2.2082743,6.61029,,,,ZTF18acejdhr
