jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459272.8940856,1,1518394083315,18.91990089416504,/ztf/archive/sci/2021/0227/394086/ztf_20210227394086_000666_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1518,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.326799392700195,4.231670027365908e-05,0.03745679929852486,-0.04526279866695404,8.447319851256907e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459274.6989468,1,1520198943315,19.06760025024414,/ztf/archive/sci/2021/0301/198947/ztf_20210301198947_000666_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1520,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.32859992980957,5.396249980549328e-05,0.036924898624420166,-0.049251701682806015,0.0001117409992730245,t17_f5_c3,,,,ZTF19adcfhxp
2459274.8953588,2,1520395353315,19.10460090637207,/ztf/archive/sci/2021/0301/395220/ztf_20210301395220_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1520,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.299999237060547,3.826780084636994e-05,0.04429889842867851,0.12745900452136993,5.465669892146252e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459276.7286343,1,1522228633315,20.774599075317383,/ztf/archive/sci/2021/0303/228438/ztf_20210303228438_000666_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.522228633315015e+18,t,7.0,1522,33,666,2315.820068359375,2969.030029296875,143.8233094,34.3205947,20.61840057373047,0.2364010065793991,0.7231990098953247,20.65239906311035,0.3465999960899353,0.12669800221920013,21.01300048828125,0.07000000029802322,1.1929999589920044,0.08399999886751175,0.3437409996986389,0.034021999686956406,1.9199999570846558,0.6850000023841858,111.46600341796875,0.12221600115299225,1.3219200372695923,0.7070000171661377,0.6290000081062317,0.3682290017604828,0.3276039958000183,1.1240099668502808,4.0,0.0,0.9014289975166321,1.0,20.43670082092285,0.36390000581741333,143.8232663,34.3205956,8.36846,26.311399459838867,1.890400017146021e-05,0.03353219851851463,-0.07735969871282578,2.6827299734577537e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459276.7775231,2,1522277523315,20.21339988708496,/ztf/archive/sci/2021/0303/277512/ztf_20210303277512_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1522,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.30929946899414,1.2744900232064538e-05,0.027396200224757195,0.1252489984035492,1.8071599697577767e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459223.8404282,1,1469340423315,20.445199966430664,/ztf/archive/sci/2021/0109/340428/ztf_20210109340428_000666_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1469,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.306900024414062,2.0706300347228535e-05,0.03512530028820038,-0.07838760316371918,2.9520300813601352e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459223.9553819,2,1469455383315,20.3075008392334,/ztf/archive/sci/2021/0109/455336/ztf_20210109455336_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1469,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.332799911499023,1.1367000297468621e-05,0.025790000334382057,0.12011799961328506,1.6047499229898676e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459225.9580671,1,1471458063315,20.440500259399414,/ztf/archive/sci/2021/0111/458044/ztf_20210111458044_000666_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.471458063315015e+18,t,6.0,1471,33,666,2301.85009765625,2971.139892578125,143.8235179,34.3206792,20.732500076293945,0.33522099256515503,1.3274400234222412,20.934900283813477,0.462799996137619,0.7964500188827515,21.01300048828125,0.07000000029802322,1.1929999589920044,0.08399999886751175,0.08377400040626526,0.20236900448799133,4.829999923706055,0.460999995470047,109.36499786376953,-0.49442899227142334,0.6902649998664856,1.2829999923706055,1.069000005722046,0.2656309902667999,0.22132499516010284,1.2001899480819702,5.0,0.0,0.3799999952316284,0.9906449913978577,20.800600051879883,0.5249000191688538,143.8232663,34.3205956,6.14107,26.324499130249023,2.873109951906372e-05,0.041118498891592026,-0.10260199755430222,4.195790097583085e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459227.9239583,1,1473423953315,20.772199630737305,/ztf/archive/sci/2021/0113/423935/ztf_20210113423935_000666_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.473423953315015e+18,t,10.0,1473,33,666,2315.570068359375,3000.2900390625,143.8233341,34.3206058,20.59239959716797,0.3015489876270294,1.1148300170898438,20.682199478149414,0.36500000953674316,0.20241500437259674,21.01300048828125,0.07000000029802322,1.1929999589920044,0.08399999886751175,0.21638000011444092,0.0898440033197403,2.0399999618530273,0.7279999852180481,80.20929718017578,0.09001199901103973,1.2132799625396729,0.6320000290870667,0.5950000286102295,0.3098039925098419,0.29166701436042786,1.062190055847168,6.0,0.0,0.8842859864234924,1.0,20.606599807739258,0.4359999895095825,143.8232663,34.3205956,7.85657,26.276399612426758,2.216339998994954e-05,0.036302801221609116,-0.09154710173606873,3.139700129395351e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459229.8176389,1,1475317633315,20.1968994140625,/ztf/archive/sci/2021/0115/317627/ztf_20210115317627_000666_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1475,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.322999954223633,3.3419801184209064e-05,0.04361080005764961,-0.061266299337148666,5.243419946054928e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459229.9205787,2,1475420573315,20.04330062866211,/ztf/archive/sci/2021/0115/420556/ztf_20210115420556_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1475,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.318899154663086,1.5192200407909695e-05,0.029857300221920013,0.1261579990386963,2.1456999093061313e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459231.8716319,2,1477371633315,20.5137996673584,/ztf/archive/sci/2021/0117/371632/ztf_20210117371632_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.477371633315015e+18,t,12.0,1477,33,666,2339.89990234375,2969.889892578125,143.8233915,34.3205275,20.78030014038086,0.31546100974082947,1.1066900491714478,20.506399154663086,0.38659998774528503,0.28610000014305115,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,-0.1628430038690567,-0.27386799454689026,1.2665499448776245,0.5260000228881836,110.61199951171875,0.00737199978902936,2.0,0.859000027179718,0.5680000185966492,0.6782190203666687,0.44846099615097046,1.5123200416564941,9.0,0.0,0.6942859888076782,0.8560429811477661,20.75659942626953,0.6223999857902527,143.8233004,34.320556,5.32877,26.29330062866211,1.2166199667262845e-05,0.02691820077598095,0.1217150017619133,1.7120899428846315e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459248.7776273,1,1494277623315,20.601900100708008,/ztf/archive/sci/2021/0203/277569/ztf_20210203277569_000666_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.494277623315015e+18,t,12.0,1494,33,666,2326.669921875,2980.97998046875,143.8234058,34.3206586,20.46030044555664,0.2683910131454468,0.8572139739990234,20.478099822998047,0.3095000088214874,0.467072993516922,21.01300048828125,0.07000000029802322,1.1929999589920044,0.08399999886751175,0.2605159878730774,0.017847999930381775,2.319999933242798,0.7459999918937683,99.52220153808594,0.12383799999952316,1.218809962272644,0.9110000133514404,0.7129999995231628,0.39267200231552124,0.3073279857635498,1.2776999473571777,6.0,0.0,0.75,0.9405320286750793,20.110000610351562,0.28279998898506165,143.8232663,34.3205956,9.08002,26.32830047607422,2.4263999875984155e-05,0.03807950019836426,-0.08416999876499176,3.48524990840815e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459248.8907755,2,1494390773315,20.40570068359375,/ztf/archive/sci/2021/0203/390764/ztf_20210203390764_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.494390773315015e+18,t,7.0,1494,33,666,2326.830078125,2994.2900390625,143.8233741,34.3206197,20.547700881958008,0.24345099925994873,0.9679970145225525,20.62809944152832,0.4991999864578247,0.3134320080280304,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,0.10012900084257126,0.08044099807739258,2.3499999046325684,0.7200000286102295,86.21410369873047,-0.2223699986934662,1.025730013847351,0.7260000109672546,0.5920000076293945,0.3089359998703003,0.25191500782966614,1.226349949836731,9.0,0.0,0.75142902135849,0.7701190114021301,20.648500442504883,0.6517000198364258,143.8233004,34.320556,5.82078,26.332700729370117,1.1252200238232035e-05,0.0258191991597414,0.11440599709749222,1.5870500646997243e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459221.8427546,1,1467342753315,20.76959991455078,/ztf/archive/sci/2021/0107/342755/ztf_20210107342755_000666_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1467,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.31879997253418,2.035609941231087e-05,0.034819699823856354,-0.09144789725542068,2.876230064430274e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459221.8717477,2,1467371743315,20.396900177001953,/ztf/archive/sci/2021/0107/371736/ztf_20210107371736_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1467,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.319700241088867,1.0773799658636563e-05,0.02516390010714531,0.119439996778965,1.5232099940476473e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459993.7702778,1,2239270271215,20.105499267578125,/ztf/archive/sci/2023/0218/270278/ztf_20230218270278_001709_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.239270271215015e+18,t,6.0,2239,12,1709,360.4830017089844,2186.89990234375,143.8233271,34.3205809,20.38159942626953,0.2527570128440857,0.820110023021698,20.010000228881836,0.28949999809265137,0.1917860060930252,20.395999908447266,0.06199999898672104,1.1080000400543213,-0.03999999910593033,0.3851209878921509,-0.3715519905090332,2.5899999141693115,0.6169999837875366,360.4830017089844,0.09545599669218063,1.1978399753570557,0.9769999980926514,0.8619999885559082,0.3772200047969818,0.33281901478767395,1.1334099769592285,3.0,0.0,0.642857015132904,1.0,20.107200622558594,0.4059000015258789,143.8233127,34.3206335,6.28227,26.197599411010742,2.1791700419271365e-05,0.03703939914703369,-0.053574301302433014,3.215969991288148e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459995.7433912,2,2241243391215,20.309499740600586,/ztf/archive/sci/2023/0220/243287/ztf_20230220243287_001709_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2241,12,1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.21540069580078,1.1025000276276842e-05,0.026673100888729095,0.11190500110387802,1.5600300685036927e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459852.979537,1,2098479531215,20.241199493408203,/ztf/archive/sci/2022/0930/479537/ztf_20220930479537_001709_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.098479531215015e+18,t,7.0,2098,12,1709,417.7929992675781,2108.429931640625,143.8233109,34.3206126,19.453100204467773,0.1287810057401657,1.8438199758529663,19.199899673461914,0.1363999992609024,0.07441099733114243,20.395999908447266,0.06199999898672104,1.1080000400543213,-0.03999999910593033,0.182778999209404,-0.25316500663757324,2.9000000953674316,0.9940000176429749,417.7929992675781,1.0413000583648682,0.9563829898834229,0.9079999923706055,0.8360000252723694,0.31310299038887024,0.28827598690986633,1.0861200094223022,1.0,0.0,0.8714290261268616,1.0,19.297500610351562,0.19050000607967377,143.8233127,34.3206335,14.8877,26.151100158691406,1.7200900401803665e-05,0.03320680186152458,-0.033185798674821854,2.5171499146381393e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459865.0106944,3,2110510693315,19.464399337768555,/ztf/archive/sci/2022/1012/510683/ztf_20221012510683_000666_zi_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2110,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.686800003051758,3.938189820473781e-06,0.02441509999334812,0.18425099551677704,1.4265199752117041e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459867.9910069,3,2113491003315,18.399700164794922,/ztf/archive/sci/2022/1015/491007/ztf_20221015491007_000666_zi_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2113,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.05900001525879,0.00024532200768589973,0.16341499984264374,0.1484760046005249,0.0007379180169664323,t17_f5_c3,,,,ZTF19adcfhxp
2459874.0066551,3,2119506653315,19.434900283813477,/ztf/archive/sci/2022/1021/506655/ztf_20221021506655_000666_zi_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2119,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.549100875854492,6.500450126623036e-06,0.03145350143313408,0.1884469985961914,2.3562399292131886e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459877.9240278,1,2123424023315,20.221500396728516,/ztf/archive/sci/2022/1025/424028/ztf_20221025424028_000666_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.123424023315015e+18,1,9.0,2123,33,666,2326.919921875,2951.85009765625,143.8232727,34.3206034,19.32110023498535,0.11941699683666229,1.0896799564361572,19.35610008239746,0.16820000112056732,0.033434998244047165,21.01300048828125,0.07000000029802322,1.1929999589920044,0.08399999886751175,0.19118499755859375,0.035023998469114304,2.5199999809265137,0.9879999756813049,128.64700317382812,0.8654059767723083,1.045930027961731,0.8740000128746033,0.8019999861717224,0.3468250036239624,0.3182539939880371,1.0897799730300903,2.0,0.0,0.9371430277824402,1.0,19.27280044555664,0.19930000603199005,143.8232663,34.3205956,16.2106,26.14310073852539,1.881480056908913e-05,0.033289000391960144,-0.04124839976429939,2.796199987642467e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459739.7249306,3,1985224933315,19.222999572753906,/ztf/archive/sci/2022/0609/224931/ztf_20220609224931_000666_zi_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1.985224933315015e+18,t,7.0,1985,33,666,2309.35009765625,2930.27001953125,143.823265,34.3204801,19.411800384521484,0.32384398579597473,0.9337350130081177,19.659500122070312,0.6029000282287598,0.5532240271568298,19.280000686645508,0.06199999898672104,2.7239999771118164,0.11800000071525574,0.8798230290412903,0.247747004032135,1.2065399885177612,0.984000027179718,150.23399353027344,-0.43646299839019775,2.0,0.8050000071525574,0.6309999823570251,0.6671969890594482,0.5229830145835876,1.2757500410079956,6.0,0.0,0.7642859816551208,0.9847059845924377,19.719100952148438,0.817799985408783,143.823294,34.3206338,5.23517,25.643800735473633,5.100299858895596e-06,0.028146199882030487,0.18974700570106506,1.8815100702340715e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459742.7040972,3,1988204093315,19.045900344848633,/ztf/archive/sci/2022/0612/204086/ztf_20220612204086_000666_zi_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1988,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.681499481201172,5.000889814255061e-06,0.02787970006465912,0.19444899260997772,1.7822399968281388e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459749.6818519,2,1995181853315,19.500600814819336,/ztf/archive/sci/2022/0619/181829/ztf_20220619181829_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.995181853315015e+18,t,2.0,1995,33,666,2307.760009765625,2964.6201171875,143.8233861,34.3205881,19.46980094909668,0.18502399325370789,1.1012699604034424,19.65399932861328,0.3711000084877014,0.2762269973754883,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,1.1487499475479126,0.18420599400997162,3.700000047683716,0.9679999947547913,115.8759994506836,-0.15342199802398682,0.8161839842796326,0.9100000262260437,0.7850000262260437,0.245946004986763,0.21216200292110443,1.1592400074005127,7.0,0.0,0.857142984867096,1.0,19.769500732421875,0.5297999978065491,143.8233004,34.320556,8.58086,26.22279930114746,2.0355799279059283e-05,0.034883201122283936,0.12851999700069427,2.883890010707546e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459749.6827894,2,1995182783315,19.5049991607666,/ztf/archive/sci/2022/0619/182789/ztf_20220619182789_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.995182783315015e+18,t,10.0,1995,33,666,2307.7099609375,2964.080078125,143.8233429,34.3206316,19.365800857543945,0.14587800204753876,0.9867339730262756,19.15519905090332,0.23549999296665192,0.29639101028442383,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,0.6542440056800842,-0.21055500209331512,2.8499999046325684,0.9610000252723694,116.41999816894531,0.3498310148715973,1.052240014076233,1.1150000095367432,1.0379999876022339,0.39122799038887024,0.36421099305152893,1.074180006980896,5.0,0.0,0.8271430134773254,0.9932069778442383,19.19420051574707,0.31290000677108765,143.8233004,34.320556,9.24276,26.225799560546875,1.804979910957627e-05,0.03294080123305321,0.1278260052204132,2.5603900212445296e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459749.6837384,2,1995183733315,19.575300216674805,/ztf/archive/sci/2022/0619/183738/ztf_20220619183738_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.995183733315015e+18,t,2.0,1995,33,666,2307.85009765625,2963.81005859375,143.8232828,34.3205953,19.440799713134766,0.17876900732517242,0.893642008304596,19.252099990844727,0.25,0.14882999658584595,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,1.0609500408172607,-0.18870900571346283,2.890000104904175,0.972000002861023,116.69499969482422,0.3231559991836548,1.0020899772644043,0.9679999947547913,0.8429999947547913,0.33494800329208374,0.2916960120201111,1.1482800245285034,2.0,0.0,0.9142860174179077,1.0,19.282699584960938,0.329800009727478,143.8233004,34.320556,9.28491,26.232799530029297,2.6800900741363876e-05,0.03976690024137497,0.12660899758338928,3.805210144491866e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459749.6846875,2,1995184683315,19.36989974975586,/ztf/archive/sci/2022/0619/184676/ztf_20220619184676_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.995184683315015e+18,t,3.0,1995,33,666,2308.14990234375,2963.14990234375,143.8233018,34.3204858,19.374500274658203,0.19247299432754517,0.6909469962120056,19.16160011291504,0.2305999994277954,0.24955199658870697,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,0.3854140043258667,-0.21288800239562988,5.0,0.9089999794960022,117.35399627685547,0.20825600624084473,0.6982570290565491,1.062999963760376,0.8709999918937683,0.2125999927520752,0.17419999837875366,1.2204400300979614,5.0,0.0,0.6528570055961609,0.9836859703063965,19.139799118041992,0.289900004863739,143.8233004,34.320556,8.12924,26.228500366210938,4.5758799387840554e-05,0.05191490054130554,0.12033899873495102,6.454569665947929e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459749.685625,2,1995185623315,19.402700424194336,/ztf/archive/sci/2022/0619/185625/ztf_20220619185625_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.995185623315015e+18,t,5.0,1995,33,666,2308.300048828125,2962.35009765625,143.8232275,34.3206906,19.233699798583984,0.17738699913024902,1.076300024986267,18.721200942993164,0.15549999475479126,0.5245699882507324,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,0.9672650098800659,-0.5124959945678711,5.389999866485596,0.9739999771118164,118.15299987792969,0.6815140247344971,0.6224030256271362,1.6749999523162842,1.253000020980835,0.3107610046863556,0.23246799409389496,1.3367899656295776,0.0,0.0,0.1857140064239502,1.0,18.736900329589844,0.2021999955177307,143.8233004,34.320556,9.26518,26.213699340820312,2.8621599994949065e-05,0.04100339859724045,0.13026399910449982,4.0537001041229814e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459752.6723032,2,1998172303315,18.93560028076172,/ztf/archive/sci/2022/0622/172303/ztf_20220622172303_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.998172303315015e+18,t,2.0,1998,33,666,2329.8798828125,2955.780029296875,143.823289,34.3206721,19.591999053955078,0.3043459951877594,1.1919300556182861,19.799100875854492,0.6722000241279602,0.4140489995479584,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,3.161400079727173,0.2071329951286316,1.5973399877548218,0.7910000085830688,124.72100067138672,-0.8635439872741699,2.0,0.7599999904632568,0.6439999938011169,0.47579100728034973,0.40317100286483765,1.1801199913024902,9.0,0.0,0.701429009437561,0.8141689896583557,19.52090072631836,0.66839998960495,143.8233004,34.320556,5.48353,26.0939998626709,4.2167099309153855e-05,0.048424798995256424,0.12971700727939606,6.031580051057972e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459753.6723958,2,1999172393315,19.212099075317383,/ztf/archive/sci/2022/0623/172396/ztf_20220623172396_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.999172393315015e+18,t,3.0,1999,33,666,2320.169921875,2947.800048828125,143.8233745,34.3206524,19.22089958190918,0.15677699446678162,0.8952010273933411,19.03190040588379,0.3100999891757965,0.4059450030326843,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,2.0759899616241455,-0.18900999426841736,2.299999952316284,0.9779999852180481,132.69700622558594,0.18015600740909576,1.1532399654388428,0.7940000295639038,0.7070000171661377,0.3452169895172119,0.3073909878730774,1.1230499744415283,2.0,0.0,0.9242860078811646,1.0,19.021799087524414,0.3946000039577484,143.8233004,34.320556,8.51348,26.13789939880371,4.0831098885973915e-05,0.049028098583221436,0.12037300318479538,5.7854198530549183e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459753.6747569,2,1999174753315,19.353599548339844,/ztf/archive/sci/2022/0623/174757/ztf_20220623174757_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.999174753315015e+18,t,3.0,1999,33,666,2313.0,2945.919921875,143.823261,34.320675,19.279300689697266,0.16760900616645813,1.4875500202178955,19.464099884033203,0.4056999981403351,0.4385380148887634,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,1.7588900327682495,0.18476399779319763,2.2699999809265137,0.996999979019165,134.58399963378906,-0.11050599813461304,1.1674400568008423,0.5910000205039978,0.49300000071525574,0.2603519856929779,0.217180997133255,1.1987799406051636,7.0,0.0,0.8714290261268616,0.9636579751968384,19.67490005493164,0.6327000260353088,143.8233004,34.320556,9.11299,26.145299911499023,3.398229819140397e-05,0.04509909823536873,0.10520099848508835,4.839080065721646e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459753.6771181,2,1999177113315,19.446500778198242,/ztf/archive/sci/2022/0623/177106/ztf_20220623177106_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.999177113315015e+18,t,1.0,1999,33,666,2306.659912109375,2944.72998046875,143.8232187,34.320607,19.340200424194336,0.17218999564647675,0.8910419940948486,19.312000274658203,0.32739999890327454,0.30053699016571045,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,1.2290899753570557,-0.028163999319076538,2.809999942779541,0.9760000109672546,135.76800537109375,0.1345279961824417,0.9345690011978149,0.7509999871253967,0.6909999847412109,0.26725998520851135,0.2459069937467575,1.0868300199508667,5.0,0.0,0.9371430277824402,0.9916279911994934,19.341800689697266,0.4316999912261963,143.8233004,34.320556,9.63451,26.114200592041016,2.033159944403451e-05,0.03474609926342964,0.12528300285339355,2.8676700821961276e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459753.6794676,2,1999179463315,19.57360076904297,/ztf/archive/sci/2022/0623/179468/ztf_20220623179468_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.999179463315015e+18,t,3.0,1999,33,666,2299.72998046875,2943.530029296875,143.8233812,34.3205631,19.454700469970703,0.1737309992313385,1.4376499652862549,19.2007999420166,0.273499995470047,0.23870599269866943,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,1.0127099752426147,-0.2538610100746155,2.490000009536743,0.9570000171661377,136.9720001220703,0.3728339970111847,1.014299988746643,0.7239999771118164,0.6399999856948853,0.2907629907131195,0.2570280134677887,1.131250023841858,8.0,0.0,0.8628569841384888,0.8528739809989929,18.83930015563965,0.2517000138759613,143.8233004,34.320556,9.24933,26.112699508666992,1.3708699952985626e-05,0.02861819975078106,0.1250849962234497,1.9496999811963178e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459753.6818287,2,1999181823315,19.3966007232666,/ztf/archive/sci/2022/0623/181817/ztf_20220623181817_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,,,,1999,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.100299835205078,4.101020022062585e-05,0.04908259958028793,0.1278810054063797,5.783480082754977e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459754.6725463,2,2000172543315,18.8705997467041,/ztf/archive/sci/2022/0624/172546/ztf_20220624172546_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,2.000172543315015e+18,t,4.0,2000,33,666,2321.22998046875,2943.06005859375,143.823188,34.320607,19.464500427246094,0.32109901309013367,1.0323200225830078,18.9330997467041,0.31130000948905945,0.37664899230003357,19.839000701904297,0.05900000035762787,3.1740000247955322,0.25099998712539673,4.575379848480225,-0.5314189791679382,2.3499999046325684,0.7829999923706055,137.43899536132812,-0.06250700354576111,1.402500033378601,1.2430000305175781,1.1230000257492065,0.5289360284805298,0.47787201404571533,1.1068600416183472,3.0,0.0,0.45285698771476746,1.0,18.638399124145508,0.3050999939441681,143.8233004,34.320556,5.24038,26.234500885009766,3.2036001357482746e-05,0.04079259932041168,0.11675100028514862,4.73336003778968e-05,t17_f5_c3,,,,ZTF19adcfhxp
2459754.674919,2,2000174913315,19.080699920654297,/ztf/archive/sci/2022/0624/174907/ztf_20220624174907_000666_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,2,,,,2000,33,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.239999771118164,3.560420009307563e-05,0.04538710042834282,0.12616300582885742,5.0495698815211654e-05,t17_f5_c3,,,,ZTF19adcfhxp
