jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460080.7379861,1,2326237982915,20.625600814819336,/ztf/archive/sci/2023/0516/237975/ztf_20230516237975_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.326237982915015e+18,t,12.0,2326,29,624,793.7379760742188,1795.6800537109375,177.7381891,25.5302895,18.680200576782227,0.0662359967827797,3.728060007095337,18.67340087890625,0.07069999724626541,0.2048490047454834,17.354999542236328,0.028999999165534973,1.4509999752044678,0.11900000274181366,-0.2008800059556961,-0.006802999880164862,2.450000047683716,0.7929999828338623,793.7379760742188,1.9521600008010864,1.0845799446105957,0.8389999866485596,0.8190000057220459,0.34244900941848755,0.33428600430488586,1.0244200229644775,0.0,0.0,0.9414290189743042,1.0,18.624900817871094,0.08259999752044678,177.7381279,25.5302722,10.2009,26.31719970703125,3.7636698834830895e-05,0.035304900258779526,-0.09414470195770264,5.532009890885092e-05,t17_f5_c3,ZTF20aapzyvj
2460080.7389236,1,2326238922915,20.708799362182617,/ztf/archive/sci/2023/0516/238924/ztf_20230516238924_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.326238922915015e+18,t,12.0,2326,29,624,794.4600219726562,1794.8299560546875,177.7381803,25.5302655,18.707700729370117,0.0571650005877018,4.771940231323242,18.702699661254883,0.0731000006198883,0.16992799937725067,17.354999542236328,0.028999999165534973,1.4509999752044678,0.11900000274181366,-0.145906001329422,-0.0050119999796152115,1.2260099649429321,0.9909999966621399,794.4600219726562,2.0061299800872803,2.0,0.7049999833106995,0.6790000200271606,0.5750349760055542,0.5538280010223389,1.038290023803711,3.0,0.0,0.9042860269546509,0.9948379993438721,18.67609977722168,0.08699999749660492,177.7381279,25.5302722,9.25488,26.297700881958008,2.7306299671181478e-05,0.03002680093050003,-0.07684410363435745,3.991269841208123e-05,t17_f5_c3,ZTF20aapzyvj
2460080.7675,1,2326267502915,20.453500747680664,/ztf/archive/sci/2023/0516/267465/ztf_20230516267465_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.326267502915015e+18,t,17.0,2326,29,624,786.625,1776.0400390625,177.7382145,25.5302616,18.767799377441406,0.07256600260734558,2.5921099185943604,18.9237003326416,0.09700000286102295,0.28011900186538696,17.354999542236328,0.028999999165534973,1.4509999752044678,0.11900000274181366,0.3398529887199402,0.1559399962425232,1.3981000185012817,0.9259999990463257,786.625,1.5297900438308716,2.0,0.828000009059906,0.8240000009536743,0.5922340154647827,0.589372992515564,1.0048500299453735,4.0,0.0,0.9171429872512817,0.990418016910553,18.872900009155273,0.11389999836683273,177.7381279,25.5302722,7.41954,26.22879981994629,4.608510062098503e-05,0.038525499403476715,-0.07291410118341446,6.754409696441144e-05,t17_f5_c3,ZTF20aapzyvj
2460081.7344329,2,2327234432915,20.402299880981445,/ztf/archive/sci/2023/0517/234421/ztf_20230517234421_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2327,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.281099319458008,2.9707200155826285e-05,0.031081799417734146,0.12499599903821945,4.276019899407402e-05,t17_f5_c3,ZTF20aapzyvj
2460081.7903819,2,2327290382915,20.259899139404297,/ztf/archive/sci/2023/0517/290324/ztf_20230517290324_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2327,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.246200561523438,2.2367899873643182e-05,0.027160799130797386,0.12224899977445602,3.250980080338195e-05,t17_f5_c3,ZTF20aapzyvj
2460081.8111111,1,2327311112915,20.385299682617188,/ztf/archive/sci/2023/0517/311100/ztf_20230517311100_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.327311112915015e+18,t,8.0,2327,29,624,770.77197265625,1771.2099609375,177.7381678,25.5302537,18.85070037841797,0.07456500083208084,1.6564699411392212,18.811800003051758,0.09629999846220016,0.14410099387168884,17.354999542236328,0.028999999165534973,1.4509999752044678,0.11900000274181366,0.07074599713087082,-0.038947999477386475,1.3214600086212158,0.9639999866485596,770.77197265625,1.5735399723052979,2.0,0.7860000133514404,0.7459999918937683,0.5947970151901245,0.5645269751548767,1.0536199808120728,1.0,0.0,0.9214289784431458,1.0,18.786399841308594,0.11649999767541885,177.7381279,25.5302722,6.2222,26.200700759887695,3.469970033620484e-05,0.03343009948730469,-0.07260580360889435,5.059819886810146e-05,t17_f5_c3,ZTF20aapzyvj
2460081.8537037,1,2327353702915,19.96500015258789,/ztf/archive/sci/2023/0517/353704/ztf_20230517353704_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2327,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.06450080871582,4.0023798646871e-05,0.03589250147342682,-0.03973180055618286,6.366390152834356e-05,t17_f5_c3,ZTF20aapzyvj
2460082.6926852,2,2328192682915,20.451400756835938,/ztf/archive/sci/2023/0518/192662/ztf_20230518192662_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2328,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.188199996948242,4.4424799853004515e-05,0.038035798817873,0.12205299735069275,6.425289757316932e-05,t17_f5_c3,ZTF20aapzyvj
2460082.7103935,2,2328210392915,20.473800659179688,/ztf/archive/sci/2023/0518/210347/ztf_20230518210347_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2328,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24489974975586,2.080850026686676e-05,0.02614779956638813,0.12286700308322906,3.0277900805231184e-05,t17_f5_c3,ZTF20aapzyvj
2460082.7215856,2,2328221582915,20.373300552368164,/ztf/archive/sci/2023/0518/221551/ztf_20230518221551_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2328,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24530029296875,2.7849200705531985e-05,0.030282599851489067,0.14203499257564545,4.045950117870234e-05,t17_f5_c3,ZTF20aapzyvj
