jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459813.7526736,2,2059252673415,20.405500411987305,/ztf/archive/sci/2022/0822/252662/ztf_20220822252662_000389_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.059252673415015e+18,1,3.0,2059,34,389,356.7040100097656,623.5020141601562,318.6212225,-9.0475966,17.46780014038086,0.05937499925494194,43.99679946899414,17.446300506591797,0.03180000185966492,0.8415380120277405,18.66699981689453,0.12399999797344208,6.861000061035156,0.4699999988079071,-0.12018699944019318,-0.021498000249266624,2.8499999046325684,1.0,356.7040100097656,2.959249973297119,0.838388979434967,0.6890000104904175,0.6660000085830688,0.24175399541854858,0.2336840033531189,1.034540057182312,2.0,0.0,0.9185709953308105,0.9996230006217957,17.498899459838867,0.040699999779462814,318.6210136,-9.0477189,37.8263,26.268800735473633,4.60994988316088e-06,0.023127200081944466,0.09690409898757935,6.704629868181655e-06,t17_f5_c3,ZTF22abbausm
2459815.7533218,1,2061253323415,20.506000518798828,/ztf/archive/sci/2022/0824/253310/ztf_20220824253310_000389_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.061253323415015e+18,1,3.0,2061,34,389,347.9960021972656,620.2000122070312,318.6212292,-9.0475942,17.41360092163086,0.04992000013589859,5.907169818878174,17.387800216674805,0.02630000002682209,0.8775339722633362,20.170000076293945,0.13300000131130219,3.9159998893737793,0.21400000154972076,0.2142390012741089,-0.025767000392079353,2.5799999237060547,0.984000027179718,347.9960021972656,3.118220090866089,0.9513949751853943,0.7509999871253967,0.7160000205039978,0.29108500480651855,0.27751898765563965,1.0488799810409546,1.0,0.0,0.9528570175170898,1.0,17.39189910888672,0.03229999914765358,318.6211577,-9.0473577,35.8724,26.211599349975586,1.2483100363169797e-05,0.037251200526952744,-0.0748492032289505,1.865130070655141e-05,t17_f5_c3,ZTF22abbausm
2459782.8140046,1,2028314003415,20.336599349975586,/ztf/archive/sci/2022/0722/313993/ztf_20220722313993_000389_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2028,34,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.131099700927734,1.3431599654722959e-05,0.03870619833469391,-0.07499650120735168,2.0263400074327365e-05,t17_f5_c3,ZTF22abbausm
2459811.7662963,1,2057266293415,20.471099853515625,/ztf/archive/sci/2022/0820/266285/ztf_20220820266285_000389_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.057266293415015e+18,1,6.0,2057,34,389,348.0780029296875,625.7310180664062,318.6212476,-9.0475934,18.014999389648438,0.06179000064730644,6.67494010925293,17.928300857543945,0.04360000044107437,0.8881490230560303,20.170000076293945,0.13300000131130219,3.9159998893737793,0.21400000154972076,-0.03135399892926216,-0.08669000118970871,2.549999952316284,0.9829999804496765,348.0780029296875,2.542759895324707,0.9483569860458374,0.8270000219345093,0.7170000076293945,0.3243139982223511,0.28117600083351135,1.1534199714660645,1.0,0.0,0.9399999976158142,1.0,17.886199951171875,0.05209999904036522,318.6211577,-9.0473577,26.6951,26.142000198364258,1.636580054764636e-05,0.04226750135421753,-0.07668060064315796,2.4771699827397242e-05,t17_f5_c3,ZTF22abbausm
2459844.7479051,1,2090247903415,20.556900024414062,/ztf/archive/sci/2022/0922/247894/ztf_20220922247894_000389_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.090247903415015e+18,1,4.0,2090,34,389,325.92498779296875,611.8930053710938,318.6212368,-9.0475967,18.496700286865234,0.07259999960660934,2.019979953765869,18.51729965209961,0.0674000009894371,0.8937169909477234,20.170000076293945,0.13300000131130219,3.9159998893737793,0.21400000154972076,-0.19482000172138214,0.02062300033867359,2.1500000953674316,0.9829999804496765,325.92498779296875,2.0395500659942627,1.133270025253296,0.7310000061988831,0.6880000233650208,0.3400000035762787,0.3199999928474426,1.0625,2.0,0.0,0.9528570175170898,1.0,18.54640007019043,0.08640000224113464,318.6211577,-9.0473577,23.7907,26.328699111938477,1.0478899639565498e-05,0.03495270013809204,-0.08100049942731857,1.5422399883391336e-05,t17_f5_c3,ZTF22abbausm
2459780.885787,1,2026385783415,20.00830078125,/ztf/archive/sci/2022/0720/385775/ztf_20220720385775_000389_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2026,34,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.15180015563965,1.2670700016315095e-05,0.03570229932665825,-0.057620901614427567,1.960259942279663e-05,t17_f5_c3,ZTF22abbausm
2459809.8073495,2,2055307343415,19.99449920654297,/ztf/archive/sci/2022/0818/307350/ztf_20220818307350_000389_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.055307343415015e+18,1,3.0,2055,34,389,376.46099853515625,622.8880004882812,318.6212385,-9.0476159,18.34119987487793,0.07832299917936325,4.333469867706299,18.350099563598633,0.08799999952316284,0.8608840107917786,18.66699981689453,0.12399999797344208,6.861000061035156,0.4699999988079071,0.3852140009403229,0.008868999779224396,2.700000047683716,0.9829999804496765,376.46099853515625,1.6444300413131714,0.977973997592926,0.7870000004768372,0.7210000157356262,0.29148098826408386,0.2670370042324066,1.091539978981018,3.0,0.0,0.9442859888076782,1.0,18.234399795532227,0.09939999878406525,318.6210136,-9.0477189,13.3713,26.279199600219727,5.081979907117784e-06,0.024184200912714005,0.09843949973583221,7.4001400207635015e-06,t17_f5_c3,ZTF22abbausm
2459850.6693866,1,2096169383415,20.340099334716797,/ztf/archive/sci/2022/0928/169375/ztf_20220928169375_000389_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.096169383415015e+18,1,0.0,2096,34,389,328.7380065917969,629.447998046875,318.6212475,-9.0476454,18.96809959411621,0.10619699954986572,2.0665600299835205,18.969499588012695,0.11029999703168869,1.0703200101852417,20.170000076293945,0.13300000131130219,3.9159998893737793,0.21400000154972076,-0.07553800195455551,0.001370999962091446,3.5999999046325684,0.9810000061988831,328.7380065917969,1.3705600500106812,0.7486050128936768,1.0049999952316284,0.8769999742507935,0.2791669964790344,0.24361099302768707,1.1459499597549438,1.0,0.0,0.8628569841384888,1.0,19.006999969482422,0.1437000036239624,318.6211577,-9.0473577,14.0495,26.251100540161133,1.4358200132846832e-05,0.04011429846286774,-0.048727601766586304,2.1652900613844395e-05,t17_f5_c3,ZTF22abbausm
2459828.7316204,1,2074231623415,19.202600479125977,/ztf/archive/sci/2022/0906/231609/ztf_20220906231609_000389_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.074231623415015e+18,1,1.0,2074,34,389,351.8869934082031,623.1829833984375,318.6212262,-9.0476444,17.275999069213867,0.05550900101661682,1.791059970855713,17.241199493408203,0.050999999046325684,1.0474400520324707,20.170000076293945,0.13300000131130219,3.9159998893737793,0.21400000154972076,-1.4924499988555908,-0.03480499982833862,3.119999885559082,0.9829999804496765,351.8869934082031,1.9614100456237793,1.0270999670028687,1.1160000562667847,1.0,0.35769200325012207,0.3205130100250244,1.1160000562667847,0.0,0.0,0.8999999761581421,1.0,17.24180030822754,0.06499999761581421,318.6211577,-9.0473577,27.6115,26.233999252319336,2.9098799132043496e-05,0.04030910134315491,-0.011405699886381626,5.302119825500995e-05,t17_f5_c3,ZTF22abbausm
2459819.7523148,2,2065252313415,20.58799934387207,/ztf/archive/sci/2022/0828/252315/ztf_20220828252315_000389_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.065252313415015e+18,1,6.0,2065,34,389,361.5220031738281,635.4000244140625,318.6212172,-9.0476047,17.05780029296875,0.04571399837732315,108.01799774169922,17.050600051879883,0.020099999383091927,0.7983270287513733,18.66699981689453,0.12399999797344208,6.861000061035156,0.4699999988079071,0.2416660040616989,-0.007203000131994486,3.119999885559082,1.0,361.5220031738281,3.5374300479888916,0.7607359886169434,0.7149999737739563,0.7009999752044678,0.22916699945926666,0.22467899322509766,1.0199700593948364,4.0,0.0,0.8742859959602356,0.9820619821548462,17.04520034790039,0.02410000003874302,318.6210136,-9.0477189,61.4835,26.33679962158203,4.630770035873866e-06,0.02322480082511902,0.09601639956235886,6.737740022799699e-06,t17_f5_c3,ZTF22abbausm
