jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459727.9493171,1,1973449314515,20.67650032043457,/ztf/archive/sci/2022/0528/449306/ztf_20220528449306_000544_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.973449314515015e+18,t,9.0,1973.0,45.0,544.0,2783.3701171875,1168.3299560546875,316.2480595,13.2378965,19.40530014038086,0.1466210037469864,1.6510599851608276,19.53689956665039,0.1386999934911728,0.178274005651474,19.320999145507812,0.029999999329447746,1.3639999628067017,0.07500000298023224,0.3363249897956848,0.13163800537586212,2.5299999713897705,0.9819999933242798,289.13299560546875,1.1395900249481201,1.0051599740982056,0.8019999861717224,0.6520000100135803,0.3169960081577301,0.25770801305770874,1.2300599813461304,3.0,0.0,0.9557139873504639,0.9902409911155701,19.51129913330078,0.17159999907016754,316.24802,13.2379305,16.7698,26.183300018310547,1.930349981194013e-06,0.01906999945640564,-0.05028089880943298,5.024280198995257e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459731.9572569,2,1977457254515,20.382400512695312,/ztf/archive/sci/2022/0601/457245/ztf_20220601457245_000544_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.977457254515025e+18,t,3.0,1977.0,45.0,544.0,2790.699951171875,1177.0400390625,316.2480434,13.2378446,19.374799728393555,0.17955000698566437,1.438289999961853,19.369199752807617,0.14229999482631683,0.3009839951992035,18.479000091552734,0.04100000113248825,2.197000026702881,0.2720000147819519,-0.41854599118232727,-0.005572000052779913,3.009999990463257,0.9950000047683716,281.7959899902344,1.013219952583313,0.9244539737701416,0.9909999966621399,0.828000009059906,0.3292360007762909,0.2750830054283142,1.1968599557876587,1.0,0.0,0.9314290285110474,1.0,19.28350067138672,0.16670000553131104,316.2480439,13.2379295,14.2059,26.31879997253418,1.4480500567515264e-06,0.016170499846339226,0.08498690277338028,3.82171992896474e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459731.9581944,2,1977458193215,20.413299560546875,/ztf/archive/sci/2022/0601/458194/ztf_20220601458194_000543_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.977458193215015e+18,t,6.0,1977.0,32.0,543.0,1488.72998046875,1146.260009765625,316.2479731,13.2378983,19.533599853515625,0.14257800579071045,1.411769986152649,19.469600677490234,0.15610000491142273,0.24347899854183197,18.424999237060547,0.03500000014901161,1.7259999513626099,0.13099999725818634,-0.01903500035405159,-0.06395000219345093,3.1600000858306885,0.9750000238418579,1146.260009765625,0.9436609745025635,0.8565409779548645,0.9160000085830688,0.8500000238418579,0.28987300395965576,0.2689869999885559,1.0776499509811401,3.0,0.0,0.9228569865226746,0.9968469738960266,19.333999633789062,0.1746000051498413,316.2480309,13.2379343,10.6582,26.261600494384766,2.2593299036088865e-06,0.019721200689673424,0.08916690200567245,5.911189873586409e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459734.9169792,1,1980416974515,20.247900009155273,/ztf/archive/sci/2022/0604/416968/ztf_20220604416968_000544_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.980416974515015e+18,1,7.0,1980.0,45.0,544.0,2784.97998046875,1170.0699462890625,316.2480573,13.2379157,19.515100479125977,0.154231995344162,1.063040018081665,19.416500091552734,0.17710000276565552,0.12967300415039062,19.320999145507812,0.029999999329447746,1.3639999628067017,0.07500000298023224,0.2727909982204437,-0.09860700368881226,2.549999952316284,0.9739999771118164,287.51800537109375,0.8313969969749451,1.023229956626892,0.8190000057220459,0.7039999961853027,0.3211759924888611,0.2760779857635498,1.163349986076355,4.0,0.0,0.9528570175170898,0.9850170016288757,19.26490020751953,0.1964000016450882,316.24802,13.2379305,12.2002,25.882099151611328,2.880020019802032e-06,0.023193800821900368,-0.05950229987502098,7.531889878009679e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459815.7575694,1,2061257563215,20.696399688720703,/ztf/archive/sci/2022/0824/257569/ztf_20220824257569_000543_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.061257563215015e+18,t,7.0,2061.0,32.0,543.0,1518.260009765625,1129.739990234375,316.2479068,13.2378248,20.556100845336914,0.34031999111175537,0.9692500233650208,20.18079948425293,0.2476000040769577,0.5819799900054932,19.197999954223633,0.03400000184774399,1.652999997138977,0.10199999809265137,0.4372499883174896,-0.3753359913825989,1.2502399682998657,0.6000000238418579,1129.739990234375,0.5155519843101501,2.0,0.7919999957084656,0.6840000152587891,0.6334779858589172,0.5470939874649048,1.15788996219635,5.0,0.0,0.802856981754303,0.869038999080658,20.37540054321289,0.3765999972820282,316.2480246,13.2379395,5.95647,26.197099685668945,4.121709935134277e-06,0.026914900168776512,-0.05808990076184273,1.0673399629013147e-05,t17_f5_c3,,,,ZTF18ablvxkp
2459815.7604051,1,2061260404515,20.76300048828125,/ztf/archive/sci/2022/0824/260394/ztf_20220824260394_000544_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.061260404515015e+18,t,7.0,2061.0,45.0,544.0,2817.159912109375,1155.4000244140625,316.2480306,13.237909,20.12529945373535,0.1974799931049347,1.2624900341033936,20.017099380493164,0.20360000431537628,0.08827999979257584,19.320999145507812,0.029999999329447746,1.3639999628067017,0.07500000298023224,0.782355010509491,-0.1082329973578453,2.819999933242798,0.953000009059906,255.343994140625,0.7458980083465576,0.8758820295333862,0.8109999895095825,0.5960000157356262,0.28758901357650757,0.21134799718856812,1.3607399463653564,3.0,0.0,0.8999999761581421,1.0,20.261499404907227,0.3237000107765198,316.24802,13.2379305,9.43218,26.290300369262695,1.8722599861575873e-06,0.0185030996799469,-0.04828619956970215,4.926369911117945e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459815.7920718,2,2061292073215,20.659299850463867,/ztf/archive/sci/2022/0824/292072/ztf_20220824292072_000543_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2061.0,32.0,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.21430015563965,2.11878000300203e-06,0.01916930079460144,0.08313140273094177,5.498190148500726e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459815.8006829,2,2061300684515,20.66950035095215,/ztf/archive/sci/2022/0824/300660/ztf_20220824300660_000544_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2061.0,45.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.275999069213867,1.5235400496749207e-06,0.0164186991751194,0.08010099828243256,4.042000000481494e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459817.7341435,2,2063234144515,20.457599639892578,/ztf/archive/sci/2022/0826/234120/ztf_20220826234120_000544_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.063234144515015e+18,t,8.0,2063.0,45.0,544.0,2823.590087890625,1159.0999755859375,316.2480181,13.237872,19.845600128173828,0.1729319989681244,1.3329700231552124,19.51020050048828,0.16539999842643738,0.22335700690746307,18.479000091552734,0.04100000113248825,2.197000026702881,0.2720000147819519,-0.1165279969573021,-0.3353919982910156,1.600000023841858,0.8050000071525574,248.91299438476562,0.9474359750747681,1.5847500562667847,0.7250000238418579,0.6769999861717224,0.453125,0.4231249988079071,1.0708999633789062,3.0,0.0,0.9114289879798889,0.9930649995803833,19.47570037841797,0.20329999923706055,316.2480439,13.2379295,7.69365,26.28059959411621,2.6979400900017936e-06,0.021848300471901894,0.07614079862833023,7.139320132409921e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459817.7485185,2,2063248513215,20.645999908447266,/ztf/archive/sci/2022/0826/248507/ztf_20220826248507_000543_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2063.0,32.0,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.215999603271484,2.102510052282014e-06,0.01891469955444336,0.0791872963309288,5.481469997903332e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459817.783831,1,2063283833215,20.773300170898438,/ztf/archive/sci/2022/0826/283819/ztf_20220826283819_000543_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2063.0,32.0,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.198999404907227,3.6270400869398145e-06,0.025363100692629814,-0.06785920262336731,9.382580174133182e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459817.7966319,1,2063296634515,20.723800659179688,/ztf/archive/sci/2022/0826/296620/ztf_20220826296620_000544_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.063296634515015e+18,t,8.0,2063.0,45.0,544.0,2826.669921875,1164.27001953125,316.2480353,13.2378289,20.07939910888672,0.16530899703502655,1.3109400272369385,19.965200424194336,0.20239999890327454,0.3601109981536865,19.320999145507812,0.029999999329447746,1.3639999628067017,0.07500000298023224,0.4958080053329468,-0.11424300074577332,1.7599999904632568,0.9860000014305115,245.8260040283203,0.7585790157318115,1.3932000398635864,0.824999988079071,0.6990000009536743,0.46875,0.39715901017189026,1.1802599430084229,3.0,0.0,0.9357140064239502,0.9385489821434021,20.067899703979492,0.2825999855995178,316.24802,13.2379305,8.94546,26.282400131225586,1.9800199879682623e-06,0.018874499946832657,-0.047136999666690826,5.219169906922616e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459819.746331,2,2065246333215,20.69890022277832,/ztf/archive/sci/2022/0828/246319/ztf_20220828246319_000543_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.065246333215015e+18,t,9.0,2065.0,32.0,543.0,1526.52001953125,1145.0799560546875,316.2478246,13.2377937,20.47330093383789,0.2841019928455353,1.9245599508285522,19.936100006103516,0.21860000491142273,0.8736280202865601,18.424999237060547,0.03500000014901161,1.7259999513626099,0.13099999725818634,0.9196000099182129,-0.5371590256690979,1.143380045890808,0.9819999933242798,1145.0799560546875,0.7628369927406311,2.0,0.9089999794960022,0.7950000166893005,0.795009970664978,0.6953049898147583,1.143399953842163,4.0,0.0,0.5728570222854614,0.975566029548645,19.796899795532227,0.24369999766349792,316.2480309,13.2379343,5.24467,26.262300491333008,2.0179900275252294e-06,0.01859080046415329,0.08541230112314224,5.270509973342996e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459819.7556366,2,2065255634515,20.716699600219727,/ztf/archive/sci/2022/0828/255625/ztf_20220828255625_000544_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.065255634515015e+18,t,9.0,2065.0,45.0,544.0,2832.449951171875,1170.3199462890625,316.2480382,13.2379158,19.985200881958008,0.2018429934978485,1.42221999168396,20.000699996948242,0.2207999974489212,0.05511299893260002,18.479000091552734,0.04100000113248825,2.197000026702881,0.2720000147819519,0.17662599682807922,0.015545999631285667,2.3299999237060547,0.7300000190734863,240.05099487304688,0.7159969806671143,1.016379952430725,0.7480000257492065,0.6990000009536743,0.32102999091148376,0.30000001192092896,1.070099949836731,5.0,0.0,0.8399999737739563,0.9566940069198608,19.900400161743164,0.25459998846054077,316.2480439,13.2379295,8.47845,26.322200775146484,1.4980199694036855e-06,0.016270499676465988,0.08148659765720367,3.9630399442103226e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459819.7764005,1,2065276404515,20.774599075317383,/ztf/archive/sci/2022/0828/276400/ztf_20220828276400_000544_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.065276404515015e+18,t,12.0,2065.0,45.0,544.0,2821.27001953125,1174.2900390625,316.2480914,13.237919,20.178800582885742,0.17838500440120697,1.0459200143814087,19.975299835205078,0.1882999986410141,0.25319600105285645,19.320999145507812,0.029999999329447746,1.3639999628067017,0.07500000298023224,-0.02506300061941147,-0.20353899896144867,2.2100000381469727,0.9610000252723694,251.2270050048828,0.7992939949035645,1.1506999731063843,0.7609999775886536,0.6579999923706055,0.34434399008750916,0.2977379858493805,1.156540036201477,6.0,0.0,0.9300000071525574,0.8939949870109558,19.83810043334961,0.21089999377727509,316.24802,13.2379305,8.78502,26.357799530029297,1.6665300108797965e-06,0.017532600089907646,-0.05447839945554733,4.3637000999297015e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459819.7773495,1,2065277343215,20.846599578857422,/ztf/archive/sci/2022/0828/277350/ztf_20220828277350_000543_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.065277343215015e+18,t,8.0,2065.0,32.0,543.0,1525.77001953125,1146.8599853515625,316.2478414,13.2378762,20.74020004272461,0.3264620006084442,1.1462700366973877,20.600500106811523,0.3199000060558319,0.6810870170593262,19.197999954223633,0.03400000184774399,1.652999997138977,0.10199999809265137,0.32915300130844116,-0.13970999419689178,1.2439099550247192,0.6690000295639038,1146.8599853515625,0.24614499509334564,2.0,0.8560000061988831,0.5709999799728394,0.688152015209198,0.4590359926223755,1.4991199970245361,4.0,0.0,0.7428569793701172,0.9113799929618835,20.778099060058594,0.47850000858306885,316.2480246,13.2379395,6.13626,26.26020050048828,3.950529844587436e-06,0.026549600064754486,-0.061753299087285995,1.022200012812391e-05,t17_f5_c3,,,,ZTF18ablvxkp
2459821.7246759,1,2067224673215,20.716699600219727,/ztf/archive/sci/2022/0830/224664/ztf_20220830224664_000543_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.067224673215015e+18,t,6.0,2067.0,32.0,543.0,1516.469970703125,1117.22998046875,316.2478575,13.2378177,20.501399993896484,0.23346400260925293,0.9495999813079834,20.311500549316406,0.2705000042915344,0.7267389893531799,19.197999954223633,0.03400000184774399,1.652999997138977,0.10199999809265137,0.06861100345849991,-0.1899079978466034,1.2653100490570068,0.6809999942779541,1117.22998046875,0.40522900223731995,2.0,1.0099999904632568,0.9240000247955322,0.798225998878479,0.7302590012550354,1.0930700302124023,2.0,0.0,0.7857139706611633,1.0,20.51650047302246,0.4156999886035919,316.2480246,13.2379395,5.97925,26.244400024414062,3.7740101106464863e-06,0.02613000012934208,-0.05695759877562523,9.662569937063381e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459821.7593981,2,2067259394515,20.572200775146484,/ztf/archive/sci/2022/0830/259398/ztf_20220830259398_000544_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2067.0,45.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.30430030822754,3.929510057787411e-06,0.026649199426174164,0.08412030339241028,1.0340900189476088e-05,t17_f5_c3,,,,ZTF18ablvxkp
2459821.7612847,2,2067261283215,20.66710090637207,/ztf/archive/sci/2022/0830/261273/ztf_20220830261273_000543_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.067261283215015e+18,t,8.0,2067.0,32.0,543.0,1496.0899658203125,1108.280029296875,316.2478823,13.2377769,20.24250030517578,0.2629059851169586,1.4271600246429443,20.277999877929688,0.30309998989105225,0.7661010026931763,18.424999237060547,0.03500000014901161,1.7259999513626099,0.13099999725818634,0.8830770254135132,0.03549500182271004,1.1598299741744995,0.9449999928474426,1108.280029296875,0.3890950083732605,2.0,0.7739999890327454,0.5270000100135803,0.6673359870910645,0.4543749988079071,1.468690037727356,3.0,0.0,0.7285709977149963,1.0,20.14109992980957,0.33880001306533813,316.2480309,13.2379343,5.60471,26.26449966430664,2.1872199340577936e-06,0.01944880001246929,0.08237630128860474,5.690039870387409e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459823.7548958,2,2069254893215,20.437000274658203,/ztf/archive/sci/2022/0901/254884/ztf_20220901254884_000543_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.069254893215015e+18,t,6.0,2069.0,32.0,543.0,1522.030029296875,1131.9300537109375,316.2479547,13.2378312,20.486499786376953,0.2899250090122223,1.157289981842041,20.636999130249023,0.47099998593330383,0.4511609971523285,18.424999237060547,0.03500000014901161,1.7259999513626099,0.13099999725818634,0.5798249840736389,0.15053899586200714,1.271530032157898,0.8019999861717224,1131.9300537109375,-0.199973002076149,2.0,0.800000011920929,0.550000011920929,0.6291639804840088,0.43255001306533813,1.45455002784729,7.0,0.0,0.8514289855957031,0.8940550088882446,20.34830093383789,0.4593999981880188,316.2480309,13.2379343,5.28102,26.247499465942383,2.2015199192537693e-06,0.019449599087238312,0.08651550114154816,5.731750206905417e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459844.7455324,1,2090245533215,20.693500518798828,/ztf/archive/sci/2022/0922/245532/ztf_20220922245532_000543_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.090245533215015e+18,1,5.0,2090.0,32.0,543.0,1470.6300048828125,1130.72998046875,316.2480315,13.237829,20.74250030517578,0.3119879961013794,1.1002000570297241,20.558500289916992,0.35260000824928284,0.3943980038166046,19.197999954223633,0.03400000184774399,1.652999997138977,0.10199999809265137,0.3631240129470825,-0.18397200107574463,2.3399999141693115,0.8370000123977661,1130.72998046875,0.1349859982728958,1.0588200092315674,0.7129999995231628,0.5559999942779541,0.3047010004520416,0.23760700225830078,1.2823699712753296,7.0,0.0,0.7657139897346497,0.8650019764900208,20.387300491333008,0.38429999351501465,316.2480246,13.2379395,6.41511,26.302499771118164,3.280689952589455e-06,0.02418299950659275,-0.07986419647932053,8.520370101905428e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459844.7464815,1,2090246484515,20.68549919128418,/ztf/archive/sci/2022/0922/246481/ztf_20220922246481_000544_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.090246484515015e+18,1,9.0,2090.0,45.0,544.0,2776.409912109375,1156.68994140625,316.2480206,13.2378645,20.11370086669922,0.1791979968547821,1.539739966392517,20.152999877929688,0.24230000376701355,0.2414959967136383,19.320999145507812,0.029999999329447746,1.3639999628067017,0.07500000298023224,0.2264219969511032,0.03933500126004219,2.0999999046325684,0.9829999804496765,296.0880126953125,0.5325379967689514,1.194309949874878,0.7940000295639038,0.652999997138977,0.37809500098228455,0.31095200777053833,1.2159299850463867,5.0,0.0,0.9557139873504639,0.9926649928092957,20.23539924621582,0.3330000042915344,316.24802,13.2379305,9.93203,26.365699768066406,1.7916800061357208e-06,0.018265200778841972,-0.042977798730134964,4.6783698053332046e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459844.7783796,2,2090278373215,20.500200271606445,/ztf/archive/sci/2022/0922/278368/ztf_20220922278368_000543_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.090278373215015e+18,1,9.0,2090.0,32.0,543.0,1470.1099853515625,1139.3800048828125,316.2479757,13.237855,20.109899520874023,0.18724100291728973,1.1754000186920166,20.104000091552734,0.28949999809265137,0.3388519883155823,18.424999237060547,0.03500000014901161,1.7259999513626099,0.13099999725818634,0.37331900000572205,-0.005925000179558992,1.1960300207138062,0.8709999918937683,1139.3800048828125,0.39615100622177124,2.0,0.7329999804496765,0.6650000214576721,0.6128630042076111,0.556007981300354,1.1022599935531616,5.0,0.0,0.8642860054969788,0.978996992111206,20.244600296020508,0.4187999963760376,316.2480309,13.2379343,5.62826,26.291900634765625,1.5568799653919996e-06,0.01643810048699379,0.08205150067806244,4.05687978854985e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459734.9169792,1,1980416974515,20.247900009155273,/ztf/archive/sci/2022/0604/416968/ztf_20220604416968_000544_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.980416974515015e+18,t,7.0,1980.0,45.0,544.0,2784.97998046875,1170.0699462890625,316.2480573,13.2379157,19.515100479125977,0.154231995344162,1.063040018081665,19.416500091552734,0.17710000276565552,0.12967300415039062,19.320999145507812,0.029999999329447746,1.3639999628067017,0.07500000298023224,0.2727909982204437,-0.09860700368881226,2.549999952316284,0.9739999771118164,287.51800537109375,0.8313969969749451,1.023229956626892,0.8190000057220459,0.7039999961853027,0.3211759924888611,0.2760779857635498,1.163349986076355,4.0,0.0,0.9528570175170898,0.9850170016288757,19.26490020751953,0.1964000016450882,316.24802,13.2379305,12.2002,25.882099151611328,2.880020019802032e-06,0.023193800821900368,-0.05950229987502098,7.531889878009679e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459734.9592014,2,1980459204515,20.45709991455078,/ztf/archive/sci/2022/0604/459190/ztf_20220604459190_000544_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.980459204515015e+18,t,38.0,1980.0,45.0,544.0,2776.429931640625,1169.2099609375,316.2480785,13.2378932,19.28260040283203,0.12598499655723572,1.8338500261306763,19.321199417114258,0.1347000002861023,0.17628900706768036,18.479000091552734,0.04100000113248825,2.197000026702881,0.2720000147819519,0.08152099698781967,0.03858000040054321,2.380000114440918,0.9810000061988831,296.0679931640625,1.1358599662780762,1.1114699840545654,0.7870000004768372,0.7250000238418579,0.3306719958782196,0.30462199449539185,1.0855200290679932,3.0,0.0,0.9300000071525574,0.9661849737167358,19.328699111938477,0.1712999939918518,316.2480439,13.2379295,12.2885,26.211599349975586,1.1833400321847876e-06,0.014641299843788147,0.07913839817047119,3.118439963145647e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459735.9043634,2,1981404363215,20.710399627685547,/ztf/archive/sci/2022/0605/404363/ztf_20220605404363_000543_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.981404363215015e+18,t,4.0,1981.0,32.0,543.0,1488.8699951171875,1154.199951171875,316.2479097,13.2378657,19.546300888061523,0.16873499751091003,1.6307499408721924,19.632299423217773,0.1615000069141388,0.48416998982429504,18.424999237060547,0.03500000014901161,1.7259999513626099,0.13099999725818634,0.7485079765319824,0.0859839990735054,2.950000047683716,0.9929999709129333,1154.199951171875,1.0781099796295166,0.7964159846305847,0.8410000205039978,0.6959999799728394,0.285084992647171,0.23593200743198395,1.2083300352096558,1.0,0.0,0.8842859864234924,1.0,19.70199966430664,0.21690000593662262,316.2480309,13.2379343,9.56569,26.15730094909668,2.5942899810615927e-06,0.02118689939379692,0.08749090135097504,6.773229870304931e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459737.9209722,1,1983420973215,20.79640007019043,/ztf/archive/sci/2022/0607/420972/ztf_20220607420972_000543_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.983420973215015e+18,t,7.0,1983.0,32.0,543.0,1484.949951171875,1125.8900146484375,316.2479078,13.237864,19.79210090637207,0.14347299933433533,1.2041699886322021,19.74049949645996,0.14630000293254852,0.48853799700737,19.197999954223633,0.03400000184774399,1.652999997138977,0.10199999809265137,0.381166011095047,-0.051589999347925186,2.6500000953674316,0.9810000061988831,1125.8900146484375,1.05594003200531,0.9855359792709351,0.8769999742507935,0.7799999713897705,0.3309429883956909,0.29434001445770264,1.1243599653244019,1.0,0.0,0.9228569865226746,1.0,19.919200897216797,0.21809999644756317,316.2480246,13.2379395,13.8357,26.25510025024414,4.9871400733536575e-06,0.029871100559830666,-0.05492280051112175,1.2911599696963094e-05,t17_f5_c3,,,,ZTF18ablvxkp
2459737.9233333,1,1983423334515,20.704500198364258,/ztf/archive/sci/2022/0607/423322/ztf_20220607423322_000544_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.983423334515015e+18,t,8.0,1983.0,45.0,544.0,2783.260009765625,1153.22998046875,316.2480579,13.2378881,19.453399658203125,0.1134990006685257,1.354509949684143,19.363500595092773,0.10890000313520432,0.19498099386692047,19.320999145507812,0.029999999329447746,1.3639999628067017,0.07500000298023224,0.15748000144958496,-0.0899059996008873,2.680000066757202,0.9810000061988831,289.239013671875,1.3409700393676758,1.0047099590301514,0.9390000104904175,0.8009999990463257,0.3503729999065399,0.29888099431991577,1.172279953956604,2.0,0.0,0.949999988079071,1.0,19.2549991607666,0.125,316.24802,13.2379305,15.8604,26.356399536132812,1.743410052768013e-06,0.018013300374150276,-0.04682280123233795,4.552060090645682e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459737.9458565,2,1983445853215,20.840499877929688,/ztf/archive/sci/2022/0607/445856/ztf_20220607445856_000543_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.983445853215015e+18,t,6.0,1983.0,32.0,543.0,1485.219970703125,1130.239990234375,316.2479758,13.2378732,19.515499114990234,0.10851199924945831,1.7144299745559692,19.52630043029785,0.13330000638961792,0.289110004901886,18.424999237060547,0.03500000014901161,1.7259999513626099,0.13099999725818634,0.4932299852371216,0.01081900019198656,2.9200000762939453,0.9580000042915344,1130.239990234375,1.3141900300979614,0.7897319793701172,0.6269999742507935,0.6140000224113464,0.21472600102424622,0.21027399599552155,1.0211700201034546,6.0,0.0,0.8557140231132507,0.9113270044326782,19.426599502563477,0.15299999713897705,316.2480309,13.2379343,7.0781,26.27050018310547,2.4063799628493143e-06,0.02034579962491989,0.08368170261383057,6.290360033744946e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459737.9477546,2,1983447754515,20.713499069213867,/ztf/archive/sci/2022/0607/447743/ztf_20220607447743_000544_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.983447754515015e+18,t,8.0,1983.0,45.0,544.0,2787.449951171875,1152.1199951171875,316.2480838,13.2378829,19.273799896240234,0.10494499653577805,2.3192501068115234,19.06570053100586,0.09179999679327011,0.21383799612522125,18.479000091552734,0.04100000113248825,2.197000026702881,0.2720000147819519,0.3638310134410858,-0.20812900364398956,2.4200000762939453,0.9829999804496765,285.0469970703125,1.6478500366210938,1.0164200067520142,0.8709999918937683,0.8009999990463257,0.359917014837265,0.3309920132160187,1.0873899459838867,2.0,0.0,0.9157140254974365,0.9919790029525757,19.026899337768555,0.11129999905824661,316.2480439,13.2379295,10.97,26.337799072265625,1.1860099675686797e-06,0.014461900107562542,0.08029159903526306,3.1412300813826732e-06,t17_f5_c3,,,,ZTF18ablvxkp
2459739.9045023,1,1985404503215,20.792499542236328,/ztf/archive/sci/2022/0609/404502/ztf_20220609404502_000543_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.985404503215015e+18,t,8.0,1985.0,32.0,543.0,1515.4000244140625,1128.8800048828125,316.2479428,13.2378312,19.56369972229004,0.1407659947872162,1.90106999874115,19.331899642944336,0.10459999740123749,0.47392401099205017,19.197999954223633,0.03400000184774399,1.652999997138977,0.10199999809265137,0.209865003824234,-0.23180699348449707,2.180000066757202,0.9800000190734863,1128.8800048828125,1.460610032081604,1.1619800329208374,0.9160000085830688,0.8600000143051147,0.420183002948761,0.39449501037597656,1.065119981765747,3.0,0.0,0.857142984867096,0.9996619820594788,19.2406005859375,0.12150000035762787,316.2480246,13.2379395,12.7066,26.211700439453125,4.838359927816782e-06,0.029335400089621544,-0.05775419995188713,1.249229990207823e-05,t17_f5_c3,,,,ZTF18ablvxkp
