jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459824.941169,3,2070441165015,19.807199478149414,/ztf/archive/sci/2022/0902/441157/ztf_20220902441157_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.0704411650150152e+18,t,53.0,2070,50,297,2129.699951171875,1172.1400146484375,25.1811657,-14.4787767,18.600200653076172,0.10287199914455414,2.1085898876190186,18.659299850463867,0.13449999690055847,9.886759757995605,19.232999801635742,0.0860000029206276,3.510999917984009,0.296999990940094,-1.476199984550476,0.05908900126814842,2.0,0.9940000176429749,942.801025390625,1.147879958152771,1.2777199745178223,0.7699999809265137,0.7020000219345093,0.38499999046325684,0.35100001096725464,1.096869945526123,3.0,0.0,0.8428570032119751,0.9815269708633423,18.508800506591797,0.14990000426769257,25.1790872,-14.4806955,15.8764,25.496200561523438,1.305109981331043e-05,0.03579220175743103,0.2006710022687912,5.156940096640028e-05,t17_f5_c3,,,,ZTF22abayewb
2459827.8967477,3,2073396745015,19.73710060119629,/ztf/archive/sci/2022/0905/396620/ztf_20220905396620_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2073,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.51020050048828,7.042080142127816e-06,0.02665030024945736,0.1947849988937378,2.725749982346315e-05,t17_f5_c3,,,,ZTF22abayewb
2459844.9239352,3,2090423935015,19.85409927368164,/ztf/archive/sci/2022/0922/423762/ztf_20220922423762_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2090,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.618499755859375,6.7415899138723034e-06,0.02597299963235855,0.19061900675296783,2.5751000066520646e-05,t17_f5_c3,,,,ZTF22abayewb
2459847.9601505,3,2093460155015,19.426300048828125,/ztf/archive/sci/2022/0925/459931/ztf_20220925459931_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.093460155015015e+18,t,8.0,2093,50,297,2094.580078125,1181.5,25.181122,-14.4787877,19.151100158691406,0.16844099760055542,1.6748600006103516,19.278600692749023,0.37599998712539673,9.748729705810547,19.232999801635742,0.0860000029206276,3.510999917984009,0.296999990940094,-1.628999948501587,0.12751199305057526,1.1294900178909302,0.9990000128746033,977.9219970703125,0.14771899580955505,2.0,0.625,0.5759999752044678,0.5533480048179626,0.5099650025367737,1.085070013999939,5.0,0.0,0.6171429753303528,0.9256100058555603,19.202800750732422,0.45019999146461487,25.1790872,-14.4806955,8.78009,25.5531005859375,6.366210072883405e-06,0.025440799072384834,0.19225700199604034,2.3714699636911973e-05,t17_f5_c3,,,,ZTF22abayewb
2459853.9008333,3,2099400835015,19.809499740600586,/ztf/archive/sci/2022/1001/400833/ztf_20221001400833_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2099,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.609899520874023,1.1257900041528046e-05,0.03359200060367584,0.18896999955177307,4.445109880180098e-05,t17_f5_c3,,,,ZTF22abayewb
2459857.8556829,3,2103355685015,19.563600540161133,/ztf/archive/sci/2022/1005/355683/ztf_20221005355683_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2103,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.54840087890625,4.810350219486281e-06,0.022088199853897095,0.18634800612926483,1.8664599338080734e-05,t17_f5_c3,,,,ZTF22abayewb
2459860.8765856,3,2106376585015,18.82900047302246,/ztf/archive/sci/2022/1008/376574/ztf_20221008376574_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.106376585015015e+18,t,2.0,2106,50,297,2084.68994140625,1164.1500244140625,25.1810927,-14.4786853,19.230600357055664,0.3160090148448944,1.423259973526001,19.048599243164062,0.4754999876022339,9.935930252075195,19.232999801635742,0.0860000029206276,3.510999917984009,0.296999990940094,-2.521899938583374,-0.1820089966058731,1.2477099895477295,0.8299999833106995,987.8060302734375,-0.21961399912834167,2.0,0.8949999809265137,0.7519999742507935,0.7173119783401489,0.6027029752731323,1.1901600360870361,4.0,0.0,0.5142859816551208,0.9728720188140869,18.72920036315918,0.4553000032901764,25.1790872,-14.4806955,5.26533,25.577600479125977,7.65348977438407e-06,0.027850499376654625,0.17721199989318848,2.9502800316549838e-05,t17_f5_c3,,,,ZTF22abayewb
2459865.8159259,2,2111315925015,19.375200271606445,/ztf/archive/sci/2022/1013/315914/ztf_20221013315914_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.111315925015015e+18,1,2.0,2111,50,297,2093.2900390625,1203.8199462890625,25.1811476,-14.4788425,19.671300888061523,0.2553179860115051,0.8537129759788513,19.461999893188477,0.3553999960422516,0.9260849952697754,22.906999588012695,0.30799999833106995,1.0160000324249268,-0.5450000166893005,0.015062999911606312,-0.2092999964952469,1.4782400131225586,0.8930000066757202,979.2150268554688,-0.08683200180530548,2.0,1.2200000286102295,1.0740000009536743,0.8253070116043091,0.7265409827232361,1.1359399557113647,1.0,0.0,0.3100000023841858,1.0,19.417800903320312,0.43860000371932983,25.1809408,-14.4790091,5.66013,26.253299713134766,3.212309820810333e-05,0.03707779943943024,0.11901000142097473,4.648149842978455e-05,t17_f5_c3,,,,ZTF22abayewb
2459797.9412037,3,2043441205015,19.672700881958008,/ztf/archive/sci/2022/0806/441204/ztf_20220806441204_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2043,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.572999954223633,8.306319614348467e-06,0.029081199318170547,0.18683500587940216,3.164349982398562e-05,t17_f5_c3,,,,ZTF22abayewb
2459801.8807755,3,2047380775015,19.130300521850586,/ztf/archive/sci/2022/0810/380764/ztf_20220810380764_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2047,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.492900848388672,7.978470421221573e-06,0.02864000014960766,0.18086999654769897,3.061149982386269e-05,t17_f5_c3,,,,ZTF22abayewb
2459805.8897801,3,2051389785015,18.840900421142578,/ztf/archive/sci/2022/0814/389780/ztf_20220814389780_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2051,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.480600357055664,1.7895299606607296e-05,0.04229100048542023,0.18476800620555878,6.891640077810735e-05,t17_f5_c3,,,,ZTF22abayewb
2459809.9381019,3,2055438105015,19.397600173950195,/ztf/archive/sci/2022/0818/438067/ztf_20220818438067_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2055,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.499799728393555,6.8278200160420965e-06,0.026067400351166725,0.18944700062274933,2.6671099476516247e-05,t17_f5_c3,,,,ZTF22abayewb
2459812.9435069,3,2058443505015,19.947999954223633,/ztf/archive/sci/2022/0821/443507/ztf_20220821443507_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2058,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.524200439453125,8.743229955143761e-06,0.029651600867509842,0.18916399776935577,3.329250102979131e-05,t17_f5_c3,,,,ZTF22abayewb
2459816.8973611,3,2062397365015,19.636699676513672,/ztf/archive/sci/2022/0825/397176/ztf_20220825397176_000297_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2062,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.48590087890625,7.700329661020078e-06,0.027983900159597397,0.1931159943342209,2.9810500564053655e-05,t17_f5_c3,,,,ZTF22abayewb
2459824.916331,1,2070416335015,20.540300369262695,/ztf/archive/sci/2022/0902/416319/ztf_20220902416319_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.070416335015015e+18,1,4.0,2070,50,297,2098.919921875,1169.0400390625,25.1811573,-14.4787752,17.726200103759766,0.05611399933695793,3.2520699501037598,17.71179962158203,0.03189999982714653,1.8577300310134888,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,0.2511039972305298,-0.014375999569892883,2.180000066757202,0.9760000109672546,973.5830078125,2.82846999168396,1.1247800588607788,0.7710000276565552,0.7300000190734863,0.35367000102996826,0.33486199378967285,1.0561599731445312,1.0,0.0,0.9414290189743042,1.0,17.741300582885742,0.04089999943971634,25.180861,-14.4792138,32.2592,26.166200637817383,3.498839942039922e-05,0.0384845994412899,-0.05890509858727455,5.0674800149863586e-05,t17_f5_c3,,,,ZTF22abayewb
