jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459319.8990394,1,1565399032815,19.756500244140625,/ztf/archive/sci/2021/0415/399028/ztf_20210415399028_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.565399032815015e+18,t,7.0,1565,28,274,985.302001953125,1480.489990234375,211.7114313,-24.7138716,17.83060073852539,0.07042499631643295,2.677949905395508,17.765399932861328,0.04769999906420708,0.2560169994831085,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,-0.5127710103988647,-0.06523100286722183,3.380000114440918,0.9819999933242798,985.302001953125,1.9911099672317505,1.077970027923584,1.180999994277954,1.1749999523162842,0.34940800070762634,0.3476330041885376,1.0051100254058838,0.0,0.0,0.8642860054969788,1.0,17.776599884033203,0.05939999967813492,211.7113828,-24.7138146,25.6783,26.118600845336914,8.614400030637626e-06,0.04165880009531975,-0.03804919868707657,2.3026799681247212e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459323.8345255,2,1569334522815,20.048599243164062,/ztf/archive/sci/2021/0419/334525/ztf_20210419334525_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.569334522815015e+18,t,9.0,1569,28,274,1000.5,1462.0400390625,211.7113781,-24.7138102,17.752700805664062,0.0647599995136261,5.826809883117676,17.763999938964844,0.05209999904036522,0.0639209970831871,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.4304549992084503,0.01133699994534254,2.390000104904175,0.9819999933242798,1000.5,2.2846100330352783,1.0957800149917603,0.7860000133514404,0.7170000076293945,0.3288699984550476,0.30000001192092896,1.0962300300598145,2.0,0.0,0.9214289784431458,0.9994980096817017,17.728599548339844,0.06159999966621399,211.7113827,-24.7138316,15.0027,26.202699661254883,2.4348601073143072e-06,0.025087999179959297,0.11440200358629227,5.295370101521257e-06,t17_f5_c3,,,,ZTF19abbyvpr
2459325.8347454,1,1571334742815,19.29829978942871,/ztf/archive/sci/2021/0421/334745/ztf_20210421334745_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.571334742815015e+18,t,7.0,1571,28,274,985.0390014648438,1461.6600341796875,211.711431,-24.7138339,17.91360092163086,0.09610100090503693,1.6861000061035156,17.894100189208984,0.06780000030994415,0.1700589954853058,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,-0.14980299770832062,-0.019540000706911087,5.710000038146973,0.9909999966621399,985.0390014648438,1.4042199850082397,0.7301200032234192,1.4589999914169312,1.4290000200271606,0.25551700592041016,0.2502630054950714,1.020990014076233,0.0,0.0,0.6085709929466248,1.0,17.81570053100586,0.07930000126361847,211.7113828,-24.7138146,18.2742,26.14859962463379,1.477879959566053e-05,0.04205949977040291,-0.04622739925980568,4.419259857968427e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459334.8471644,2,1580347162815,19.42609977722168,/ztf/archive/sci/2021/0430/347153/ztf_20210430347153_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.580347162815015e+18,t,5.0,1580,28,274,983.39599609375,1429.7900390625,211.7113695,-24.7138293,17.68779945373535,0.06991799920797348,3.80964994430542,17.672199249267578,0.06949999928474426,0.04352499917149544,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.35117998719215393,-0.015608999878168106,2.7899999618530273,0.9990000128746033,983.39599609375,1.7539000511169434,1.0512100458145142,0.9290000200271606,0.7850000262260437,0.33297500014305115,0.28136199712753296,1.1834399700164795,2.0,0.0,0.8585709929466248,0.99891197681427,17.66320037841797,0.0868000015616417,211.7113827,-24.7138316,14.4696,26.271799087524414,5.188469913264271e-06,0.03658000007271767,0.12142299860715866,1.1238599654461723e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459336.8553704,2,1582355372815,19.75469970703125,/ztf/archive/sci/2021/0502/355359/ztf_20210502355359_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.582355372815035e+18,t,8.0,1582,28,274,989.0570068359375,1451.5899658203125,211.7113953,-24.713881,17.628700256347656,0.07481200248003006,4.17874002456665,17.696800231933594,0.0544000007212162,0.18024100363254547,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,-0.11809799820184708,0.06810899823904037,2.380000114440918,0.9829999804496765,989.0570068359375,2.05787992477417,1.2626899480819702,0.8840000033378601,0.781000018119812,0.3714289963245392,0.32815098762512207,1.1318800449371338,0.0,0.0,0.9185709953308105,1.0,17.650699615478516,0.06440000236034393,211.7113827,-24.7138316,17.7515,26.168699264526367,5.03745013702428e-06,0.036159299314022064,0.11250100284814835,1.0890299563470762e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459363.7975231,1,1609297522815,19.066200256347656,/ztf/archive/sci/2021/0529/297523/ztf_20210529297523_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.609297522815015e+18,1,5.0,1609,28,274,982.5999755859375,1463.3299560546875,211.7114067,-24.7138159,18.02680015563965,0.11371300369501114,1.7232999801635742,17.988500595092773,0.10239999741315842,0.0771849974989891,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.8106240034103394,-0.03830200061202049,2.619999885559082,0.9549999833106995,982.5999755859375,1.0776499509811401,1.3780299425125122,1.1920000314712524,1.156999945640564,0.45496198534965515,0.44160300493240356,1.0302499532699585,0.0,0.0,0.8257139921188354,1.0,17.954099655151367,0.12600000202655792,211.7113828,-24.7138146,15.1008,26.1387996673584,1.6486099411849864e-05,0.04283570125699043,-0.038577601313591,4.997220094082877e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459268.0236921,1,1513523692815,19.832399368286133,/ztf/archive/sci/2021/0222/523692/ztf_20210222523692_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.513523692815015e+18,t,6.0,1513,28,274,841.5009765625,1421.6099853515625,211.7114384,-24.7138932,18.247800827026367,0.09036199748516083,2.6253299713134766,18.240100860595703,0.07360000163316727,0.3312320113182068,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,-0.07202599942684174,-0.007656999863684177,2.7799999713897705,0.9739999771118164,841.5009765625,1.5922600030899048,1.1910699605941772,1.0049999952316284,0.9980000257492065,0.3615109920501709,0.3589929938316345,1.0070099830627441,0.0,0.0,0.9157140254974365,1.0,18.226499557495117,0.09040000289678574,211.7113828,-24.7138146,19.9939,26.225799560546875,6.836889951955527e-06,0.03866039961576462,-0.05427069962024689,1.700120083114598e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459269.9596181,1,1515459612815,19.66990089416504,/ztf/archive/sci/2021/0224/459618/ztf_20210224459618_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.515459612815015e+18,t,3.0,1515,28,274,881.4290161132812,1405.18994140625,211.7114207,-24.7138009,18.379899978637695,0.08242999762296677,2.6089999675750732,18.409700393676758,0.1256999969482422,0.13322199881076813,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.03896300122141838,0.029837999492883682,2.8299999237060547,0.9559999704360962,881.4290161132812,1.2601699829101562,0.8871260285377502,0.6970000267028809,0.6790000200271606,0.24628999829292297,0.23992900550365448,1.0265100002288818,5.0,0.0,0.9028570055961609,0.936502993106842,18.497400283813477,0.17249999940395355,211.7113828,-24.7138146,11.8548,26.201900482177734,5.36600009581889e-06,0.033478498458862305,-0.03332279995083809,1.3852800293534528e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459270.0032176,2,1515503212815,19.84749984741211,/ztf/archive/sci/2021/0224/503218/ztf_20210224503218_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.515503212815015e+18,t,3.0,1515,28,274,846.8350219726562,1414.3699951171875,211.7114129,-24.7138248,18.014999389648438,0.08959600329399109,4.464739799499512,18.027299880981445,0.07919999957084656,0.0979280024766922,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.4311549961566925,0.012322000227868557,2.509999990463257,0.9639999866485596,846.8350219726562,1.8202099800109863,0.9911640286445618,0.722000002861023,0.6100000143051147,0.287649005651474,0.24302799999713898,1.183609962463379,5.0,0.0,0.8728569746017456,0.9461479783058167,18.073699951171875,0.10289999842643738,211.7113827,-24.7138316,9.39127,26.27199935913086,2.713939920795383e-06,0.02664959989488125,0.11446099728345871,5.8138298300036695e-06,t17_f5_c3,,,,ZTF19abbyvpr
2459271.0240741,1,1516524072815,18.664400100708008,/ztf/archive/sci/2021/0225/524074/ztf_20210225524074_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.516524072815015e+18,t,0.0,1516,28,274,853.051025390625,1443.5799560546875,211.7113809,-24.7138383,17.956899642944336,0.15315000712871552,1.5354900360107422,18.12019920349121,0.1177000030875206,0.08459799736738205,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.0641539990901947,0.16331100463867188,3.2699999809265137,0.6639999747276306,853.051025390625,0.5442339777946472,1.5603200197219849,1.3550000190734863,1.2089999914169312,0.4143730103969574,0.36972498893737793,1.1207599639892578,2.0,0.0,0.6285709738731384,1.0,18.20680046081543,0.16220000386238098,211.7113828,-24.7138146,9.90901,26.183900833129883,5.672539919032715e-05,0.05565980076789856,-0.03786509856581688,0.00018009899940807372,t17_f5_c3,,,,ZTF19abbyvpr
2459273.002662,1,1518502662815,18.604400634765625,/ztf/archive/sci/2021/0227/502662/ztf_20210227502662_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.518502662815015e+18,t,2.0,1518,28,274,838.0910034179688,1416.5999755859375,211.7116124,-24.7137862,18.115800857543945,0.1302420049905777,1.0963200330734253,18.15839958190918,0.20200000703334808,0.7482939958572388,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.2058420032262802,0.042594000697135925,2.319999933242798,0.9909999966621399,838.0910034179688,0.446027010679245,1.3795700073242188,1.1139999628067017,0.968999981880188,0.4801720082759857,0.4176720082759857,1.1496399641036987,3.0,0.0,0.7642859816551208,0.9923509955406189,18.41939926147461,0.328900009393692,211.7113828,-24.7138146,8.99134,26.176799774169922,2.083690014842432e-05,0.04058590158820152,-0.04926479980349541,6.38190031168051e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459276.0039236,2,1521503922815,18.940200805664062,/ztf/archive/sci/2021/0302/503924/ztf_20210302503924_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.5215039228150152e+18,t,110.0,1521,28,274,837.4979858398438,1426.72998046875,211.7115033,-24.7137744,18.327999114990234,0.15447400510311127,1.2951600551605225,18.38129997253418,0.19040000438690186,0.4399220049381256,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,-1.01010000705719,0.0533050000667572,1.5542500019073486,0.9890000224113464,837.4979858398438,0.5588539838790894,2.0,0.7860000133514404,0.7480000257492065,0.5057089924812317,0.4812600016593933,1.0507999658584595,1.0,0.0,0.6557139754295349,1.0,18.360300064086914,0.2379000037908554,211.7113827,-24.7138316,6.21767,26.277000427246094,7.201149855973199e-06,0.040327299386262894,0.11388800293207169,1.559530028316658e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459280.9392593,2,1526439252815,19.830400466918945,/ztf/archive/sci/2021/0307/439259/ztf_20210307439259_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.526439252815015e+18,t,4.0,1526,28,274,976.6259765625,1450.0,211.7114996,-24.7138709,18.189899444580078,0.08793800324201584,2.2744500637054443,18.336200714111328,0.0868000015616417,0.40706101059913635,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,-0.010945999994874,0.14630700647830963,4.0,0.9670000076293945,976.6259765625,1.4942200183868408,0.7991629838943481,0.8970000147819519,0.8429999947547913,0.22425000369548798,0.21074999868869781,1.0640599727630615,1.0,0.0,0.8714290261268616,1.0,18.38360023498535,0.11140000075101852,211.7113827,-24.7138316,10.8798,26.258899688720703,3.2970499432849465e-06,0.02928289957344532,0.1148810014128685,7.161590019677533e-06,t17_f5_c3,,,,ZTF19abbyvpr
2459292.9189931,1,1538418992815,20.07069969177246,/ztf/archive/sci/2021/0319/418993/ztf_20210319418993_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.538418992815015e+18,t,7.0,1538,28,274,990.3380126953125,1480.0899658203125,211.7114396,-24.713834,18.117000579833984,0.06053299829363823,2.387739896774292,18.166000366210938,0.0681999996304512,0.19596299529075623,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,-0.1515900045633316,0.048951998353004456,2.369999885559082,0.9789999723434448,990.3380126953125,1.9046800136566162,1.1576999425888062,0.8199999928474426,0.7820000052452087,0.34599199891090393,0.3299579918384552,1.0485899448394775,1.0,0.0,0.9399999976158142,1.0,18.158300399780273,0.0835999995470047,211.7113828,-24.7138146,13.1536,26.09000015258789,3.7366100968938554e-06,0.030199099332094193,-0.044293198734521866,8.646139576740097e-06,t17_f5_c3,,,,ZTF19abbyvpr
2459292.9606019,2,1538460602815,19.744600296020508,/ztf/archive/sci/2021/0319/460602/ztf_20210319460602_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.538460602815015e+18,t,5.0,1538,28,274,991.2440185546875,1461.050048828125,211.7113978,-24.7139437,18.068899154663086,0.07117100059986115,1.9107500314712524,18.094999313354492,0.08079999685287476,0.3879599869251251,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.2719539999961853,0.026120999827980995,3.680000066757202,0.9919999837875366,991.2440185546875,1.6495699882507324,0.7828099727630615,0.9679999947547913,0.8289999961853027,0.26304298639297485,0.22527199983596802,1.1676700115203857,2.0,0.0,0.86142897605896,0.9924139976501465,18.05109977722168,0.09650000184774399,211.7113827,-24.7138316,15.9033,26.20989990234375,3.5598700378614012e-06,0.030346600338816643,0.11615599691867828,7.74257023294922e-06,t17_f5_c3,,,,ZTF19abbyvpr
2459296.8762963,2,1542376292815,19.03019905090332,/ztf/archive/sci/2021/0323/376296/ztf_20210323376296_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.542376292815015e+18,t,2.0,1542,28,274,977.8829956054688,1468.31005859375,211.7116179,-24.7137106,18.081100463867188,0.1332540065050125,1.6372100114822388,18.22100067138672,0.10119999945163727,0.8731539845466614,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,-0.8675360083580017,0.13985399901866913,2.442349910736084,0.746999979019165,977.8829956054688,0.809194028377533,2.0,1.0720000267028809,0.925000011920929,0.4389219880104065,0.3787339925765991,1.1589200496673584,1.0,0.0,0.6142860054969788,1.0,18.205400466918945,0.12489999830722809,211.7113827,-24.7138316,10.9363,26.152099609375,1.0864199794013985e-05,0.04587789997458458,0.11159099638462067,2.4405200747423805e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459300.8756944,1,1546375692815,18.481700897216797,/ztf/archive/sci/2021/0327/375660/ztf_20210327375660_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1546,28,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.09119987487793,3.3208598324563354e-05,0.042924899607896805,-0.017063800245523453,0.00010844100324902683,t17_f5_c3,,,,ZTF19abbyvpr
2459302.8553588,1,1548355352815,18.503299713134766,/ztf/archive/sci/2021/0329/355359/ztf_20210329355359_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1548,28,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.152700424194336,2.0081699403817765e-05,0.038217201828956604,-0.020755300298333168,6.176790338940918e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459305.9176157,1,1551417612815,18.922800064086914,/ztf/archive/sci/2021/0401/417315/ztf_20210401417315_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.551417612815015e+18,t,3.0,1551,28,274,987.322021484375,1464.699951171875,211.711519,-24.7138575,18.20330047607422,0.09838400036096573,1.4137699604034424,18.567399978637695,0.226500004529953,0.45962101221084595,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,2.3094398975372314,0.3640730082988739,3.609999895095825,0.9879999756813049,987.322021484375,0.35537201166152954,0.8661329746246338,0.9350000023841858,0.8769999742507935,0.25900301337242126,0.24293600022792816,1.066140055656433,1.0,0.0,0.8228570222854614,1.0,18.63990020751953,0.3093999922275543,211.7113828,-24.7138146,12.4069,26.156299591064453,1.634339969314169e-05,0.043135300278663635,-0.03716550022363663,4.913350130664185e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459305.9394907,2,1551439492815,18.753700256347656,/ztf/archive/sci/2021/0401/439329/ztf_20210401439329_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.551439492815015e+18,t,1.0,1551,28,274,989.135009765625,1464.6199951171875,211.7113858,-24.7137282,17.86720085144043,0.11090800166130066,1.6369999647140503,18.06170082092285,0.13940000534057617,0.36744099855422974,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,-0.2855280041694641,0.19453300535678864,2.5299999713897705,0.6639999747276306,989.135009765625,0.6920480132102966,1.4899699687957764,1.0640000104904175,0.9190000295639038,0.4205529987812042,0.3632409870624542,1.1577800512313843,0.0,0.0,0.7957140207290649,1.0,18.045700073242188,0.17479999363422394,211.7113827,-24.7138316,6.96708,26.222200393676758,1.1701799849106465e-05,0.04617679864168167,0.11303599923849106,2.6727300792117603e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459307.9516319,2,1553451632815,19.797399520874023,/ztf/archive/sci/2021/0403/451632/ztf_20210403451632_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.553451632815015e+18,t,3.0,1553,28,274,986.93798828125,1451.050048828125,211.711414,-24.7137951,17.81220054626465,0.07986799627542496,2.970789909362793,18.04129981994629,0.0812000036239624,0.15897199511528015,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.8870689868927002,0.2291409969329834,2.059999942779541,0.9789999723434448,986.93798828125,1.756100058555603,1.2571899890899658,0.625,0.6069999933242798,0.3033980131149292,0.2946600019931793,1.0296499729156494,3.0,0.0,0.9271429777145386,0.9839119911193848,18.03059959411621,0.09989999979734421,211.7113827,-24.7138316,9.39415,26.206199645996094,3.030929974556784e-06,0.028055299073457718,0.11410599946975708,6.582919922948349e-06,t17_f5_c3,,,,ZTF19abbyvpr
2459309.8345602,1,1555334562815,20.026199340820312,/ztf/archive/sci/2021/0405/334560/ztf_20210405334560_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.555334562815015e+18,t,6.0,1555,28,274,988.2979736328125,1450.2099609375,211.7114615,-24.7138547,18.158199310302734,0.06906499713659286,2.094640016555786,18.203899383544922,0.06679999828338623,0.2913050055503845,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.3568519949913025,0.04573100060224533,3.2699999809265137,0.9380000233650208,988.2979736328125,1.822309970855713,0.9317880272865295,0.9290000200271606,0.8629999756813049,0.2840979993343353,0.26391398906707764,1.0764800310134888,2.0,0.0,0.9142860174179077,1.0,18.144399642944336,0.0778999999165535,211.7113828,-24.7138146,13.0657,26.132200241088867,4.764579898619559e-06,0.03337889909744263,-0.032975900918245316,1.1389400242478587e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459309.8770602,2,1555377062815,19.775699615478516,/ztf/archive/sci/2021/0405/377060/ztf_20210405377060_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.555377062815015e+18,t,6.0,1555,28,274,1002.2999877929688,1458.6099853515625,211.7115074,-24.7138197,17.887800216674805,0.08475600183010101,2.6471400260925293,18.021499633789062,0.06499999761581421,0.40524500608444214,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.1900549978017807,0.13373899459838867,3.359999895095825,0.9639999866485596,1002.2999877929688,1.75423002243042,1.0095800161361694,1.065000057220459,0.9089999794960022,0.3169640004634857,0.27053600549697876,1.1716200113296509,0.0,0.0,0.802856981754303,1.0,18.006200790405273,0.07859999686479568,211.7113827,-24.7138316,18.2492,26.22879981994629,3.203879941793275e-06,0.028756199404597282,0.11507699638605118,6.974169991735835e-06,t17_f5_c3,,,,ZTF19abbyvpr
2459311.8572222,1,1557357222815,20.20319938659668,/ztf/archive/sci/2021/0407/357222/ztf_20210407357222_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.557357222815015e+18,t,3.0,1557,28,274,994.9650268554688,1459.760009765625,211.7114077,-24.7137943,18.087499618530273,0.05606599897146225,2.3358800411224365,18.086599349975586,0.05689999833703041,0.11169099807739258,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.22418400645256042,-0.0008619999862276018,2.2699999809265137,0.9829999804496765,994.9650268554688,2.1165900230407715,1.220810055732727,0.800000011920929,0.7710000276565552,0.3524230122566223,0.3396480083465576,1.0376100540161133,0.0,0.0,0.9342859983444214,1.0,18.011899948120117,0.06509999930858612,211.7113828,-24.7138146,12.2228,26.157499313354492,3.6318499496701406e-06,0.03014400042593479,-0.06021900102496147,8.201370292226784e-06,t17_f5_c3,,,,ZTF19abbyvpr
2459311.9602778,2,1557460272815,19.63990020751953,/ztf/archive/sci/2021/0407/460046/ztf_20210407460046_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.557460272815015e+18,t,3.0,1557,28,274,986.2620239257812,1451.8299560546875,211.7114641,-24.7138178,17.77389907836914,0.07597800344228745,3.1630001068115234,17.963899612426758,0.07339999824762344,0.266728013753891,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.4749259948730469,0.19002099335193634,2.7100000381469727,0.996999979019165,986.2620239257812,1.6760300397872925,1.146299958229065,0.8410000205039978,0.7379999756813049,0.3103320002555847,0.2723250091075897,1.1395699977874756,1.0,0.0,0.9042860269546509,1.0,17.93670082092285,0.08879999816417694,211.7113827,-24.7138316,15.7347,26.17889976501465,3.3223900572920684e-06,0.02934340015053749,0.12078899890184402,7.216180165414698e-06,t17_f5_c3,,,,ZTF19abbyvpr
2459314.8783333,1,1560378332815,20.191299438476562,/ztf/archive/sci/2021/0410/378333/ztf_20210410378333_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.560378332815015e+18,t,8.0,1560,28,274,1000.719970703125,1458.800048828125,211.7113997,-24.7138334,17.987699508666992,0.049966998398303986,3.28629994392395,17.994400024414062,0.05270000174641609,0.09309499710798264,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.2729960083961487,0.006670000031590462,3.119999885559082,0.9829999804496765,1000.719970703125,2.1968600749969482,0.8911330103874207,0.8629999756813049,0.8259999752044678,0.27660301327705383,0.26474401354789734,1.0447900295257568,0.0,0.0,0.9142860174179077,1.0,17.894899368286133,0.05900000035762787,211.7113828,-24.7138146,21.1479,26.178699493408203,3.742319904631586e-06,0.030709799379110336,-0.04942980036139488,8.41152996144956e-06,t17_f5_c3,,,,ZTF19abbyvpr
2459314.9436458,2,1560443642815,20.002500534057617,/ztf/archive/sci/2021/0410/443646/ztf_20210410443646_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.560443642815015e+18,t,8.0,1560,28,274,977.0780029296875,1448.3599853515625,211.7113905,-24.7138881,17.84119987487793,0.054919999092817307,2.4930999279022217,17.88800048828125,0.05869999900460243,0.21703100204467773,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.9125289916992188,0.0467820018529892,3.4100000858306885,0.9990000128746033,977.0780029296875,2.114490032196045,0.7944290041923523,0.843999981880188,0.7620000243186951,0.2475070059299469,0.22346000373363495,1.1076099872589111,2.0,0.0,0.9028570055961609,1.0,17.941299438476562,0.07530000060796738,211.7113827,-24.7138316,13.1998,26.2052001953125,2.336550096515566e-06,0.024635300040245056,0.11528699845075607,5.078819867776474e-06,t17_f5_c3,,,,ZTF19abbyvpr
2459305.9176157,1,1551417612815,18.922800064086914,/ztf/archive/sci/2021/0401/417315/ztf_20210401417315_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.551417612815015e+18,1,3.0,1551,28,274,987.322021484375,1464.699951171875,211.711519,-24.7138575,18.20330047607422,0.09838400036096573,1.4137699604034424,18.567399978637695,0.226500004529953,0.45962101221084595,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,2.3094398975372314,0.3640730082988739,3.609999895095825,0.9879999756813049,987.322021484375,0.35537201166152954,0.8661329746246338,0.9350000023841858,0.8769999742507935,0.25900301337242126,0.24293600022792816,1.066140055656433,1.0,0.0,0.8228570222854614,1.0,18.63990020751953,0.3093999922275543,211.7113828,-24.7138146,12.4069,26.156299591064453,1.634339969314169e-05,0.043135300278663635,-0.03716550022363663,4.913350130664185e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459336.8553704,2,1582355372815,19.75469970703125,/ztf/archive/sci/2021/0502/355359/ztf_20210502355359_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.582355372815025e+18,t,8.0,1582,28,274,989.0570068359375,1451.5899658203125,211.7113953,-24.713881,17.628700256347656,0.07481200248003006,4.17874002456665,17.696800231933594,0.0544000007212162,0.18024100363254547,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,-0.11809799820184708,0.06810899823904037,2.380000114440918,0.9829999804496765,989.0570068359375,2.05787992477417,1.2626899480819702,0.8840000033378601,0.781000018119812,0.3714289963245392,0.32815098762512207,1.1318800449371338,0.0,0.0,0.9185709953308105,1.0,17.650699615478516,0.06440000236034393,211.7113827,-24.7138316,17.7515,26.168699264526367,5.03745013702428e-06,0.036159299314022064,0.11250100284814835,1.0890299563470762e-05,t17_f5_c3,,,,ZTF19abbyvpr
2459349.7337037,1,1595233702815,20.30590057373047,/ztf/archive/sci/2021/0515/232998/ztf_20210515232998_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.595233702815015e+18,1,13.0,1595,28,274,989.0999755859375,1437.68994140625,211.7114115,-24.7138584,18.104400634765625,0.06569699943065643,2.755650043487549,18.113500595092773,0.05310000106692314,0.18114200234413147,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.4052720069885254,0.00914900004863739,2.609999895095825,0.9829999804496765,989.0999755859375,2.19242000579834,1.1020499467849731,0.8450000286102295,0.7860000133514404,0.3237549960613251,0.30114901065826416,1.0750600099563599,0.0,0.0,0.9257140159606934,1.0,18.08769989013672,0.06279999762773514,211.7113828,-24.7138146,20.2013,26.109399795532227,3.831500180240255e-06,0.031035499647259712,-0.08126570284366608,8.552669896744192e-06,t17_f5_c3,,,,ZTF19abbyvpr
