jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459462.0007176,2,1707500714515,20.308799743652344,/ztf/archive/sci/2021/0904/500718/ztf_20210904500718_000708_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,1.70750071451501e+18,0,2.0,1707,45,708,1987.4200439453125,1271.3499755859375,118.8720824,41.9204349,19.626399993896484,0.19586299359798431,2.070240020751953,20.065500259399414,0.32030001282691956,0.05337100103497505,18.47800064086914,0.017000000923871994,0.7839999794960022,0.06800000369548798,0.4446040093898773,0.4390999972820282,2.0199999809265137,0.9430000185966492,1085.0799560546875,0.24326899647712708,1.215149998664856,0.6050000190734863,0.5649999976158142,0.29950499534606934,0.2797029912471771,1.0707999467849731,4.0,0.0,0.9571430087089539,1.0,19.99209976196289,0.38280001282691956,118.8720711,41.9204473,11.4884,26.236400604248047,3.009730107805808e-06,0.020427199080586433,0.10892199724912643,5.04927993461024e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459462.0032523,2,1707503254515,20.365299224853516,/ztf/archive/sci/2021/0904/503241/ztf_20210904503241_000708_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,1.70750325451501e+18,0,1.0,1707,45,708,1988.9599609375,1272.5699462890625,118.8721276,41.9204173,19.77440071105957,0.13428400456905365,1.3411600589752197,19.990100860595703,0.29339998960494995,0.1788090020418167,18.47800064086914,0.017000000923871994,0.7839999794960022,0.06800000369548798,0.036795999854803085,0.21574300527572632,2.5299999713897705,0.9919999837875366,1083.5400390625,0.37521201372146606,0.9402419924736023,0.6019999980926514,0.5870000123977661,0.23794500529766083,0.23201599717140198,1.0255500078201294,7.0,0.0,0.9657139778137207,0.9592000246047974,19.66010093688965,0.2768000066280365,118.8720711,41.9204473,6.87747,26.245399475097656,2.996840066771256e-06,0.020365599542856216,0.10750199854373932,5.025609880249249e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459460.9965972,2,1706496594515,20.156400680541992,/ztf/archive/sci/2021/0903/496597/ztf_20210903496597_000708_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,1.70649659451501e+18,0,0.0,1706,45,708,2000.3399658203125,1271.8699951171875,118.8720546,41.9204307,19.708499908447266,0.147830992937088,1.2425400018692017,19.443700790405273,0.19290000200271606,0.08126699924468994,18.47800064086914,0.017000000923871994,0.7839999794960022,0.06800000369548798,0.17104199528694153,-0.2648249864578247,2.049999952316284,0.9330000281333923,1072.1600341796875,0.7126749753952026,1.2892299890518188,0.859000027179718,0.7319999933242798,0.4190239906311035,0.35707300901412964,1.1734999418258667,4.0,0.0,0.9771429896354675,0.9975619912147522,19.477699279785156,0.25450000166893005,118.8720711,41.9204473,8.98902,26.24449920654297,3.7558299936790718e-06,0.022790800780057907,0.10212600231170654,6.3143102124740835e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459460.9991319,2,1706499134515,20.195600509643555,/ztf/archive/sci/2021/0903/499132/ztf_20210903499132_000708_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,1.70649913451501e+18,0,1.0,1706,45,708,1999.93994140625,1273.489990234375,118.8719845,41.9203588,19.74090003967285,0.1658630073070526,1.423609972000122,20.158100128173828,0.36809998750686646,0.3884890079498291,18.47800064086914,0.017000000923871994,0.7839999794960022,0.06800000369548798,0.05171800032258034,0.417248010635376,2.009999990463257,0.7730000019073486,1072.56005859375,0.03752699866890907,1.2811700105667114,0.75,0.6589999794960022,0.37313398718833923,0.3278610110282898,1.1380900144577026,5.0,0.0,0.9771429896354675,0.9635379910469055,20.2726993560791,0.5236999988555908,118.8720711,41.9204473,9.79815,26.242900848388672,3.445899892540183e-06,0.021865200251340866,0.10621999949216843,5.780670107924379e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459461.0016782,2,1706501674515,20.262800216674805,/ztf/archive/sci/2021/0903/501667/ztf_20210903501667_000708_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,1.70650167451501e+18,0,1.0,1706,45,708,1999.800048828125,1274.3599853515625,118.872003,41.9204827,19.95170021057129,0.2320919930934906,2.0256500244140625,19.981800079345703,0.30550000071525574,0.22423599660396576,18.47800064086914,0.017000000923871994,0.7839999794960022,0.06800000369548798,0.2158540040254593,0.03014099970459938,2.3399999141693115,0.699999988079071,1072.699951171875,0.28095200657844543,1.0620900392532349,0.550000011920929,0.44200000166893005,0.235043004155159,0.18888899683952332,1.244339942932129,8.0,0.0,0.9128569960594177,0.7162420153617859,19.705299377441406,0.302700012922287,118.8720711,41.9204473,9.58847,26.244699478149414,3.1380200198327657e-06,0.02080420032143593,0.10927499830722809,5.266730113362428e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459290.7159491,1,1536215943215,20.83329963684082,/ztf/archive/sci/2021/0317/215903/ztf_20210317215903_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.53621594321501e+18,f,4.0,1536,32,707,2021.469970703125,1453.3599853515625,118.8721099,41.9204779,20.055999755859375,0.18158100545406342,2.189069986343384,20.152700424194336,0.20010000467300415,0.09483800083398819,19.05900001525879,0.014999999664723873,0.45100000500679016,0.003000000026077032,-0.1288139969110489,0.09670399874448776,2.1700000762939453,0.9589999914169312,1051.030029296875,0.6806240081787109,1.2135200500488281,0.7139999866485596,0.6729999780654907,0.3290320038795471,0.3101379871368408,1.060920000076294,5.0,0.0,0.9371430277824402,0.9362030029296875,19.934600830078125,0.20900000631809235,118.8720774,41.9204648,10.0064,26.301000595092773,7.534470114478609e-06,0.032644499093294144,-0.097325898706913,1.283229994442081e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459290.7445718,2,1536244573215,20.3617000579834,/ztf/archive/sci/2021/0317/244572/ztf_20210317244572_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.53624457321501e+18,f,4.0,1536,32,707,2002.780029296875,1454.4300537109375,118.8720739,41.9203866,19.710899353027344,0.1442990005016327,1.085860013961792,19.445199966430664,0.16099999845027924,0.2726300060749054,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,0.04079800099134445,-0.26566600799560547,2.759999990463257,0.9610000252723694,1069.719970703125,0.9165340065956116,0.9549790024757385,0.8289999961853027,0.7329999804496765,0.3003619909286499,0.2655799984931946,1.1309700012207031,6.0,0.0,0.8999999761581421,0.7835320234298706,19.279499053955078,0.17640000581741333,118.8721001,41.9204602,9.54361,26.267900466918945,3.039069952137652e-06,0.02066659927368164,0.09855090081691742,5.1483098104654346e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459292.6755903,1,1538175593215,20.463600158691406,/ztf/archive/sci/2021/0319/175532/ztf_20210319175532_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.53817559321501e+18,f,57.0,1538,32,707,2035.4100341796875,1439.530029296875,118.8721,41.920443,20.367599487304688,0.2893739938735962,1.1764899492263794,20.92289924621582,0.5583000183105469,0.09258399903774261,19.05900001525879,0.014999999664723873,0.45100000500679016,0.003000000026077032,0.09147299826145172,0.555312991142273,2.9100000858306885,0.6489999890327454,1037.0899658203125,-0.4592750072479248,0.9212650060653687,0.7250000238418579,0.6639999747276306,0.24914099276065826,0.2281789928674698,1.0918699502944946,7.0,0.0,0.8971430063247681,0.8670849800109863,20.672399520874023,0.567300021648407,118.8720774,41.9204648,6.54661,26.26959991455078,7.665479643037543e-06,0.03266970068216324,-0.06356149911880493,1.3254900295578409e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459292.7250579,2,1538225053215,20.394100189208984,/ztf/archive/sci/2021/0319/225058/ztf_20210319225058_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.53822505321501e+18,f,5.0,1538,32,707,2013.3199462890625,1435.3900146484375,118.8721008,41.9203894,19.82080078125,0.13533000648021698,1.4877400398254395,19.586599349975586,0.1842000037431717,0.2612540125846863,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,0.5016049742698669,-0.23418499529361725,3.130000114440918,0.9490000009536743,1059.1800537109375,0.8075460195541382,0.8132719993591309,0.7360000014305115,0.7129999995231628,0.2351440042257309,0.22779600322246552,1.0322599411010742,8.0,0.0,0.8842859864234924,0.7947750091552734,19.591100692749023,0.2362000048160553,118.8721001,41.9204602,6.95679,26.242799758911133,3.1749100344313774e-06,0.021159900352358818,0.09845119714736938,5.3710700740339234e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459294.6633218,1,1540163323215,19.935800552368164,/ztf/archive/sci/2021/0321/163322/ztf_20210321163322_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.54016332321501e+18,f,3.0,1540,32,707,2013.97998046875,1433.0,118.8722556,41.9203076,20.107900619506836,0.25659701228141785,0.8180810213088989,20.38920021057129,0.4900999963283539,0.7250310182571411,19.05900001525879,0.014999999664723873,0.45100000500679016,0.003000000026077032,-0.04245999827980995,0.2812950015068054,1.5036499500274658,0.753000020980835,1058.52001953125,-0.4533649981021881,2.0,1.0240000486373901,0.7870000004768372,0.681007981300354,0.5233920216560364,1.3011399507522583,5.0,0.0,0.8457139730453491,0.998803973197937,20.026899337768555,0.4507000148296356,118.8720774,41.9204648,5.49966,26.239900588989258,9.473989848629571e-06,0.034351300448179245,-0.04041700065135956,1.853970024967566e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459294.7071991,2,1540207193215,19.906600952148438,/ztf/archive/sci/2021/0321/207199/ztf_20210321207199_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.54020719321501e+18,f,3.0,1540,32,707,2025.4300537109375,1427.1400146484375,118.8720211,41.9204218,19.753000259399414,0.1759209930896759,1.2310800552368164,19.787200927734375,0.33230000734329224,0.25911200046539307,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,0.20129799842834473,0.03421600162982941,1.3154699802398682,0.8970000147819519,1047.0699462890625,0.11941400170326233,2.0,0.7049999833106995,0.6380000114440918,0.5359290242195129,0.4849970042705536,1.1050200462341309,7.0,0.0,0.947143018245697,0.7626680135726929,19.702800750732422,0.3939000070095062,118.8721001,41.9204602,6.16954,26.23200035095215,3.3167400488309795e-06,0.021553199738264084,0.0995187982916832,5.640410108753713e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459297.6880093,1,1543188003215,17.525800704956055,/ztf/archive/sci/2021/0324/187755/ztf_20210324187755_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1543,32,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.379199981689453,0.00016282100114040077,0.04889310151338577,-0.03682100027799606,0.0004982500104233623,t17_f5_c3,,,,ZTF19acmcbgk
2459297.7226157,2,1543222613215,19.106800079345703,/ztf/archive/sci/2021/0324/222604/ztf_20210324222604_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1543,32,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.18939971923828,7.844990250305273e-06,0.033000100404024124,0.1102600023150444,1.3289300113683566e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459301.7230556,1,1547223053215,19.159099578857422,/ztf/archive/sci/2021/0328/223056/ztf_20210328223056_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1547,32,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.267000198364258,1.7587499314686283e-05,0.03964120149612427,-0.052842698991298676,4.079229984199628e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459301.7875116,2,1547287513215,19.18670082092285,/ztf/archive/sci/2021/0328/287512/ztf_20210328287512_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1547,32,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.224000930786133,8.21921003080206e-06,0.03372669965028763,0.10154200345277786,1.3927699910709634e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459303.707581,1,1549207583215,19.571399688720703,/ztf/archive/sci/2021/0330/207581/ztf_20210330207581_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1549,32,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.28339958190918,1.1027100299543235e-05,0.03472390025854111,-0.042051300406455994,2.343159940210171e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459303.7471991,2,1549247193215,19.82360076904297,/ztf/archive/sci/2021/0330/247199/ztf_20210330247199_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.54924719321501e+18,f,1.0,1549,32,707,2001.2900390625,1409.9200439453125,118.8721094,41.9204187,19.965299606323242,0.23215900361537933,1.1686700582504272,19.990699768066406,0.45500001311302185,0.14879100024700165,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,0.6542119979858398,0.02538900077342987,1.2477099895477295,0.8429999947547913,1071.2099609375,-0.1671389937400818,2.0,0.7210000157356262,0.4909999966621399,0.5778570175170898,0.3935199975967407,1.4684300422668457,11.0,0.0,0.7728570103645325,0.581915020942688,19.95319938659668,0.5644999742507935,118.8721001,41.9204602,5.5117,26.242300033569336,4.737190010928316e-06,0.02566790021955967,0.10208500176668167,8.013220394786913e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459306.6805324,1,1552180533215,20.795400619506836,/ztf/archive/sci/2021/0402/180532/ztf_20210402180532_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1552,32,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24329948425293,7.150249984988477e-06,0.03151009976863861,-0.09037269651889801,1.2194799637654796e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459306.6966782,2,1552196673215,20.375200271606445,/ztf/archive/sci/2021/0402/196655/ztf_20210402196655_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.55219667321501e+18,f,4.0,1552,32,707,2019.93994140625,1415.8299560546875,118.8721014,41.9203757,19.80340003967285,0.1300400048494339,1.2579400539398193,19.62350082397461,0.1932000070810318,0.3018830120563507,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,0.05849799886345863,-0.17994600534439087,1.940000057220459,0.7670000195503235,1052.56005859375,0.7517489790916443,1.3185100555419922,0.7279999852180481,0.6349999904632568,0.3752579987049103,0.32732000946998596,1.1464600563049316,5.0,0.0,0.9671429991722107,0.9426490068435669,19.344200134277344,0.1906999945640564,118.8721001,41.9204602,10.3662,26.220399856567383,3.7312499898689566e-06,0.02276019938290119,0.10293400287628174,6.314659913186915e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459308.7008912,2,1554200893215,20.400999069213867,/ztf/archive/sci/2021/0404/200891/ztf_20210404200891_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.55420089321501e+18,f,4.0,1554,32,707,2031.4300537109375,1407.3199462890625,118.8721405,41.9204138,19.862600326538086,0.18924899399280548,2.062299966812134,20.06909942626953,0.2913999855518341,0.19651900231838226,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,0.6167160272598267,0.2065420001745224,2.9000000953674316,0.9110000133514404,1041.0699462890625,0.3319079875946045,0.8631060123443604,0.621999979019165,0.5490000247955322,0.21448299288749695,0.1893099993467331,1.1329699754714966,11.0,0.0,0.8585709929466248,0.6635079979896545,20.123699188232422,0.3912999927997589,118.8721001,41.9204602,7.50357,26.246599197387695,3.837540134554729e-06,0.02302199974656105,0.10139399766921997,6.466640115831979e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459308.7461921,1,1554246193215,20.565399169921875,/ztf/archive/sci/2021/0404/246192/ztf_20210404246192_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1554,32,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.242799758911133,7.5539001045399345e-06,0.0323357991874218,-0.07028260082006454,1.297329981753137e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459310.6810069,2,1556181003215,20.34510040283203,/ztf/archive/sci/2021/0406/181007/ztf_20210406181007_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.55618100321501e+18,f,1.0,1556,32,707,2012.989990234375,1414.7900390625,118.8720775,41.9203605,19.865699768066406,0.1516139954328537,1.0150799751281738,20.049100875854492,0.27720001339912415,0.37235701084136963,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,0.41449499130249023,0.18341299891471863,2.200000047683716,0.7870000004768372,1059.510009765625,0.2959960103034973,1.2313599586486816,0.7670000195503235,0.6840000152587891,0.3486360013484955,0.3109090030193329,1.1213500499725342,4.0,0.0,0.9657139778137207,0.949836015701294,20.069900512695312,0.36070001125335693,118.8721001,41.9204602,9.55105,26.23870086669922,3.3030200938810594e-06,0.021504400297999382,0.10303500294685364,5.607369985227706e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459310.7251736,1,1556225173215,20.257999420166016,/ztf/archive/sci/2021/0406/225162/ztf_20210406225162_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1556,32,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.213699340820312,1.1981899660895579e-05,0.0397258996963501,-0.06680630147457123,2.1653599105775356e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459312.6744213,2,1558174423215,20.279699325561523,/ztf/archive/sci/2021/0408/174398/ztf_20210408174398_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.55817442321501e+18,f,7.0,1558,32,707,2034.010009765625,1412.75,118.872053,41.9203877,19.600299835205078,0.11604999750852585,1.3667700290679932,19.45509910583496,0.16439999639987946,0.29432499408721924,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,-0.0024530000519007444,-0.1451749950647354,2.8299999237060547,0.9679999947547913,1038.489990234375,0.8246189951896667,0.9920349717140198,0.7739999890327454,0.7319999933242798,0.273497998714447,0.2586570084095001,1.057379961013794,5.0,0.0,0.949999988079071,0.9346659779548645,19.277099609375,0.17820000648498535,118.8721001,41.9204602,12.6904,26.2632999420166,3.0891098958818475e-06,0.02069449983537197,0.10029999911785126,5.206669811741449e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459312.7264931,1,1558226493215,20.483800888061523,/ztf/archive/sci/2021/0408/226447/ztf_20210408226447_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1558,32,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.262100219726562,8.13684982858831e-06,0.033491600304841995,-0.08082950115203857,1.4093699974182528e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459314.6823958,2,1560182393215,20.46540069580078,/ztf/archive/sci/2021/0410/182384/ztf_20210410182384_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.56018239321501e+18,f,2.0,1560,32,707,2035.6800537109375,1398.7099609375,118.8720779,41.9203794,19.840599060058594,0.13613499701023102,1.541100025177002,19.4335994720459,0.1517000049352646,0.29850998520851135,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,0.006761999800801277,-0.4070279896259308,2.759999990463257,0.9639999866485596,1036.8199462890625,1.0318100452423096,0.917792022228241,0.7480000257492065,0.6740000247955322,0.271014004945755,0.24420300126075745,1.1097899675369263,4.0,0.0,0.8457139730453491,0.9239680171012878,19.26180076599121,0.16539999842643738,118.8721001,41.9204602,12.3477,26.2455997467041,2.8601100439118454e-06,0.0198598001152277,0.09749100357294083,4.8500301090825815e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459314.7193981,1,1560219393215,20.641300201416016,/ztf/archive/sci/2021/0410/219363/ztf_20210410219363_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.56021939321501e+18,f,7.0,1560,32,707,2023.5,1392.77001953125,118.8720963,41.9204244,20.147300720214844,0.1776449978351593,1.1449600458145142,20.53660011291504,0.3395000100135803,0.15675799548625946,19.05900001525879,0.014999999664723873,0.45100000500679016,0.003000000026077032,0.08461300283670425,0.3893370032310486,3.2100000381469727,0.9769999980926514,1049.0,0.10469800233840942,0.8166120052337646,0.7799999713897705,0.6800000071525574,0.24299100041389465,0.2118380069732666,1.1470600366592407,4.0,0.0,0.9628570079803467,0.9087049961090088,20.568599700927734,0.4472000002861023,118.8720774,41.9204648,8.65569,26.241300582885742,7.660089977434836e-06,0.032466400414705276,-0.07333029806613922,1.3103000128467102e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459316.6802199,2,1562180213215,20.582000732421875,/ztf/archive/sci/2021/0412/180208/ztf_20210412180208_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.56218021321501e+18,f,4.0,1562,32,707,2047.2099609375,1401.9599609375,118.8721293,41.9204334,19.879199981689453,0.14434799551963806,1.6231900453567505,19.807199478149414,0.19439999759197235,0.12634700536727905,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,0.5094010233879089,-0.07197800278663635,2.3399999141693115,0.8569999933242798,1025.2900390625,0.7747790217399597,1.0782500505447388,0.7250000238418579,0.6129999756813049,0.3098289966583252,0.2619659900665283,1.18271005153656,8.0,0.0,0.9485710263252258,0.9027720093727112,19.715700149536133,0.2273000031709671,118.8721001,41.9204602,6.87134,26.199199676513672,3.6245799037715187e-06,0.022388199344277382,0.09940139949321747,6.135379862826085e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459316.706088,1,1562206083215,20.75779914855957,/ztf/archive/sci/2021/0412/206088/ztf_20210412206088_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.56220608321501e+18,f,3.0,1562,32,707,2012.1800537109375,1396.800048828125,118.8720698,41.9204683,20.05430030822754,0.1428219974040985,0.94234299659729,20.09760093688965,0.20440000295639038,0.03463499993085861,19.05900001525879,0.014999999664723873,0.45100000500679016,0.003000000026077032,0.09211999922990799,0.04333199933171272,1.940000057220459,0.9290000200271606,1060.3199462890625,0.6602209806442261,1.3524399995803833,0.7519999742507935,0.6489999890327454,0.3876290023326874,0.33453598618507385,1.15871000289917,2.0,0.0,0.9628570079803467,1.0,19.945899963378906,0.22709999978542328,118.8720774,41.9204648,10.0997,26.196300506591797,1.0295700121787377e-05,0.037780601531267166,-0.09439340233802795,1.7521200788905844e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459319.701169,2,1565201163215,20.29560089111328,/ztf/archive/sci/2021/0415/201169/ztf_20210415201169_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.56520116321501e+18,f,4.0,1565,32,707,2022.31005859375,1417.199951171875,118.872113,41.9203785,19.831899642944336,0.15795600414276123,1.1717900037765503,19.626699447631836,0.1906999945640564,0.30074000358581543,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,0.843093991279602,-0.20521600544452667,2.0399999618530273,0.902999997138977,1050.18994140625,0.6689000129699707,1.3706799745559692,0.9120000004768372,0.8169999718666077,0.4470590054988861,0.4004899859428406,1.11627995967865,1.0,0.0,0.949999988079071,1.0,19.489500045776367,0.21449999511241913,118.8721001,41.9204602,8.04486,26.239900588989258,3.8165699152159505e-06,0.023075200617313385,0.09804370254278183,6.466800186899491e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459319.7425926,1,1565242593215,20.23040008544922,/ztf/archive/sci/2021/0415/242593/ztf_20210415242593_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1565,32,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.209699630737305,1.0381600077380426e-05,0.037217698991298676,-0.06285300105810165,1.8573600755189545e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459321.6991204,2,1567199123215,20.335500717163086,/ztf/archive/sci/2021/0417/199120/ztf_20210417199120_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.56719912321501e+18,f,3.0,1567,32,707,2007.27001953125,1415.0400390625,118.872136,41.9204065,19.73780059814453,0.11516900360584259,1.476639986038208,19.561800003051758,0.1923999935388565,0.2173369973897934,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,0.1783130019903183,-0.1759520024061203,1.75,0.7450000047683716,1065.22998046875,0.7737450003623962,1.4360500574111938,0.7160000205039978,0.6959999799728394,0.40914300084114075,0.3977139890193939,1.0287400484085083,4.0,0.0,0.951429009437561,0.9121410250663757,19.419700622558594,0.21570000052452087,118.8721001,41.9204602,7.30223,26.184799194335938,3.567949988791952e-06,0.02240630052983761,0.10192099958658218,6.042000222805655e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459325.6843981,2,1571184393215,19.727699279785156,/ztf/archive/sci/2021/0421/184387/ztf_20210421184387_000707_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.57118439321501e+18,f,2.0,1571,32,707,2020.7900390625,1395.6500244140625,118.8720868,41.9204507,19.477100372314453,0.1587270051240921,1.0838600397109985,19.477699279785156,0.2924000024795532,0.05599299818277359,18.48200035095215,0.017999999225139618,0.9470000267028809,0.032999999821186066,0.656620979309082,0.0005680000176653266,3.359999895095825,0.9330000281333923,1051.7099609375,0.25003400444984436,0.7880039811134338,0.7820000052452087,0.7129999995231628,0.23273800313472748,0.21220199763774872,1.0967700481414795,5.0,0.0,0.9614289999008179,0.9771890044212341,19.83880043029785,0.5231999754905701,118.8721001,41.9204602,9.27571,26.241100311279297,4.2008600757981185e-06,0.024112500250339508,0.10029499977827072,7.140749858081108e-06,t17_f5_c3,,,,ZTF19acmcbgk
2459325.7161111,1,1571216113215,19.846799850463867,/ztf/archive/sci/2021/0421/216076/ztf_20210421216076_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.57121611321501e+18,f,4.0,1571,32,707,2002.1800537109375,1394.550048828125,118.8720932,41.9203857,20.006900787353516,0.3187980055809021,1.2704800367355347,20.201900482177734,0.5335999727249146,0.2827709913253784,19.05900001525879,0.014999999664723873,0.45100000500679016,0.003000000026077032,-0.3169249892234802,0.1949629932641983,1.2603000402450562,0.9079999923706055,1070.3199462890625,-0.355120986700058,2.0,0.5419999957084656,0.4909999966621399,0.43005499243736267,0.38958901166915894,1.1038700342178345,7.0,0.0,0.9028570055961609,0.9525780081748962,20.178699493408203,0.6705999970436096,118.8720774,41.9204648,5.65696,26.202899932861328,9.339139978692401e-06,0.03327599912881851,-0.03933060169219971,1.8877399270422757e-05,t17_f5_c3,,,,ZTF19acmcbgk
2459329.6814699,1,1575181463215,19.63759994506836,/ztf/archive/sci/2021/0425/181458/ztf_20210425181458_000707_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1575,32,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.221099853515625,1.1522400200192351e-05,0.03622270002961159,-0.0365930013358593,2.394560033280868e-05,t17_f5_c3,,,,ZTF19acmcbgk
