jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459210.7799074,2,1456279906015,19.215099334716797,/ztf/archive/sci/2020/1227/279907/ztf_20201227279907_000300_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1456,60,300,26.109899520874023,3.3129101211670786e-05,0.03574790060520172,0.09808819741010666,4.5122000301489606e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459210.8042593,2,1456304250715,19.128299713134766,/ztf/archive/sci/2020/1227/304236/ztf_20201227304236_000350_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1456,7,350,26.15719985961914,3.125950024696067e-05,0.03941990062594414,0.1225230023264885,4.2654501157812774e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459216.6862153,1,1462186210715,18.828399658203125,/ztf/archive/sci/2021/0102/186215/ztf_20210102186215_000350_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1462,7,350,25.54050064086914,8.755389717407525e-05,0.05353889986872673,-0.03133760020136833,0.00017936799849849194,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459216.6909491,1,1462190946015,18.719499588012695,/ztf/archive/sci/2021/0102/190949/ztf_20210102190949_000300_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1462,60,300,25.49220085144043,9.893479727907106e-05,0.04532169923186302,-0.04121420159935951,0.0002131950022885576,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459216.7155208,2,1462215520715,19.690900802612305,/ztf/archive/sci/2021/0102/215521/ztf_20210102215521_000350_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1462,7,350,26.13680076599121,1.7370499335811473e-05,0.029639000073075294,0.12081299722194672,2.3260299713001586e-05,t17_f5_c3,1.462215520715015e+18,t,7.0,544.9169921875,2417.06005859375,42.1616121,-13.3743185,19.933799743652344,0.1962449997663498,1.2457499504089355,19.87459945678711,0.47519999742507935,0.542959988117218,18.625,0.03999999910593033,2.496000051498413,0.16699999570846558,0.518231987953186,-0.05918699875473976,1.2195600271224976,0.9610000252723694,544.9169921875,-0.18365900218486786,2.0,0.6370000243186951,0.6159999966621399,0.5223209857940674,0.5051019787788391,1.0340900421142578,6.0,0.0,0.9442859888076782,0.8993960022926331,19.989500045776367,0.6764000058174133,42.1615937,-13.3744702,5.40408,ZTF19aaingkb
2459216.7159954,2,1462215996015,19.43280029296875,/ztf/archive/sci/2021/0102/215995/ztf_20210102215995_000300_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1462,60,300,25.99180030822754,2.8317499527474865e-05,0.03334579989314079,0.11524199694395065,3.872419983963482e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459218.6715625,2,1464171560715,20.015100479125977,/ztf/archive/sci/2021/0104/171562/ztf_20210104171562_000350_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1464,7,350,26.18470001220703,1.6629399397061206e-05,0.028985699638724327,0.1253030002117157,2.2362499294104055e-05,t17_f5_c3,1.464171560715015e+18,t,12.0,557.1190185546875,2426.110107421875,42.1615521,-13.3744817,19.786699295043945,0.19237299263477325,1.126479983329773,19.724599838256836,0.24469999969005585,0.14943799376487732,18.625,0.03999999910593033,2.496000051498413,0.16699999570846558,-0.2786319851875305,-0.06208899989724159,3.4200000762939453,0.765999972820282,557.1190185546875,0.2905009984970093,0.913661003112793,0.9079999923706055,0.8149999976158142,0.26549699902534485,0.238304004073143,1.114109992980957,6.0,0.0,0.9685710072517395,0.980783998966217,19.647199630737305,0.289900004863739,42.1615937,-13.3744702,6.58453,ZTF19aaingkb
2459218.672037,2,1464172036015,19.946399688720703,/ztf/archive/sci/2021/0104/172025/ztf_20210104172025_000300_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1464,60,300,26.09709930419922,1.858649920905009e-05,0.027166899293661118,0.10464700311422348,2.527109973016195e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459218.6907407,1,1464190746015,20.30069923400879,/ztf/archive/sci/2021/0104/190741/ztf_20210104190741_000300_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1464,60,300,26.204299926757812,2.828399919962976e-05,0.03319929912686348,-0.05286090075969696,4.068999987794086e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459218.6931019,1,1464193100715,20.325899124145508,/ztf/archive/sci/2021/0104/193102/ztf_20210104193102_000350_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1464,7,350,26.303199768066406,2.0291599867050536e-05,0.032293900847435,-0.07080180197954178,2.836380008375272e-05,t17_f5_c3,1.464193100715015e+18,t,12.0,561.3590087890625,2420.070068359375,42.1616283,-13.374494,19.636199951171875,0.1390880048274994,1.3627099990844727,19.437000274658203,0.14910000562667847,0.15513700246810913,19.59000015258789,0.03200000151991844,1.3020000457763672,0.07800000160932541,-0.09173599630594254,-0.19920599460601807,3.559999942779541,0.9700000286102295,561.3590087890625,0.8889139890670776,0.8280670046806335,1.0089999437332153,0.9229999780654907,0.28342700004577637,0.2592700123786926,1.0931700468063354,2.0,0.0,0.9357140064239502,1.0,19.461700439453125,0.1941000074148178,42.1615996,-13.3744605,13.8639,ZTF19aaingkb
