jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460215.0188194,2,2460518810015,19.34119987487793,/ztf/archive/sci/2023/0927/518819/ztf_20230927518819_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2460.0,0.0,519.0,26.03030014038086,2.1171699700062163e-05,0.03957889974117279,0.12069600075483322,3.118489985354245e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460215.02125,2,2460521240015,19.281299591064453,/ztf/archive/sci/2023/0927/521238/ztf_20230927521238_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2460.0,0.0,519.0,26.034500122070312,2.1028499759268016e-05,0.03969839960336685,0.11774399876594543,3.1055998988449574e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460215.0236806,2,2460523680015,19.235200881958008,/ztf/archive/sci/2023/0927/523669/ztf_20230927523669_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2460.0,0.0,519.0,26.03820037841797,1.86219003808219e-05,0.03725719824433327,0.1096929982304573,2.7557600333238952e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460215.0260995,2,2460526090015,19.07069969177246,/ztf/archive/sci/2023/0927/526100/ztf_20230927526100_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2460.0,0.0,519.0,26.04960060119629,2.2994299797574058e-05,0.04103349894285202,0.12202999740839005,3.3838299714261666e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460215.0285417,2,2460528540015,18.872499465942383,/ztf/archive/sci/2023/0927/528530/ztf_20230927528530_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2460.0,0.0,519.0,26.064599990844727,2.6291099857189693e-05,0.04224209859967232,0.10651099681854248,3.981039844802581e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460221.0103241,2,2466510320015,19.10260009765625,/ztf/archive/sci/2023/1003/510312/ztf_20231003510312_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2466.0,0.0,519.0,26.005699157714844,2.6700399757828563e-05,0.04475710168480873,0.1043659970164299,3.955209831474349e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460221.0128241,2,2466512820015,19.15049934387207,/ztf/archive/sci/2023/1003/512824/ztf_20231003512824_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2466.0,0.0,519.0,26.01490020751953,5.525859887711704e-05,0.06459750235080719,0.10380800068378448,8.26559989945963e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460221.0153356,2,2466515330015,19.16390037536621,/ztf/archive/sci/2023/1003/515324/ztf_20231003515324_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2466.0,0.0,519.0,26.023500442504883,1.9644699932541698e-05,0.038619499653577805,0.10961499810218811,2.945770029327832e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460221.0178472,2,2466517840015,19.18589973449707,/ztf/archive/sci/2023/1003/517836/ztf_20231003517836_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2466.0,0.0,519.0,26.035499572753906,2.2508800611831248e-05,0.04120299965143204,0.1093280017375946,3.340870171086863e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460221.0203472,2,2466520340015,19.233600616455078,/ztf/archive/sci/2023/1003/520347/ztf_20231003520347_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2466.0,0.0,519.0,26.0447998046875,1.9773400708800182e-05,0.03852910175919533,0.10934499651193619,2.9278300644364208e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
