jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460087.8506366,2,2333350631815,20.270200729370117,/ztf/archive/sci/2023/0523/350637/ztf_20230523350637_000374_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2333,18,374,26.176000595092773,3.868809926643735e-06,0.02436850033700466,0.10852199792861938,7.101270057319198e-06,t17_f5_c3,2.333350631815015e+18,t,0.0,2064.64990234375,22.365299224853516,212.2042228,-10.7991897,18.920000076293945,0.10425800085067749,4.396480083465576,18.854999542236328,0.1143999993801117,1.7421799898147583,18.926000595092773,0.1080000028014183,6.927999973297119,0.7829999923706055,-0.17613400518894196,-0.06499399989843369,2.3399999141693115,0.9860000014305115,22.365299224853516,1.4151899814605713,1.054460048675537,0.7549999952316284,0.6869999766349792,0.3226499855518341,0.2935900092124939,1.0989799499511719,1.0,0.0,0.9557139873504639,1.0,18.902999877929688,0.15160000324249268,212.2041812,-10.7996724,18.4989,,,,ZTF23aadtzse
2460089.7495486,2,2335249541815,20.3617000579834,/ztf/archive/sci/2023/0525/249537/ztf_20230525249537_000374_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2335,18,374,26.23189926147461,3.1204499464365654e-06,0.02189280092716217,0.10603500157594681,5.698439963452984e-06,t17_f5_c3,2.335249541815015e+18,t,0.0,2071.77001953125,63.0817985534668,212.2042385,-10.7992056,18.90690040588379,0.09616000205278397,2.1408700942993164,18.736600875854492,0.09749999642372131,1.6651300191879272,18.926000595092773,0.1080000028014183,6.927999973297119,0.7829999923706055,0.05965299904346466,-0.17030400037765503,2.4800000190734863,0.9829999804496765,63.0817985534668,1.6250699758529663,0.9698449969291687,0.8059999942779541,0.722000002861023,0.32499998807907104,0.2911289930343628,1.1163400411605835,4.0,0.0,0.9300000071525574,0.9973589777946472,18.661699295043945,0.1151999980211258,212.2041812,-10.7996724,18.8528,,,,ZTF23aadtzse
2460089.7526968,1,2335252691815,20.366899490356445,/ztf/archive/sci/2023/0525/252685/ztf_20230525252685_000374_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2335,18,374,26.18939971923828,6.378440048138145e-06,0.030915500596165657,-0.06170019879937172,1.2052500096615404e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aadtzse
2460092.870706,1,2338370701815,19.921199798583984,/ztf/archive/sci/2023/0528/370521/ztf_20230528370521_000374_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2338,18,374,26.00119972229004,1.0109900358656887e-05,0.038685400038957596,-0.0330669991672039,1.9870800315402448e-05,t17_f5_c3,2.338370701815015e+18,t,0.0,2032.5699462890625,42.04069900512695,212.2042258,-10.7991598,19.750200271606445,0.23163500428199768,1.0442999601364136,19.653400421142578,0.2754000127315521,1.5026899576187134,19.525999069213867,0.11800000071525574,6.1539998054504395,0.6740000247955322,0.3898079991340637,-0.09677799791097641,2.2699999809265137,0.871999979019165,42.04069900512695,0.2678000032901764,1.2387499809265137,0.7400000095367432,0.7009999752044678,0.3259910047054291,0.3088110089302063,1.0556299686431885,3.0,5.0,0.2185710072517395,0.990181028842926,19.449600219726562,0.2922999858856201,212.2039833,-10.7995095,7.67936,,,,ZTF23aadtzse
2460098.6902083,1,2344190201815,18.992799758911133,/ztf/archive/sci/2023/0603/190197/ztf_20230603190197_000374_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2344,18,374,26.20639991760254,1.9738499759114347e-05,0.04180309921503067,-0.04484780132770538,5.1526199968066067e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aadtzse
2460098.8137269,2,2344313721815,18.81290054321289,/ztf/archive/sci/2023/0603/313715/ztf_20230603313715_000374_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2344,18,374,26.207199096679688,1.1488199561426882e-05,0.040659401565790176,0.10143499821424484,2.129970016540028e-05,t17_f5_c3,2.344313721815015e+18,t,0.0,2032.8699951171875,61.88750076293945,212.2041824,-10.7991961,19.0492000579834,0.28366199135780334,1.384060025215149,18.8612003326416,0.413100004196167,1.6921000480651855,18.926000595092773,0.1080000028014183,6.927999973297119,0.7829999923706055,-11.096199989318848,-0.18797700107097626,1.2273000478744507,0.9929999709129333,61.88750076293945,-0.048301998525857925,2.0,0.6029999852180481,0.3440000116825104,0.49132299423217773,0.28029000759124756,1.7529100179672241,10.0,0.0,0.4985710084438324,0.745947003364563,18.7632999420166,0.48489999771118164,212.2041812,-10.7996724,6.2008,,,,ZTF23aadtzse
2460100.6951273,1,2346195121815,19.47640037536621,/ztf/archive/sci/2023/0605/195116/ztf_20230605195116_000374_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2346,18,374,26.18910026550293,1.133499972638674e-05,0.03746829926967621,-0.03743920102715492,2.6270299713360146e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aadtzse
2460100.7360069,2,2346236001815,19.508100509643555,/ztf/archive/sci/2023/0605/236007/ztf_20230605236007_000374_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2346,18,374,26.248899459838867,9.518050319456961e-06,0.03819400072097778,0.0969339981675148,1.7584499801159836e-05,t17_f5_c3,2.346236001815015e+18,t,0.0,2088.8798828125,57.591800689697266,212.2042206,-10.7992338,18.896900177001953,0.13351400196552277,2.224250078201294,18.87929916381836,0.22609999775886536,1.56496000289917,18.926000595092773,0.1080000028014183,6.927999973297119,0.7829999923706055,-1.722409963607788,-0.01757900044322014,2.5899999141693115,0.9900000095367432,57.591800689697266,0.6288319826126099,0.940742015838623,0.7839999794960022,0.7329999804496765,0.30270299315452576,0.2830120027065277,1.0695799589157104,2.0,0.0,0.9214289784431458,1.0,18.697999954223633,0.2451999932527542,212.2041812,-10.7996724,12.9186,,,,ZTF23aadtzse
2460102.708206,2,2348208201815,19.766300201416016,/ztf/archive/sci/2023/0607/208206/ztf_20230607208206_000374_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2348,18,374,25.947500228881836,4.8471501941094175e-06,0.027315499261021614,0.10602299869060516,8.868260010785889e-06,t17_f5_c3,2.348208201815015e+18,t,1.0,2065.68994140625,70.60600280761719,212.2041939,-10.7991315,18.894500732421875,0.12884099781513214,1.7096600532531738,18.767200469970703,0.14219999313354492,1.922819972038269,18.926000595092773,0.1080000028014183,6.927999973297119,0.7829999923706055,0.4756929874420166,-0.12732499837875366,3.140000104904175,0.9800000190734863,70.60600280761719,0.999064028263092,0.9019420146942139,0.9340000152587891,0.8619999885559082,0.29745200276374817,0.27452200651168823,1.0835299491882324,2.0,0.0,0.9442859888076782,1.0,18.735000610351562,0.1761000007390976,212.2041812,-10.7996724,14.0083,,,,ZTF23aadtzse
2460104.7531019,1,2350253101815,20.463499069213867,/ztf/archive/sci/2023/0609/253090/ztf_20230609253090_000374_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2350,18,374,26.2096004486084,5.714140115742339e-06,0.029608000069856644,-0.07676289975643158,1.0741499863797799e-05,t17_f5_c3,2.350253101815015e+18,t,0.0,2062.610107421875,81.38189697265625,212.2042539,-10.7991591,19.72760009765625,0.14070500433444977,1.419659972190857,19.912799835205078,0.2353000044822693,1.5544999837875366,19.525999069213867,0.11800000071525574,6.1539998054504395,0.6740000247955322,0.44374600052833557,0.18523700535297394,2.5299999713897705,0.9670000076293945,81.38189697265625,0.5507050156593323,1.0322799682617188,0.7820000052452087,0.7039999961853027,0.3090910017490387,0.2782610058784485,1.11080002784729,1.0,5.0,0.16428600251674652,1.0,19.931499481201172,0.3050000071525574,212.2039833,-10.7995095,11.8292,30.0,20.399999618530273,2016CD246,ZTF23aadtzse
