jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2458793.7794676,2,1039279463415,20.1023006439209,/ztf/archive/sci/2019/1106/279468/ztf_20191106279468_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039279463415015e+18,1,6.0,1039.0,34.0,700.0,2296.7099609375,756.3880004882812,57.4004089,41.2478882,16.19260025024414,0.0747930034995079,114.80500030517578,16.364200592041016,0.019600000232458115,0.11316599696874619,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.11693699657917023,0.17161700129508972,1.1196600198745728,0.9990000128746033,756.3880004882812,3.7380900382995605,2.0,0.9049999713897705,0.8130000233650208,0.8082799911499023,0.7261130213737488,1.1131600141525269,5.0,0.0,0.6671429872512817,0.9308369755744934,16.30270004272461,0.021400000900030136,57.4003705,41.2478776,5.58138,26.206600189208984,5.183319899515482e-06,0.01892619952559471,0.10205399990081787,6.275439773162361e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.779919,2,1039279913415,20.03339958190918,/ztf/archive/sci/2019/1106/279919/ztf_20191106279919_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039279913415015e+18,1,5.0,1039.0,34.0,700.0,2296.7900390625,756.3179931640625,57.4002649,41.2479584,16.069000244140625,0.10562899708747864,344.2919921875,16.17340087890625,0.01759999990463257,0.4027320146560669,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,-0.02602599933743477,0.10437600314617157,2.059999942779541,1.0,756.3179931640625,3.859989881515503,1.1220799684524536,0.7409999966621399,0.574999988079071,0.3597089946269989,0.27912598848342896,1.288699984550476,5.0,0.0,0.642857015132904,0.9173750281333923,16.178600311279297,0.02019999921321869,57.4003705,41.2478776,34.3658,26.198999404907227,5.050830168329412e-06,0.018811900168657303,0.10397099703550339,6.115829819464125e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.779919,2,1039279913415,20.03339958190918,/ztf/archive/sci/2019/1106/279919/ztf_20191106279919_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039279913415015e+18,1,4.0,1039.0,34.0,700.0,2297.050048828125,756.322021484375,57.400169,41.2479595,16.150400161743164,0.02261899970471859,344.2919921875,16.521900177001953,0.022199999541044235,0.6123819947242737,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.017131999135017395,0.37152400612831116,2.5399999618530273,0.8069999814033508,756.322021484375,3.5114901065826416,0.9100340008735657,0.9020000100135803,0.777999997138977,0.3551180064678192,0.30629900097846985,1.1593799591064453,5.0,0.0,0.5228570103645325,0.9173750281333923,16.492799758911133,0.025299999862909317,57.4003705,41.2478776,5.58182,26.198999404907227,5.050830168329412e-06,0.018811900168657303,0.10397099703550339,6.115829819464125e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7803819,2,1039280383415,20.107099533081055,/ztf/archive/sci/2019/1106/280382/ztf_20191106280382_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039280383415015e+18,1,3.0,1039.0,34.0,700.0,2297.010009765625,756.822021484375,57.4003689,41.2478418,16.294700622558594,0.052953001111745834,141.43600463867188,16.211999893188477,0.017899999395012856,0.12799100577831268,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.4492810070514679,-0.08268199861049652,1.1182500123977661,0.9980000257492065,756.822021484375,3.8951001167297363,2.0,0.6729999780654907,0.609000027179718,0.6018329858779907,0.5446010231971741,1.1050900220870972,2.0,0.0,0.7714290022850037,1.0,16.207500457763672,0.02019999921321869,57.4003705,41.2478776,6.32749,26.213699340820312,5.158370186109096e-06,0.018956299871206284,0.09305249899625778,6.242490144359181e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7803819,2,1039280383415,20.107099533081055,/ztf/archive/sci/2019/1106/280382/ztf_20191106280382_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039280383415015e+18,1,2.0,1039.0,34.0,700.0,2297.010009765625,756.89599609375,57.4003696,41.2478212,16.18429946899414,0.02285899966955185,141.43600463867188,16.5044002532959,0.021700000390410423,0.20141099393367767,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.4044870138168335,0.32013100385665894,3.5199999809265137,0.9760000109672546,756.89599609375,3.6026999950408936,0.6353690028190613,1.1790000200271606,1.034000039100647,0.3349429965019226,0.29374998807907104,1.1402299404144287,2.0,0.0,0.6585710048675537,1.0,16.47100067138672,0.02449999935925007,57.4003705,41.2478776,8.10523,26.213699340820312,5.158370186109096e-06,0.018956299871206284,0.09305249899625778,6.242490144359181e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7808333,2,1039280833415,20.13599967956543,/ztf/archive/sci/2019/1106/280822/ztf_20191106280822_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039280833415015e+18,1,1.0,1039.0,34.0,700.0,2297.0,757.2960205078125,57.4003774,41.2478124,16.272300720214844,0.0712290033698082,157.1230010986328,16.25469970703125,0.018300000578165054,0.23333300650119781,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.2153719961643219,-0.01762700080871582,1.7300000190734863,0.9750000238418579,757.2960205078125,3.8812499046325684,1.2796499729156494,1.1330000162124634,0.8059999942779541,0.6549130082130432,0.46589601039886475,1.405709981918335,6.0,0.0,0.5185710191726685,0.9575750231742859,16.21929931640625,0.02019999921321869,57.4003705,41.2478776,9.65663,26.22330093383789,4.649370112019824e-06,0.018062200397253036,0.084368497133255,5.6314997891604435e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7812731,2,1039281273415,20.11039924621582,/ztf/archive/sci/2019/1106/281273/ztf_20191106281273_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039281273415015e+18,1,3.0,1039.0,34.0,700.0,2297.25,757.052978515625,57.4002714,41.2478633,16.219600677490234,0.059014998376369476,111.74600219726562,16.200300216674805,0.01759999990463257,0.27316200733184814,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.7427060008049011,-0.01933000050485134,1.190000057220459,0.9549999833106995,757.052978515625,3.9100899696350098,1.8698999881744385,1.1019999980926514,0.7820000052452087,0.9260500073432922,0.6571429967880249,1.409209966659546,4.0,0.0,0.5814290046691895,0.9730420112609863,16.179500579833984,0.019700000062584877,57.4003705,41.2478776,7.37518,26.220600128173828,4.6212098823161796e-06,0.017921999096870422,0.08856409788131714,5.599320047622314e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7817361,2,1039281733415,20.136899948120117,/ztf/archive/sci/2019/1106/281736/ztf_20191106281736_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1039.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.21649932861328,4.388240085972939e-06,0.017531799152493477,0.08703000098466873,5.314710051607108e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7821875,2,1039282183415,20.162500381469727,/ztf/archive/sci/2019/1106/282188/ztf_20191106282188_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039282183415015e+18,1,2.0,1039.0,34.0,700.0,2297.1298828125,757.1610107421875,57.4002871,41.2478777,16.13010025024414,0.11991800367832184,142.10800170898438,16.203500747680664,0.01759999990463257,0.22395800054073334,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.5500029921531677,0.07343699783086777,1.0809199810028076,0.9950000047683716,757.1610107421875,3.9589900970458984,2.0,0.593999981880188,0.48899999260902405,0.549534022808075,0.4523940086364746,1.2147200107574463,6.0,0.0,0.5242859721183777,0.8119019865989685,16.19260025024414,0.01979999989271164,57.4003705,41.2478776,5.267,26.206100463867188,5.184710062167142e-06,0.018995599821209908,0.09724350273609161,6.282130016188603e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7826389,2,1039282633415,20.191299438476562,/ztf/archive/sci/2019/1106/282639/ztf_20191106282639_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039282633415015e+18,1,4.0,1039.0,34.0,700.0,2297.080078125,757.1320190429688,57.4003124,41.2479323,16.183399200439453,0.10743899643421173,141.75799560546875,16.181100845336914,0.01720000058412552,0.24192999303340912,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.6894959807395935,-0.0022640000097453594,1.0691699981689453,0.9980000257492065,757.1320190429688,4.010240077972412,2.0,0.5950000286102295,0.4560000002384186,0.5565080046653748,0.42649999260902405,1.304819941520691,6.0,0.0,0.5785710215568542,0.8404020071029663,16.17770004272461,0.01940000057220459,57.4003705,41.2478776,6.3856,26.201400756835938,5.456370217871154e-06,0.019529100507497787,0.09722880274057388,6.61095009490964e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7826389,2,1039282633415,20.191299438476562,/ztf/archive/sci/2019/1106/282639/ztf_20191106282639_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039282633415015e+18,1,5.0,1039.0,34.0,700.0,2297.10009765625,757.10302734375,57.400308,41.2479405,16.19849967956543,0.023231999948620796,141.75799560546875,16.406400680541992,0.019999999552965164,0.27196401357650757,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.4637469947338104,0.20788900554180145,1.0691699981689453,0.01899999938905239,757.10302734375,3.784940004348755,2.0,0.6420000195503235,0.5220000147819519,0.6004670262336731,0.48822999000549316,1.2298799753189087,6.0,0.0,0.5371429920196533,0.8404020071029663,16.394399642944336,0.022700000554323196,57.4003705,41.2478776,5.68534,26.201400756835938,5.456370217871154e-06,0.019529100507497787,0.09722880274057388,6.61095009490964e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7830903,2,1039283093415,20.199800491333008,/ztf/archive/sci/2019/1106/283090/ztf_20191106283090_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039283093415015e+18,1,5.0,1039.0,34.0,700.0,2296.919921875,757.27099609375,57.4003309,41.2479268,16.280099868774414,0.08395999670028687,208.4340057373047,16.204299926757812,0.017400000244379044,0.20536400377750397,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.7592800259590149,-0.07577499747276306,1.0676900148391724,0.9980000257492065,757.27099609375,3.995529890060425,2.0,0.6620000004768372,0.5370000004768372,0.6200299859046936,0.5029550194740295,1.2327699661254883,8.0,0.0,0.5814290046691895,0.7843490242958069,16.18950080871582,0.019500000402331352,57.4003705,41.2478776,9.97094,26.215099334716797,5.105980108055519e-06,0.01889670081436634,0.09017329663038254,6.1787100094079506e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7830903,2,1039283093415,20.199800491333008,/ztf/archive/sci/2019/1106/283090/ztf_20191106283090_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039283093415015e+18,1,4.0,1039.0,34.0,700.0,2296.840087890625,757.0819702148438,57.4003618,41.2479791,16.215999603271484,0.023283999413251877,208.4340057373047,16.466299057006836,0.02070000022649765,0.36403799057006836,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.7621009945869446,0.2503049969673157,1.0676900148391724,0.7910000085830688,757.0819702148438,3.733530044555664,2.0,0.6690000295639038,0.5839999914169312,0.6265869736671448,0.5469759702682495,1.145550012588501,8.0,0.0,0.5514289736747742,0.7843490242958069,16.40559959411621,0.022700000554323196,57.4003705,41.2478776,5.51773,26.215099334716797,5.105980108055519e-06,0.01889670081436634,0.09017329663038254,6.1787100094079506e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7835417,2,1039283543415,20.206100463867188,/ztf/archive/sci/2019/1106/283542/ztf_20191106283542_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039283543415015e+18,1,7.0,1039.0,34.0,700.0,2296.1201171875,757.6400146484375,57.4004423,41.2478582,16.270999908447266,0.10324200242757797,884.8870239257812,16.197599411010742,0.017400000244379044,0.20631399750709534,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.07612200081348419,-0.07344400137662888,3.6600000858306885,1.0,757.6400146484375,4.008540153503418,0.5769360065460205,1.0420000553131104,0.9120000004768372,0.2846989929676056,0.24918000400066376,1.1425399780273438,6.0,0.0,0.6371430158615112,0.9927449822425842,16.15019989013672,0.01889999955892563,57.4003705,41.2478776,12.9955,26.20400047302246,5.314309873938328e-06,0.01937820017337799,0.09821440279483795,6.433070211642189e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7839931,2,1039283993415,20.18470001220703,/ztf/archive/sci/2019/1106/283993/ztf_20191106283993_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039283993415015e+18,1,6.0,1039.0,34.0,700.0,2296.919921875,758.1489868164062,57.4002782,41.2477649,16.211000442504883,0.08941499888896942,287.7139892578125,16.20639991760254,0.017500000074505806,0.4776409864425659,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.23465000092983246,-0.00456599984318018,1.0765299797058105,0.9990000128746033,758.1489868164062,3.978339910507202,2.0,0.6200000047683716,0.47600001096725464,0.5759270191192627,0.44216299057006836,1.3025200366973877,8.0,0.0,0.607142984867096,0.9812510013580322,16.210800170898438,0.019899999722838402,57.4003705,41.2478776,7.28674,26.214000701904297,4.827129941986641e-06,0.018409499898552895,0.08925460278987885,5.854380106029566e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7844444,2,1039284443415,20.158700942993164,/ztf/archive/sci/2019/1106/284444/ztf_20191106284444_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039284443415015e+18,1,3.0,1039.0,34.0,700.0,2296.81005859375,757.9879760742188,57.4003841,41.2478802,16.20170021057129,0.11261200159788132,118.0999984741211,16.22249984741211,0.017799999564886093,0.03738199919462204,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.6813499927520752,0.020841000601649284,2.3499999046325684,0.996999979019165,757.9879760742188,3.9362199306488037,0.9310500025749207,0.9850000143051147,0.5580000281333923,0.4191490113735199,0.23744699358940125,1.7652299404144287,8.0,0.0,0.38428598642349243,0.8668310046195984,16.213499069213867,0.019999999552965164,57.4003705,41.2478776,6.12226,26.215700149536133,4.59614011560916e-06,0.01794089935719967,0.09084820002317429,5.556989890465047e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7848958,2,1039284893415,20.13800048828125,/ztf/archive/sci/2019/1106/284896/ztf_20191106284896_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039284893415015e+18,1,3.0,1039.0,34.0,700.0,2296.989990234375,757.9739990234375,57.4002787,41.2478789,16.12980079650879,0.12272399663925171,203.86300659179688,16.281400680541992,0.018799999728798866,0.2396630048751831,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.5192559957504272,0.15161800384521484,1.1097500324249268,0.9990000128746033,757.9739990234375,3.8565499782562256,2.0,0.3970000147819519,0.34599998593330383,0.35773900151252747,0.31178298592567444,1.1474000215530396,9.0,0.0,0.42714300751686096,0.8236119747161865,16.296600341796875,0.021700000390410423,57.4003705,41.2478776,5.96894,26.210800170898438,5.35216986463638e-06,0.01937269978225231,0.09215980023145676,6.475950158346677e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7853472,2,1039285343415,20.196399688720703,/ztf/archive/sci/2019/1106/285347/ztf_20191106285347_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039285343415015e+18,1,3.0,1039.0,34.0,700.0,2295.969970703125,758.2349853515625,57.4004164,41.2478097,16.133100509643555,0.11156799644231796,318.28900146484375,16.221799850463867,0.017500000074505806,0.28171300888061523,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.8981080055236816,0.08872699737548828,4.059999942779541,0.9800000190734863,758.2349853515625,3.974600076675415,0.5331900119781494,1.0410000085830688,0.7519999742507935,0.25640401244163513,0.18522199988365173,1.384310007095337,6.0,0.0,0.4728569984436035,0.8938120007514954,16.1835994720459,0.019200000911951065,57.4003705,41.2478776,10.8792,26.221099853515625,5.083230007585371e-06,0.01885939948260784,0.08392810076475143,6.157540155982133e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7857986,2,1039285793415,20.199600219726562,/ztf/archive/sci/2019/1106/285799/ztf_20191106285799_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039285793415015e+18,1,6.0,1039.0,34.0,700.0,2296.2900390625,758.1820068359375,57.4003617,41.247849,16.060100555419922,0.1252720057964325,713.6010131835938,16.175500869750977,0.01679999940097332,0.10623200237751007,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,-0.08829899877309799,0.11544100195169449,2.450000047683716,0.9670000076293945,758.1820068359375,4.024109840393066,0.8835729956626892,0.9509999752044678,0.6330000162124634,0.3881630003452301,0.25836700201034546,1.502369999885559,12.0,0.0,0.4357140064239502,0.620415985584259,16.128000259399414,0.018300000578165054,57.4003705,41.2478776,12.0848,26.216100692749023,5.218630121817114e-06,0.01916389912366867,0.09824670106172562,6.3168899941956624e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.78625,2,1039286243415,20.20639991760254,/ztf/archive/sci/2019/1106/286250/ztf_20191106286250_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039286243415015e+18,1,4.0,1039.0,34.0,700.0,2296.75,758.0880126953125,57.4003383,41.2479386,16.249300003051758,0.12616999447345734,499.91400146484375,16.24489974975586,0.017999999225139618,0.2316190004348755,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.17637999355793,-0.004385000094771385,1.0779900550842285,0.9980000257492065,758.0880126953125,3.9615299701690674,2.0,0.7599999904632568,0.5630000233650208,0.7050150036811829,0.5222679972648621,1.349910020828247,9.0,0.0,0.5357139706611633,0.6681439876556396,16.223400115966797,0.019899999722838402,57.4003705,41.2478776,6.74151,26.211299896240234,5.596220034931321e-06,0.019833900034427643,0.09661539644002914,6.771349944756366e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7867014,2,1039286703415,20.200899124145508,/ztf/archive/sci/2019/1106/286701/ztf_20191106286701_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039286703415015e+18,1,3.0,1039.0,34.0,700.0,2296.8701171875,758.3400268554688,57.4003062,41.2479285,16.339500427246094,0.09444399923086166,333.10198974609375,16.243200302124023,0.017999999225139618,0.2613930106163025,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.848065972328186,-0.09634599834680557,1.0750600099563599,0.9980000257492065,758.3400268554688,3.9577200412750244,2.0,0.7609999775886536,0.6980000138282776,0.7078689932823181,0.6492670178413391,1.0902600288391113,7.0,0.0,0.6357139945030212,0.8316689729690552,16.24920082092285,0.020500000566244125,57.4003705,41.2478776,14.2882,26.210500717163086,5.431540103018051e-06,0.01943969912827015,0.09706050157546997,6.5794301917776465e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7871528,2,1039287153415,20.193099975585938,/ztf/archive/sci/2019/1106/287153/ztf_20191106287153_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039287153415015e+18,1,2.0,1039.0,34.0,700.0,2296.260009765625,758.9310302734375,57.4004128,41.2477706,16.35070037841797,0.11759799718856812,618.7919921875,16.283100128173828,0.01860000006854534,0.39977899193763733,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.5012879967689514,-0.06757300347089767,2.009999990463257,1.0,758.9310302734375,3.909980058670044,1.0726300477981567,1.0670000314712524,0.9070000052452087,0.5308459997177124,0.4512439966201782,1.1764099597930908,6.0,0.0,0.607142984867096,0.9976900219917297,16.234600067138672,0.02019999921321869,57.4003705,41.2478776,14.7618,26.213699340820312,5.591160061158007e-06,0.019864000380039215,0.09704600274562836,6.765899797755992e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7876042,2,1039287603415,20.163799285888672,/ztf/archive/sci/2019/1106/287604/ztf_20191106287604_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039287603415015e+18,1,3.0,1039.0,34.0,700.0,2296.360107421875,759.010986328125,57.4003728,41.24779,16.253400802612305,0.09929200261831284,477.2200012207031,16.258399963378906,0.018300000578165054,0.30856600403785706,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.3554610013961792,0.005001000128686428,3.1700000762939453,0.9729999899864197,759.010986328125,3.905369997024536,0.6938430070877075,1.0420000553131104,0.8820000290870667,0.3287070095539093,0.27823299169540405,1.1814099550247192,6.0,0.0,0.6000000238418579,1.0,16.201900482177734,0.019700000062584877,57.4003705,41.2478776,10.2602,26.21540069580078,4.834089850191958e-06,0.018379300832748413,0.09477979689836502,5.848839919053717e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7880556,2,1039288053415,20.231399536132812,/ztf/archive/sci/2019/1106/288056/ztf_20191106288056_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039288053415015e+18,1,2.0,1039.0,34.0,700.0,2296.199951171875,759.0130004882812,57.4004531,41.2478262,16.239299774169922,0.1162320002913475,968.6290283203125,16.34119987487793,0.01940000057220459,0.29628199338912964,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.0841749981045723,0.10191299766302109,1.0662100315093994,0.9980000257492065,759.0130004882812,3.890170097351074,2.0,0.675000011920929,0.45399999618530273,0.6330839991569519,0.42580699920654297,1.486780047416687,8.0,0.0,0.4685710072517395,0.9367820024490356,16.336299896240234,0.021800000220537186,57.4003705,41.2478776,6.28527,26.22330093383789,5.194489858695306e-06,0.01916090026497841,0.08726660162210464,6.282829872361617e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7880556,2,1039288053415,20.231399536132812,/ztf/archive/sci/2019/1106/288056/ztf_20191106288056_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039288053415015e+18,1,1.0,1039.0,34.0,700.0,2296.489990234375,759.0260009765625,57.4003442,41.247825,16.297800064086914,0.024904999881982803,968.6290283203125,16.44879913330078,0.020099999383091927,0.21141600608825684,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.15292200446128845,0.1510010063648224,2.0,0.9599999785423279,759.0260009765625,3.7825698852539062,1.0662100315093994,0.8050000071525574,0.6259999871253967,0.4025000035762787,0.31299999356269836,1.2859400510787964,8.0,0.0,0.5871430039405823,0.9367820024490356,16.38479995727539,0.021800000220537186,57.4003705,41.2478776,10.6022,26.22330093383789,5.194489858695306e-06,0.01916090026497841,0.08726660162210464,6.282829872361617e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7885069,2,1039288503415,20.21809959411621,/ztf/archive/sci/2019/1106/288507/ztf_20191106288507_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039288503415015e+18,1,3.0,1039.0,34.0,700.0,2296.64990234375,759.0,57.4003289,41.2478653,16.240100860595703,0.02377299964427948,816.0070190429688,16.325599670410156,0.019200000911951065,0.12882299721240997,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.33149799704551697,0.08553899824619293,1.0676900148391724,0.9990000128746033,759.0,3.892469882965088,2.0,0.7419999837875366,0.3889999985694885,0.6949589848518372,0.3643380105495453,1.9074499607086182,11.0,0.0,0.39714300632476807,0.7452750205993652,16.330400466918945,0.021900000050663948,57.4003705,41.2478776,5.92252,26.217500686645508,5.184319888940081e-06,0.019089199602603912,0.09317979961633682,6.275000032474054e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7885069,2,1039288503415,20.21809959411621,/ztf/archive/sci/2019/1106/288507/ztf_20191106288507_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039288503415015e+18,1,2.0,1039.0,34.0,700.0,2296.6201171875,759.0120239257812,57.4003381,41.2478617,16.15250015258789,0.17665499448776245,816.0070190429688,16.55769920349121,0.02199999988079071,0.11329600214958191,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.18310700356960297,0.40523600578308105,1.0676900148391724,0.8930000066757202,759.0120239257812,3.660370111465454,2.0,0.7990000247955322,0.5479999780654907,0.7483450174331665,0.5132579803466797,1.4580299854278564,11.0,0.0,0.41857099533081055,0.7452750205993652,16.508699417114258,0.024299999698996544,57.4003705,41.2478776,6.66812,26.217500686645508,5.184319888940081e-06,0.019089199602603912,0.09317979961633682,6.275000032474054e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7889583,2,1039288953415,20.20319938659668,/ztf/archive/sci/2019/1106/288958/ztf_20191106288958_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039288953415015e+18,1,4.0,1039.0,34.0,700.0,2296.110107421875,759.1079711914062,57.4003681,41.2478633,16.120100021362305,0.12046100199222565,408.3290100097656,16.19099998474121,0.017100000753998756,0.05079500004649162,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.2501879930496216,0.07086099684238434,2.3399999141693115,0.9819999933242798,759.1079711914062,4.01216983795166,0.9150789976119995,0.9769999980926514,0.6740000247955322,0.41752099990844727,0.28803399205207825,1.4495600461959839,6.0,0.0,0.50142902135849,0.8711720108985901,16.153499603271484,0.018799999728798866,57.4003705,41.2478776,11.5067,26.216100692749023,4.962159891874762e-06,0.018671900033950806,0.09724699705839157,6.007060164847644e-06,t17_f5_c3,,,,ZTF18acbvsfe
2458793.7894097,2,1039289403415,20.186500549316406,/ztf/archive/sci/2019/1106/289410/ztf_20191106289410_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1.039289403415015e+18,1,0.0,1039.0,34.0,700.0,2296.070068359375,759.260009765625,57.4003769,41.2478395,16.244600296020508,0.09972000122070312,317.5580139160156,16.247100830078125,0.017999999225139618,0.14163899421691895,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.41415300965309143,0.0025339999701827765,3.940000057220459,0.9380000233650208,759.260009765625,3.939379930496216,0.5501700043678284,1.1150000095367432,0.7559999823570251,0.28299498558044434,0.19187800586223602,1.474869966506958,9.0,0.0,0.4142859876155853,0.7644860148429871,16.20199966430664,0.019600000232458115,57.4003705,41.2478776,10.749,26.218599319458008,4.9075902097683866e-06,0.018459700047969818,0.0865577980875969,5.9555700318014715e-06,t17_f5_c3,,,,ZTF18acbvsfe
